time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
3.740102,4.247758,6.355638,0.849552,0.852991,0.054742,0.004884
3.750150,4.223641,6.355638,0.844728,0.842735,0.054360,-0.102564
3.760397,4.199049,6.307835,0.839810,0.846154,0.054360,-0.083028
3.770435,4.174959,6.251781,0.834992,0.846154,0.054742,0.063492
3.780880,4.149889,6.251781,0.829978,0.825641,0.054360,-0.053724
3.790425,4.126982,6.222872,0.825396,0.825641,0.054360,-0.024420
3.800201,4.103521,6.183869,0.820704,0.818803,0.054742,0.063492
3.810205,4.079510,6.183869,0.815902,0.815385,0.054360,-0.083028
3.820711,4.054297,6.121885,0.810859,0.811966,0.054360,-0.024420
3.830252,4.031398,6.069718,0.806280,0.808547,0.054360,0.043956
3.840969,4.005678,6.069718,0.801136,0.794872,0.054360,-0.024420
3.850328,3.983214,6.013469,0.796643,0.805128,0.054360,-0.024420
3.860036,3.959916,5.987544,0.791983,0.788034,0.054360,-0.083028
3.870042,3.935901,5.987544,0.787180,0.788034,0.054360,-0.004884
3.880125,3.911702,5.915462,0.782340,0.781197,0.054360,0.034188
3.892199,3.882724,5.860651,0.776545,0.777778,0.054360,-0.024420
3.900733,3.862244,5.860651,0.772449,0.770940,0.054360,0.004884
3.910432,3.838966,5.789776,0.767793,0.774359,0.054360,-0.004884
3.920141,3.815663,5.789776,0.763133,0.764103,0.054360,0.043956
3.930080,3.791811,5.746081,0.758362,0.757265,0.053979,-0.034188
3.940152,3.767637,5.716903,0.753527,0.753846,0.053979,-0.004884
3.950534,3.742722,5.716903,0.748544,0.753846,0.053979,0.073260
3.960192,3.719541,5.645047,0.743908,0.740171,0.053979,-0.004884
3.970330,3.695211,5.583359,0.739042,0.750427,0.053979,-0.004884
3.980213,3.671490,5.583359,0.734298,0.736752,0.053979,0.024420
3.990324,3.647226,5.518591,0.729445,0.733333,0.053979,-0.014652
4.001422,3.620590,5.518591,0.724118,0.719658,0.053979,-0.053724
4.010313,3.599252,5.487676,0.719850,0.723077,0.053979,-0.053724
4.020359,3.575140,5.425727,0.715028,0.719658,0.053979,0.024420
4.030001,3.552000,5.425727,0.710400,0.709402,0.053979,0.014652
4.040000,3.528001,5.362817,0.705600,0.709402,0.053979,0.014652
4.050069,3.503837,5.302309,0.700767,0.699145,0.053597,-0.043956
4.061542,3.476302,5.302309,0.695260,0.695726,0.053597,-0.053724
4.070772,3.454150,5.252010,0.690830,0.685470,0.053979,0.112332
4.080138,3.431672,5.219995,0.686334,0.685470,0.053597,-0.004884
4.090152,3.407636,5.219995,0.681527,0.682051,0.053597,-0.053724
4.100000,3.384002,5.164590,0.676800,0.675214,0.053597,0.014652
4.110025,3.359943,5.098272,0.671989,0.668376,0.053597,0.024420
4.122001,3.331200,5.098272,0.666240,0.664957,0.053597,0.053724
4.130225,3.311462,5.033854,0.662292,0.664957,0.053597,-0.043956
4.141173,3.285188,5.015782,0.657038,0.658120,0.053597,-0.034188
4.150059,3.263860,5.015782,0.652772,0.654701,0.053597,0.034188
4.160133,3.239684,4.977571,0.647937,0.644444,0.053597,-0.004884
4.170106,3.215748,4.977571,0.643150,0.641026,0.053597,-0.004884
4.180926,3.189779,4.900497,0.637956,0.637607,0.053597,0.112332
4.190164,3.167608,4.848087,0.633522,0.637607,0.053597,0.034188
4.200810,3.142057,4.848087,0.628411,0.634188,0.053216,-0.024420
4.210180,3.119571,4.798971,0.623914,0.623932,0.053216,0.014652
4.220229,3.095454,4.780480,0.619091,0.617094,0.053216,-0.014652
4.230224,3.071465,4.780480,0.614293,0.610256,0.053216,0.034188
4.240023,3.047948,4.727304,0.609590,0.610256,0.053216,0.004884
4.250000,3.024002,4.682068,0.604800,0.606838,0.053216,0.043956
4.260331,2.999207,4.682068,0.599841,0.596581,0.053216,-0.014652
4.270047,2.975889,4.636198,0.595178,0.596581,0.053216,0.014652
4.280183,2.951562,4.636198,0.590312,0.589744,0.053216,-0.043956
4.290060,2.927859,4.604416,0.585572,0.586325,0.053216,0.034188
4.301146,2.901251,4.571446,0.580250,0.582906,0.053216,0.014652
4.310104,2.879752,4.571446,0.575950,0.579487,0.053216,-0.014652
4.320474,2.854864,4.517489,0.570973,0.572650,0.053216,-0.014652
4.330249,2.831404,4.479673,0.566281,0.565812,0.052834,-0.014652
4.340135,2.807678,4.479673,0.561536,0.565812,0.052834,-0.053724
4.350154,2.783632,4.432831,0.556726,0.555556,0.052834,-0.014652
4.360526,2.758740,4.418530,0.551748,0.552137,0.052834,-0.024420
4.370791,2.734104,4.418530,0.546821,0.545299,0.052834,-0.073260
4.380444,2.710938,4.371892,0.542188,0.548718,0.052834,-0.014652
4.391406,2.684628,4.371892,0.536926,0.541880,0.052834,0.043956
4.400224,2.663465,4.334362,0.532693,0.535043,0.052834,0.034188
4.410229,2.639453,4.288325,0.527891,0.524786,0.052834,0.014652
4.421244,2.613017,4.275132,0.522603,0.517949,0.052834,0.024420
4.431723,2.587867,4.275132,0.517573,0.517949,0.052834,0.024420
4.440321,2.567232,4.255537,0.513446,0.514530,0.052834,-0.014652
4.450855,2.541951,4.255537,0.508390,0.504274,0.052834,-0.014652
4.460038,2.519910,4.207788,0.503982,0.504274,0.052834,-0.004884
4.470094,2.495776,4.169211,0.499155,0.500855,0.052834,-0.014652
4.480115,2.471726,4.169211,0.494345,0.494017,0.052834,0.004884
4.490102,2.447756,4.132976,0.489551,0.494017,0.052453,-0.014652
4.500193,2.423540,4.118721,0.484708,0.483761,0.052453,-0.014652
4.511945,2.395334,4.118721,0.479067,0.483761,0.052453,-0.053724
4.520149,2.375645,4.090496,0.475129,0.473504,0.052453,-0.053724
4.530231,2.351448,4.038548,0.470290,0.473504,0.052453,-0.043956
4.540333,2.327203,4.038548,0.465441,0.466667,0.052453,-0.024420
4.550523,2.302746,3.991142,0.460549,0.466667,0.052453,-0.014652
4.560755,2.278191,3.960887,0.455638,0.459829,0.052453,-0.034188
4.570698,2.254327,3.960887,0.450865,0.449573,0.052453,0.083028
4.580320,2.231235,3.944908,0.446247,0.446154,0.052071,-0.122100
4.590389,2.207069,3.944908,0.441414,0.446154,0.052071,-0.112332
4.600251,2.183400,3.890475,0.436680,0.435897,0.052453,-0.004884
4.610590,2.158585,3.863535,0.431717,0.435897,0.052453,0.034188
4.620000,2.136002,3.863535,0.427200,0.425641,0.052071,-0.063492
4.630168,2.111599,3.804310,0.422320,0.425641,0.052071,-0.083028
4.640000,2.088002,3.795543,0.417600,0.418803,0.052071,-0.073260
4.650000,2.064002,3.795543,0.412800,0.408547,0.052071,-0.092796
4.660718,2.038279,3.774469,0.407656,0.411966,0.052071,0.053724
4.670134,2.015680,3.722307,0.403136,0.401709,0.052071,-0.073260
4.680590,1.990587,3.722307,0.398117,0.394872,0.052071,-0.053724
4.690101,1.967760,3.675430,0.393552,0.391453,0.052071,0.102564
4.700086,1.943796,3.675430,0.388759,0.388034,0.052071,0.034188
4.710073,1.919826,3.639428,0.383965,0.384615,0.052071,0.014652
4.721180,1.893170,3.627980,0.378634,0.381197,0.051690,-0.161172
4.730502,1.870797,3.627980,0.374159,0.377778,0.052071,-0.014652
4.740326,1.847220,3.585976,0.369444,0.367521,0.052071,0.004884
4.750147,1.823649,3.539641,0.364730,0.364103,0.051690,-0.014652
4.760192,1.799543,3.539641,0.359909,0.364103,0.051690,-0.034188
4.770202,1.775518,3.485033,0.355104,0.350427,0.051690,0.014652
4.783336,1.743996,3.487277,0.348799,0.353846,0.051690,0.034188
4.790250,1.727401,3.487277,0.345480,0.343590,0.051690,-0.004884
4.801176,1.701181,3.457925,0.340236,0.336752,0.051690,-0.024420
4.810592,1.678582,3.457925,0.335716,0.340171,0.051690,0.053724
4.820314,1.655249,3.405686,0.331050,0.336752,0.051690,0.073260
4.830337,1.631194,3.351628,0.326239,0.326496,0.051690,0.014652
4.841114,1.605328,3.351628,0.321066,0.316239,0.051690,0.053724
4.850460,1.582899,3.307288,0.316580,0.309402,0.051690,-0.024420
4.860000,1.560002,3.286426,0.312000,0.312821,0.051308,-0.014652
4.870140,1.535666,3.286426,0.307133,0.309402,0.051308,-0.034188
4.880000,1.512002,3.245248,0.302400,0.299145,0.051308,-0.004884
4.890000,1.488002,3.184973,0.297600,0.302564,0.051308,-0.004884
4.901408,1.460623,3.184973,0.292125,0.292308,0.051308,0.014652
4.910258,1.439384,3.146621,0.287877,0.288889,0.051308,-0.014652
4.920573,1.414626,3.116416,0.282925,0.275214,0.051308,-0.004884
4.930300,1.391282,3.116416,0.278256,0.285470,0.051308,0.004884
4.940318,1.367239,3.079062,0.273448,0.268376,0.050927,-0.034188
4.950000,1.344002,3.079062,0.268800,0.264957,0.050927,-0.024420
4.960000,1.320002,3.021991,0.264000,0.264957,0.050927,-0.083028
4.970000,1.296002,2.948704,0.259200,0.258120,0.050927,-0.004884
4.980060,1.271858,2.948704,0.254372,0.251282,0.050927,-0.053724
4.990044,1.247898,2.912396,0.249580,0.254701,0.050927,0.053724
5.000000,1.224002,2.875739,0.244800,0.247863,0.050546,-0.014652
5.010000,1.200002,2.875739,0.240000,0.251282,0.050546,-0.004884
5.022880,1.169090,2.789541,0.233818,0.237607,0.050164,-0.131868
5.030539,1.150709,2.674357,0.230142,0.230769,0.050164,0.024420
5.040682,1.126366,2.674357,0.225273,0.217094,0.050164,-0.004884
5.050351,1.103160,2.563379,0.220632,0.217094,0.050164,-0.004884
5.060074,1.079824,2.435501,0.215965,0.213675,0.049783,-0.014652
5.070094,1.055776,2.435501,0.211155,0.203419,0.049783,-0.034188
5.081003,1.029595,2.418200,0.205919,0.210256,0.049783,-0.043956
5.091411,1.004616,2.418200,0.200923,0.203419,0.049401,-0.073260
5.100924,0.981785,2.324878,0.196357,0.206838,0.049783,0.131868
5.111372,0.956710,2.264948,0.191342,0.189744,0.049401,0.014652
5.120141,0.935664,2.264948,0.187133,0.182906,0.049401,0.024420
5.130107,0.911744,2.196721,0.182349,0.182906,0.049401,-0.043956
5.141861,0.883537,2.160416,0.176707,0.162393,0.049020,0.024420
5.150805,0.862070,2.160416,0.172414,0.182906,0.049020,-0.004884
5.160280,0.839331,2.154928,0.167866,0.169231,0.049020,-0.053724
5.170874,0.813906,2.093713,0.162781,0.165812,0.049020,-0.024420
5.180194,0.791537,2.093713,0.158307,0.169231,0.049020,-0.014652
5.190702,0.766319,2.033841,0.153264,0.152137,0.049020,0.053724
5.200365,0.743126,2.023751,0.148625,0.158974,0.048638,0.024420
5.210691,0.718343,2.023751,0.143669,0.131624,0.048638,-0.073260
5.220457,0.694907,1.992131,0.138981,0.131624,0.048638,0.004884
5.230278,0.671335,1.933398,0.134267,0.135043,0.048638,0.014652
5.240309,0.647262,1.933398,0.129452,0.135043,0.048638,-0.043956
5.250733,0.622242,1.902278,0.124448,0.124786,0.048257,-0.112332
5.263259,0.592182,1.902278,0.118436,0.117949,0.048257,-0.004884
5.270000,0.576002,1.838860,0.115200,0.121368,0.048257,0.043956
5.280833,0.550004,1.801950,0.110001,0.121368,0.048257,0.014652
5.291487,0.524434,1.801950,0.104887,0.104274,0.048257,-0.043956
5.300000,0.504002,1.779156,0.100800,0.094017,0.047875,-0.053724
5.310292,0.479302,1.692032,0.095860,0.111111,0.047875,-0.073260
5.320028,0.455936,1.692032,0.091187,0.087179,0.047875,0.053724
5.330231,0.431447,1.610293,0.086289,0.073504,0.047494,-0.004884
5.340066,0.407843,1.474787,0.081569,0.100855,0.047112,-0.131868
5.350074,0.383825,1.474787,0.076765,0.104274,0.045968,-0.161172
5.360257,0.359387,1.363230,0.071877,0.046154,0.044823,-0.043956
5.370364,0.335129,1.053649,0.067026,0.087179,0.044823,-0.073260
5.381356,0.308749,1.053649,0.061750,0.076923,0.044823,-0.063492
5.390194,0.287536,0.996825,0.057507,0.052991,0.044823,-0.034188
5.400000,0.264002,0.996825,0.052800,0.029060,0.044823,-0.063492
5.410240,0.239427,1.045753,0.047885,0.070085,0.044823,0.043956
5.420043,0.215900,1.053577,0.043180,0.029060,0.044823,-0.063492
5.430043,0.191899,1.053577,0.038380,0.052991,0.044823,-0.024420
5.441121,0.165312,1.050706,0.033062,0.008547,0.044442,-0.122100
5.450325,0.143223,1.015218,0.028645,0.032479,0.044823,-0.024420
5.460394,0.119057,1.015218,0.023811,0.018803,0.044823,0.092796
5.471139,0.093268,0.992869,0.018654,0.029060,0.044442,0.034188
5.480105,0.071749,0.950948,0.014350,0.025641,0.044442,0.014652
5.490092,0.047781,0.950948,0.009556,0.015385,0.044442,0.043956
5.500481,0.022848,0.943498,0.004570,0.018803,0.044060,-0.102564
5.511115,0.002673,0.928885,0.000535,0.001709,0.044442,0.043956
5.520088,0.024209,0.928885,0.004842,0.022222,0.044442,0.014652
5.531258,0.051017,0.896078,0.010203,0.008547,0.044060,0.014652
5.540299,0.072715,0.896078,0.014543,-0.001709,0.044060,-0.073260
5.550086,0.096204,0.872901,0.019241,0.008547,0.044060,-0.004884
5.560099,0.120237,0.899739,0.024047,0.001709,0.044060,0.083028
5.570145,0.144345,0.899739,0.028869,0.005128,0.044060,0.024420
5.580616,0.169477,0.947410,0.033895,0.022222,0.044060,-0.063492
5.590317,0.192759,0.945112,0.038552,0.032479,0.044060,0.043956
5.600183,0.216438,0.945112,0.043288,0.039316,0.044060,-0.043956
5.610024,0.240056,0.954216,0.048011,0.018803,0.044060,0.034188
5.620017,0.264038,0.961975,0.052808,0.039316,0.044442,0.034188
5.630380,0.288911,0.961975,0.057782,0.039316,0.044060,-0.053724
5.640370,0.312887,1.000333,0.062577,0.056410,0.044442,0.034188
5.650377,0.336903,1.000333,0.067381,0.059829,0.044060,-0.014652
5.660141,0.360336,1.025890,0.072067,0.083761,0.044442,0.083028
5.670135,0.384321,1.022079,0.076864,0.104274,0.044442,0.092796
5.680390,0.408935,1.022079,0.081787,0.104274,0.044442,-0.034188
5.690462,0.433108,1.034455,0.086622,0.059829,0.044442,-0.083028
5.700167,0.456399,1.035973,0.091280,0.073504,0.044442,-0.034188
5.710453,0.481085,1.035973,0.096217,0.090598,0.044442,-0.034188
5.720241,0.504577,1.084609,0.100915,0.107692,0.044442,0.004884
5.730782,0.529876,1.084609,0.105975,0.100855,0.044442,0.024420
5.740478,0.553145,1.121744,0.110629,0.111111,0.044442,0.034188
5.750342,0.576819,1.106299,0.115364,0.111111,0.044442,-0.014652
5.760341,0.600817,1.106299,0.120163,0.097436,0.044442,0.014652
5.770605,0.625451,1.113312,0.125090,0.141880,0.044442,0.014652
5.780318,0.648762,1.142366,0.129752,0.138462,0.044442,-0.043956
5.790341,0.672817,1.142366,0.134563,0.114530,0.044442,-0.004884
5.800366,0.696877,1.184438,0.139375,0.121368,0.044442,0.014652
5.810014,0.720031,1.172467,0.144006,0.138462,0.044442,-0.004884
5.820000,0.743998,1.172467,0.148800,0.135043,0.044442,-0.102564
5.830801,0.769921,1.184145,0.153984,0.148718,0.044823,0.004884
5.840155,0.792369,1.218137,0.158474,0.158974,0.044823,0.073260
5.850309,0.816739,1.218137,0.163348,0.148718,0.044823,-0.014652
5.860455,0.841089,1.246569,0.168218,0.162393,0.044823,0.004884
5.870010,0.864022,1.246569,0.172804,0.169231,0.044823,0.024420
5.880142,0.888339,1.266381,0.177668,0.165812,0.044823,-0.014652
5.890294,0.912704,1.269074,0.182541,0.182906,0.044823,-0.083028
5.900000,0.935998,1.269074,0.187200,0.182906,0.044823,0.043956
5.910000,0.959998,1.286217,0.192000,0.189744,0.044823,-0.092796
5.920536,0.985283,1.304335,0.197057,0.203419,0.044823,-0.024420
5.930298,1.008712,1.304335,0.201742,0.186325,0.044823,-0.043956
5.940195,1.032467,1.358399,0.206493,0.186325,0.044823,-0.053724
5.951384,1.059320,1.359696,0.211864,0.203419,0.044823,-0.024420
5.960026,1.080060,1.359696,0.216012,0.200000,0.045205,0.043956
5.970051,1.104121,1.379189,0.220824,0.217094,0.045205,0.063492
5.980987,1.130365,1.379189,0.226073,0.220513,0.045205,0.014652
5.990936,1.154243,1.393939,0.230849,0.230769,0.045205,-0.014652
6.000544,1.177302,1.431708,0.235460,0.251282,0.045205,-0.063492
6.010573,1.201372,1.431708,0.240274,0.237607,0.045205,-0.063492
6.020282,1.224674,1.463348,0.244935,0.241026,0.045205,0.004884
6.030325,1.248777,1.468305,0.249755,0.247863,0.045205,-0.014652
6.040350,1.272838,1.468305,0.254568,0.244444,0.045205,0.034188
6.051358,1.299257,1.485776,0.259851,0.251282,0.045205,0.004884
6.060603,1.321445,1.506659,0.264289,0.261538,0.045205,0.024420
6.070168,1.344401,1.506659,0.268880,0.268376,0.045586,0.053724
6.080000,1.367998,1.546776,0.273600,0.261538,0.045205,-0.053724
6.090000,1.391998,1.546776,0.278400,0.282051,0.045586,-0.024420
6.100258,1.416618,1.561092,0.283324,0.254701,0.045586,-0.043956
6.110531,1.441273,1.591394,0.288255,0.292308,0.045586,-0.004884
6.120179,1.464426,1.591394,0.292885,0.278632,0.045586,-0.053724
6.130387,1.488927,1.598015,0.297785,0.309402,0.045586,0.024420
6.140071,1.512169,1.616460,0.302434,0.305983,0.045586,0.014652
6.150056,1.536133,1.616460,0.307227,0.319658,0.045586,0.053724
6.161416,1.563395,1.670118,0.312679,0.288889,0.045586,-0.014652
6.170270,1.584646,1.663791,0.316929,0.305983,0.045586,0.034188
6.180320,1.608766,1.663791,0.321753,0.323077,0.045968,0.151404
6.190282,1.632674,1.684346,0.326535,0.309402,0.045586,-0.102564
6.200175,1.656417,1.684346,0.331283,0.316239,0.045586,-0.024420
6.210135,1.680323,1.702769,0.336065,0.305983,0.045586,0.004884
6.220179,1.704426,1.747232,0.340885,0.340171,0.045586,-0.053724
6.230180,1.728430,1.747232,0.345686,0.347009,0.045968,0.004884
6.241070,1.754566,1.795272,0.350913,0.347009,0.045968,-0.024420
6.250715,1.777714,1.802856,0.355543,0.343590,0.045968,-0.014652
6.261580,1.803791,1.802856,0.360758,0.347009,0.045968,0.014652
6.270280,1.824671,1.806427,0.364934,0.377778,0.045968,-0.063492
6.280310,1.848742,1.832943,0.369748,0.370940,0.045968,-0.004884
6.290955,1.874289,1.832943,0.374858,0.357265,0.045968,-0.083028
6.300624,1.897494,1.883625,0.379499,0.367521,0.045968,0.014652
6.310357,1.920855,1.904347,0.384171,0.370940,0.045968,-0.063492
6.320573,1.945374,1.904347,0.389075,0.388034,0.045968,-0.024420
6.330552,1.969323,1.937649,0.393865,0.401709,0.045968,0.034188
6.340000,1.991998,1.937649,0.398400,0.398291,0.046349,0.024420
6.350000,2.015998,1.950448,0.403200,0.405128,0.046349,0.043956
6.360410,2.040981,2.025189,0.408196,0.401709,0.046349,-0.004884
6.370539,2.065290,2.025189,0.413058,0.398291,0.046349,-0.043956
6.380625,2.089497,2.062671,0.417899,0.394872,0.046349,0.053724
6.390192,2.112459,2.088904,0.422492,0.405128,0.046349,0.083028
6.400000,2.135998,2.088904,0.427200,0.418803,0.046349,-0.034188
6.410000,2.159998,2.123689,0.432000,0.401709,0.046349,0.034188
6.420000,2.183998,2.161901,0.436800,0.425641,0.046731,0.102564
6.430379,2.208907,2.161901,0.441781,0.425641,0.046731,0.063492
6.440008,2.232018,2.274140,0.446404,0.435897,0.046731,0.024420
6.450350,2.256838,2.309653,0.451368,0.442735,0.046731,-0.014652
6.460032,2.280075,2.309653,0.456015,0.435897,0.046731,-0.014652
6.470057,2.304135,2.335979,0.460827,0.463248,0.046731,-0.014652
6.480837,2.330007,2.335979,0.466001,0.449573,0.046731,-0.053724
6.490323,2.352773,2.383769,0.470555,0.470085,0.046731,-0.083028
6.500526,2.377260,2.451394,0.475452,0.473504,0.047112,-0.034188
6.510162,2.400388,2.451394,0.480078,0.470085,0.047112,-0.063492
6.520168,2.424402,2.530426,0.484880,0.466667,0.047112,-0.034188
6.530155,2.448370,2.618025,0.489674,0.483761,0.047494,0.053724
6.540237,2.472568,2.618025,0.494514,0.497436,0.047494,-0.034188
6.551495,2.499585,2.734564,0.499917,0.487179,0.047494,0.102564
6.560661,2.521584,2.808030,0.504317,0.490598,0.047494,-0.092796
6.572090,2.549014,2.808030,0.509803,0.507692,0.047494,0.053724
6.580233,2.568558,2.935439,0.513712,0.507692,0.047494,-0.053724
6.590303,2.592725,2.935439,0.518545,0.517949,0.047875,0.014652
6.600525,2.617257,2.989276,0.523451,0.521368,0.047875,-0.014652
6.610280,2.640671,3.038814,0.528134,0.517949,0.047875,0.053724
6.622174,2.669216,3.038814,0.533843,0.535043,0.047875,0.004884
6.631404,2.691367,3.101178,0.538273,0.531624,0.047875,0.024420
6.640184,2.712439,3.165696,0.542488,0.538462,0.047875,0.024420
6.650165,2.736394,3.165696,0.547279,0.531624,0.048257,0.083028
6.660549,2.761315,3.214941,0.552263,0.552137,0.048257,-0.034188
6.671469,2.787524,3.271271,0.557505,0.552137,0.048257,0.034188
6.681392,2.811337,3.271271,0.562267,0.555556,0.048257,0.004884
6.691055,2.834530,3.308808,0.566906,0.562393,0.048257,0.004884
6.700278,2.856665,3.308808,0.571333,0.558974,0.048257,0.024420
6.710245,2.880586,3.351687,0.576117,0.569231,0.048257,0.053724
6.720506,2.905213,3.415106,0.581043,0.565812,0.048257,-0.024420
6.730544,2.929304,3.415106,0.585861,0.586325,0.048257,-0.004884
6.740228,2.952545,3.448173,0.590509,0.586325,0.048257,-0.014652
6.751283,2.979077,3.467044,0.595815,0.606838,0.048257,-0.190476
6.760058,3.000137,3.467044,0.600027,0.586325,0.048638,0.014652
6.770107,3.024255,3.504410,0.604851,0.589744,0.048638,-0.014652
6.780271,3.048648,3.549356,0.609730,0.600000,0.048638,0.112332
6.790848,3.074033,3.549356,0.614807,0.600000,0.048638,0.053724
6.800146,3.096349,3.622435,0.619270,0.620513,0.048638,-0.004884
6.810507,3.121215,3.624795,0.624243,0.613675,0.048638,0.122100
6.820116,3.144277,3.624795,0.628855,0.617094,0.048638,0.043956
6.830131,3.168312,3.678087,0.633662,0.630769,0.048638,0.083028
6.840749,3.193794,3.678087,0.638759,0.634188,0.048638,0.034188
6.851358,3.219258,3.673404,0.643852,0.627350,0.049020,0.034188
6.860164,3.240392,3.735286,0.648078,0.630769,0.048638,-0.024420
6.871082,3.266594,3.735286,0.653319,0.651282,0.049020,0.034188
6.880239,3.288570,3.773616,0.657714,0.647863,0.049020,-0.024420
6.890223,3.312533,3.806117,0.662507,0.661538,0.049020,-0.034188
6.900324,3.336775,3.806117,0.667355,0.651282,0.049020,-0.043956
6.910468,3.361121,3.829275,0.672224,0.661538,0.049020,-0.053724
6.920813,3.385948,3.864426,0.677190,0.668376,0.049020,-0.151404
6.930139,3.408332,3.864426,0.681666,0.688889,0.049020,-0.004884
6.940078,3.432185,3.919526,0.686437,0.671795,0.049020,0.063492
6.950118,3.456282,3.919526,0.691256,0.692308,0.049020,-0.043956
6.960165,3.480393,3.930897,0.696079,0.695726,0.049020,0.043956
6.970304,3.504726,3.974267,0.700945,0.688889,0.049020,-0.122100
