time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
16.440242,0.239308,0.604152,0.047862,0.056410,0.007820,-0.004884
16.450310,0.224673,0.604152,0.044935,0.032479,0.007820,0.170940
16.460838,0.209846,0.561454,0.041969,0.039316,0.007820,-0.024420
16.471893,0.194803,0.559062,0.038961,0.011966,0.007439,-0.034188
16.480417,0.183573,0.559062,0.036715,0.035897,0.007439,-0.024420
16.491602,0.169329,0.544054,0.033866,0.025641,0.007439,-0.063492
16.500000,0.159000,0.560588,0.031800,0.032479,0.007439,-0.004884
16.510000,0.147114,0.560588,0.029423,0.015385,0.007439,0.063492
16.520599,0.135009,0.533542,0.027002,0.018803,0.007439,0.083028
16.530598,0.124054,0.523725,0.024811,0.018803,0.007439,0.043956
16.540538,0.113614,0.523725,0.022723,-0.001709,0.007439,-0.043956
16.550202,0.103896,0.502327,0.020779,0.015385,0.007439,0.004884
16.560355,0.094146,0.511683,0.018829,0.015385,0.007439,0.024420
16.570000,0.085322,0.511683,0.017064,0.015385,0.007439,0.004884
16.580188,0.076467,0.509104,0.015293,-0.005128,0.007439,-0.053724
16.590336,0.068122,0.490423,0.013624,0.018803,0.007057,-0.092796
16.600379,0.060333,0.490423,0.012067,0.029060,0.007439,0.004884
16.610583,0.052899,0.463505,0.010580,0.008547,0.007439,0.043956
16.622022,0.045141,0.463505,0.009028,0.039316,0.007057,0.004884
16.630000,0.040092,0.463177,0.008018,0.005128,0.007057,0.014652
16.640000,0.034183,0.474930,0.006837,0.005128,0.007057,-0.043956
16.650879,0.028287,0.474930,0.005657,-0.001709,0.007057,0.102564
16.660035,0.023755,0.464439,0.004751,-0.029060,0.007057,0.043956
16.670739,0.018956,0.454978,0.003791,-0.015385,0.007057,0.024420
16.680090,0.015205,0.454978,0.003041,-0.005128,0.007057,-0.004884
16.691905,0.011055,0.445464,0.002211,0.011966,0.007057,0.004884
16.700000,0.008593,0.435250,0.001719,-0.001709,0.007057,0.014652
16.710022,0.005972,0.435250,0.001194,-0.001709,0.007057,0.053724
16.720356,0.003768,0.464586,0.000754,-0.022222,0.007057,-0.014652
16.731975,0.001893,0.430309,0.000379,-0.001709,0.007057,0.073260
16.740104,0.000961,0.430309,0.000192,0.001709,0.007057,-0.024420
16.750112,0.000243,0.424278,0.000049,-0.029060,0.007057,0.024420
16.760157,0.000000,0.424278,0.000000,-0.001709,0.007057,0.004884
16.770145,0.000232,0.415591,0.000046,-0.022222,0.007057,0.004884
16.780156,0.000939,0.437218,0.000188,0.008547,0.007057,0.034188
16.790913,0.002228,0.437218,0.000446,0.018803,0.007057,0.053724
16.801448,0.004021,0.436771,0.000804,-0.005128,0.007057,0.014652
16.810263,0.005924,0.415338,0.001185,-0.015385,0.007057,0.014652
16.820716,0.008658,0.415338,0.001732,-0.008547,0.007057,0.053724
16.830290,0.011615,0.411609,0.002323,0.018803,0.006676,-0.053724
16.840276,0.015159,0.416752,0.003032,0.001709,0.007057,-0.014652
16.850390,0.019228,0.416752,0.003846,-0.018803,0.007057,0.004884
16.860357,0.023709,0.442223,0.004742,0.005128,0.007057,-0.004884
16.870000,0.028489,0.442223,0.005698,-0.005128,0.007057,0.024420
16.880146,0.033989,0.426226,0.006798,-0.011966,0.007057,-0.024420
16.890000,0.039793,0.433674,0.007959,-0.008547,0.007057,0.014652
16.900000,0.046146,0.433674,0.009229,-0.008547,0.006676,-0.053724
16.910000,0.052966,0.430196,0.010593,0.029060,0.007057,0.014652
16.921717,0.061549,0.449411,0.012310,0.015385,0.007057,-0.014652
16.930089,0.068072,0.449411,0.013614,0.011966,0.007057,0.063492
16.941514,0.077497,0.468127,0.015499,-0.005128,0.007057,0.092796
16.950719,0.085529,0.468127,0.017106,0.032479,0.006676,-0.102564
16.960127,0.094141,0.450012,0.018828,-0.001709,0.007057,0.063492
16.970142,0.103754,0.435130,0.020751,0.025641,0.006676,-0.092796
16.980509,0.114190,0.435130,0.022838,0.005128,0.006676,-0.063492
16.991446,0.125729,0.449989,0.025146,0.005128,0.007057,0.014652
17.001499,0.136815,0.474649,0.027363,-0.001709,0.007057,0.034188
17.010253,0.146841,0.474649,0.029368,0.018803,0.007057,-0.034188
17.021520,0.160253,0.469871,0.032051,0.029060,0.007057,0.014652
17.030274,0.171066,0.459466,0.034213,0.001709,0.007057,-0.092796
17.040285,0.183851,0.459466,0.036770,0.008547,0.007057,0.014652
17.050712,0.197642,0.468272,0.039528,0.015385,0.007057,0.004884
17.061949,0.213043,0.512551,0.042609,0.059829,0.007057,0.112332
17.070582,0.225253,0.512551,0.045051,0.042735,0.007057,-0.034188
17.081582,0.241282,0.528843,0.048256,0.029060,0.007057,-0.112332
17.090000,0.253906,0.528843,0.050781,0.042735,0.007057,-0.043956
17.100000,0.269302,0.504778,0.053860,0.042735,0.007057,0.102564
17.110000,0.285128,0.509504,0.057026,0.035897,0.007057,0.043956
17.120488,0.302186,0.509504,0.060437,0.056410,0.007057,-0.014652
17.132314,0.321983,0.511950,0.064397,0.070085,0.007057,-0.024420
17.140075,0.335298,0.553342,0.067060,0.035897,0.007057,-0.112332
17.150278,0.353186,0.553342,0.070637,0.056410,0.007057,-0.083028
17.160020,0.370674,0.552217,0.074135,0.063248,0.007057,-0.014652
17.170167,0.389306,0.556423,0.077861,0.083761,0.007057,-0.092796
17.180540,0.408793,0.556423,0.081759,0.056410,0.007057,-0.063492
17.190084,0.427110,0.552702,0.085422,0.080342,0.007057,-0.043956
17.200386,0.447297,0.574548,0.089459,0.070085,0.007057,0.043956
17.210286,0.467102,0.574548,0.093420,0.100855,0.007057,-0.063492
17.220257,0.487443,0.600021,0.097489,0.097436,0.007057,-0.024420
17.230133,0.507978,0.600021,0.101596,0.087179,0.007057,-0.014652
17.240143,0.529186,0.598288,0.105837,0.090598,0.007439,-0.034188
17.250343,0.551198,0.606090,0.110240,0.076923,0.007439,-0.063492
17.260187,0.572822,0.606090,0.114564,0.107692,0.007439,0.014652
17.270696,0.596318,0.626237,0.119264,0.087179,0.007439,-0.063492
17.280479,0.618567,0.656513,0.123713,0.135043,0.007439,0.004884
17.290261,0.641175,0.656513,0.128235,0.107692,0.007439,-0.024420
17.300261,0.664653,0.673592,0.132931,0.141880,0.007439,-0.014652
17.310269,0.688521,0.687911,0.137704,0.138462,0.007439,-0.043956
17.320438,0.713145,0.687911,0.142629,0.135043,0.007439,-0.024420
17.331244,0.739723,0.690653,0.147945,0.117949,0.007439,0.004884
17.342235,0.767184,0.704646,0.153437,0.124786,0.007439,0.014652
17.350459,0.788009,0.704646,0.157602,0.162393,0.007820,0.043956
17.360000,0.812465,0.755345,0.162493,0.107692,0.007439,-0.014652
17.370000,0.838435,0.755345,0.167687,0.172650,0.007439,-0.073260
17.380165,0.865184,0.765491,0.173037,0.148718,0.007820,-0.004884
17.390237,0.892031,0.768918,0.178406,0.186325,0.007820,0.112332
17.400870,0.920741,0.768918,0.184148,0.165812,0.007820,-0.063492
17.410001,0.945691,0.792684,0.189138,0.186325,0.007820,0.024420
17.421254,0.976812,0.855864,0.195362,0.193162,0.007820,0.063492
17.430002,1.001283,0.855864,0.200257,0.176068,0.007820,0.083028
17.440023,1.029614,0.883402,0.205923,0.213675,0.007820,0.053724
17.450233,1.058800,0.882076,0.211760,0.196581,0.007820,0.014652
17.461410,1.091118,0.882076,0.218224,0.217094,0.007820,-0.034188
17.470155,1.116664,0.897454,0.223333,0.223932,0.007820,-0.043956
17.481568,1.150350,0.933046,0.230070,0.217094,0.008202,-0.004884
17.490145,1.175913,0.933046,0.235183,0.227350,0.008202,-0.034188
17.500125,1.205927,0.972720,0.241185,0.234188,0.008202,-0.043956
17.511016,1.238999,0.972720,0.247800,0.247863,0.008202,0.034188
17.520371,1.267672,0.990022,0.253534,0.244444,0.008202,0.004884
17.532560,1.305390,1.005515,0.261078,0.247863,0.008202,0.014652
17.540095,1.328908,1.005515,0.265782,0.247863,0.008202,-0.004884
17.552409,1.367660,1.022230,0.273532,0.258120,0.008202,-0.004884
17.560001,1.391747,1.077440,0.278349,0.271795,0.008202,0.063492
17.570000,1.423695,1.077440,0.284739,0.285470,0.008202,0.004884
17.580535,1.457624,1.106516,0.291525,0.268376,0.008583,0.083028
17.590196,1.488976,1.118374,0.297795,0.268376,0.008583,0.043956
17.600329,1.522097,1.118374,0.304419,0.319658,0.008583,0.014652
17.610278,1.554852,1.147003,0.310970,0.309402,0.008583,0.024420
17.620124,1.587489,1.173997,0.317498,0.312821,0.008583,-0.073260
17.630128,1.620873,1.173997,0.324175,0.329915,0.008583,0.024420
17.640358,1.655236,1.235437,0.331047,0.292308,0.008583,0.043956
17.651765,1.693811,1.259651,0.338762,0.316239,0.008583,-0.024420
17.660000,1.721831,1.259651,0.344366,0.347009,0.008583,0.014652
17.670154,1.756565,1.288386,0.351313,0.333333,0.008583,0.034188
17.680027,1.790533,1.288386,0.358107,0.343590,0.008965,0.043956
17.690000,1.825034,1.324884,0.365007,0.360684,0.008583,-0.063492
17.700000,1.859813,1.370639,0.371963,0.364103,0.008965,-0.043956
17.710000,1.894772,1.370639,0.378954,0.377778,0.008965,0.004884
17.721627,1.935638,1.442383,0.387128,0.388034,0.008965,0.053724
17.730404,1.966639,1.467962,0.393328,0.384615,0.008965,0.043956
17.741290,2.005261,1.467962,0.401052,0.388034,0.008965,-0.004884
17.750098,2.036647,1.491724,0.407329,0.418803,0.009346,0.083028
17.760000,2.072075,1.553870,0.414415,0.418803,0.009346,0.083028
17.770000,2.107998,1.553870,0.421600,0.415385,0.009346,-0.034188
17.781795,2.150550,1.630776,0.430110,0.432479,0.009346,-0.112332
17.790442,2.181863,1.728878,0.436373,0.415385,0.009346,-0.043956
17.800138,2.217089,1.728878,0.443418,0.432479,0.009346,-0.043956
17.810294,2.254113,1.801944,0.450823,0.452991,0.009728,0.043956
17.820126,2.290071,1.801944,0.458014,0.435897,0.009728,0.024420
17.830045,2.326458,1.959216,0.465292,0.459829,0.009728,-0.004884
17.840043,2.363240,2.046735,0.472648,0.459829,0.009728,-0.063492
17.850365,2.401318,2.046735,0.480264,0.435897,0.010109,0.024420
17.860137,2.437459,2.180575,0.487492,0.473504,0.010109,-0.014652
17.870432,2.475630,2.279558,0.495126,0.480342,0.010491,0.053724
17.880271,2.512190,2.279558,0.502438,0.494017,0.010491,0.004884
17.890151,2.548977,2.410255,0.509795,0.497436,0.010491,0.063492
17.900205,2.586484,2.410255,0.517297,0.504274,0.010491,0.004884
17.911940,2.630343,2.502928,0.526069,0.500855,0.010491,-0.063492
17.920899,2.663883,2.592462,0.532777,0.535043,0.010872,0.024420
17.930706,2.700649,2.592462,0.540130,0.528205,0.010872,-0.024420
17.940772,2.738430,2.707739,0.547686,0.545299,0.010872,-0.024420
17.951311,2.778031,2.788482,0.555606,0.541880,0.010872,-0.024420
17.960283,2.811774,2.788482,0.562355,0.545299,0.011254,0.024420
17.970277,2.849390,2.835482,0.569878,0.555556,0.011254,-0.043956
17.980397,2.887507,2.902452,0.577501,0.552137,0.011254,0.043956
17.991965,2.931095,2.902452,0.586219,0.579487,0.011254,0.004884
18.000837,2.964538,3.021863,0.592908,0.586325,0.011254,-0.034188
18.010222,2.999916,3.078431,0.599983,0.603419,0.011254,-0.014652
18.020000,3.036779,3.078431,0.607356,0.589744,0.011635,0.034188
18.030000,3.074472,3.129848,0.614894,0.593162,0.011635,-0.014652
18.040000,3.112152,3.129848,0.622430,0.617094,0.011635,0.024420
18.050512,3.151744,3.185706,0.630349,0.610256,0.011635,0.004884
18.062152,3.195551,3.245224,0.639110,0.617094,0.011635,-0.014652
18.070000,3.225065,3.245224,0.645013,0.637607,0.011635,0.043956
18.082435,3.271782,3.308092,0.654356,0.630769,0.011635,-0.034188
18.090004,3.300187,3.349365,0.660037,0.644444,0.012016,0.073260
18.100001,3.337657,3.349365,0.667531,0.644444,0.011635,-0.014652
18.110638,3.377475,3.376398,0.675495,0.668376,0.012016,-0.024420
18.120484,3.414266,3.426455,0.682853,0.678632,0.012016,-0.063492
18.130174,3.450414,3.426455,0.690083,0.685470,0.012016,0.014652
18.140358,3.488337,3.507062,0.697667,0.688889,0.012016,-0.073260
18.150098,3.524528,3.568784,0.704906,0.682051,0.012016,0.063492
18.160303,3.562361,3.568784,0.712472,0.702564,0.012016,0.043956
18.170323,3.599422,3.611676,0.719884,0.699145,0.012016,-0.102564
18.180350,3.636411,3.643269,0.727282,0.716239,0.012398,0.092796
18.190487,3.673706,3.643269,0.734741,0.716239,0.012398,0.004884
18.200222,3.709418,3.705415,0.741884,0.736752,0.012398,0.004884
18.210239,3.746050,3.705415,0.749210,0.743590,0.012398,-0.004884
18.220001,3.781642,3.776805,0.756328,0.753846,0.012398,-0.034188
18.230000,3.817972,3.802429,0.763594,0.753846,0.012398,-0.034188
18.240843,3.857224,3.802429,0.771445,0.760684,0.012398,-0.112332
18.250214,3.891016,3.848107,0.778203,0.770940,0.012398,-0.024420
18.260191,3.926861,3.908603,0.785372,0.770940,0.012398,-0.073260
18.270103,3.962330,3.908603,0.792466,0.788034,0.012398,-0.083028
18.280131,3.998058,3.994544,0.799612,0.781197,0.012779,0.004884
18.290081,4.033354,3.994544,0.806671,0.801709,0.012779,0.073260
18.300071,4.068628,4.049661,0.813726,0.798291,0.012779,-0.004884
18.310177,4.104141,4.095763,0.820828,0.811966,0.012779,-0.063492
18.320579,4.140507,4.095763,0.828101,0.815385,0.012779,0.034188
18.330268,4.174203,4.154552,0.834841,0.832479,0.012779,-0.112332
18.340225,4.208655,4.230650,0.841731,0.839316,0.013161,0.083028
18.350147,4.242795,4.230650,0.848559,0.832479,0.013161,-0.043956
18.360187,4.277144,4.335595,0.855429,0.839316,0.013161,0.073260
18.370181,4.311135,4.407502,0.862227,0.849573,0.013161,0.024420
18.380287,4.345295,4.407502,0.869059,0.852991,0.013161,0.034188
18.392145,4.385102,4.472539,0.877020,0.870085,0.013161,-0.024420
18.400619,4.413358,4.472539,0.882672,0.883761,0.013542,0.004884
18.411852,4.450569,4.539754,0.890114,0.870085,0.013542,-0.073260
18.420000,4.477382,4.645370,0.895476,0.887179,0.013542,0.063492
18.430000,4.510076,4.645370,0.902015,0.883761,0.013542,0.053724
18.440000,4.542531,4.730924,0.908506,0.907692,0.013542,0.024420
18.450000,4.574742,4.784551,0.914948,0.907692,0.013542,0.004884
18.460569,4.608516,4.784551,0.921703,0.904274,0.013542,-0.034188
18.470040,4.638540,4.860151,0.927708,0.917949,0.013924,0.024420
18.480867,4.672576,4.916180,0.934515,0.917949,0.013542,-0.131868
18.490000,4.701050,4.916180,0.940210,0.931624,0.013924,-0.004884
18.500000,4.731968,5.008653,0.946394,0.945299,0.013924,-0.053724
18.510085,4.762870,5.008653,0.952574,0.938462,0.013924,0.141636
18.520715,4.795138,5.076439,0.959028,0.945299,0.013924,0.014652
18.530613,4.824895,5.130985,0.964979,0.958974,0.013924,-0.014652
18.540084,4.853106,5.130985,0.970621,0.965812,0.013924,-0.024420
18.550055,4.882519,5.184797,0.976504,0.969231,0.014305,0.034188
18.560093,4.911832,5.241928,0.982366,0.979487,0.014305,0.053724
18.570273,4.941250,5.241928,0.988250,0.972650,0.014305,-0.043956
18.580768,4.971249,5.304368,0.994250,0.982906,0.014305,-0.102564
18.590381,4.998422,5.339819,0.999684,0.986325,0.014305,-0.024420
18.600659,5.027151,5.339819,1.005430,0.989744,0.014305,-0.014652
18.611815,5.057955,5.371855,1.011591,1.000000,0.014305,-0.014652
18.620234,5.080933,5.371855,1.016187,1.017094,0.014305,0.131868
18.630181,5.107782,5.410896,1.021556,1.013675,0.014305,0.024420
18.640348,5.134882,5.475733,1.026976,1.017094,0.014305,-0.034188
18.650423,5.161396,5.475733,1.032279,1.020513,0.014305,0.034188
18.660926,5.188664,5.520377,1.037733,1.027350,0.014305,-0.004884
18.670463,5.213098,5.546296,1.042620,1.030769,0.014305,-0.092796
18.680345,5.238078,5.546296,1.047616,1.044444,0.014687,0.034188
18.690000,5.262151,5.585907,1.052430,1.037607,0.014305,-0.043956
18.700000,5.286733,5.628783,1.057347,1.051282,0.014687,-0.034188
18.710333,5.311754,5.628783,1.062351,1.054701,0.014305,-0.092796
18.720000,5.334810,5.687651,1.066962,1.054701,0.014687,0.073260
18.730000,5.358298,5.705020,1.071660,1.064957,0.014687,0.004884
18.740662,5.382930,5.705020,1.076586,1.068376,0.014687,0.014652
18.750000,5.404151,5.733296,1.080830,1.075214,0.014687,-0.014652
18.760026,5.426568,5.733296,1.085314,1.075214,0.014687,-0.004884
18.770745,5.450108,5.755129,1.090022,1.075214,0.014687,0.034188
18.780640,5.471444,5.809590,1.094289,1.088889,0.014687,0.053724
18.791533,5.494490,5.859554,1.098898,1.092308,0.014687,-0.043956
18.800432,5.512970,5.859554,1.102594,1.095726,0.014687,0.083028
18.811539,5.535597,5.872927,1.107119,1.102564,0.014687,-0.073260
18.820000,5.552501,5.872927,1.110500,1.102564,0.014687,-0.004884
18.830000,5.572107,5.894728,1.114421,1.109402,0.015068,0.083028
18.840202,5.591690,5.924491,1.118338,1.112821,0.015068,0.053724
18.850226,5.610517,5.924491,1.122103,1.116239,0.014687,-0.014652
18.861022,5.630332,5.974503,1.126066,1.119658,0.015068,0.063492
18.870372,5.647102,5.993966,1.129420,1.126496,0.014687,-0.092796
18.880166,5.664274,5.993966,1.132855,1.119658,0.015068,-0.034188
18.890224,5.681491,6.003849,1.136298,1.133333,0.015068,0.024420
18.900289,5.698290,6.003849,1.139658,1.129915,0.015068,0.014652
18.911278,5.716139,6.021080,1.143228,1.126496,0.015068,0.024420
18.920059,5.730029,6.047045,1.146006,1.133333,0.015068,-0.053724
18.930964,5.746816,6.047045,1.149363,1.136752,0.015068,-0.043956
18.942941,5.764660,6.087374,1.152932,1.153846,0.015068,-0.034188
18.950094,5.775017,6.097926,1.155003,1.143590,0.015068,-0.024420
18.960116,5.789152,6.097926,1.157830,1.150427,0.015068,-0.004884
18.970536,5.803378,6.110417,1.160676,1.157265,0.015068,-0.063492
18.980600,5.816663,6.134476,1.163333,1.150427,0.015068,-0.014652
18.990735,5.829587,6.134476,1.165917,1.160684,0.015068,0.014652
19.000213,5.841258,6.170797,1.168252,1.164103,0.015068,-0.053724
19.010233,5.853157,6.181790,1.170631,1.167521,0.015068,-0.034188
19.020060,5.864388,6.181790,1.172878,1.167521,0.015068,0.014652
19.030092,5.875402,6.180533,1.175080,1.167521,0.015068,0.024420
19.040476,5.886322,6.185318,1.177264,1.174359,0.015068,-0.004884
19.050387,5.896286,6.185318,1.179257,1.170940,0.015068,-0.004884
19.060557,5.906043,6.208562,1.181209,1.181197,0.015068,0.043956
19.071532,5.916040,6.243112,1.183208,1.181197,0.015068,-0.083028
19.080180,5.923526,6.243112,1.184705,1.174359,0.015068,0.024420
19.090173,5.931748,6.237399,1.186350,1.188034,0.015068,-0.024420
19.100316,5.939619,6.237399,1.187924,1.188034,0.015068,0.034188
19.110259,5.946872,6.234059,1.189374,1.184615,0.015068,0.053724
19.121906,5.954783,6.240716,1.190957,1.188034,0.015068,-0.092796
19.130491,5.960209,6.240716,1.192042,1.184615,0.015068,-0.102564
19.141379,5.966595,6.264633,1.193319,1.184615,0.015068,-0.063492
19.150268,5.971397,6.278628,1.194279,1.188034,0.015068,-0.131868
19.160275,5.976359,6.278628,1.195272,1.194872,0.015068,-0.024420
19.170540,5.980960,6.267077,1.196192,1.191453,0.015068,-0.004884
19.180495,5.984948,6.270488,1.196990,1.188034,0.015068,-0.053724
19.190547,5.988501,6.270488,1.197700,1.194872,0.015068,-0.034188
19.200391,5.991518,6.278001,1.198304,1.198291,0.015450,0.063492
19.210355,5.994107,6.278001,1.198821,1.194872,0.015450,0.073260
19.220235,5.996209,6.305703,1.199242,1.194872,0.015068,0.024420
19.230259,5.997871,6.301896,1.199574,1.194872,0.015068,-0.102564
19.240289,5.999057,6.301896,1.199811,1.198291,0.015068,-0.073260
19.252298,5.999850,6.290048,1.199970,1.194872,0.015450,0.073260
19.260335,6.000000,6.286386,1.200000,1.191453,0.015068,-0.004884
19.272046,5.999670,6.286386,1.199934,1.191453,0.015450,0.024420
19.280000,5.999076,6.300327,1.199815,1.194872,0.015068,0.004884
19.290022,5.997900,6.318684,1.199580,1.201709,0.015068,-0.063492
19.300074,5.996243,6.318684,1.199249,1.194872,0.015068,-0.063492
19.310000,5.994138,6.303337,1.198828,1.201709,0.015068,-0.014652
19.320000,5.991546,6.303337,1.198309,1.191453,0.015068,-0.024420
19.330000,5.988481,6.295682,1.197696,1.198291,0.015068,-0.034188
19.341050,5.984547,6.289583,1.196909,1.198291,0.015068,-0.053724
19.350012,5.980932,6.289583,1.196186,1.191453,0.015068,-0.004884
19.360042,5.976439,6.313191,1.195288,1.188034,0.015068,-0.004884
19.370508,5.971247,6.311748,1.194249,1.198291,0.015450,0.043956
19.380802,5.965638,6.311748,1.193128,1.191453,0.015068,-0.102564
19.391051,5.959562,6.297843,1.191912,1.191453,0.015450,0.073260
19.400443,5.953562,6.291973,1.190712,1.184615,0.015450,0.063492
19.411178,5.946200,6.291973,1.189240,1.184615,0.015068,-0.043956
19.420123,5.939656,6.292205,1.187931,1.188034,0.015450,0.083028
19.430000,5.931999,6.317035,1.186400,1.184615,0.015450,0.034188
19.440334,5.923505,6.317035,1.184701,1.184615,0.015450,0.073260
19.450599,5.914578,6.291483,1.182916,1.181197,0.015450,0.063492
19.460470,5.905538,6.282558,1.181108,1.181197,0.015068,-0.063492
19.470242,5.896147,6.282558,1.179229,1.174359,0.015068,0.004884
19.481047,5.885255,6.270881,1.177051,1.174359,0.015450,0.092796
