time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
15.970279,1.644485,1.605049,0.328897,0.343590,0.007057,0.014652
15.981417,1.650673,1.605049,0.330135,0.329915,0.007439,0.122100
15.990194,1.655549,1.617182,0.331110,0.336752,0.007057,-0.053724
16.000160,1.661086,1.633757,0.332217,0.350427,0.007057,-0.043956
16.010178,1.666651,1.633757,0.333330,0.305983,0.007439,0.043956
16.020407,1.672334,1.657591,0.334467,0.323077,0.007057,-0.034188
16.030000,1.677664,1.645077,0.335533,0.340171,0.007057,-0.053724
16.040076,1.683261,1.645077,0.336652,0.333333,0.007057,-0.034188
16.050542,1.689076,1.638527,0.337815,0.326496,0.007439,0.024420
16.060000,1.694330,1.656857,0.338866,0.340171,0.007439,0.014652
16.070000,1.699886,1.656857,0.339977,0.340171,0.007439,-0.014652
16.080289,1.705602,1.681934,0.341120,0.329915,0.007439,0.024420
16.091091,1.711603,1.681934,0.342321,0.357265,0.007057,-0.063492
16.100111,1.716614,1.689530,0.343323,0.316239,0.007439,0.063492
16.110336,1.722295,1.681901,0.344459,0.326496,0.007439,0.004884
16.120298,1.727829,1.681901,0.345566,0.347009,0.007439,-0.043956
16.130000,1.733219,1.711311,0.346644,0.336752,0.007439,0.034188
16.140000,1.738775,1.708794,0.347755,0.305983,0.007439,0.004884
16.150750,1.744747,1.708794,0.348949,0.336752,0.007439,-0.004884
16.161745,1.750855,1.739099,0.350171,0.309402,0.007439,-0.014652
16.170299,1.755607,1.714505,0.351121,0.347009,0.007439,-0.034188
16.182687,1.762490,1.738437,0.352498,0.357265,0.007439,-0.004884
16.190238,1.766684,1.738437,0.353337,0.364103,0.007439,0.024420
16.200235,1.772239,1.720371,0.354448,0.340171,0.007439,0.043956
16.210629,1.778013,1.720371,0.355603,0.336752,0.007439,0.024420
16.220583,1.783543,1.739762,0.356709,0.343590,0.007439,0.043956
16.230961,1.789309,1.748751,0.357862,0.350427,0.007439,0.014652
16.240287,1.794489,1.748751,0.358898,0.353846,0.007439,0.004884
16.250303,1.800054,1.736736,0.360011,0.367521,0.007439,0.043956
16.260000,1.805441,1.736736,0.361088,0.377778,0.007439,0.004884
16.270051,1.811025,1.732242,0.362205,0.374359,0.007439,-0.004884
16.280408,1.816779,1.742975,0.363356,0.367521,0.007439,-0.034188
16.290483,1.822376,1.742975,0.364475,0.353846,0.007439,-0.034188
16.300365,1.827866,1.769675,0.365573,0.353846,0.007439,-0.053724
16.310573,1.833537,1.767785,0.366707,0.374359,0.007439,0.063492
16.320189,1.838880,1.767785,0.367776,0.360684,0.007439,0.043956
16.330202,1.844442,1.758920,0.368888,0.377778,0.007439,-0.034188
16.340077,1.849929,1.751519,0.369986,0.360684,0.007439,-0.014652
16.350829,1.855902,1.751519,0.371180,0.374359,0.007439,0.004884
16.361207,1.861667,1.784162,0.372333,0.364103,0.007439,0.024420
16.370213,1.866671,1.807975,0.373334,0.370940,0.007439,-0.063492
16.381169,1.872757,1.807975,0.374551,0.353846,0.007439,-0.034188
16.390101,1.877719,1.786809,0.375544,0.374359,0.007439,-0.024420
16.400123,1.883287,1.789016,0.376657,0.350427,0.007439,0.053724
16.410323,1.888954,1.789016,0.377791,0.340171,0.007439,0.024420
16.420154,1.894416,1.803477,0.378883,0.384615,0.007439,-0.073260
16.430562,1.900198,1.803477,0.380040,0.367521,0.007439,0.024420
16.440101,1.905497,1.867885,0.381099,0.377778,0.007820,0.053724
16.450000,1.910997,1.849917,0.382199,0.374359,0.007439,-0.053724
16.460110,1.916614,1.849917,0.383323,0.374359,0.007439,-0.063492
16.470252,1.922248,1.841507,0.384450,0.398291,0.007439,0.024420
16.480028,1.927679,1.829460,0.385536,0.394872,0.007439,-0.092796
16.490307,1.933390,1.829460,0.386678,0.381197,0.007439,-0.043956
16.501450,1.939580,1.844990,0.387916,0.388034,0.007439,-0.024420
16.510430,1.944569,1.865474,0.388914,0.391453,0.007439,-0.014652
16.520318,1.950062,1.865474,0.390012,0.398291,0.007439,-0.014652
16.530000,1.955441,1.844794,0.391088,0.370940,0.007439,-0.014652
16.540491,1.961270,1.844794,0.392254,0.377778,0.007820,0.043956
16.550834,1.967016,1.865140,0.393403,0.377778,0.007439,-0.034188
16.560156,1.972194,1.862618,0.394439,0.350427,0.007439,-0.053724
16.570447,1.977912,1.862618,0.395582,0.381197,0.007820,-0.004884
16.581209,1.983891,1.903310,0.396778,0.405128,0.007439,-0.034188
16.590000,1.988775,1.904423,0.397755,0.401709,0.007820,0.043956
16.600185,1.994433,1.904423,0.398887,0.391453,0.007820,0.092796
16.610875,2.000372,1.886385,0.400074,0.394872,0.007820,-0.004884
16.620532,2.005737,1.884385,0.401147,0.398291,0.007820,0.014652
16.630227,2.011123,1.884385,0.402225,0.370940,0.007820,0.004884
16.640255,2.016694,1.904159,0.403339,0.401709,0.007820,-0.014652
16.650057,2.022140,1.950885,0.404428,0.411966,0.007820,-0.004884
16.660148,2.027746,1.950885,0.405549,0.415385,0.007820,-0.043956
16.670074,2.033260,1.927746,0.406652,0.394872,0.007820,-0.004884
16.681862,2.039809,1.927746,0.407962,0.364103,0.007820,0.004884
16.692430,2.045680,1.920377,0.409136,0.408547,0.007820,0.024420
16.700573,2.050204,1.912756,0.410041,0.388034,0.007820,-0.014652
16.713128,2.057179,1.937160,0.411436,0.415385,0.007820,-0.034188
16.720319,2.061174,1.937160,0.412235,0.401709,0.007820,-0.043956
16.730000,2.066552,1.946666,0.413310,0.418803,0.007820,-0.024420
16.740787,2.072545,1.946666,0.414509,0.408547,0.007820,0.014652
16.750259,2.077807,1.937909,0.415561,0.401709,0.007820,0.043956
16.761887,2.084268,1.930240,0.416854,0.415385,0.007820,-0.102564
16.770000,2.088775,1.930240,0.417755,0.411966,0.007820,-0.053724
16.780625,2.094677,1.946513,0.418935,0.360684,0.007820,0.053724
16.790000,2.099886,1.946513,0.419977,0.429060,0.007820,-0.014652
16.800122,2.105509,1.984682,0.421102,0.429060,0.007820,0.024420
16.811136,2.111628,1.984682,0.422326,0.411966,0.007820,0.073260
16.820328,2.116735,1.971587,0.423347,0.439316,0.007820,0.014652
16.830302,2.122276,1.959922,0.424455,0.401709,0.007820,0.034188
16.841666,2.128589,1.953642,0.425718,0.418803,0.007820,0.014652
16.850013,2.133226,1.953642,0.426645,0.418803,0.007820,0.043956
16.860053,2.138804,1.972595,0.427761,0.425641,0.007820,0.024420
16.870166,2.144423,1.994060,0.428885,0.418803,0.007820,-0.112332
16.880175,2.149983,1.994060,0.429997,0.439316,0.007820,-0.092796
16.890691,2.155825,1.974113,0.431165,0.425641,0.007820,0.092796
16.900470,2.161258,1.970364,0.432252,0.411966,0.007820,0.004884
16.910000,2.166552,1.970364,0.433310,0.435897,0.007820,0.092796
16.920209,2.172224,1.979273,0.434445,0.446154,0.007820,-0.014652
16.930338,2.177851,1.979273,0.435570,0.442735,0.007820,-0.014652
16.940009,2.183224,2.013601,0.436645,0.432479,0.007820,-0.112332
16.950000,2.188775,2.001286,0.437755,0.439316,0.007820,0.043956
16.961504,2.195166,1.997477,0.439033,0.429060,0.007820,0.034188
16.970125,2.199955,1.997477,0.439991,0.425641,0.007820,0.083028
16.980027,2.205456,1.993886,0.441091,0.422222,0.007820,-0.024420
16.990121,2.211064,1.993886,0.442213,0.429060,0.007820,0.131868
17.002019,2.217674,2.006433,0.443535,0.435897,0.007820,0.043956
17.010596,2.222439,2.056116,0.444488,0.418803,0.007820,-0.014652
17.021604,2.228554,2.056116,0.445711,0.452991,0.007820,0.004884
17.030249,2.233358,2.032198,0.446672,0.418803,0.007820,0.053724
17.040494,2.239049,2.032198,0.447810,0.449573,0.007820,0.014652
17.050211,2.244447,2.041061,0.448889,0.429060,0.007820,0.024420
17.060227,2.250012,2.039419,0.450002,0.449573,0.007820,0.043956
17.070023,2.255454,2.039419,0.451091,0.459829,0.007820,-0.043956
17.080125,2.261066,2.063110,0.452213,0.452991,0.007820,-0.122100
17.090403,2.266776,2.053210,0.453355,0.422222,0.007820,-0.053724
17.100273,2.272260,2.053210,0.454452,0.449573,0.007820,-0.004884
17.110056,2.277694,2.053069,0.455539,0.452991,0.007820,-0.092796
17.120048,2.283246,2.056752,0.456649,0.470085,0.007820,0.004884
17.131334,2.289516,2.056752,0.457903,0.463248,0.007820,-0.043956
17.140536,2.294628,2.060825,0.458926,0.432479,0.007820,-0.004884
17.150000,2.299886,2.090333,0.459977,0.459829,0.008202,0.024420
17.160493,2.305715,2.090333,0.461143,0.459829,0.008202,0.014652
17.171416,2.311783,2.077850,0.462357,0.459829,0.007820,-0.131868
17.180000,2.316552,2.077850,0.463310,0.446154,0.007820,-0.053724
17.190000,2.322108,2.074506,0.464422,0.480342,0.007820,-0.024420
17.200590,2.327991,2.071922,0.465598,0.470085,0.008202,0.004884
17.210618,2.333562,2.071922,0.466712,0.466667,0.007820,-0.073260
17.220128,2.338846,2.094562,0.467769,0.466667,0.007820,-0.034188
17.230280,2.344486,2.105687,0.468897,0.470085,0.007820,-0.073260
17.240000,2.349886,2.105687,0.469977,0.459829,0.008202,0.024420
17.250000,2.355441,2.093878,0.471088,0.490598,0.008202,0.004884
17.260192,2.361103,2.081734,0.472221,0.480342,0.008202,0.014652
17.270604,2.366888,2.081734,0.473378,0.483761,0.008202,-0.014652
17.281141,2.372742,2.106792,0.474548,0.480342,0.008202,0.053724
17.290276,2.377817,2.139724,0.475563,0.483761,0.008202,-0.034188
17.301938,2.384296,2.139724,0.476859,0.463248,0.008202,0.053724
17.310363,2.388976,2.132355,0.477795,0.476923,0.008202,-0.014652
17.320480,2.394597,2.132355,0.478919,0.463248,0.008202,0.004884
17.330171,2.399981,2.134837,0.479996,0.497436,0.008202,-0.043956
17.340146,2.405523,2.127228,0.481105,0.487179,0.008202,0.083028
17.350350,2.411192,2.127228,0.482238,0.476923,0.008202,-0.102564
17.360446,2.416800,2.164959,0.483360,0.490598,0.008202,-0.004884
17.371000,2.422663,2.189088,0.484533,0.463248,0.008202,0.053724
17.380287,2.427823,2.189088,0.485565,0.483761,0.008202,-0.073260
17.390000,2.433219,2.157769,0.486644,0.483761,0.008202,0.131868
17.400647,2.439134,2.158331,0.487827,0.480342,0.008202,0.102564
17.411060,2.444919,2.158331,0.488984,0.466667,0.008202,-0.014652
17.420189,2.449991,2.162126,0.489998,0.494017,0.008202,0.073260
17.431231,2.456125,2.198366,0.491225,0.483761,0.008202,-0.024420
17.440243,2.461132,2.198366,0.492226,0.504274,0.008202,-0.073260
17.450264,2.466699,2.187742,0.493340,0.463248,0.008202,0.024420
17.461045,2.472688,2.187742,0.494538,0.494017,0.008202,-0.014652
17.470369,2.477868,2.179312,0.495574,0.511111,0.008202,0.014652
17.481015,2.483783,2.171743,0.496757,0.497436,0.008202,0.034188
17.490214,2.488893,2.171743,0.497779,0.470085,0.008202,0.024420
17.500318,2.494507,2.185922,0.498901,0.511111,0.008202,0.004884
17.510000,2.499886,2.227479,0.499977,0.507692,0.008202,-0.073260
17.520042,2.505464,2.227479,0.501093,0.517949,0.008202,-0.004884
17.530106,2.511056,2.203547,0.502211,0.494017,0.008202,-0.034188
17.540994,2.517105,2.202766,0.503421,0.500855,0.008202,-0.024420
17.550288,2.522268,2.202766,0.504454,0.476923,0.008202,0.014652
17.560367,2.527867,2.202766,0.505573,0.504274,0.008583,0.180708
17.570308,2.533390,2.204854,0.506678,0.500855,0.008202,0.043956
17.580327,2.538957,2.204854,0.507791,0.535043,0.008202,0.004884
17.590000,2.544330,2.244307,0.508866,0.494017,0.008202,-0.112332
17.600432,2.550126,2.244307,0.510025,0.514530,0.008202,0.024420
17.610316,2.555617,2.240482,0.511123,0.507692,0.008202,0.004884
17.620000,2.560997,2.237205,0.512199,0.497436,0.008202,0.034188
17.630510,2.566836,2.237205,0.513367,0.521368,0.008583,0.083028
17.640000,2.572108,2.223022,0.514422,0.497436,0.008202,-0.024420
17.650000,2.577664,2.256286,0.515533,0.541880,0.008202,0.034188
17.660295,2.583383,2.256286,0.516677,0.517949,0.008202,-0.014652
17.670561,2.589086,2.271502,0.517817,0.517949,0.008202,-0.024420
17.680000,2.594330,2.254660,0.518866,0.490598,0.008202,0.014652
17.690899,2.600385,2.254660,0.520077,0.511111,0.008583,0.043956
17.700115,2.605505,2.257432,0.521101,0.521368,0.008202,-0.014652
17.710173,2.611093,2.257432,0.522219,0.504274,0.008202,0.004884
17.720228,2.616679,2.255306,0.523336,0.524786,0.008202,-0.102564
17.730374,2.622316,2.268786,0.524463,0.517949,0.008583,0.053724
17.740391,2.627881,2.268786,0.525576,0.517949,0.008202,-0.063492
17.750015,2.633227,2.279818,0.526645,0.538462,0.008202,0.014652
17.760051,2.638803,2.263908,0.527761,0.531624,0.008202,-0.083028
17.770328,2.644512,2.263908,0.528902,0.535043,0.008202,-0.014652
17.780000,2.649886,2.263975,0.529977,0.531624,0.008583,0.014652
17.790139,2.655518,2.277681,0.531104,0.517949,0.008202,-0.004884
17.800000,2.660997,2.277681,0.532199,0.528205,0.008202,-0.024420
17.810000,2.666552,2.303047,0.533310,0.511111,0.008202,-0.073260
17.820734,2.672516,2.298679,0.534503,0.541880,0.008202,-0.043956
17.830000,2.677664,2.298679,0.535533,0.514530,0.008583,-0.043956
17.840000,2.683219,2.293188,0.536644,0.521368,0.008202,-0.112332
17.850066,2.688811,2.293188,0.537762,0.538462,0.008583,0.004884
17.860419,2.694563,2.299541,0.538913,0.521368,0.008583,-0.014652
17.870099,2.699941,2.325846,0.539988,0.528205,0.008583,0.053724
17.880268,2.705590,2.325846,0.541118,0.552137,0.008583,-0.004884
17.890417,2.711229,2.331481,0.542246,0.521368,0.008583,0.102564
17.900000,2.716552,2.316596,0.543310,0.535043,0.008583,-0.014652
17.910000,2.722108,2.316596,0.544422,0.555556,0.008583,0.014652
17.920163,2.727754,2.310879,0.545551,0.541880,0.008583,0.014652
17.930204,2.733333,2.314116,0.546667,0.545299,0.008583,0.122100
17.940344,2.738966,2.314116,0.547793,0.531624,0.008583,-0.024420
17.951314,2.745060,2.347967,0.549012,0.548718,0.008583,-0.004884
17.960079,2.749930,2.347967,0.549986,0.552137,0.008583,0.043956
17.970031,2.755459,2.350101,0.551092,0.535043,0.008583,0.034188
17.980101,2.761053,2.342610,0.552211,0.548718,0.008583,-0.014652
17.990704,2.766943,2.342610,0.553389,0.541880,0.008583,0.014652
18.000900,2.772608,2.345936,0.554522,0.552137,0.008583,-0.043956
18.010474,2.777927,2.376723,0.555585,0.545299,0.008583,-0.063492
18.022666,2.784700,2.376723,0.556940,0.552137,0.008583,0.073260
18.030302,2.788942,2.396252,0.557788,0.552137,0.008583,0.043956
18.040582,2.794653,2.374864,0.558931,0.562393,0.008583,0.092796
18.050534,2.800183,2.374864,0.560037,0.569231,0.008583,-0.092796
18.060463,2.805698,2.365624,0.561140,0.548718,0.008583,-0.004884
18.071895,2.812050,2.365624,0.562410,0.558974,0.008583,0.034188
18.080203,2.816665,2.362067,0.563333,0.572650,0.008583,0.004884
18.090170,2.822202,2.389876,0.564440,0.548718,0.008583,0.004884
18.100303,2.827832,2.389876,0.565566,0.548718,0.008583,-0.063492
18.110000,2.833219,2.403838,0.566644,0.552137,0.008583,-0.053724
18.120349,2.838968,2.402813,0.567794,0.569231,0.008583,-0.004884
18.130810,2.844780,2.402813,0.568956,0.576068,0.008583,-0.083028
18.140215,2.850005,2.402888,0.570001,0.569231,0.008583,0.092796
18.151459,2.856252,2.412353,0.571250,0.576068,0.008583,-0.024420
18.160000,2.860997,2.412353,0.572199,0.562393,0.008583,-0.004884
18.170000,2.866552,2.435769,0.573310,0.576068,0.008583,-0.112332
18.180218,2.872229,2.436065,0.574446,0.555556,0.008583,-0.034188
18.190413,2.877893,2.436065,0.575579,0.552137,0.008965,0.131868
18.202239,2.884463,2.434645,0.576893,0.582906,0.008583,0.073260
18.210616,2.889117,2.445042,0.577823,0.586325,0.008583,0.063492
18.220337,2.894517,2.445042,0.578903,0.555556,0.008583,-0.004884
18.230326,2.900067,2.469207,0.580013,0.558974,0.008965,0.092796
18.240000,2.905441,2.467172,0.581088,0.572650,0.008583,-0.034188
18.250335,2.911183,2.467172,0.582237,0.582906,0.008583,-0.034188
18.260007,2.916556,2.456043,0.583311,0.576068,0.008583,-0.024420
18.270939,2.922630,2.461678,0.584526,0.572650,0.008583,-0.043956
18.280520,2.927953,2.461678,0.585591,0.576068,0.008583,-0.004884
18.290164,2.933310,2.474088,0.586662,0.582906,0.008583,0.014652
18.300107,2.938834,2.474088,0.587767,0.600000,0.008965,0.024420
18.310113,2.944393,2.500897,0.588879,0.565812,0.008583,-0.014652
18.320895,2.950383,2.489579,0.590077,0.586325,0.008583,-0.024420
18.331777,2.956428,2.489579,0.591286,0.593162,0.008583,-0.024420
18.340488,2.961268,2.482110,0.592254,0.600000,0.008965,0.014652
18.350231,2.966681,2.482539,0.593336,0.589744,0.008965,0.024420
18.360217,2.972228,2.482539,0.594446,0.589744,0.008965,0.004884
18.370226,2.977789,2.510366,0.595558,0.593162,0.008583,-0.083028
18.380222,2.983343,2.519090,0.596669,0.589744,0.008583,-0.043956
18.390011,2.988781,2.519090,0.597756,0.606838,0.008965,0.092796
18.402096,2.995494,2.525146,0.599099,0.603419,0.008965,-0.034188
18.410818,3.000340,2.525146,0.600068,0.576068,0.008965,-0.004884
18.420226,3.005567,2.526081,0.601113,0.589744,0.008965,-0.024420
18.430219,3.011119,2.527471,0.602224,0.620513,0.008965,0.024420
18.440000,3.016552,2.527471,0.603310,0.617094,0.008965,-0.034188
18.450948,3.022635,2.544906,0.604527,0.603419,0.008965,0.073260
18.460281,3.027820,2.539667,0.605564,0.606838,0.008965,-0.014652
18.470000,3.033219,2.539667,0.606644,0.610256,0.008965,0.053724
18.480049,3.038802,2.533447,0.607760,0.603419,0.008965,0.102564
18.490249,3.044469,2.536202,0.608894,0.613675,0.008965,-0.053724
18.500098,3.049940,2.536202,0.609988,0.606838,0.008965,-0.004884
18.510112,3.055503,2.560433,0.611101,0.589744,0.008965,0.024420
18.520357,3.061195,2.586472,0.612239,0.620513,0.008965,-0.043956
18.530075,3.066594,2.586472,0.613319,0.630769,0.008965,-0.112332
18.541404,3.072888,2.583528,0.614578,0.634188,0.008965,0.014652
18.550538,3.077962,2.570688,0.615592,0.600000,0.008965,-0.004884
18.560168,3.083313,2.570688,0.616663,0.596581,0.008965,0.034188
18.570164,3.088866,2.571069,0.617773,0.613675,0.008965,0.014652
18.584004,3.096554,2.571069,0.619311,0.606838,0.008965,0.043956
18.590013,3.099893,2.601949,0.619979,0.589744,0.008965,-0.004884
18.600103,3.105499,2.616638,0.621100,0.617094,0.008965,0.043956
18.610424,3.111232,2.616638,0.622246,0.623932,0.008965,-0.004884
18.620235,3.116683,2.604669,0.623337,0.617094,0.008965,0.024420
18.630322,3.122287,2.599110,0.624457,0.603419,0.008965,-0.092796
18.640000,3.127664,2.599110,0.625533,0.637607,0.008965,-0.024420
18.650297,3.133384,2.621724,0.626677,0.627350,0.008965,-0.004884
18.660005,3.138777,2.641988,0.627755,0.610256,0.008965,0.034188
18.670075,3.144372,2.641988,0.628874,0.610256,0.008965,0.034188
18.680190,3.149992,2.623335,0.629998,0.630769,0.008965,-0.043956
18.690322,3.155620,2.626465,0.631124,0.623932,0.008965,-0.131868
18.700000,3.160997,2.626465,0.632199,0.627350,0.008965,-0.043956
18.711824,3.167566,2.618339,0.633513,0.623932,0.008965,0.034188
18.720303,3.172276,2.618339,0.634455,0.634188,0.008965,0.014652
18.730120,3.177730,2.653412,0.635546,0.644444,0.009346,0.131868
18.740000,3.183219,2.653505,0.636644,0.620513,0.008965,-0.141636
18.750000,3.188775,2.653505,0.637755,0.630769,0.008965,0.004884
18.760004,3.194332,2.657140,0.638866,0.630769,0.008965,-0.063492
18.770013,3.199893,2.659861,0.639979,0.641026,0.009346,0.053724
18.780522,3.205731,2.659861,0.641146,0.620513,0.008965,-0.092796
18.792440,3.212353,2.691034,0.642471,0.664957,0.008965,0.004884
18.801077,3.217151,2.728145,0.643430,0.641026,0.008965,-0.043956
18.813320,3.223952,2.728145,0.644790,0.627350,0.008965,-0.053724
18.820010,3.227669,2.714909,0.645534,0.654701,0.009346,-0.014652
18.830031,3.233236,2.722598,0.646647,0.658120,0.008965,-0.122100
18.842090,3.239936,2.722598,0.647987,0.634188,0.008965,-0.073260
18.850297,3.244495,2.729636,0.648899,0.658120,0.009346,0.063492
18.862209,3.251113,2.729636,0.650223,0.637607,0.009346,0.004884
18.870000,3.255441,2.756413,0.651088,0.627350,0.009346,0.014652
18.880496,3.261272,2.771847,0.652254,0.654701,0.009346,-0.043956
18.890119,3.266618,2.771847,0.653324,0.651282,0.009346,-0.004884
18.900138,3.272185,2.761616,0.654437,0.685470,0.009346,0.004884
18.910724,3.278066,2.760495,0.655613,0.634188,0.009346,-0.063492
18.921107,3.283834,2.760495,0.656767,0.623932,0.009346,0.014652
18.930080,3.288819,2.786138,0.657764,0.627350,0.009346,-0.014652
18.941583,3.295210,2.838912,0.659042,0.644444,0.009346,-0.024420
18.950131,3.299959,2.838912,0.659992,0.644444,0.009346,0.043956
18.960118,3.305507,2.833842,0.661101,0.678632,0.009346,0.063492
18.973339,3.312852,2.843991,0.662570,0.654701,0.009346,-0.004884
18.980357,3.316751,2.843991,0.663350,0.675214,0.009346,0.014652
18.990258,3.322251,2.822088,0.664450,0.647863,0.009346,-0.014652
19.000586,3.327989,2.849749,0.665598,0.682051,0.009346,0.053724
19.010626,3.333567,2.849749,0.666713,0.668376,0.009346,-0.004884
19.020000,3.338775,2.874245,0.667755,0.661538,0.009346,0.053724
19.030000,3.344330,2.874245,0.668866,0.647863,0.009728,0.073260
19.040171,3.349981,2.871087,0.669996,0.668376,0.009728,0.014652
19.051146,3.356078,2.892566,0.671216,0.668376,0.009728,0.004884
19.060972,3.361537,2.892566,0.672307,0.661538,0.009728,0.053724
