time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
3.730059,6.000000,6.907246,1.200000,1.191453,0.023079,-0.073260
3.740162,6.000000,6.907246,1.200000,1.198291,0.023079,0.024420
3.750180,6.000000,6.917632,1.200000,1.194872,0.023079,-0.004884
3.760549,6.000000,6.935933,1.200000,1.201709,0.023079,-0.043956
3.771680,6.000000,6.935933,1.200000,1.194872,0.023079,0.004884
3.780869,6.000000,6.912364,1.200000,1.198291,0.023079,-0.024420
3.792049,6.000000,6.908929,1.200000,1.191453,0.023079,-0.024420
3.800301,6.000000,6.908929,1.200000,1.201709,0.023079,-0.034188
3.810316,6.000000,6.900471,1.200000,1.194872,0.023079,-0.161172
3.820287,6.000000,6.926569,1.200000,1.191453,0.023079,0.053724
3.831168,6.000000,6.926569,1.200000,1.198291,0.023079,-0.004884
3.840224,6.000000,6.924415,1.200000,1.194872,0.023079,-0.092796
3.850289,6.000000,6.924415,1.200000,1.194872,0.023079,-0.004884
3.860313,6.000000,6.907637,1.200000,1.194872,0.023079,-0.034188
3.870344,6.000000,6.901976,1.200000,1.191453,0.023079,-0.063492
3.880347,6.000000,6.901976,1.200000,1.191453,0.023079,-0.014652
3.890936,6.000000,6.907787,1.200000,1.194872,0.023079,-0.004884
3.901514,6.000000,6.929793,1.200000,1.194872,0.023079,0.004884
3.912420,6.000000,6.929793,1.200000,1.194872,0.023079,-0.034188
3.920073,6.000000,6.911677,1.200000,1.194872,0.023079,-0.122100
3.930120,6.000000,6.906042,1.200000,1.201709,0.023079,-0.024420
3.940252,6.000000,6.906042,1.200000,1.194872,0.023079,-0.014652
3.950360,6.000000,6.897126,1.200000,1.201709,0.023079,-0.014652
3.960819,6.000000,6.897126,1.200000,1.194872,0.023079,-0.083028
3.970552,6.000000,6.916329,1.200000,1.198291,0.023079,-0.053724
3.980298,6.000000,6.921237,1.200000,1.194872,0.023079,0.004884
3.990110,6.000000,6.921237,1.200000,1.194872,0.023079,0.053724
4.000787,6.000000,6.905787,1.200000,1.191453,0.023079,-0.024420
4.010091,6.000000,6.895075,1.200000,1.194872,0.023079,-0.004884
4.020234,6.000000,6.895075,1.200000,1.198291,0.023079,0.004884
4.030000,6.000000,6.898659,1.200000,1.191453,0.023079,-0.024420
4.040066,6.000000,6.922658,1.200000,1.198291,0.023079,-0.092796
4.050112,6.000000,6.922658,1.200000,1.191453,0.023079,0.092796
4.061050,6.000000,6.908197,1.200000,1.188034,0.023079,0.004884
4.070273,6.000000,6.899388,1.200000,1.198291,0.023079,-0.024420
4.080534,6.000000,6.899388,1.200000,1.198291,0.023079,0.004884
4.091389,6.000000,6.892089,1.200000,1.198291,0.023079,-0.014652
4.100000,6.000000,6.892089,1.200000,1.194872,0.023079,0.043956
4.110209,6.000000,6.908667,1.200000,1.191453,0.023079,0.024420
4.120855,6.000000,6.921046,1.200000,1.198291,0.023079,0.083028
4.130346,6.000000,6.921046,1.200000,1.191453,0.023079,-0.014652
4.140760,6.000000,6.902149,1.200000,1.198291,0.023079,-0.004884
4.150269,6.000000,6.896188,1.200000,1.194872,0.023079,-0.053724
4.160000,6.000000,6.896188,1.200000,1.194872,0.023079,0.053724
4.170000,6.000000,6.893656,1.200000,1.198291,0.023079,-0.043956
4.180222,6.000000,6.917742,1.200000,1.194872,0.023079,0.043956
4.190055,6.000000,6.917742,1.200000,1.201709,0.023079,-0.043956
4.200000,6.000000,6.910029,1.200000,1.198291,0.023079,0.122100
4.210000,6.000000,6.898314,1.200000,1.198291,0.023079,-0.083028
4.220090,6.000000,6.898314,1.200000,1.191453,0.023079,0.043956
4.230064,6.000000,6.891468,1.200000,1.198291,0.023079,-0.004884
4.240210,6.000000,6.903235,1.200000,1.191453,0.023079,-0.004884
4.250000,6.000000,6.903235,1.200000,1.198291,0.023079,0.014652
4.260754,6.000000,6.919512,1.200000,1.201709,0.023079,0.053724
4.270000,6.000000,6.919512,1.200000,1.198291,0.023079,-0.004884
4.280200,6.000000,6.898475,1.200000,1.188034,0.023079,-0.073260
4.290157,6.000000,6.896973,1.200000,1.198291,0.023079,-0.004884
4.300149,6.000000,6.896973,1.200000,1.198291,0.023079,0.043956
4.311077,6.000000,6.896973,1.200000,1.198291,0.023079,0.024420
4.320308,6.000000,6.888008,1.200000,1.194872,0.023079,-0.004884
4.330067,6.000000,6.888008,1.200000,1.194872,0.023079,0.004884
4.340135,6.000000,6.911652,1.200000,1.194872,0.023079,-0.024420
4.350112,6.000000,6.910265,1.200000,1.191453,0.023079,0.112332
4.361325,6.000000,6.910265,1.200000,1.198291,0.023079,0.004884
4.370093,6.000000,6.895917,1.200000,1.194872,0.023079,-0.092796
4.380388,6.000000,6.890291,1.200000,1.194872,0.023079,0.004884
4.390415,6.000000,6.890291,1.200000,1.194872,0.023079,0.024420
4.400306,6.000000,6.896231,1.200000,1.201709,0.023079,0.004884
4.410471,6.000000,6.917604,1.200000,1.191453,0.023079,-0.024420
4.420028,6.000000,6.917604,1.200000,1.198291,0.023079,0.053724
4.430357,6.000000,6.897342,1.200000,1.194872,0.023079,-0.043956
4.440840,6.000000,6.897342,1.200000,1.191453,0.023079,0.024420
4.450005,6.000000,6.893271,1.200000,1.201709,0.023079,0.004884
4.460034,6.000000,6.884145,1.200000,1.191453,0.023079,-0.024420
4.470212,6.000000,6.884145,1.200000,1.191453,0.023079,0.043956
4.480268,6.000000,6.906040,1.200000,1.201709,0.023079,-0.063492
4.490169,6.000000,6.910562,1.200000,1.201709,0.023079,0.024420
4.501293,6.000000,6.910562,1.200000,1.194872,0.023079,-0.014652
4.510787,6.000000,6.892868,1.200000,1.198291,0.023079,0.014652
4.520656,6.000000,6.889946,1.200000,1.201709,0.023079,0.024420
4.530231,6.000000,6.889946,1.200000,1.194872,0.023079,-0.024420
4.540254,6.000000,6.888705,1.200000,1.194872,0.023079,-0.034188
4.552041,6.000000,6.888705,1.200000,1.194872,0.023079,-0.092796
4.560890,6.000000,6.913546,1.200000,1.201709,0.023079,-0.024420
4.570524,6.000000,6.899678,1.200000,1.191453,0.023079,-0.024420
4.580107,6.000000,6.899678,1.200000,1.194872,0.023079,0.034188
4.590081,6.000000,6.889755,1.200000,1.198291,0.023079,-0.004884
4.600000,6.000000,6.882561,1.200000,1.194872,0.023079,0.034188
4.610047,6.000000,6.882561,1.200000,1.198291,0.023079,-0.151404
4.620376,6.000000,6.898154,1.200000,1.198291,0.023079,-0.004884
4.631074,6.000000,6.910182,1.200000,1.191453,0.023079,-0.083028
4.641393,6.000000,6.910182,1.200000,1.198291,0.023079,0.024420
4.650105,6.000000,6.892790,1.200000,1.198291,0.023079,0.014652
4.660000,6.000000,6.884617,1.200000,1.194872,0.023079,-0.053724
4.670460,6.000000,6.884617,1.200000,1.194872,0.023079,0.004884
4.680122,6.000000,6.884239,1.200000,1.194872,0.023079,-0.004884
4.691040,6.000000,6.884239,1.200000,1.198291,0.023079,-0.053724
4.700622,6.000000,6.910305,1.200000,1.191453,0.023079,0.063492
4.710184,6.000000,6.898049,1.200000,1.198291,0.023079,-0.034188
4.720201,6.000000,6.898049,1.200000,1.191453,0.023079,-0.053724
4.730493,6.000000,6.888703,1.200000,1.201709,0.023079,0.053724
4.742034,6.000000,6.878674,1.200000,1.194872,0.023079,0.024420
4.750576,6.000000,6.878674,1.200000,1.201709,0.023079,-0.014652
4.760175,6.000000,6.893851,1.200000,1.198291,0.023079,0.073260
4.770157,6.000000,6.910647,1.200000,1.198291,0.023079,0.014652
4.780000,6.000000,6.910647,1.200000,1.191453,0.023079,-0.092796
4.790565,6.000000,6.891407,1.200000,1.194872,0.023079,0.073260
4.800170,6.000000,6.885030,1.200000,1.198291,0.023079,-0.024420
4.810518,6.000000,6.885030,1.200000,1.198291,0.023079,-0.063492
4.820885,6.000000,6.879174,1.200000,1.194872,0.023079,-0.083028
4.830259,6.000000,6.906695,1.200000,1.198291,0.023079,0.034188
4.840270,6.000000,6.906695,1.200000,1.191453,0.023079,0.024420
4.851051,6.000000,6.900855,1.200000,1.194872,0.023079,-0.014652
4.861336,6.000000,6.888214,1.200000,1.198291,0.023079,0.053724
4.871352,6.000000,6.888214,1.200000,1.194872,0.023079,-0.034188
4.880478,6.000000,6.881901,1.200000,1.191453,0.023079,0.083028
4.890187,6.000000,6.881901,1.200000,1.194872,0.023079,-0.034188
4.900210,6.000000,6.886651,1.200000,1.194872,0.023079,0.024420
4.911444,6.000000,6.886651,1.200000,1.194872,0.023079,0.024420
4.920243,6.000000,6.910250,1.200000,1.201709,0.023079,-0.004884
4.930466,6.000000,6.889506,1.200000,1.198291,0.023079,0.043956
4.940252,6.000000,6.884056,1.200000,1.194872,0.023079,-0.024420
4.950000,6.000000,6.884056,1.200000,1.194872,0.023079,0.102564
4.960042,6.000000,6.874613,1.200000,1.201709,0.023079,-0.063492
4.971237,6.000000,6.874613,1.200000,1.198291,0.023079,0.004884
4.980371,6.000000,6.895558,1.200000,1.201709,0.023079,0.034188
4.990515,6.000000,6.903863,1.200000,1.194872,0.023079,0.043956
5.000900,6.000000,6.903863,1.200000,1.191453,0.023079,-0.024420
5.010153,6.000000,6.885316,1.200000,1.198291,0.023079,0.063492
5.020165,6.000000,6.880809,1.200000,1.201709,0.023079,-0.092796
5.031507,6.000000,6.880809,1.200000,1.194872,0.023079,0.053724
5.040461,6.000000,6.880939,1.200000,1.198291,0.023079,0.083028
5.050703,6.000000,6.904186,1.200000,1.198291,0.023079,-0.053724
5.060000,6.000000,6.904186,1.200000,1.205128,0.023079,0.034188
5.070000,6.000000,6.891102,1.200000,1.198291,0.023079,-0.004884
5.080000,6.000000,6.882102,1.200000,1.198291,0.023079,-0.063492
5.090122,6.000000,6.882102,1.200000,1.191453,0.023079,0.102564
5.100537,6.000000,6.874207,1.200000,1.194872,0.023079,-0.004884
5.110369,6.000000,6.889119,1.200000,1.194872,0.023079,-0.024420
5.120168,6.000000,6.889119,1.200000,1.201709,0.023079,-0.053724
5.130257,6.000000,6.903799,1.200000,1.194872,0.023079,-0.014652
5.140314,6.000000,6.903799,1.200000,1.201709,0.023079,-0.024420
5.150054,6.000000,6.881461,1.200000,1.194872,0.023079,0.034188
5.160739,6.000000,6.878480,1.200000,1.201709,0.023079,0.063492
5.170000,6.000000,6.878480,1.200000,1.194872,0.023079,0.043956
5.180088,6.000000,6.876010,1.200000,1.191453,0.023079,0.034188
5.190065,6.000000,6.903208,1.200000,1.191453,0.023079,0.004884
5.200197,6.000000,6.903208,1.200000,1.194872,0.023079,0.053724
5.210328,6.000000,6.890834,1.200000,1.191453,0.023079,-0.073260
5.220316,6.000000,6.880949,1.200000,1.201709,0.023079,-0.053724
5.230953,6.000000,6.880949,1.200000,1.198291,0.023079,0.053724
5.240427,6.000000,6.874285,1.200000,1.201709,0.023461,0.112332
5.250611,6.000000,6.874285,1.200000,1.194872,0.023079,0.034188
5.260146,6.000000,6.886690,1.200000,1.194872,0.023079,-0.014652
5.270249,6.000000,6.900629,1.200000,1.198291,0.023079,0.043956
5.280000,6.000000,6.900629,1.200000,1.194872,0.023079,-0.053724
5.291805,6.000000,6.882215,1.200000,1.194872,0.023079,-0.034188
5.300545,6.000000,6.880272,1.200000,1.194872,0.023079,0.034188
5.311475,6.000000,6.880272,1.200000,1.194872,0.023079,-0.034188
5.320099,6.000000,6.872835,1.200000,1.194872,0.023079,0.053724
5.330035,6.000000,6.895841,1.200000,1.198291,0.023079,0.034188
5.341006,6.000000,6.895841,1.200000,1.194872,0.023079,-0.063492
5.350013,6.000000,6.892823,1.200000,1.198291,0.023079,0.024420
5.360406,6.000000,6.878309,1.200000,1.198291,0.023079,-0.043956
5.370282,6.000000,6.878309,1.200000,1.198291,0.023079,-0.073260
5.380168,6.000000,6.873360,1.200000,1.191453,0.023079,0.024420
5.390249,6.000000,6.873360,1.200000,1.201709,0.023079,-0.053724
5.400215,6.000000,6.879980,1.200000,1.194872,0.023079,0.073260
5.410713,6.000000,6.901015,1.200000,1.198291,0.023079,-0.043956
5.420306,6.000000,6.901015,1.200000,1.194872,0.023079,0.024420
5.430000,6.000000,6.880742,1.200000,1.191453,0.023079,0.053724
5.440045,6.000000,6.874307,1.200000,1.201709,0.023079,-0.024420
5.450116,6.000000,6.874307,1.200000,1.194872,0.023079,0.024420
5.460068,6.000000,6.870677,1.200000,1.201709,0.023079,0.024420
5.470835,6.000000,6.892033,1.200000,1.201709,0.023079,-0.004884
5.480281,6.000000,6.892033,1.200000,1.194872,0.023079,0.043956
5.490320,6.000000,6.894263,1.200000,1.198291,0.023079,-0.063492
5.500027,6.000000,6.877422,1.200000,1.198291,0.023079,-0.073260
5.510155,0.000000,6.877422,0.000000,1.194872,0.023079,0.102564
5.520253,0.000000,6.873033,0.000000,0.117949,0.013161,-1.421245
5.531378,0.000000,6.873033,0.000000,0.001709,0.003243,-0.532357
5.540000,0.000000,4.845833,0.000000,-0.011966,0.000954,-0.092796
5.550129,0.000000,0.194305,0.000000,-0.008547,0.001335,-0.034188
5.560326,0.000000,0.194305,0.000000,0.005128,0.001717,0.112332
5.570192,0.000000,-0.036183,0.000000,-0.001709,0.001717,-0.004884
5.580302,0.000000,0.013588,0.000000,-0.011966,0.001717,0.053724
5.590847,0.000000,0.013588,0.000000,-0.005128,0.001717,-0.053724
5.600372,0.000000,0.005219,0.000000,-0.005128,0.001717,0.034188
5.610000,0.000000,0.018350,0.000000,-0.001709,0.001717,0.014652
5.620213,0.000000,0.018350,0.000000,-0.008547,0.001717,0.004884
5.630249,0.000000,0.036694,0.000000,-0.005128,0.001717,0.014652
5.640118,0.000000,0.010156,0.000000,-0.001709,0.001717,0.073260
5.650000,0.000000,0.010156,0.000000,-0.008547,0.001717,0.024420
5.661418,0.000000,0.004334,0.000000,-0.001709,0.001717,0.014652
5.671321,0.000000,0.004209,0.000000,-0.008547,0.001717,-0.083028
5.680096,0.000000,0.004209,0.000000,0.001709,0.001717,-0.034188
5.690015,0.000000,0.028831,0.000000,-0.005128,0.001717,0.063492
5.700180,0.000000,0.028831,0.000000,-0.011966,0.001717,0.024420
5.710127,0.000000,0.015701,0.000000,-0.005128,0.001717,-0.141636
5.720768,0.000000,0.007735,0.000000,-0.008547,0.001717,-0.014652
5.730217,0.000000,0.007735,0.000000,-0.005128,0.001717,-0.024420
5.740327,0.000000,0.000329,0.000000,-0.005128,0.001335,-0.151404
5.750032,0.000000,0.010077,0.000000,-0.001709,0.001717,-0.063492
5.760250,0.000000,0.010077,0.000000,-0.005128,0.001717,-0.024420
5.770000,0.000000,0.027233,0.000000,-0.005128,0.001717,-0.034188
5.780000,0.000000,0.006891,0.000000,-0.005128,0.001717,0.034188
5.790476,0.000000,0.006891,0.000000,-0.005128,0.001717,0.024420
5.800224,0.000000,0.001773,0.000000,-0.001709,0.001717,0.083028
5.810432,0.000000,0.001773,0.000000,-0.005128,0.001717,0.092796
5.820000,0.000000,-0.001802,0.000000,-0.005128,0.001717,-0.034188
5.830263,0.000000,0.022652,0.000000,-0.005128,0.001717,0.053724
5.841289,0.000000,0.022652,0.000000,-0.001709,0.001717,0.043956
5.851116,0.000000,0.016432,0.000000,-0.005128,0.001717,-0.083028
5.860230,0.000000,0.000461,0.000000,-0.001709,0.001717,0.024420
5.870752,0.000000,0.000461,0.000000,-0.005128,0.001717,0.083028
5.880285,0.000000,-0.005402,0.000000,-0.001709,0.001717,-0.024420
5.890629,0.000000,-0.002340,0.000000,-0.001709,0.001717,0.024420
5.901207,0.000000,-0.002340,0.000000,-0.001709,0.001717,0.092796
5.910211,0.000000,0.019980,0.000000,-0.008547,0.001717,0.024420
5.920174,0.000000,0.003087,0.000000,-0.001709,0.001717,0.014652
5.931635,0.000000,0.003087,0.000000,-0.005128,0.001717,0.092796
5.940282,0.000000,0.001719,0.000000,-0.005128,0.001717,0.063492
5.950286,0.000000,-0.008375,0.000000,-0.005128,0.001717,0.083028
5.963882,0.000000,-0.008375,0.000000,-0.005128,0.001717,-0.073260
5.970000,0.000000,0.013832,0.000000,-0.001709,0.001717,0.073260
5.981894,0.000000,0.019291,0.000000,0.001709,0.001717,0.014652
5.990206,0.000000,0.019291,0.000000,-0.001709,0.001717,-0.073260
6.000199,0.000000,0.001373,0.000000,-0.001709,0.001717,-0.063492
6.010183,0.000000,0.001373,0.000000,-0.005128,0.001717,-0.073260
6.020264,0.000000,-0.004755,0.000000,-0.001709,0.001717,0.063492
6.030812,0.000000,0.001858,0.000000,-0.005128,0.001717,-0.053724
6.040356,0.000000,0.001858,0.000000,-0.005128,0.001717,-0.034188
6.050036,0.000000,0.024667,0.000000,-0.001709,0.001717,-0.043956
6.060257,0.000000,0.006026,0.000000,-0.001709,0.001717,0.014652
6.070000,0.000000,0.006026,0.000000,-0.005128,0.001717,-0.083028
6.080343,0.000000,-0.000365,0.000000,-0.005128,0.001717,0.034188
6.090396,0.000000,-0.006322,0.000000,-0.001709,0.001717,-0.053724
6.101149,0.000000,-0.006322,0.000000,-0.008547,0.001717,-0.053724
6.110025,0.000000,0.014539,0.000000,-0.001709,0.001717,0.004884
6.121101,0.000000,0.022771,0.000000,0.001709,0.001717,0.043956
6.130000,0.000000,0.022771,0.000000,-0.005128,0.001717,-0.053724
6.140000,0.000000,0.006482,0.000000,-0.001709,0.001717,-0.034188
6.150308,0.000000,0.006482,0.000000,-0.005128,0.001717,-0.004884
6.161783,0.000000,0.000919,0.000000,-0.005128,0.001717,-0.004884
6.170171,0.000000,-0.002326,0.000000,-0.001709,0.001717,-0.004884
6.180084,0.000000,-0.002326,0.000000,-0.001709,0.001717,0.043956
6.190227,0.000000,0.026458,0.000000,-0.005128,0.001717,0.063492
6.200000,0.000000,0.014401,0.000000,-0.008547,0.001717,-0.053724
6.210582,0.000000,0.014401,0.000000,-0.005128,0.001717,-0.073260
6.220406,0.000000,0.003833,0.000000,-0.005128,0.001717,-0.092796
6.230148,0.000000,-0.003857,0.000000,-0.008547,0.001717,0.053724
6.240500,0.000000,-0.003857,0.000000,-0.008547,0.001717,0.024420
6.250252,0.000000,0.009858,0.000000,-0.008547,0.001717,-0.043956
6.260348,0.000000,0.009858,0.000000,-0.001709,0.001717,0.043956
6.270177,0.000000,0.025028,0.000000,-0.005128,0.001717,-0.043956
6.281058,0.000000,0.007738,0.000000,-0.001709,0.001717,0.004884
6.290619,0.000000,0.007738,0.000000,-0.001709,0.001717,-0.053724
6.300000,0.000000,0.001015,0.000000,-0.001709,0.001717,0.073260
6.310000,0.000000,-0.002983,0.000000,-0.008547,0.001335,-0.141636
6.320247,0.000000,-0.002983,0.000000,-0.001709,0.001717,-0.043956
6.330277,0.000000,0.019633,0.000000,-0.005128,0.001717,-0.014652
6.340600,0.000000,0.015983,0.000000,-0.001709,0.001717,0.083028
6.350910,0.000000,0.015983,0.000000,-0.005128,0.001717,-0.014652
6.360808,0.000000,0.005636,0.000000,-0.001709,0.001717,0.102564
6.370426,0.000000,-0.003211,0.000000,-0.005128,0.001717,0.004884
6.380116,0.000000,-0.003211,0.000000,-0.001709,0.001717,-0.043956
6.390078,0.000000,0.004298,0.000000,-0.008547,0.001717,0.053724
6.401849,0.000000,0.025633,0.000000,-0.005128,0.001717,-0.083028
6.412259,0.000000,0.025633,0.000000,0.001709,0.001717,-0.014652
6.420385,0.000000,0.008203,0.000000,-0.005128,0.001335,-0.131868
6.430450,0.000000,0.008203,0.000000,-0.008547,0.001717,-0.014652
6.440000,0.000000,0.005107,0.000000,-0.005128,0.001717,0.083028
6.450026,0.000000,-0.004991,0.000000,-0.005128,0.001717,-0.063492
6.460488,0.000000,-0.004991,0.000000,-0.001709,0.001717,-0.014652
6.470084,0.000000,0.015252,0.000000,-0.001709,0.001717,0.004884
6.481099,0.000000,0.020378,0.000000,-0.001709,0.001717,-0.053724
6.491672,0.000000,0.020378,0.000000,-0.008547,0.001717,0.063492
6.500319,0.000000,0.008427,0.000000,0.001709,0.001717,-0.034188
6.510040,0.000000,0.008427,0.000000,-0.001709,0.001717,-0.043956
6.520775,0.000000,0.000376,0.000000,-0.005128,0.001717,-0.034188
6.530898,0.000000,0.000797,0.000000,-0.005128,0.001717,-0.014652
6.541745,0.000000,0.025397,0.000000,-0.008547,0.001717,-0.034188
6.550318,0.000000,0.025397,0.000000,-0.005128,0.001717,-0.014652
6.560273,0.000000,0.013801,0.000000,-0.005128,0.001717,-0.034188
6.570195,0.000000,0.013801,0.000000,-0.001709,0.001717,-0.024420
6.580598,0.000000,0.002993,0.000000,-0.008547,0.001717,0.014652
6.590741,0.000000,-0.005095,0.000000,-0.001709,0.001717,0.014652
6.601353,0.000000,-0.005095,0.000000,-0.001709,0.001717,0.014652
6.610217,0.000000,0.017275,0.000000,-0.005128,0.001717,-0.073260
6.620194,0.000000,0.026742,0.000000,-0.005128,0.001717,-0.063492
6.630286,0.000000,0.026742,0.000000,-0.005128,0.001717,-0.043956
6.640664,0.000000,0.004785,0.000000,-0.005128,0.001717,-0.034188
6.650498,0.000000,0.004785,0.000000,-0.001709,0.001717,0.102564
6.661457,0.000000,0.001699,0.000000,-0.005128,0.001717,0.034188
6.670218,0.000000,0.000544,0.000000,-0.008547,0.001717,0.043956
6.680298,0.000000,0.000544,0.000000,-0.001709,0.001717,-0.073260
6.690203,0.000000,0.025853,0.000000,-0.008547,0.001717,-0.073260
6.701049,0.000000,0.013848,0.000000,-0.001709,0.001717,-0.043956
6.710291,0.000000,0.013848,0.000000,-0.005128,0.001717,-0.043956
6.720323,0.000000,0.001902,0.000000,-0.005128,0.001717,0.004884
6.730095,0.000000,-0.002337,0.000000,0.001709,0.001717,0.053724
6.740218,0.000000,-0.002337,0.000000,-0.005128,0.001717,0.034188
6.750250,0.000000,0.010064,0.000000,-0.001709,0.001717,0.034188
6.761336,0.000000,0.025081,0.000000,-0.005128,0.001717,-0.024420
6.770000,0.000000,0.025081,0.000000,-0.005128,0.001717,0.024420
6.780000,0.000000,0.005667,0.000000,-0.005128,0.001717,0.004884
6.790012,0.000000,0.002233,0.000000,-0.005128,0.001717,-0.004884
6.800207,0.000000,0.002233,0.000000,-0.001709,0.001717,-0.043956
6.810332,0.000000,-0.006652,0.000000,-0.005128,0.001717,0.014652
6.820246,0.000000,0.018800,0.000000,-0.011966,0.001717,0.014652
6.830088,0.000000,0.018800,0.000000,0.001709,0.001717,0.063492
6.840667,0.000000,0.018000,0.000000,-0.005128,0.001717,-0.024420
6.850231,0.000000,0.018000,0.000000,-0.001709,0.001717,0.004884
6.860200,0.000000,0.003926,0.000000,-0.005128,0.001717,-0.004884
6.870311,0.000000,-0.001415,0.000000,-0.001709,0.001717,0.043956
6.880304,0.000000,-0.001415,0.000000,-0.005128,0.001717,-0.024420
6.890102,0.000000,0.002088,0.000000,-0.005128,0.001717,0.004884
6.900063,0.000000,0.026523,0.000000,-0.005128,0.001717,0.043956
6.910066,0.000000,0.026523,0.000000,-0.008547,0.001717,-0.053724
6.921073,0.000000,0.006526,0.000000,-0.008547,0.001717,0.053724
6.930195,0.000000,0.002798,0.000000,-0.005128,0.001717,0.014652
6.940179,0.000000,0.002798,0.000000,-0.001709,0.001717,-0.043956
