time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
19.200000,3.700000,4.678381,0.740000,0.747009,0.028038,0.034188
19.211058,3.700000,4.678381,0.740000,0.733333,0.028038,-0.014652
19.222320,3.700000,4.689366,0.740000,0.733333,0.028038,-0.004884
19.230000,3.700000,4.707133,0.740000,0.729915,0.028038,-0.073260
19.240069,3.700000,4.707133,0.740000,0.736752,0.028038,0.063492
19.250615,3.700000,4.688629,0.740000,0.726496,0.028038,-0.083028
19.260029,3.700000,4.685367,0.740000,0.733333,0.028038,-0.063492
19.270407,3.700000,4.685367,0.740000,0.726496,0.028038,-0.151404
19.280024,3.700000,4.677952,0.740000,0.729915,0.028038,0.053724
19.290879,3.700000,4.703423,0.740000,0.740171,0.028038,-0.043956
19.300057,3.700000,4.703423,0.740000,0.736752,0.028038,0.063492
19.310063,3.700000,4.699860,0.740000,0.733333,0.028038,0.004884
19.320325,3.700000,4.699860,0.740000,0.740171,0.028420,0.063492
19.330103,3.700000,4.685071,0.740000,0.740171,0.028038,-0.053724
19.340000,3.700000,4.680170,0.740000,0.733333,0.028038,-0.004884
19.351492,3.700000,4.680170,0.740000,0.747009,0.028038,-0.141636
19.360000,3.700000,4.689630,0.740000,0.733333,0.028038,-0.034188
19.370000,3.700000,4.705418,0.740000,0.740171,0.028038,0.024420
19.380033,3.700000,4.705418,0.740000,0.733333,0.028038,-0.034188
19.390227,3.700000,4.688835,0.740000,0.747009,0.028038,-0.004884
19.401577,3.700000,4.688771,0.740000,0.733333,0.028038,0.024420
19.410253,3.700000,4.688771,0.740000,0.740171,0.028038,-0.043956
19.421442,3.700000,4.675313,0.740000,0.729915,0.028038,0.014652
19.430000,3.700000,4.675313,0.740000,0.743590,0.028038,0.004884
19.440000,3.700000,4.698120,0.740000,0.729915,0.028038,0.034188
19.450001,3.700000,4.704146,0.740000,0.733333,0.028420,0.092796
19.461213,3.700000,4.704146,0.740000,0.733333,0.028038,0.053724
19.470247,3.700000,4.686493,0.740000,0.740171,0.028038,-0.102564
19.480287,3.700000,4.680332,0.740000,0.729915,0.028038,0.014652
19.490073,3.700000,4.680332,0.740000,0.736752,0.028038,-0.083028
19.500046,3.700000,4.684719,0.740000,0.729915,0.028038,0.004884
19.510091,3.700000,4.709873,0.740000,0.733333,0.028420,0.063492
19.520074,3.700000,4.709873,0.740000,0.726496,0.028038,0.034188
19.531455,3.700000,4.693802,0.740000,0.733333,0.028038,0.063492
19.540247,3.700000,4.693802,0.740000,0.740171,0.028038,0.024420
19.550020,3.700000,4.684622,0.740000,0.726496,0.028038,-0.073260
19.560089,3.700000,4.678362,0.740000,0.740171,0.028038,-0.034188
19.570000,3.700000,4.678362,0.740000,0.729915,0.028038,-0.014652
19.580007,3.700000,4.695673,0.740000,0.736752,0.028038,0.014652
19.590966,3.700000,4.704817,0.740000,0.733333,0.028038,0.004884
19.600200,3.700000,4.704817,0.740000,0.729915,0.028038,-0.043956
19.610000,3.700000,4.686110,0.740000,0.733333,0.028038,-0.004884
19.620010,3.700000,4.682913,0.740000,0.726496,0.028038,0.014652
19.630000,3.700000,4.682913,0.740000,0.740171,0.028038,0.034188
19.640000,3.700000,4.679747,0.740000,0.736752,0.028038,0.063492
19.650000,3.700000,4.706447,0.740000,0.729915,0.028038,-0.073260
19.660360,3.700000,4.706447,0.740000,0.740171,0.028038,0.024420
19.671339,3.700000,4.694097,0.740000,0.736752,0.028038,0.034188
19.680056,3.700000,4.686780,0.740000,0.729915,0.028420,0.112332
19.690499,3.700000,4.686780,0.740000,0.729915,0.028038,-0.024420
19.700000,3.700000,4.677982,0.740000,0.729915,0.028038,-0.043956
19.710026,3.700000,4.677982,0.740000,0.736752,0.028038,-0.053724
19.720696,3.700000,4.689576,0.740000,0.733333,0.028038,-0.034188
19.730735,3.700000,4.707407,0.740000,0.733333,0.028038,-0.063492
19.742321,3.700000,4.686755,0.740000,0.729915,0.028038,-0.004884
19.750673,3.700000,4.686755,0.740000,0.736752,0.028038,-0.024420
19.761485,3.700000,4.683959,0.740000,0.733333,0.028038,-0.063492
19.770104,3.700000,4.683959,0.740000,0.729915,0.028038,-0.053724
19.780098,3.700000,4.677001,0.740000,0.743590,0.028038,0.014652
19.791259,3.700000,4.703251,0.740000,0.729915,0.028038,-0.024420
19.800198,3.700000,4.703251,0.740000,0.736752,0.028038,-0.014652
19.810295,3.700000,4.697286,0.740000,0.733333,0.028038,-0.014652
19.820000,3.700000,4.697286,0.740000,0.740171,0.028038,0.063492
19.830000,3.700000,4.685096,0.740000,0.733333,0.028038,-0.014652
19.840000,3.700000,4.678393,0.740000,0.733333,0.028038,-0.024420
19.850000,3.700000,4.678393,0.740000,0.736752,0.028038,-0.014652
19.860776,3.700000,4.680148,0.740000,0.736752,0.028038,-0.024420
19.872432,3.700000,4.706563,0.740000,0.733333,0.028038,0.004884
19.880538,3.700000,4.706563,0.740000,0.743590,0.028038,0.004884
19.892069,3.700000,4.688720,0.740000,0.733333,0.028038,-0.014652
19.900083,3.700000,4.683152,0.740000,0.729915,0.028038,0.034188
19.910105,3.700000,4.683152,0.740000,0.743590,0.028038,-0.034188
19.920160,3.700000,4.672575,0.740000,0.736752,0.028038,0.053724
19.930167,3.700000,4.672575,0.740000,0.736752,0.028038,-0.014652
19.940303,3.700000,4.698264,0.740000,0.733333,0.028038,0.024420
19.950322,3.700000,4.700763,0.740000,0.740171,0.028038,-0.014652
19.960188,3.700000,4.700763,0.740000,0.733333,0.028420,0.102564
19.970211,3.700000,4.683607,0.740000,0.740171,0.028038,0.053724
19.980260,3.700000,4.678232,0.740000,0.733333,0.028038,0.034188
19.990881,3.700000,4.678232,0.740000,0.736752,0.028038,-0.043956
20.000479,3.700000,4.685196,0.740000,0.729915,0.028038,0.034188
20.010300,3.700000,4.707069,0.740000,0.736752,0.028038,0.034188
20.022711,3.700000,4.707069,0.740000,0.736752,0.028038,0.004884
20.030314,3.700000,4.689903,0.740000,0.729915,0.028038,-0.073260
20.040407,3.700000,4.689903,0.740000,0.736752,0.028038,-0.024420
20.050000,3.700000,4.683501,0.740000,0.740171,0.028038,-0.083028
20.060000,3.700000,4.676182,0.740000,0.743590,0.028038,-0.004884
20.070366,3.700000,4.676182,0.740000,0.736752,0.028038,0.073260
20.080282,3.700000,4.694874,0.740000,0.729915,0.028038,-0.004884
20.090347,3.700000,4.705401,0.740000,0.733333,0.028420,0.131868
20.100000,3.700000,4.705401,0.740000,0.733333,0.028038,0.073260
20.110000,3.700000,4.685353,0.740000,0.736752,0.028038,-0.043956
20.120191,3.700000,4.680533,0.740000,0.740171,0.028038,-0.073260
20.130296,3.700000,4.680533,0.740000,0.726496,0.028038,0.004884
20.140417,3.700000,4.678911,0.740000,0.733333,0.028420,0.073260
20.150488,3.700000,4.703897,0.740000,0.726496,0.028038,0.043956
20.160000,3.700000,4.703897,0.740000,0.733333,0.028038,-0.073260
20.170000,3.700000,4.692208,0.740000,0.736752,0.028038,-0.053724
20.180821,3.700000,4.692208,0.740000,0.733333,0.028038,0.034188
20.190013,3.700000,4.685464,0.740000,0.736752,0.028038,-0.102564
20.200299,3.700000,4.676262,0.740000,0.736752,0.028038,0.063492
20.210160,3.700000,4.676262,0.740000,0.726496,0.028038,0.014652
20.220232,3.700000,4.690023,0.740000,0.740171,0.028420,0.083028
20.230137,3.700000,4.705882,0.740000,0.736752,0.028420,0.102564
20.240155,3.700000,4.705882,0.740000,0.740171,0.028038,-0.034188
20.250197,3.700000,4.686332,0.740000,0.719658,0.028038,0.024420
20.261891,3.700000,4.681976,0.740000,0.733333,0.028038,-0.053724
20.270217,3.700000,4.681976,0.740000,0.729915,0.028038,-0.063492
20.280969,3.700000,4.677641,0.740000,0.736752,0.028038,0.014652
20.290257,3.700000,4.703343,0.740000,0.733333,0.028038,-0.004884
20.300256,3.700000,4.703343,0.740000,0.747009,0.028038,-0.073260
20.311348,3.700000,4.697639,0.740000,0.743590,0.028038,0.043956
20.320006,3.700000,4.685153,0.740000,0.733333,0.028038,0.034188
20.330833,3.700000,4.685153,0.740000,0.729915,0.028038,0.004884
20.340064,3.700000,4.675320,0.740000,0.729915,0.028038,-0.004884
20.350116,3.700000,4.675320,0.740000,0.726496,0.028038,0.004884
20.360112,3.700000,4.688430,0.740000,0.736752,0.028038,-0.004884
20.370194,3.700000,4.708548,0.740000,0.733333,0.028038,-0.034188
20.380337,3.700000,4.708548,0.740000,0.733333,0.028038,0.053724
20.390333,3.700000,4.688391,0.740000,0.736752,0.028038,0.004884
20.400963,3.700000,4.683441,0.740000,0.740171,0.028038,-0.063492
20.411332,3.700000,4.683441,0.740000,0.740171,0.028038,0.043956
20.420132,3.700000,4.673593,0.740000,0.726496,0.028038,-0.004884
20.430171,3.700000,4.698200,0.740000,0.740171,0.028038,-0.043956
20.440184,3.700000,4.698200,0.740000,0.736752,0.028038,-0.014652
20.451272,3.700000,4.697165,0.740000,0.726496,0.028038,-0.063492
20.460319,3.700000,4.683257,0.740000,0.733333,0.028038,-0.073260
20.470244,3.700000,4.683257,0.740000,0.729915,0.028038,0.004884
20.480392,3.700000,4.678745,0.740000,0.736752,0.028038,-0.034188
20.490334,3.700000,4.678745,0.740000,0.733333,0.028038,-0.034188
20.500275,3.700000,4.681903,0.740000,0.733333,0.028038,-0.034188
20.510327,3.700000,4.705438,0.740000,0.736752,0.028038,-0.024420
20.521337,3.700000,4.705438,0.740000,0.723077,0.028038,0.043956
20.530000,3.700000,4.689238,0.740000,0.726496,0.028038,0.053724
20.541011,3.700000,4.689238,0.740000,0.740171,0.028038,0.034188
20.550226,3.700000,4.680671,0.740000,0.729915,0.028038,0.034188
20.560227,3.700000,4.674644,0.740000,0.726496,0.028038,-0.043956
20.570001,3.700000,4.693659,0.740000,0.729915,0.028038,-0.151404
20.580000,3.700000,4.693659,0.740000,0.736752,0.028420,0.102564
20.590247,3.700000,4.701365,0.740000,0.729915,0.028420,0.083028
20.600012,3.700000,4.701365,0.740000,0.740171,0.028420,0.063492
20.610450,3.700000,4.683553,0.740000,0.733333,0.028038,0.043956
20.621407,3.700000,4.679898,0.740000,0.740171,0.028038,-0.053724
20.630062,3.700000,4.679898,0.740000,0.733333,0.028038,-0.043956
20.640069,3.700000,4.678843,0.740000,0.736752,0.028038,0.024420
20.650076,3.700000,4.706658,0.740000,0.726496,0.028038,-0.092796
20.660220,3.800000,4.706658,0.760000,0.740171,0.028038,-0.053724
20.670213,3.800000,4.692873,0.760000,0.750427,0.028038,0.024420
20.680000,3.800000,4.695288,0.760000,0.750427,0.028038,0.043956
20.692328,3.800000,4.695288,0.760000,0.753846,0.028420,0.083028
20.700306,3.800000,4.701988,0.760000,0.764103,0.028038,-0.034188
20.710605,3.800000,4.719268,0.760000,0.760684,0.028038,-0.024420
20.721478,3.800000,4.719268,0.760000,0.757265,0.028038,-0.053724
20.730000,3.800000,4.738842,0.760000,0.757265,0.028038,-0.014652
20.740142,3.800000,4.738842,0.760000,0.757265,0.028038,-0.083028
20.750330,3.800000,4.721180,0.760000,0.753846,0.028038,-0.014652
20.760450,3.800000,4.723574,0.760000,0.750427,0.028038,-0.043956
20.770000,3.800000,4.723574,0.760000,0.753846,0.028038,0.004884
20.780000,3.800000,4.717737,0.760000,0.750427,0.028038,0.043956
20.790329,3.800000,4.744623,0.760000,0.753846,0.028038,-0.024420
20.800000,3.800000,4.744623,0.760000,0.753846,0.028038,-0.083028
20.810204,3.800000,4.736603,0.760000,0.764103,0.028038,-0.014652
20.820228,3.800000,4.727181,0.760000,0.757265,0.028038,-0.004884
20.830601,3.800000,4.727181,0.760000,0.757265,0.028038,0.053724
20.840126,3.800000,4.720037,0.760000,0.750427,0.028420,0.053724
20.853215,3.800000,4.728248,0.760000,0.757265,0.028038,-0.014652
20.860711,3.800000,4.728248,0.760000,0.757265,0.028420,0.112332
20.870354,3.800000,4.751638,0.760000,0.757265,0.028420,0.092796
20.880360,3.800000,4.724613,0.760000,0.757265,0.028038,-0.024420
20.890223,3.800000,4.724613,0.760000,0.760684,0.028038,0.024420
20.900212,3.800000,4.723952,0.760000,0.760684,0.028038,-0.063492
20.910222,3.800000,4.723952,0.760000,0.757265,0.028038,0.004884
20.920309,3.800000,4.718288,0.760000,0.753846,0.028038,-0.043956
20.930563,3.800000,4.743265,0.760000,0.750427,0.028038,-0.034188
20.940697,3.800000,4.743265,0.760000,0.747009,0.028038,-0.024420
20.950089,3.800000,4.740641,0.760000,0.740171,0.028038,0.014652
20.960000,3.800000,4.725320,0.760000,0.764103,0.028038,-0.024420
20.970000,3.800000,4.725320,0.760000,0.747009,0.028038,-0.043956
20.980781,3.800000,4.719564,0.760000,0.753846,0.028038,0.014652
20.990196,3.800000,4.719564,0.760000,0.750427,0.028420,0.053724
21.002063,3.800000,4.727888,0.760000,0.757265,0.028420,0.063492
21.010313,3.800000,4.751152,0.760000,0.753846,0.028420,0.092796
21.020638,3.800000,4.751152,0.760000,0.753846,0.028420,0.063492
21.030089,3.800000,4.731782,0.760000,0.764103,0.028038,-0.004884
21.040104,3.800000,4.724122,0.760000,0.753846,0.028038,0.004884
21.050319,3.800000,4.724122,0.760000,0.764103,0.028038,-0.004884
21.060224,3.800000,4.718385,0.760000,0.753846,0.028038,0.024420
21.070122,3.800000,4.718385,0.760000,0.760684,0.028038,-0.083028
21.080000,3.800000,4.737525,0.760000,0.753846,0.028420,0.092796
21.090150,3.800000,4.745826,0.760000,0.760684,0.028038,-0.043956
21.100000,3.800000,4.730052,0.760000,0.750427,0.028038,-0.043956
21.110002,3.800000,4.730052,0.760000,0.753846,0.028038,-0.004884
21.120982,3.800000,4.722204,0.760000,0.753846,0.028038,0.024420
21.132395,3.800000,4.722204,0.760000,0.757265,0.028038,0.014652
21.140142,3.800000,4.726190,0.760000,0.750427,0.028038,-0.092796
21.151671,3.800000,4.749948,0.760000,0.757265,0.028038,-0.014652
21.160108,3.800000,4.749948,0.760000,0.753846,0.028038,-0.004884
21.170102,3.800000,4.734622,0.760000,0.747009,0.028038,-0.063492
21.180392,3.800000,4.724424,0.760000,0.750427,0.028038,-0.092796
21.191702,3.800000,4.724424,0.760000,0.750427,0.028038,-0.034188
21.200170,3.800000,4.723515,0.760000,0.753846,0.028038,0.024420
21.211418,3.800000,4.734000,0.760000,0.760684,0.028420,0.073260
21.220220,3.800000,4.734000,0.760000,0.747009,0.028038,-0.043956
21.230237,3.800000,4.749244,0.760000,0.750427,0.028038,-0.053724
21.240438,3.800000,4.730761,0.760000,0.750427,0.028038,-0.024420
21.250738,3.800000,4.730761,0.760000,0.757265,0.028038,-0.083028
21.261742,3.800000,4.727520,0.760000,0.753846,0.028038,0.043956
21.270958,3.800000,4.727520,0.760000,0.757265,0.028038,0.053724
21.281023,3.800000,4.721943,0.760000,0.750427,0.028038,0.024420
21.290018,3.800000,4.747471,0.760000,0.750427,0.028038,-0.053724
21.300040,3.800000,4.747471,0.760000,0.757265,0.028420,0.092796
21.310351,3.800000,4.743756,0.760000,0.747009,0.028038,-0.073260
21.321290,3.800000,4.728688,0.760000,0.753846,0.028038,0.014652
21.330340,3.800000,4.728688,0.760000,0.753846,0.028038,0.043956
21.340805,3.800000,4.726413,0.760000,0.753846,0.028420,0.083028
21.350148,3.800000,4.735404,0.760000,0.750427,0.028420,0.073260
21.360183,3.800000,4.735404,0.760000,0.753846,0.028038,0.014652
21.370871,3.800000,4.752038,0.760000,0.760684,0.028038,0.004884
21.380784,3.800000,4.735504,0.760000,0.757265,0.028038,-0.034188
21.390995,3.800000,4.735504,0.760000,0.760684,0.028038,-0.014652
21.400253,3.800000,4.729454,0.760000,0.757265,0.028420,0.112332
21.410268,3.800000,4.729454,0.760000,0.747009,0.028038,0.024420
21.420265,3.800000,4.718576,0.760000,0.750427,0.028038,0.024420
21.430266,3.800000,4.746027,0.760000,0.753846,0.028420,0.063492
21.440663,3.800000,4.746027,0.760000,0.753846,0.028038,-0.034188
21.450008,3.800000,4.743745,0.760000,0.757265,0.028038,-0.073260
21.461021,3.800000,4.728790,0.760000,0.750427,0.028038,0.004884
21.470000,3.800000,4.728790,0.760000,0.750427,0.028420,0.053724
21.480473,3.800000,4.722903,0.760000,0.760684,0.028038,0.014652
21.490215,3.800000,4.729426,0.760000,0.753846,0.028420,0.073260
21.500341,3.800000,4.729426,0.760000,0.753846,0.028038,-0.083028
21.510551,3.800000,4.750102,0.760000,0.747009,0.028038,-0.024420
21.520831,3.800000,4.750102,0.760000,0.764103,0.028038,0.014652
21.531861,3.800000,4.735511,0.760000,0.753846,0.028038,-0.014652
21.540492,3.800000,4.729895,0.760000,0.760684,0.028038,-0.004884
21.550557,3.800000,4.729895,0.760000,0.750427,0.028038,0.043956
21.560316,3.800000,4.720490,0.760000,0.753846,0.028420,0.073260
21.570310,3.800000,4.737868,0.760000,0.760684,0.028038,-0.014652
21.580754,3.800000,4.737868,0.760000,0.753846,0.028038,-0.043956
21.590306,3.800000,4.749087,0.760000,0.760684,0.028038,0.034188
21.600747,3.800000,4.733702,0.760000,0.757265,0.028038,-0.014652
21.610130,3.800000,4.733702,0.760000,0.750427,0.028038,0.024420
21.620116,3.800000,4.725672,0.760000,0.753846,0.028038,-0.004884
21.630112,3.800000,4.725225,0.760000,0.750427,0.028038,-0.014652
21.640000,3.800000,4.725225,0.760000,0.753846,0.028038,-0.063492
21.651464,3.800000,4.752972,0.760000,0.753846,0.028420,0.053724
21.660221,3.800000,4.741708,0.760000,0.750427,0.028038,-0.063492
21.670910,3.800000,4.741708,0.760000,0.757265,0.028038,-0.083028
21.680406,3.800000,4.732155,0.760000,0.750427,0.028038,-0.004884
21.690337,3.800000,4.732155,0.760000,0.760684,0.028038,-0.034188
21.700847,3.800000,4.725126,0.760000,0.753846,0.028038,-0.063492
21.710509,3.800000,4.738388,0.760000,0.757265,0.028038,-0.034188
21.720000,3.800000,4.738388,0.760000,0.753846,0.028038,-0.034188
21.730724,3.800000,4.752925,0.760000,0.760684,0.028038,0.004884
21.740030,3.800000,4.732746,0.760000,0.753846,0.028038,-0.024420
21.750000,3.800000,4.732746,0.760000,0.757265,0.028038,-0.063492
21.760000,3.800000,4.730592,0.760000,0.757265,0.028038,-0.014652
21.770010,3.800000,4.726924,0.760000,0.747009,0.028038,-0.102564
21.780328,3.800000,4.726924,0.760000,0.764103,0.028038,0.014652
21.791051,3.800000,4.754970,0.760000,0.764103,0.028038,-0.004884
21.800691,3.800000,4.744189,0.760000,0.753846,0.028038,-0.024420
21.810922,3.800000,4.744189,0.760000,0.757265,0.028038,-0.014652
21.820106,3.800000,4.732114,0.760000,0.750427,0.028038,-0.053724
21.830105,3.800000,4.732114,0.760000,0.750427,0.028420,0.053724
21.840847,3.800000,4.726550,0.760000,0.753846,0.028038,0.034188
21.850907,3.800000,4.738361,0.760000,0.750427,0.028038,0.034188
21.861440,3.800000,4.738361,0.760000,0.753846,0.028420,0.083028
21.870496,3.800000,4.756437,0.760000,0.760684,0.028038,-0.004884
21.881502,3.800000,4.736808,0.760000,0.753846,0.028038,-0.063492
21.890000,3.800000,4.736808,0.760000,0.750427,0.028038,-0.092796
21.900030,3.800000,4.736808,0.760000,0.750427,0.028038,-0.004884
21.911196,3.800000,4.728134,0.760000,0.757265,0.028038,-0.024420
21.920186,3.800000,4.728134,0.760000,0.750427,0.028038,-0.102564
21.930199,3.800000,4.724294,0.760000,0.760684,0.028038,-0.024420
21.940475,3.800000,4.724294,0.760000,0.747009,0.028038,0.034188
21.950148,3.800000,4.748969,0.760000,0.750427,0.028038,-0.053724
21.960215,3.800000,4.748491,0.760000,0.757265,0.028038,-0.102564
21.970221,3.800000,4.748491,0.760000,0.753846,0.028038,-0.141636
21.981713,3.800000,4.734515,0.760000,0.757265,0.028038,-0.073260
21.990226,3.800000,4.725564,0.760000,0.753846,0.028038,-0.034188
22.001917,3.800000,4.725564,0.760000,0.753846,0.028038,-0.043956
22.010610,3.800000,4.735282,0.760000,0.750427,0.028038,0.034188
22.020317,3.800000,4.752562,0.760000,0.764103,0.028038,-0.092796
22.030459,3.800000,4.752562,0.760000,0.757265,0.028420,0.092796
22.041361,3.800000,4.741430,0.760000,0.757265,0.028038,-0.063492
22.050000,3.800000,4.730474,0.760000,0.753846,0.028038,0.024420
22.060984,3.800000,4.730474,0.760000,0.750427,0.028420,0.102564
22.070089,3.800000,4.724466,0.760000,0.760684,0.028038,-0.053724
22.080000,3.800000,4.724466,0.760000,0.757265,0.028038,-0.141636
22.090000,3.800000,4.745322,0.760000,0.757265,0.028038,-0.092796
22.100000,3.800000,4.751336,0.760000,0.750427,0.028420,0.063492
22.110287,3.800000,4.751336,0.760000,0.757265,0.028038,0.024420
22.121502,3.800000,4.734474,0.760000,0.757265,0.028420,0.063492
22.130314,3.800000,4.728834,0.760000,0.764103,0.028038,-0.063492
22.141233,3.800000,4.728834,0.760000,0.750427,0.028038,0.024420
22.150038,3.800000,4.730634,0.760000,0.760684,0.028038,-0.034188
22.160339,3.800000,4.754418,0.760000,0.757265,0.028038,-0.034188
22.170269,3.800000,4.754418,0.760000,0.757265,0.028038,0.043956
22.180000,4.200000,4.740424,0.840000,0.750427,0.028038,0.014652
22.190317,4.200000,4.740424,0.840000,0.846154,0.028420,0.043956
22.200143,4.200000,4.731957,0.840000,0.835897,0.028420,-0.004884
22.210000,4.200000,4.825682,0.840000,0.832479,0.028420,0.053724
22.220000,4.200000,4.825682,0.840000,0.842735,0.028420,0.063492
22.230000,4.200000,5.055486,0.840000,0.832479,0.028420,-0.004884
22.240121,4.200000,5.059856,0.840000,0.839316,0.028420,-0.014652
22.250212,4.200000,5.059856,0.840000,0.832479,0.028420,-0.083028
