time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
29.380444,1.400000,2.025134,0.280000,0.288889,0.031472,-0.014652
29.390820,1.400000,2.010148,0.280000,0.295726,0.031472,0.112332
29.401540,1.400000,2.010148,0.280000,0.278632,0.031472,-0.112332
29.411241,1.400000,1.998924,0.280000,0.254701,0.031472,-0.024420
29.420330,1.400000,2.002868,0.280000,0.288889,0.031472,0.014652
29.430000,1.400000,2.002868,0.280000,0.271795,0.031472,0.014652
29.440000,1.400000,2.031414,0.280000,0.285470,0.031472,-0.004884
29.450000,1.400000,2.024454,0.280000,0.285470,0.031472,0.053724
29.460021,1.400000,2.024454,0.280000,0.275214,0.031472,-0.043956
29.470391,1.400000,2.010592,0.280000,0.251282,0.031472,-0.024420
29.480000,1.400000,2.010592,0.280000,0.285470,0.031472,0.043956
29.491531,1.400000,2.005259,0.280000,0.268376,0.031472,-0.004884
29.500000,1.400000,2.022649,0.280000,0.285470,0.031472,-0.014652
29.510000,1.400000,2.022649,0.280000,0.278632,0.031472,0.112332
29.520000,1.400000,2.041640,0.280000,0.278632,0.031472,-0.004884
29.530637,1.400000,2.019228,0.280000,0.278632,0.031472,0.083028
29.541948,1.400000,2.019228,0.280000,0.268376,0.031472,-0.043956
29.552493,1.400000,2.018356,0.280000,0.264957,0.031472,-0.004884
29.562578,1.400000,2.008584,0.280000,0.271795,0.031472,0.092796
29.570618,1.400000,2.008584,0.280000,0.268376,0.031472,0.004884
29.580061,1.400000,2.035715,0.280000,0.271795,0.031472,-0.004884
29.590068,1.400000,2.036998,0.280000,0.275214,0.031472,-0.043956
29.600496,1.400000,2.036998,0.280000,0.288889,0.031472,0.014652
29.610266,1.400000,2.021021,0.280000,0.258120,0.031472,0.004884
29.620215,1.400000,2.015515,0.280000,0.282051,0.031472,0.053724
29.630303,1.400000,2.015515,0.280000,0.275214,0.031472,0.034188
29.640000,1.400000,2.020128,0.280000,0.285470,0.031472,-0.024420
29.650086,1.400000,2.020128,0.280000,0.278632,0.031472,-0.083028
29.660295,1.400000,2.048044,0.280000,0.271795,0.031472,-0.053724
29.670318,1.400000,2.028590,0.280000,0.264957,0.031472,-0.014652
29.681724,1.400000,2.028590,0.280000,0.282051,0.031472,-0.112332
29.690067,1.400000,2.024433,0.280000,0.271795,0.031472,0.034188
29.701600,1.400000,2.016948,0.280000,0.275214,0.031472,-0.024420
29.710290,1.400000,2.016948,0.280000,0.264957,0.031472,-0.043956
29.720307,1.400000,2.035102,0.280000,0.261538,0.031472,0.024420
29.730818,1.400000,2.043346,0.280000,0.275214,0.031472,0.034188
29.740379,1.400000,2.043346,0.280000,0.299145,0.031472,-0.063492
29.750329,1.400000,2.030185,0.280000,0.285470,0.031472,0.024420
29.760492,1.400000,2.030185,0.280000,0.285470,0.031472,-0.004884
29.770255,1.400000,2.022901,0.280000,0.285470,0.031472,-0.073260
29.780275,1.400000,2.020524,0.280000,0.268376,0.031472,-0.073260
29.790000,1.400000,2.020524,0.280000,0.295726,0.031472,0.014652
29.800261,1.400000,2.046142,0.280000,0.278632,0.031472,-0.014652
29.810028,1.400000,2.035343,0.280000,0.264957,0.031472,0.063492
29.820436,1.400000,2.035343,0.280000,0.268376,0.031472,-0.102564
29.830033,1.400000,2.027831,0.280000,0.261538,0.031472,-0.004884
29.840304,1.400000,2.027831,0.280000,0.275214,0.031472,0.024420
29.850229,1.400000,2.018678,0.280000,0.275214,0.031472,-0.004884
29.862935,1.400000,2.036507,0.280000,0.292308,0.031472,-0.034188
29.870319,1.400000,2.036507,0.280000,0.282051,0.031472,0.063492
29.881602,1.400000,2.055311,0.280000,0.264957,0.031472,0.092796
29.890260,1.400000,2.029516,0.280000,0.275214,0.031472,-0.004884
29.900913,1.400000,2.029516,0.280000,0.278632,0.031472,-0.073260
29.910025,1.400000,2.026068,0.280000,0.261538,0.031472,-0.043956
29.920194,1.400000,2.019475,0.280000,0.268376,0.031853,0.141636
29.930398,1.400000,2.019475,0.280000,0.271795,0.031472,0.024420
29.940735,1.400000,2.048969,0.280000,0.288889,0.031472,-0.004884
29.950024,1.400000,2.042657,0.280000,0.271795,0.031472,-0.043956
29.960548,1.400000,2.042657,0.280000,0.288889,0.031472,-0.073260
29.970458,1.400000,2.025486,0.280000,0.282051,0.031472,0.043956
29.980039,1.400000,2.025486,0.280000,0.264957,0.031472,-0.102564
29.990002,1.400000,2.024735,0.280000,0.282051,0.031472,-0.083028
30.000458,1.400000,2.028614,0.280000,0.285470,0.031472,0.014652
30.011098,1.400000,2.028614,0.280000,0.258120,0.031472,0.024420
30.020416,1.400000,2.048872,0.280000,0.275214,0.031472,-0.073260
30.030000,1.400000,2.027012,0.280000,0.275214,0.031472,0.131868
30.040000,1.400000,2.027012,0.280000,0.285470,0.031472,-0.024420
30.050000,1.400000,2.023486,0.280000,0.292308,0.031472,-0.043956
30.060007,1.400000,2.017606,0.280000,0.295726,0.031472,0.034188
30.070700,1.400000,2.017606,0.280000,0.261538,0.031472,0.024420
30.082992,1.400000,2.041243,0.280000,0.275214,0.031472,-0.102564
30.090855,1.400000,2.040734,0.280000,0.278632,0.031472,0.024420
30.102451,1.400000,2.040734,0.280000,0.275214,0.031472,0.053724
30.110043,1.400000,2.034909,0.280000,0.261538,0.031472,-0.004884
30.120018,1.400000,2.025675,0.280000,0.282051,0.031472,-0.004884
30.132458,1.400000,2.025675,0.280000,0.295726,0.031472,-0.014652
30.140745,1.400000,2.031374,0.280000,0.282051,0.031472,-0.073260
30.150666,1.400000,2.038894,0.280000,0.285470,0.031472,-0.004884
30.160065,1.400000,2.038894,0.280000,0.271795,0.031472,0.014652
30.170143,1.400000,2.014041,0.280000,0.278632,0.031472,-0.034188
30.180000,1.400000,2.014041,0.280000,0.275214,0.031472,-0.092796
30.190306,1.400000,2.010550,0.280000,0.268376,0.031472,-0.014652
30.200310,1.400000,2.004566,0.280000,0.258120,0.031472,0.014652
30.211266,1.400000,2.004566,0.280000,0.285470,0.031472,0.004884
30.220363,1.400000,2.024932,0.280000,0.264957,0.031472,-0.034188
30.230985,1.400000,2.031465,0.280000,0.288889,0.031472,-0.043956
30.240164,1.400000,2.031465,0.280000,0.282051,0.031472,-0.092796
30.250200,1.400000,2.014778,0.280000,0.271795,0.031472,0.102564
30.263880,1.400000,2.006456,0.280000,0.261538,0.031472,-0.073260
30.270170,1.400000,2.006456,0.280000,0.251282,0.031472,-0.004884
30.280803,1.400000,2.007860,0.280000,0.278632,0.031472,0.014652
30.290537,1.400000,2.007860,0.280000,0.268376,0.031472,0.083028
30.301198,1.400000,2.036969,0.280000,0.278632,0.031472,-0.034188
30.310203,1.400000,2.022904,0.280000,0.268376,0.031472,0.014652
30.320246,1.400000,2.022904,0.280000,0.271795,0.031472,0.112332
30.331260,1.400000,2.013885,0.280000,0.268376,0.031472,0.131868
30.340090,1.400000,2.009428,0.280000,0.271795,0.031472,0.024420
30.350284,1.400000,2.009428,0.280000,0.251282,0.031472,0.024420
30.360099,1.400000,2.025949,0.280000,0.285470,0.031472,-0.063492
30.370365,1.400000,2.035360,0.280000,0.258120,0.031472,0.004884
30.380000,1.400000,2.035360,0.280000,0.285470,0.031472,-0.043956
30.390000,1.400000,2.022527,0.280000,0.268376,0.031472,0.034188
30.401361,1.400000,2.022527,0.280000,0.285470,0.031472,-0.092796
30.410000,1.400000,2.014040,0.280000,0.292308,0.031472,-0.034188
30.420303,1.400000,2.011038,0.280000,0.261538,0.031472,0.034188
30.430313,1.400000,2.011038,0.280000,0.271795,0.031472,-0.083028
30.440320,1.400000,2.039895,0.280000,0.285470,0.031472,0.034188
30.450370,1.400000,2.031983,0.280000,0.285470,0.031472,-0.073260
30.461319,1.400000,2.031983,0.280000,0.275214,0.031472,-0.014652
30.470450,1.400000,2.021450,0.280000,0.288889,0.031472,-0.043956
30.480000,1.400000,2.014553,0.280000,0.288889,0.031472,0.053724
30.490563,1.400000,2.014553,0.280000,0.295726,0.031472,0.024420
30.500858,1.400000,2.024733,0.280000,0.275214,0.031472,0.034188
30.510105,1.400000,2.024733,0.280000,0.285470,0.031472,0.014652
30.520088,1.400000,2.043825,0.280000,0.264957,0.031472,0.034188
30.530432,1.400000,2.025805,0.280000,0.278632,0.031472,-0.112332
30.540324,1.400000,2.025805,0.280000,0.282051,0.031472,-0.034188
30.550405,1.400000,2.023684,0.280000,0.285470,0.031472,0.024420
30.560019,1.400000,2.018302,0.280000,0.282051,0.031472,-0.024420
30.570034,1.400000,2.018302,0.280000,0.251282,0.031472,0.024420
30.580752,1.400000,2.046320,0.280000,0.282051,0.031472,0.053724
30.590239,1.400000,2.039550,0.280000,0.271795,0.031472,-0.004884
30.600852,1.400000,2.039550,0.280000,0.275214,0.031472,0.034188
30.611731,1.400000,2.022926,0.280000,0.275214,0.031472,-0.053724
30.620044,1.400000,2.021099,0.280000,0.295726,0.031472,-0.043956
30.631336,1.400000,2.021099,0.280000,0.285470,0.031472,-0.024420
30.640162,1.400000,2.027861,0.280000,0.275214,0.031472,0.004884
30.650161,1.400000,2.043120,0.280000,0.264957,0.031472,0.004884
30.660226,1.400000,2.043120,0.280000,0.288889,0.031853,0.141636
30.670044,1.400000,2.023262,0.280000,0.268376,0.031472,0.004884
30.680000,1.400000,2.023262,0.280000,0.275214,0.031472,0.034188
30.690204,1.400000,2.019436,0.280000,0.278632,0.031472,-0.063492
30.700811,1.400000,2.013859,0.280000,0.278632,0.031472,0.073260
30.710293,1.400000,2.013859,0.280000,0.268376,0.031472,-0.014652
30.720321,1.400000,2.037021,0.280000,0.282051,0.031472,-0.034188
30.730474,1.400000,2.041173,0.280000,0.278632,0.031472,0.014652
30.740155,1.400000,2.041173,0.280000,0.282051,0.031472,-0.004884
30.750529,1.400000,2.021907,0.280000,0.288889,0.031472,-0.014652
30.760000,1.400000,2.016143,0.280000,0.288889,0.031472,-0.131868
30.770000,1.400000,2.016143,0.280000,0.285470,0.031472,0.004884
30.780000,1.400000,2.017029,0.280000,0.278632,0.031472,-0.034188
30.790143,1.400000,2.017029,0.280000,0.282051,0.031472,-0.024420
30.800335,1.400000,2.040322,0.280000,0.275214,0.031472,0.073260
30.810000,1.400000,2.026813,0.280000,0.282051,0.031472,-0.034188
30.820000,1.400000,2.026813,0.280000,0.278632,0.031472,-0.053724
30.830087,1.400000,2.017410,0.280000,0.275214,0.031472,0.014652
30.840187,1.400000,2.014181,0.280000,0.278632,0.031472,-0.102564
30.850206,1.400000,2.014181,0.280000,0.278632,0.031472,0.004884
30.860997,1.400000,2.031954,0.280000,0.288889,0.031472,-0.043956
30.870000,1.400000,2.040353,0.280000,0.268376,0.031472,-0.043956
30.881351,1.400000,2.040353,0.280000,0.268376,0.031472,-0.043956
30.890697,1.400000,2.029041,0.280000,0.271795,0.031472,0.053724
30.900321,1.400000,2.029041,0.280000,0.261538,0.031472,-0.043956
30.910149,1.400000,2.025351,0.280000,0.261538,0.031472,0.004884
30.920056,1.400000,2.024857,0.280000,0.282051,0.031472,-0.034188
30.930806,1.400000,2.052326,0.280000,0.275214,0.031472,-0.034188
30.941603,1.400000,2.052326,0.280000,0.278632,0.031472,-0.014652
30.950403,1.400000,2.035555,0.280000,0.271795,0.031472,-0.034188
30.961872,1.400000,2.029276,0.280000,0.275214,0.031472,0.014652
30.970000,1.400000,2.029276,0.280000,0.278632,0.031472,-0.043956
30.980000,1.400000,2.020779,0.280000,0.278632,0.031472,0.024420
30.990000,1.400000,2.020779,0.280000,0.282051,0.031472,-0.034188
31.000801,1.400000,2.033749,0.280000,0.264957,0.031472,0.063492
31.012103,1.400000,2.052566,0.280000,0.292308,0.031472,-0.141636
31.020730,1.400000,2.052566,0.280000,0.278632,0.031472,-0.102564
31.032409,1.400000,2.030974,0.280000,0.288889,0.031472,0.024420
31.040001,1.400000,2.023403,0.280000,0.285470,0.031472,-0.034188
31.050000,1.400000,2.023403,0.280000,0.271795,0.031472,-0.053724
31.060166,1.400000,2.016245,0.280000,0.282051,0.031472,-0.014652
31.070260,1.400000,2.048074,0.280000,0.285470,0.031472,0.024420
31.080429,1.400000,2.048074,0.280000,0.271795,0.031472,0.014652
31.090157,1.400000,2.039285,0.280000,0.275214,0.031472,0.004884
31.100540,1.400000,2.026388,0.280000,0.278632,0.031472,0.014652
31.110166,1.400000,2.026388,0.280000,0.275214,0.031472,-0.053724
31.120144,1.400000,2.020980,0.280000,0.285470,0.031472,-0.004884
31.130330,1.400000,2.020980,0.280000,0.282051,0.031472,-0.053724
31.140259,1.400000,2.029603,0.280000,0.271795,0.031472,-0.063492
31.150301,1.400000,2.050538,0.280000,0.278632,0.031472,0.083028
31.160292,1.400000,2.050538,0.280000,0.275214,0.031472,0.004884
31.170001,1.400000,2.032866,0.280000,0.275214,0.031472,0.034188
31.180000,1.400000,2.030581,0.280000,0.254701,0.031472,-0.073260
31.190043,1.400000,2.030581,0.280000,0.271795,0.031472,0.092796
31.200956,1.400000,2.019865,0.280000,0.271795,0.031472,-0.004884
31.212401,1.400000,2.045499,0.280000,0.278632,0.031472,0.014652
31.220427,1.400000,2.045499,0.280000,0.275214,0.031472,0.024420
31.231970,1.400000,2.042854,0.280000,0.292308,0.031472,0.043956
31.240000,1.400000,2.028231,0.280000,0.258120,0.031472,-0.053724
31.250367,1.400000,2.028231,0.280000,0.275214,0.031472,-0.102564
31.260361,1.400000,2.021815,0.280000,0.268376,0.031472,-0.112332
31.271567,1.400000,2.037727,0.280000,0.275214,0.031472,-0.043956
31.282405,1.400000,2.037727,0.280000,0.261538,0.031472,0.053724
31.290719,1.400000,2.056416,0.280000,0.288889,0.031472,0.004884
31.300151,1.400000,2.056416,0.280000,0.271795,0.031472,0.014652
31.310123,1.400000,2.034012,0.280000,0.285470,0.031472,0.043956
31.320143,1.400000,2.030851,0.280000,0.295726,0.031472,-0.043956
31.330421,1.400000,2.030851,0.280000,0.271795,0.031472,-0.043956
31.341443,1.400000,2.015461,0.280000,0.285470,0.031472,-0.131868
31.350000,1.400000,2.039856,0.280000,0.275214,0.031472,-0.053724
31.360282,1.400000,2.039856,0.280000,0.275214,0.031472,-0.053724
31.370000,1.400000,2.049336,0.280000,0.295726,0.031472,-0.034188
31.380111,1.400000,2.031293,0.280000,0.271795,0.031472,0.034188
31.390122,1.400000,2.031293,0.280000,0.254701,0.031472,-0.043956
31.400427,1.400000,2.024405,0.280000,0.278632,0.031472,-0.043956
31.410602,1.400000,2.024405,0.280000,0.268376,0.031472,-0.034188
31.420244,1.400000,2.031562,0.280000,0.271795,0.031472,-0.024420
31.430097,1.400000,2.052146,0.280000,0.299145,0.031472,-0.034188
31.440143,1.400000,2.052146,0.280000,0.295726,0.031472,-0.053724
31.450159,1.400000,2.041564,0.280000,0.285470,0.031472,0.034188
31.463534,1.400000,2.041564,0.280000,0.285470,0.031472,0.014652
31.470097,1.400000,2.028783,0.280000,0.271795,0.031472,0.083028
31.480037,1.400000,2.026638,0.280000,0.275214,0.031472,0.024420
31.490342,1.400000,2.026638,0.280000,0.278632,0.031472,0.131868
31.500112,1.400000,2.045021,0.280000,0.282051,0.031472,0.024420
31.510000,1.400000,2.053294,0.280000,0.258120,0.031472,-0.053724
31.520446,1.400000,2.053294,0.280000,0.264957,0.031472,0.053724
31.530092,1.400000,2.034590,0.280000,0.288889,0.031472,-0.053724
31.540000,1.400000,2.029306,0.280000,0.288889,0.031472,-0.122100
31.550067,1.400000,2.029306,0.280000,0.278632,0.031472,-0.112332
31.560287,1.400000,2.026471,0.280000,0.247863,0.031472,0.063492
31.570000,1.400000,2.026471,0.280000,0.275214,0.031472,0.034188
31.580000,1.400000,2.052807,0.280000,0.264957,0.031472,-0.014652
31.590380,1.400000,2.039516,0.280000,0.288889,0.031472,-0.014652
31.600283,1.400000,2.031443,0.280000,0.275214,0.031472,-0.004884
31.612136,1.400000,2.031443,0.280000,0.271795,0.031472,0.034188
31.621570,1.400000,2.023498,0.280000,0.275214,0.031472,-0.083028
31.630008,1.400000,2.023498,0.280000,0.264957,0.031472,0.034188
31.640150,1.400000,2.038006,0.280000,0.285470,0.031472,-0.131868
31.650041,1.400000,2.053089,0.280000,0.271795,0.031472,-0.131868
31.660250,1.400000,2.053089,0.280000,0.275214,0.031472,0.034188
31.670240,1.400000,2.035073,0.280000,0.261538,0.031472,0.043956
31.680316,1.400000,2.027824,0.280000,0.271795,0.031472,0.034188
31.690213,1.400000,2.027824,0.280000,0.285470,0.031472,0.024420
31.700982,1.400000,2.026259,0.280000,0.264957,0.031472,-0.053724
31.710267,1.400000,2.046997,0.280000,0.278632,0.031472,0.014652
31.720000,1.400000,2.046997,0.280000,0.268376,0.031472,0.092796
31.730012,1.400000,2.039613,0.280000,0.285470,0.031472,0.014652
31.742812,1.400000,2.039613,0.280000,0.268376,0.031472,-0.034188
31.750296,1.400000,2.025823,0.280000,0.268376,0.031472,0.034188
31.760160,1.400000,2.024580,0.280000,0.282051,0.031472,-0.014652
31.770295,1.400000,2.024580,0.280000,0.264957,0.031472,-0.004884
31.780413,1.400000,2.033334,0.280000,0.292308,0.031472,-0.034188
31.790243,1.400000,2.054127,0.280000,0.271795,0.031472,0.004884
31.800091,1.400000,2.054127,0.280000,0.285470,0.031472,-0.063492
31.810170,1.400000,2.034490,0.280000,0.278632,0.031472,0.063492
31.821927,1.400000,2.029631,0.280000,0.271795,0.031472,-0.024420
31.830457,1.400000,2.029631,0.280000,0.268376,0.031472,0.073260
31.841324,1.400000,2.022190,0.280000,0.275214,0.031472,-0.073260
31.850000,1.400000,2.044533,0.280000,0.268376,0.031472,-0.053724
31.860000,1.400000,2.044533,0.280000,0.264957,0.031472,0.034188
31.871451,1.400000,2.046965,0.280000,0.278632,0.031472,0.024420
31.880234,1.400000,2.030875,0.280000,0.264957,0.031472,-0.102564
31.891485,1.400000,2.030875,0.280000,0.288889,0.031472,-0.024420
31.900000,1.400000,2.025229,0.280000,0.285470,0.031472,-0.083028
31.910577,1.400000,2.025229,0.280000,0.278632,0.031472,-0.043956
31.920254,1.400000,2.028350,0.280000,0.258120,0.031472,-0.014652
31.930282,1.400000,2.028350,0.280000,0.268376,0.031472,0.063492
31.940650,1.400000,2.052084,0.280000,0.271795,0.031472,0.034188
31.950212,1.400000,2.052084,0.280000,0.282051,0.031472,0.014652
31.960303,1.400000,2.039922,0.280000,0.268376,0.031472,-0.024420
31.970493,1.400000,2.039922,0.280000,0.285470,0.031472,-0.014652
31.980145,1.400000,2.030836,0.280000,0.288889,0.031472,-0.014652
31.990223,1.400000,2.023188,0.280000,0.268376,0.031472,-0.004884
32.000119,1.400000,2.023188,0.280000,0.295726,0.031472,0.102564
32.010400,1.400000,2.042492,0.280000,0.268376,0.031472,0.043956
32.020406,1.400000,2.048984,0.280000,0.288889,0.031472,-0.053724
32.030055,1.400000,2.048984,0.280000,0.268376,0.031472,0.034188
32.040395,1.400000,2.030352,0.280000,0.282051,0.031472,0.004884
32.050163,1.400000,2.030352,0.280000,0.275214,0.031472,-0.053724
32.060165,1.400000,2.022525,0.280000,0.278632,0.031472,-0.024420
32.070212,1.400000,2.024048,0.280000,0.282051,0.031472,0.083028
32.080416,1.400000,2.024048,0.280000,0.271795,0.031472,0.024420
32.092442,1.400000,2.055702,0.280000,0.282051,0.031472,0.024420
32.100899,1.400000,2.038940,0.280000,0.278632,0.031472,0.034188
32.112480,1.400000,2.038940,0.280000,0.282051,0.031472,0.004884
32.120000,1.400000,2.034161,0.280000,0.278632,0.031472,-0.004884
32.130115,1.400000,2.028409,0.280000,0.288889,0.031472,0.004884
32.140776,1.400000,2.028409,0.280000,0.264957,0.031472,0.141636
32.150273,1.400000,2.039951,0.280000,0.254701,0.031472,0.112332
32.161102,1.400000,2.039951,0.280000,0.292308,0.031472,-0.063492
32.170390,0.500000,2.054309,0.100000,0.282051,0.031472,-0.024420
32.180000,0.500000,2.036860,0.100000,0.128205,0.029946,-0.288156
32.190000,0.500000,2.036860,0.100000,0.080342,0.028420,-0.043956
32.200045,0.500000,2.009176,0.100000,0.076923,0.028420,0.014652
32.210473,0.500000,1.093960,0.100000,0.097436,0.028420,-0.004884
32.221888,0.500000,1.093960,0.100000,0.063248,0.028420,-0.053724
32.230401,0.500000,0.971174,0.100000,0.083761,0.028420,0.083028
32.240239,0.500000,0.991648,0.100000,0.097436,0.028420,-0.112332
32.250000,0.500000,0.991648,0.100000,0.111111,0.028420,0.014652
32.260000,0.500000,0.984676,0.100000,0.094017,0.028420,0.053724
32.270157,0.500000,0.981485,0.100000,0.097436,0.028420,0.102564
32.280640,0.500000,0.981485,0.100000,0.097436,0.028420,-0.063492
32.292484,0.500000,0.988820,0.100000,0.104274,0.028420,0.043956
32.300948,0.500000,1.010340,0.100000,0.111111,0.028420,-0.004884
32.310000,0.500000,1.010340,0.100000,0.094017,0.028420,0.004884
32.320095,0.500000,0.986867,0.100000,0.083761,0.028420,-0.014652
32.330031,0.500000,0.986867,0.100000,0.097436,0.028420,0.034188
32.341271,0.500000,0.983537,0.100000,0.111111,0.028420,0.024420
32.350556,0.500000,0.980577,0.100000,0.104274,0.028420,0.024420
32.361112,0.500000,0.980577,0.100000,0.090598,0.028420,-0.034188
32.370336,0.500000,1.010060,0.100000,0.094017,0.028420,-0.092796
32.381380,0.500000,1.011202,0.100000,0.117949,0.028420,-0.063492
32.390300,0.500000,1.011202,0.100000,0.080342,0.028420,-0.014652
32.400000,0.500000,0.998610,0.100000,0.100855,0.028420,0.043956
32.410492,0.500000,0.998610,0.100000,0.107692,0.028420,-0.024420
32.420000,0.500000,0.996989,0.100000,0.083761,0.028420,-0.102564
32.430672,0.500000,1.002417,0.100000,0.097436,0.028420,-0.014652
