time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
3.710355,0.000000,0.000658,0.000000,0.005128,-0.000191,-0.024420
3.720239,0.000000,-0.005196,0.000000,0.001709,-0.000191,0.004884
3.730204,0.000000,-0.005196,0.000000,-0.001709,-0.000191,-0.053724
3.740177,0.000000,0.018952,0.000000,-0.005128,-0.000191,0.073260
3.750477,0.000000,0.012641,0.000000,0.001709,-0.000191,-0.043956
3.760531,0.000000,0.012641,0.000000,-0.001709,-0.000191,-0.014652
3.770315,0.000000,-0.000696,0.000000,0.008547,-0.000191,-0.043956
3.780504,0.000000,-0.000696,0.000000,-0.011966,-0.000191,-0.043956
3.790158,0.000000,-0.005899,0.000000,0.001709,-0.000191,-0.024420
3.801282,0.000000,0.003411,0.000000,0.005128,-0.000191,0.083028
3.810136,0.000000,0.003411,0.000000,-0.008547,-0.000191,0.024420
3.820136,0.000000,0.022694,0.000000,-0.005128,-0.000191,-0.063492
3.830836,0.000000,0.004517,0.000000,0.001709,-0.000191,0.014652
3.840823,0.000000,0.004517,0.000000,-0.015385,-0.000191,-0.073260
3.850177,0.000000,-0.003258,0.000000,0.001709,-0.000191,0.004884
3.860000,0.000000,-0.005235,0.000000,0.005128,-0.000191,0.024420
3.870095,0.000000,-0.005235,0.000000,0.005128,-0.000191,0.024420
3.880148,0.000000,0.016698,0.000000,0.001709,-0.000191,0.063492
3.890852,0.000000,0.016698,0.000000,0.005128,-0.000191,-0.024420
3.900302,0.000000,0.013370,0.000000,0.008547,-0.000191,-0.004884
3.910498,0.000000,0.003158,0.000000,0.001709,-0.000191,-0.004884
3.921564,0.000000,-0.007044,0.000000,-0.011966,-0.000191,-0.014652
3.930182,0.000000,-0.007044,0.000000,-0.001709,-0.000191,-0.063492
3.940241,0.000000,-0.000852,0.000000,-0.008547,-0.000191,-0.043956
3.950715,0.000000,-0.000852,0.000000,-0.001709,-0.000191,0.073260
3.960057,0.000000,0.024685,0.000000,-0.022222,-0.000191,0.004884
3.970048,0.000000,0.004234,0.000000,-0.008547,-0.000191,-0.053724
3.981187,0.000000,0.004234,0.000000,-0.005128,-0.000191,-0.122100
3.990000,0.000000,-0.000037,0.000000,0.001709,-0.000191,0.024420
4.000000,0.000000,-0.009493,0.000000,-0.005128,-0.000191,-0.112332
4.010995,0.000000,-0.009493,0.000000,-0.001709,-0.000191,0.102564
4.020140,0.000000,0.010746,0.000000,0.005128,-0.000191,0.053724
4.030081,0.000000,0.019483,0.000000,0.001709,-0.000191,0.112332
4.040036,0.000000,0.019483,0.000000,-0.005128,-0.000191,0.014652
4.050356,0.000000,-0.001353,0.000000,-0.008547,-0.000191,-0.034188
4.060000,0.000000,0.001653,0.000000,-0.008547,-0.000191,0.034188
4.070000,0.000000,0.001653,0.000000,-0.005128,-0.000191,0.024420
4.081234,0.000000,-0.003131,0.000000,0.001709,-0.000191,-0.004884
4.091505,0.000000,0.020216,0.000000,-0.005128,-0.000191,0.024420
4.100336,0.000000,0.020216,0.000000,-0.001709,-0.000191,0.024420
4.110000,0.000000,0.006847,0.000000,-0.005128,-0.000191,-0.043956
4.120065,0.000000,0.006847,0.000000,-0.008547,-0.000191,-0.053724
4.130107,0.000000,-0.002157,0.000000,-0.001709,-0.000191,-0.083028
4.140909,0.000000,-0.008020,0.000000,-0.001709,-0.000191,-0.053724
4.150238,0.000000,-0.008020,0.000000,0.001709,-0.000191,0.034188
4.160215,0.000000,0.010032,0.000000,-0.001709,-0.000191,-0.014652
4.170859,0.000000,0.021775,0.000000,-0.008547,-0.000191,-0.122100
4.180891,0.000000,0.021775,0.000000,-0.008547,-0.000191,-0.053724
4.190005,0.000000,0.002066,0.000000,-0.008547,-0.000191,-0.102564
4.200004,0.000000,-0.004133,0.000000,-0.011966,-0.000191,0.034188
4.210364,0.000000,-0.004133,0.000000,0.005128,-0.000191,-0.063492
4.221827,0.000000,-0.004225,0.000000,-0.001709,-0.000191,-0.053724
4.230417,0.000000,0.022657,0.000000,0.001709,-0.000191,0.014652
4.240330,3.400000,0.022657,0.680000,-0.005128,-0.000191,-0.053724
4.250180,3.400000,0.018828,0.680000,0.418803,0.009728,1.802198
4.260323,3.400000,0.018828,0.680000,0.870085,0.018883,-0.493284
4.271313,3.400000,0.018828,0.680000,0.647863,0.016594,0.141636
4.281803,3.400000,3.576203,0.680000,0.675214,0.016594,-0.063492
4.290235,3.400000,3.576203,0.680000,0.678632,0.016976,0.083028
4.300429,3.400000,4.096635,0.680000,0.675214,0.016594,-0.053724
4.310175,3.400000,4.198151,0.680000,0.682051,0.016976,0.024420
4.320437,3.400000,4.198151,0.680000,0.675214,0.016976,-0.004884
4.331068,3.400000,4.185498,0.680000,0.675214,0.016976,0.014652
4.340266,3.400000,4.163895,0.680000,0.675214,0.016976,0.063492
4.350256,3.400000,4.163895,0.680000,0.692308,0.016976,-0.004884
4.360350,3.400000,4.152900,0.680000,0.675214,0.016976,-0.004884
4.370000,3.400000,4.148174,0.680000,0.675214,0.016976,0.063492
4.380000,3.400000,4.148174,0.680000,0.668376,0.016976,0.004884
4.390413,3.400000,4.171693,0.680000,0.678632,0.016976,-0.014652
4.400082,3.400000,4.164402,0.680000,0.675214,0.016976,-0.024420
4.410730,3.400000,4.164402,0.680000,0.675214,0.016976,0.004884
4.420587,3.400000,4.151257,0.680000,0.675214,0.016976,-0.024420
4.430492,3.400000,4.145793,0.680000,0.682051,0.016976,-0.034188
4.440196,3.400000,4.145793,0.680000,0.675214,0.016976,0.024420
4.450868,3.400000,4.153382,0.680000,0.685470,0.016976,-0.043956
4.461019,3.400000,4.153382,0.680000,0.671795,0.016976,0.024420
4.471034,3.400000,4.173084,0.680000,0.682051,0.016976,-0.014652
4.481693,3.400000,4.152425,0.680000,0.671795,0.016976,-0.014652
4.490000,3.400000,4.152425,0.680000,0.675214,0.016976,0.053724
4.500000,3.400000,4.147879,0.680000,0.675214,0.016594,-0.053724
4.511316,3.400000,4.139454,0.680000,0.678632,0.016594,-0.024420
4.520262,3.400000,4.139454,0.680000,0.671795,0.016976,-0.014652
4.532272,3.400000,4.157308,0.680000,0.671795,0.016594,-0.063492
4.540563,3.400000,4.160702,0.680000,0.678632,0.016976,0.053724
4.550047,3.400000,4.160702,0.680000,0.682051,0.016976,0.034188
4.560176,3.400000,4.142985,0.680000,0.675214,0.016594,-0.043956
4.570223,3.400000,4.137857,0.680000,0.682051,0.016594,-0.112332
4.580479,3.400000,4.137857,0.680000,0.675214,0.016976,0.073260
4.590187,3.400000,4.142075,0.680000,0.682051,0.016976,-0.024420
4.600749,3.400000,4.142075,0.680000,0.678632,0.016976,0.043956
4.610198,3.400000,4.161931,0.680000,0.682051,0.016976,0.102564
4.620220,3.400000,4.146326,0.680000,0.675214,0.016976,-0.024420
4.633414,3.400000,4.146326,0.680000,0.675214,0.016976,0.004884
4.640254,3.400000,4.140092,0.680000,0.678632,0.016976,0.004884
4.650374,3.400000,4.131189,0.680000,0.678632,0.016976,-0.004884
4.660523,3.400000,4.131189,0.680000,0.668376,0.016976,-0.014652
4.670006,3.400000,4.146980,0.680000,0.678632,0.016976,0.014652
4.680001,3.400000,4.159385,0.680000,0.678632,0.016976,-0.014652
4.690039,3.400000,4.159385,0.680000,0.671795,0.016976,0.063492
4.700769,3.400000,4.139717,0.680000,0.675214,0.016976,0.063492
4.712318,3.400000,4.139717,0.680000,0.675214,0.016976,-0.014652
4.720278,3.400000,4.138769,0.680000,0.688889,0.016594,-0.043956
4.730133,3.400000,4.135290,0.680000,0.668376,0.016976,0.092796
4.740143,3.400000,4.135290,0.680000,0.682051,0.016594,-0.083028
4.750162,3.400000,4.159632,0.680000,0.678632,0.016594,-0.034188
4.760655,3.400000,4.148259,0.680000,0.678632,0.016976,-0.024420
4.770190,3.400000,4.148259,0.680000,0.675214,0.016976,0.034188
4.780326,3.400000,4.137395,0.680000,0.671795,0.016976,0.004884
4.790247,3.400000,4.131923,0.680000,0.678632,0.016976,-0.004884
4.800253,3.400000,4.131923,0.680000,0.678632,0.016976,0.014652
4.810282,3.400000,4.143255,0.680000,0.678632,0.016976,0.014652
4.820354,3.400000,4.158284,0.680000,0.675214,0.016594,-0.092796
4.831196,3.400000,4.158284,0.680000,0.671795,0.016594,-0.053724
4.840000,3.400000,4.136899,0.680000,0.668376,0.016976,0.043956
4.850000,3.400000,4.136899,0.680000,0.675214,0.016594,-0.043956
4.860000,3.400000,4.134370,0.680000,0.678632,0.016976,0.004884
4.870000,3.400000,4.127357,0.680000,0.675214,0.016976,0.063492
4.880007,3.400000,4.127357,0.680000,0.678632,0.016594,-0.073260
4.890187,3.400000,4.150115,0.680000,0.682051,0.016976,0.004884
4.900285,3.400000,4.147007,0.680000,0.678632,0.016976,-0.014652
4.910000,3.400000,4.147007,0.680000,0.675214,0.016976,0.083028
4.920007,3.400000,4.133676,0.680000,0.675214,0.016976,0.024420
4.930031,3.400000,4.126494,0.680000,0.671795,0.016976,-0.004884
4.940078,3.400000,4.126494,0.680000,0.682051,0.016976,0.043956
4.950793,3.400000,4.138538,0.680000,0.678632,0.016976,0.102564
4.960643,3.400000,4.158899,0.680000,0.675214,0.016594,-0.053724
4.970104,3.400000,4.158899,0.680000,0.671795,0.016976,-0.024420
4.980120,3.400000,4.137374,0.680000,0.682051,0.016594,-0.073260
4.990219,3.400000,4.137374,0.680000,0.678632,0.016976,-0.053724
5.000021,3.400000,4.129936,0.680000,0.675214,0.016594,-0.053724
5.010000,3.400000,4.125677,0.680000,0.682051,0.016976,0.014652
5.020000,3.400000,4.125677,0.680000,0.678632,0.016594,-0.014652
5.030005,3.400000,4.145267,0.680000,0.671795,0.016976,0.043956
5.040046,3.400000,4.149173,0.680000,0.671795,0.016976,-0.014652
5.050069,3.400000,4.149173,0.680000,0.678632,0.016976,-0.014652
5.060988,3.400000,4.138667,0.680000,0.671795,0.016594,-0.073260
5.070323,3.400000,4.125772,0.680000,0.682051,0.016976,-0.024420
5.080326,3.400000,4.125772,0.680000,0.675214,0.016594,-0.092796
5.090156,3.400000,4.130521,0.680000,0.678632,0.016976,0.034188
5.100131,3.400000,4.157107,0.680000,0.678632,0.016976,0.004884
5.110192,3.400000,4.157107,0.680000,0.685470,0.016976,0.092796
5.120651,3.400000,4.136280,0.680000,0.678632,0.016976,0.034188
5.130450,3.400000,4.129240,0.680000,0.682051,0.016976,0.004884
5.140231,3.400000,4.129240,0.680000,0.678632,0.016976,0.053724
5.150435,3.400000,4.122422,0.680000,0.678632,0.016594,-0.043956
5.160266,3.400000,4.122422,0.680000,0.671795,0.016594,-0.092796
5.170276,3.400000,4.141657,0.680000,0.682051,0.016976,0.053724
5.180830,3.400000,4.150671,0.680000,0.671795,0.016976,0.043956
5.190309,3.400000,4.150671,0.680000,0.671795,0.016976,-0.024420
5.200414,3.400000,4.132343,0.680000,0.675214,0.016594,-0.043956
5.210047,3.400000,4.125644,0.680000,0.668376,0.016976,-0.034188
5.220000,3.400000,4.125644,0.680000,0.682051,0.016594,-0.024420
5.230018,3.400000,4.126368,0.680000,0.682051,0.016594,-0.073260
5.240615,3.400000,4.126368,0.680000,0.668376,0.016976,0.004884
5.250072,3.400000,4.150743,0.680000,0.671795,0.016594,-0.063492
5.260468,3.400000,4.139858,0.680000,0.682051,0.016976,0.014652
5.270117,3.400000,4.139858,0.680000,0.675214,0.016976,0.053724
5.280141,3.400000,4.129370,0.680000,0.678632,0.016976,0.004884
5.290177,3.400000,4.123302,0.680000,0.671795,0.016594,-0.034188
5.301080,3.400000,4.123302,0.680000,0.671795,0.016594,-0.014652
5.310792,3.400000,4.135579,0.680000,0.671795,0.016594,-0.063492
5.320903,3.400000,4.151145,0.680000,0.675214,0.016976,0.004884
5.330376,3.400000,4.151145,0.680000,0.675214,0.016594,-0.073260
5.340271,3.400000,4.129449,0.680000,0.675214,0.016594,-0.043956
5.350271,3.400000,4.129449,0.680000,0.675214,0.016976,0.083028
5.361822,3.400000,4.124788,0.680000,0.671795,0.016976,-0.053724
5.371209,3.400000,4.123689,0.680000,0.675214,0.016976,0.063492
5.381010,3.400000,4.123689,0.680000,0.678632,0.016976,-0.004884
5.390342,3.400000,4.147504,0.680000,0.682051,0.016594,-0.073260
5.400000,3.400000,4.138285,0.680000,0.675214,0.016976,-0.004884
5.410000,3.400000,4.138285,0.680000,0.675214,0.016594,-0.063492
5.420021,3.400000,4.125958,0.680000,0.671795,0.016976,0.043956
5.431084,3.400000,4.125958,0.680000,0.671795,0.016976,-0.004884
5.440000,3.400000,4.120484,0.680000,0.671795,0.016594,-0.053724
5.450252,3.400000,4.127346,0.680000,0.678632,0.016594,-0.053724
5.460000,3.400000,4.127346,0.680000,0.685470,0.016976,0.063492
5.470015,3.400000,4.151057,0.680000,0.678632,0.016976,-0.024420
5.480426,3.400000,4.131297,0.680000,0.675214,0.016594,-0.131868
5.491742,3.400000,4.131297,0.680000,0.668376,0.016976,0.004884
5.500226,3.400000,4.121229,0.680000,0.671795,0.016976,0.063492
5.511558,3.400000,4.115803,0.680000,0.671795,0.016976,0.083028
5.520129,3.400000,4.115803,0.680000,0.675214,0.016976,-0.004884
5.530126,3.400000,4.138113,0.680000,0.675214,0.016976,0.053724
5.542447,3.400000,4.136234,0.680000,0.675214,0.016594,-0.092796
5.550829,3.400000,4.136234,0.680000,0.682051,0.016594,-0.063492
5.560983,3.400000,4.123635,0.680000,0.675214,0.016976,-0.024420
5.570256,3.400000,4.114111,0.680000,0.675214,0.016976,0.043956
5.580046,3.400000,4.114111,0.680000,0.678632,0.016976,0.053724
5.590065,3.400000,4.124191,0.680000,0.675214,0.016976,0.092796
5.603404,3.400000,4.124191,0.680000,0.675214,0.016976,0.034188
5.610722,3.400000,4.144893,0.680000,0.675214,0.016976,0.053724
5.620825,3.400000,4.124959,0.680000,0.682051,0.016976,0.034188
5.630742,3.400000,4.124959,0.680000,0.671795,0.016594,-0.053724
5.640332,3.400000,4.121079,0.680000,0.678632,0.016976,-0.034188
5.650355,3.400000,4.112161,0.680000,0.678632,0.016976,0.014652
5.661234,3.400000,4.112161,0.680000,0.675214,0.016976,-0.014652
5.670000,3.400000,4.135357,0.680000,0.675214,0.016976,0.092796
5.680000,3.400000,4.139821,0.680000,0.678632,0.016976,0.004884
5.690010,3.400000,4.139821,0.680000,0.678632,0.016976,0.053724
5.700000,3.400000,4.126822,0.680000,0.675214,0.016594,-0.122100
5.710000,3.400000,4.116204,0.680000,0.668376,0.016594,-0.102564
5.720000,3.400000,4.116204,0.680000,0.675214,0.016976,0.083028
5.730317,3.400000,4.118886,0.680000,0.675214,0.016976,0.063492
5.740183,3.400000,4.118886,0.680000,0.685470,0.016594,-0.102564
5.750615,3.400000,4.143667,0.680000,0.685470,0.016976,0.034188
5.760196,3.400000,4.132376,0.680000,0.678632,0.016976,-0.014652
5.770220,3.400000,4.132376,0.680000,0.671795,0.016594,-0.092796
5.780256,3.400000,4.121386,0.680000,0.675214,0.016976,-0.024420
5.791095,3.400000,4.115029,0.680000,0.682051,0.016976,-0.004884
5.800283,3.400000,4.115029,0.680000,0.678632,0.016976,0.083028
5.810334,3.400000,4.131249,0.680000,0.668376,0.016976,0.004884
5.820312,3.400000,4.143661,0.680000,0.675214,0.016976,-0.043956
5.830347,3.400000,4.143661,0.680000,0.675214,0.016976,0.170940
5.840000,3.400000,4.124316,0.680000,0.675214,0.016976,0.034188
5.850274,3.400000,4.116454,0.680000,0.668376,0.016976,-0.014652
5.860855,3.400000,4.116454,0.680000,0.682051,0.016976,-0.014652
5.870197,3.400000,4.114882,0.680000,0.678632,0.016976,0.034188
5.880000,3.400000,4.114882,0.680000,0.675214,0.016976,-0.004884
5.890000,3.400000,4.140495,0.680000,0.678632,0.016976,-0.014652
5.900446,3.400000,4.133275,0.680000,0.678632,0.016976,-0.024420
5.910448,3.400000,4.133275,0.680000,0.685470,0.016594,-0.141636
5.920169,3.400000,4.117247,0.680000,0.671795,0.016594,-0.053724
5.930065,3.400000,4.112957,0.680000,0.675214,0.016976,0.024420
5.940050,3.400000,4.112957,0.680000,0.671795,0.016594,-0.063492
5.950094,3.400000,4.124982,0.680000,0.675214,0.016976,-0.014652
5.960737,3.400000,4.143192,0.680000,0.675214,0.016976,-0.004884
5.970556,3.400000,4.143192,0.680000,0.675214,0.016976,-0.014652
5.980970,3.400000,4.121467,0.680000,0.671795,0.016976,0.063492
5.990504,3.400000,4.116395,0.680000,0.671795,0.016976,-0.034188
6.000214,3.400000,4.116395,0.680000,0.682051,0.016976,-0.004884
6.010257,3.400000,4.110628,0.680000,0.678632,0.016976,-0.004884
6.020346,3.400000,4.110628,0.680000,0.682051,0.016976,0.053724
6.030289,3.400000,4.136811,0.680000,0.675214,0.016976,-0.014652
6.041024,3.400000,4.134062,0.680000,0.671795,0.016976,0.112332
6.050483,3.400000,4.134062,0.680000,0.671795,0.016594,-0.034188
6.060333,3.400000,4.120418,0.680000,0.682051,0.016976,0.034188
6.070000,3.400000,4.119151,0.680000,0.685470,0.016594,-0.063492
6.080000,3.400000,4.119151,0.680000,0.671795,0.016976,0.024420
6.090615,3.400000,4.123614,0.680000,0.678632,0.016594,-0.083028
6.100438,3.400000,4.142667,0.680000,0.675214,0.016976,0.043956
6.110464,3.400000,4.142667,0.680000,0.675214,0.016976,0.014652
6.120340,3.400000,4.124193,0.680000,0.671795,0.016976,0.043956
6.130333,1.300000,4.117995,0.260000,0.678632,0.016594,-0.063492
6.140000,1.300000,4.117995,0.260000,0.264957,0.014305,-0.317460
6.150000,1.300000,4.068717,0.260000,0.251282,0.013161,0.034188
6.162140,1.300000,1.896202,0.260000,0.247863,0.013161,0.043956
6.170000,1.300000,1.896202,0.260000,0.254701,0.013161,0.014652
6.180000,1.300000,1.625682,0.260000,0.247863,0.013161,-0.014652
6.190000,1.300000,1.625682,0.260000,0.251282,0.013161,0.063492
6.200000,1.300000,1.632021,0.260000,0.258120,0.013161,-0.014652
6.210142,1.300000,1.632436,0.260000,0.241026,0.013161,0.043956
6.220903,1.300000,1.632436,0.260000,0.261538,0.013161,-0.034188
6.230118,1.300000,1.638115,0.260000,0.244444,0.013161,-0.053724
6.240071,1.300000,1.664478,0.260000,0.268376,0.013161,0.083028
6.250074,1.300000,1.664478,0.260000,0.244444,0.013161,-0.053724
6.260852,1.300000,1.650395,0.260000,0.244444,0.013161,-0.024420
6.270623,1.300000,1.650395,0.260000,0.264957,0.013161,-0.034188
6.280761,1.300000,1.638135,0.260000,0.264957,0.013161,-0.004884
6.291557,1.300000,1.632044,0.260000,0.261538,0.013161,-0.083028
6.300149,1.300000,1.632044,0.260000,0.261538,0.013161,-0.112332
6.310165,1.300000,1.648687,0.260000,0.264957,0.013161,0.053724
6.320196,1.300000,1.658315,0.260000,0.247863,0.013161,0.083028
6.330310,1.300000,1.658315,0.260000,0.258120,0.013161,-0.073260
6.340595,1.300000,1.643814,0.260000,0.261538,0.013161,0.004884
6.351777,1.300000,1.643327,0.260000,0.251282,0.013161,0.053724
6.360287,1.300000,1.643327,0.260000,0.247863,0.013542,0.102564
6.370294,1.300000,1.640854,0.260000,0.264957,0.013161,0.034188
6.380395,1.300000,1.667626,0.260000,0.251282,0.013161,-0.034188
6.390353,1.300000,1.667626,0.260000,0.271795,0.013161,0.034188
6.400078,1.300000,1.657415,0.260000,0.258120,0.013161,-0.034188
6.410117,1.300000,1.648314,0.260000,0.271795,0.013161,0.073260
6.420000,1.300000,1.648314,0.260000,0.258120,0.013161,0.024420
6.430000,1.300000,1.640755,0.260000,0.258120,0.013161,0.043956
6.440000,1.300000,1.640755,0.260000,0.271795,0.013161,0.004884
6.450134,1.300000,1.653495,0.260000,0.278632,0.013161,-0.073260
6.460037,1.300000,1.664307,0.260000,0.251282,0.013161,0.014652
6.470004,1.300000,1.664307,0.260000,0.241026,0.013161,-0.024420
6.480000,1.300000,1.645778,0.260000,0.247863,0.013161,-0.043956
6.490027,1.300000,1.643749,0.260000,0.254701,0.013161,-0.053724
6.501239,1.300000,1.643749,0.260000,0.261538,0.013161,0.043956
6.510023,1.300000,1.643340,0.260000,0.254701,0.013161,-0.034188
6.520522,1.300000,1.667027,0.260000,0.264957,0.013161,0.043956
6.530245,1.300000,1.667027,0.260000,0.261538,0.013161,0.024420
6.540088,1.300000,1.658138,0.260000,0.254701,0.013161,-0.004884
6.550117,1.300000,1.645401,0.260000,0.264957,0.013161,0.024420
6.560127,1.300000,1.645401,0.260000,0.264957,0.013161,-0.053724
6.571194,1.300000,1.640680,0.260000,0.254701,0.013161,-0.024420
6.581146,1.300000,1.640680,0.260000,0.254701,0.013161,-0.014652
6.590529,1.300000,1.644960,0.260000,0.278632,0.013161,0.073260
6.600000,1.300000,1.665842,0.260000,0.247863,0.013161,-0.043956
6.610009,1.300000,1.665842,0.260000,0.261538,0.013161,0.053724
6.620066,1.300000,1.648983,0.260000,0.254701,0.013161,-0.034188
6.630388,1.300000,1.648312,0.260000,0.251282,0.013161,-0.053724
6.642159,1.300000,1.648312,0.260000,0.247863,0.013161,-0.034188
6.650080,1.300000,1.640356,0.260000,0.251282,0.013161,0.053724
6.660574,1.300000,1.663443,0.260000,0.258120,0.013161,0.073260
6.670137,1.300000,1.663443,0.260000,0.230769,0.013161,0.034188
6.680131,1.300000,1.665523,0.260000,0.264957,0.013161,-0.014652
6.690548,1.300000,1.653013,0.260000,0.251282,0.013161,-0.102564
6.702510,1.300000,1.653013,0.260000,0.251282,0.013161,0.043956
6.710419,1.300000,1.648114,0.260000,0.268376,0.013161,0.014652
6.721814,1.300000,1.648114,0.260000,0.268376,0.013161,-0.112332
6.730264,1.300000,1.660722,0.260000,0.244444,0.013161,0.014652
6.740272,1.300000,1.684060,0.260000,0.251282,0.013161,0.014652
6.750863,1.300000,1.684060,0.260000,0.258120,0.013161,0.014652
6.760354,1.300000,1.660701,0.260000,0.251282,0.013161,-0.024420
6.770114,1.300000,1.653082,0.260000,0.264957,0.013161,0.034188
6.780748,1.300000,1.653082,0.260000,0.241026,0.013161,0.034188
6.790094,1.300000,1.647149,0.260000,0.268376,0.013161,0.004884
6.800592,1.300000,1.667421,0.260000,0.261538,0.013161,0.004884
6.810365,1.300000,1.667421,0.260000,0.254701,0.013161,-0.034188
6.820482,1.300000,1.672491,0.260000,0.241026,0.013161,-0.014652
6.830532,1.300000,1.656442,0.260000,0.258120,0.013161,0.004884
6.840207,1.300000,1.656442,0.260000,0.254701,0.013161,-0.043956
6.850276,1.300000,1.652161,0.260000,0.251282,0.013161,0.014652
6.860273,1.300000,1.652121,0.260000,0.261538,0.013161,-0.141636
6.870439,1.300000,1.652121,0.260000,0.244444,0.013161,0.004884
6.880728,1.300000,1.676384,0.260000,0.237607,0.013161,-0.043956
6.890440,1.300000,1.661600,0.260000,0.241026,0.013161,-0.004884
6.900000,1.300000,1.661600,0.260000,0.271795,0.013161,-0.014652
6.910000,1.300000,1.656182,0.260000,0.251282,0.013161,0.034188
6.920000,1.300000,1.656182,0.260000,0.244444,0.013161,0.043956
6.930171,1.300000,1.645762,0.260000,0.254701,0.013161,-0.063492
6.940261,1.300000,1.663891,0.260000,0.271795,0.013161,0.024420
6.950022,1.300000,1.663891,0.260000,0.251282,0.013161,-0.034188
