time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_rfob_N,f_sensor_N,f_err_N,dob1_Nm,dob2_Nm,dob3_Nm,rfob1_Nm,rfob2_Nm,rfob3_Nm,tau_eff1_Nm,tau_eff2_Nm,tau_eff3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,g_dob,g_rfob,dob_comp,force_fb,m_adm,xdot_alpha,b_adm,k_adm
167.35278710000057,-0.004386968795300206,0.8278751812008849,-0.8816632333867396,-0.024420024420024333,-0.004884004884004867,-0.1318681318681314,0.06324786324786302,0.6957264957264959,0.17606837606837633,0.0,0.5754018340311292,3.5523624420166016,-0.5754018340311292,-0.005180468773967004,-0.5077420583005285,-0.2261697632514981,0.036184418987210844,-0.5308975166803309,-0.2513944051138796,0.06828971237302639,0.8626527936266082,0.20447677305197326,0.0,0.858422408388341,-0.8721020305150656,0.0,0.050100502860552815,-0.09116231188355536,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.3555204999975,-0.004386968795300206,0.8282566567483023,-0.882044708934157,0.073260073260073,0.05372405372405353,-0.12210012210012167,0.04273504273504258,0.7025641025641027,0.11452991452991412,0.0,0.572841792574298,3.4783284664154053,-0.572841792574298,-0.0027478757481836933,-0.49987681689342106,-0.2225372345223568,0.036526063552298774,-0.528271268459747,-0.25016984972262946,-0.029390385307070943,0.7504781927011954,0.19264424029581095,0.0,0.8585585238304551,-0.872349732302179,0.0,0.04979711797259588,-0.09062039488936038,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.35961589999715,-0.004386968795300206,0.8282566567483023,-0.8824261844815744,-0.0439560439560438,-0.03418803418803407,-0.1611721611721606,0.02564102564102555,0.7230769230769232,0.12136752136752094,0.0,0.5817047970668102,3.4783284664154053,-0.5817047970668102,-0.0035339442990459796,-0.4938327286575341,-0.2182726667074517,0.03527437248272647,-0.5264279453281252,-0.24859872295064153,0.08782573190904586,0.9154025890886648,0.24907158159377984,0.0,0.8587658732821856,-0.8727269859123741,0.0,0.05062984122395639,-0.09211642580164388,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.38296739999714,-0.004386968795300206,0.8286381322957197,-0.8843335622186614,0.0146520146520146,0.004884004884004867,-0.0146520146520146,0.029059829059828957,0.7504273504273504,0.1042735042735039,0.0,0.5748735239043403,3.6460182666778564,-0.5748735239043403,0.028485323644245546,-0.41386503408186914,-0.18052819778499385,0.04091260775901138,-0.49899392567182244,-0.23415327170900652,0.029217673300987457,0.8632415384958207,0.028563281681428243,0.0,0.8599300182016197,-0.8748411008912642,0.0,0.049853110910849145,-0.09053444013836805,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.3974586000004,-0.004386968795300206,0.8290196078431371,-0.8850965133134963,0.1025641025641022,-0.004884004884004867,-0.11233211233211193,0.04615384615384599,0.747008547008547,0.03931623931623918,0.0,0.3580627017618902,3.4237821102142334,-0.3580627017618902,0.018896420952007272,-0.39172811536223723,-0.219169676382011,0.03941648744097937,-0.48703739596629597,-0.24135110615033045,-0.05869441461110014,0.8443913882792782,0.23279576770271007,0.0,0.8603511597080372,-0.8755965878445887,0.0,0.029061879369759246,-0.052134188552714,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.40646059999926,-0.004386968795300206,0.8290196078431371,-0.8854779888609137,-0.0439560439560438,0.073260073260073,-0.03418803418803407,0.02564102564102555,0.747008547008547,0.13162393162393204,0.0,0.38413021227435523,3.7641425132751465,-0.38413021227435523,0.008855142938980261,-0.39116663961677234,-0.2049188031058707,0.03528159157890321,-0.48134353308398214,-0.2366086775397457,0.08782573190904586,0.7152964755406392,0.1068430485769067,0.0,0.8606351082765338,-0.8761067469740789,0.0,0.03154283142991885,-0.05667175400511096,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.4220514999979,-0.004386968795300206,0.8294010833905545,-0.8862409399557485,-0.0146520146520146,0.09279609279609247,-0.17094017094017033,0.07008547008546984,0.764102564102564,0.09743589743589709,0.0,0.3638528175491103,3.6830053329467773,-0.3638528175491103,0.03149670584422244,-0.4278122975181101,-0.21798822720704325,0.03932609546041357,-0.48192784965714053,-0.23823645052258546,0.05852170260501666,0.6785145602425706,0.3165844082972057,0.0,0.8610957419624795,-0.8769325609182599,0.0,0.029545034987451264,-0.05296768911691923,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.43496159999995,-0.004386968795300206,0.8290196078431371,-0.8866224155031659,-0.0146520146520146,-0.0146520146520146,-0.03418803418803407,0.04615384615384599,0.7777777777777777,0.11111111111111072,0.0,0.5654580443920758,3.5669727325439453,-0.5654580443920758,0.03890928185632537,-0.44540626694526814,-0.17950218379312216,0.04061275591593829,-0.4837613409418407,-0.22645615708266686,0.05852170260501666,0.9319030251100818,0.046856316091390016,0.0,0.8617259721063395,-0.8780742311847257,0.0,0.04881682897577544,-0.08843233331150917,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.44894159999967,-0.004386968795300206,0.8294010833905545,-0.8873853665980007,-0.0146520146520146,0.004884004884004867,-0.0146520146520146,0.03931623931623918,0.7504273504273504,0.09401709401709368,0.0,0.33655183593920085,3.708482265472412,-0.33655183593920085,0.04504651321837112,-0.4007408440808992,-0.21359744310225165,0.04191549960378305,-0.46867096593378776,-0.23275005066042004,0.05852170260501666,0.8571823835766152,0.07960324814057501,0.0,0.8621022280798784,-0.8787450766163167,0.0,0.026913875074848968,-0.047986082375137726,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.46201709999877,-0.004386968795300206,0.8294010833905545,-0.8881483176928355,-0.004884004884004867,-0.06349206349206327,-0.1025641025641022,0.0529914529914528,0.7811965811965811,0.09743589743589709,0.0,0.2050347182149677,3.708482265472412,-0.2050347182149677,0.0485729474013758,-0.3772932811431966,-0.22965135432905037,0.042995708149063665,-0.45960456914693393,-0.23612813498703306,0.04875369283700692,0.9623637521766276,0.2529339922434706,0.0,0.8622900372375268,-0.8790685526121148,0.0,0.014363439842558692,-0.02473909187566239,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.47417049999785,-0.004386968795300206,0.8297825589379719,-0.8885297932402529,0.05372405372405353,-0.05372405372405353,-0.06349206349206327,0.0495726495726494,0.7709401709401709,0.09743589743589709,0.0,0.19990878641260193,3.629929304122925,-0.19990878641260193,0.04422154298953833,-0.3387709665313053,-0.20414278956537119,0.04303528976483772,-0.4455516602301009,-0.22887754734091523,-0.009854365771051476,0.9384826015520921,0.19714772328976238,0.0,0.8624580974391972,-0.8793575883757232,0.0,0.013828245732313088,-0.02378229661085244,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.4792613999998,-0.004386968795300206,0.8297825589379719,-0.8885297932402529,0.05372405372405353,0.024420024420024333,-0.06349206349206327,0.059829059829059617,0.7538461538461538,0.03931623931623918,0.0,0.18287350769947888,3.504809617996216,-0.18287350769947888,0.03701700060164259,-0.3317501096038679,-0.2005687299227647,0.041578156468997804,-0.4407883169423812,-0.22737098402617859,-0.009854365771051476,0.796455254828971,0.20005258755572608,0.0,0.8625202331294696,-0.879463415215341,0.0,0.012205246665318678,-0.02078745203736534,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.48171829999774,-0.004386968795300206,0.8297825589379719,-0.8889112687876704,0.024420024420024333,-0.0146520146520146,-0.12210012210012167,0.04273504273504258,0.7196581196581198,0.11452991452991412,0.0,0.18966888983913197,3.504809617996216,-0.18966888983913197,0.03432604252334102,-0.3343738048188549,-0.1987291010426804,0.040921969338776704,-0.4401999419579029,-0.22661551584953907,0.019449663532977723,0.8687330508349422,0.291159703244211,0.0,0.8625518020381315,-0.8795173031634379,0.0,0.012849081642958771,-0.021933309512972145,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.48578909999924,-0.004386968795300206,0.8297825589379719,-0.8885297932402529,-0.0439560439560438,-0.0439560439560438,-0.024420024420024333,0.059829059829059617,0.7538461538461538,0.08034188034188006,0.0,0.21659259681507229,3.504809617996216,-0.21659259681507229,0.034464498180473785,-0.33151794302707027,-0.18902466549470628,0.04057319254704509,-0.43770238837297243,-0.22356624133366632,0.08782573190904586,0.9276729889608631,0.13011306668166336,0.0,0.8626145646532085,-0.8796260560191198,0.0,0.015417759421705323,-0.026715352176913443,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.4952548000001,-0.004386968795300206,0.8297825589379719,-0.8889112687876704,-0.0146520146520146,0.06349206349206327,-0.0439560439560438,0.03931623931623918,0.7675213675213675,0.07350427350427324,0.0,0.14179160589466885,3.6232762336730957,-0.14179160589466885,0.04462495328145387,-0.3258827901851485,-0.19694583564185839,0.04282161446946202,-0.430055534842226,-0.22414731347540473,0.05852170260501666,0.7233965518557813,0.18301413543334594,0.0,0.8626930276697471,-0.8797540235095194,0.0,0.008289193248397789,-0.013519073115323011,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.5143492999996,-0.004386968795300206,0.8297825589379719,-0.8889112687876704,0.05372405372405353,-0.06349206349206327,-0.073260073260073,0.06666666666666643,0.7538461538461538,0.05641025641025621,0.0,0.22358377477972932,3.572751998901367,-0.22358377477972932,0.0425776078709644,-0.35965592004705327,-0.19188327966362456,0.04378804065399177,-0.4326769741720319,-0.22039803784124778,-0.009854365771051476,0.9736655424428976,0.19741897466422068,0.0,0.8630000514741526,-0.8802866399841138,0.0,0.016079174862592742,-0.027893711519491108,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.53291940000054,-0.004386968795300206,0.8297825589379719,-0.8889112687876704,-0.004884004884004867,-0.0439560439560438,-0.073260073260073,0.07008547008546984,0.7948717948717947,0.07350427350427324,0.0,0.1279248609305066,3.577904462814331,-0.1279248609305066,0.026885291649092934,-0.3079252553055341,-0.184037208835166,0.03907255715905489,-0.41304745420916616,-0.2158021900874805,0.04875369283700692,0.9253366548103961,0.21954954612940664,0.0,0.8631294573696923,-0.8804924347520934,0.0,0.006968508275838207,-0.01108204952957164,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.54329420000067,-0.004386968795300206,0.8297825589379719,-0.8889112687876704,0.024420024420024333,-0.004884004884004867,0.0146520146520146,0.04273504273504258,0.7401709401709402,0.10769230769230731,0.0,0.11864718375453367,3.5886740684509277,-0.11864718375453367,0.029250069525544348,-0.29951360289174883,-0.17721352718706557,0.0394450728918443,-0.40556741425706494,-0.2123355926661633,0.019449663532977723,0.85499471254062,0.08865631795735078,0.0,0.8631925869017655,-0.8805904925456749,0.0,0.006084891474762451,-0.00945153579637275,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.5560805999994,-0.004386968795300206,0.8301640344853893,-0.8892927443350878,-0.004884004884004867,0.004884004884004867,-0.0439560439560438,0.04273504273504258,0.7709401709401709,0.07692307692307665,0.0,0.01864975262616485,3.5886740684509277,-0.01864975262616485,0.027456009124784072,-0.30830691417307066,-0.19959657992334168,0.0382353711852769,-0.401286225734534,-0.21637707820239369,0.04875369283700692,0.8095455578553098,0.2102759324004917,0.0,0.8631480864477484,-0.8804861325890557,0.0,-0.0034802957846993814,0.008161793517296984,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.57031260000076,-0.004386968795300206,0.8301640344853893,-0.8892927443350878,0.03418803418803407,0.08302808302808273,0.05372405372405353,0.03589743589743577,0.7401709401709402,0.13504273504273545,0.0,0.07829580935854023,3.5717406272888184,-0.07829580935854023,0.029524406144029822,-0.3378397533441117,-0.18936669274856915,0.03873550810827314,-0.40070246827062694,-0.21228842632239345,0.00968165376496799,0.6798907200645794,0.04754551507667018,0.0,0.8631793784319479,-0.8805190869311404,0.0,0.0021987060284242833,-0.0023155102643061154,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.58721429999787,-0.004386968795300206,0.8301640344853893,-0.8892927443350878,-0.004884004884004867,0.06349206349206327,0.0146520146520146,0.04273504273504258,0.7675213675213675,0.10769230769230731,0.0,0.02388859386860508,3.463550329208374,-0.02388859386860508,0.024363472579013286,-0.3976275462922728,-0.22672873298829074,0.036418568227139334,-0.4103469910844585,-0.2209546150481205,0.04875369283700692,0.7044713808917795,0.12232508066230043,0.0,0.8631289860664648,-0.8803966924351949,0.0,-0.0029814968607742684,0.007241549427953118,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.60394109999834,-0.004386968795300206,0.8301640344853893,-0.8892927443350878,0.004884004884004867,0.06349206349206327,0.024420024420024333,0.022222222222222143,0.764102564102564,0.11794871794871753,0.0,0.05228723534287109,3.5575597286224365,-0.05228723534287109,0.030772421910088187,-0.4329059533956472,-0.23197986121073172,0.0373711410400319,-0.41714986676552196,-0.22284683187847049,0.03898568306899719,0.7092222796708433,0.10075570338801934,0.0,0.8631243424686585,-0.8803590052417662,0.0,-0.0002776142362072973,0.0022531024121554256,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.6149250999988,-0.004386968795300206,0.8301640344853893,-0.8892927443350878,-0.03418803418803407,0.0146520146520146,-0.0146520146520146,0.06324786324786302,0.7401709401709402,0.10769230769230731,0.0,0.046457571269585295,3.5575597286224365,-0.046457571269585295,0.03494589392061882,-0.44410806536591224,-0.23856367162826997,0.037630400240889914,-0.4206995199424444,-0.2251399231506964,0.07805772214103612,0.7959066234949634,0.1614397420283237,0.0,0.8631151964609222,-0.8803230092543451,0.0,-0.00083266639985053,0.0032771292261084056,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.62551449999955,-0.004386968795300206,0.8301640344853893,-0.8892927443350878,0.0146520146520146,-0.024420024420024333,-0.0439560439560438,0.04273504273504258,0.747008547008547,0.08717948717948687,0.0,0.050142424632442076,3.498438835144043,-0.050142424632442076,0.04211526845535511,-0.43210548033298346,-0.23189512645822274,0.039643685290435056,-0.41919062804800294,-0.22409150535277,0.029217673300987457,0.8667402518106655,0.20484260419805086,0.0,0.863110094220229,-0.8802951606629881,0.0,-0.0004818252868721443,0.002629855454993264,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.62818929999776,-0.004386968795300206,0.8301640344853893,-0.8892927443350878,0.024420024420024333,0.0146520146520146,0.024420024420024333,0.03931623931623918,0.7504273504273504,0.11794871794871753,0.0,0.052572949965552826,3.498438835144043,-0.052572949965552826,0.04096167703193866,-0.42690068998101155,-0.22828967342029935,0.03947445987400537,-0.41795333941654716,-0.2232669055823328,0.019449663532977723,0.7968103824670215,0.10172647533450574,0.0,0.8631094244212495,-0.8802892683076391,0.0,-0.00025041086436453124,0.002202914368541508,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.63073489999806,-0.004386968795300206,0.8301640344853893,-0.8892927443350878,0.06349206349206327,0.0439560439560438,-0.0439560439560438,0.03589743589743577,0.7504273504273504,0.12478632478632434,0.0,0.042379683200031264,3.498438835144043,-0.042379683200031264,0.03870028838442076,-0.42648196973257174,-0.23002940031491306,0.03914517034948325,-0.4177272021344176,-0.22378868658992554,-0.01962237553906121,0.742238497133273,0.20712885596004055,0.0,0.8631063164243583,-0.8802791025999865,0.0,-0.0012209290111514128,0.003993442666304387,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.63416709999728,-0.004386968795300206,0.8301640344853893,-0.8892927443350878,-0.004884004884004867,-0.024420024420024333,0.0146520146520146,0.0495726495726494,0.72991452991453,0.11111111111111072,0.0,0.06360534635580498,3.498438835144043,-0.06360534635580498,0.034953814514698034,-0.42703980558238164,-0.22538638670571468,0.038153132620341305,-0.418193081726304,-0.22269734785477874,0.04875369283700692,0.869021740638267,0.11363772576476028,0.0,0.8631090621920163,-0.8802781931140596,0.0,0.000800002231415753,0.0002649862849069027,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.6577569000001,-0.004386968795300206,0.8301640344853893,-0.8892927443350878,0.024420024420024333,0.03418803418803407,-0.0146520146520146,0.029059829059828957,0.7572649572649572,0.10769230769230731,0.0,-0.07687545322873879,3.540525436401367,0.07687545322873879,0.03666570858508626,-0.39460497697302305,-0.23557688279067718,0.03907529496004225,-0.40799136731700303,-0.22605488855693842,0.019449663532977723,0.7320352031970779,0.2034341170570486,0.0,0.8628124107381876,-0.8796898268217533,0.0,-0.012575411991342952,0.024941554919340272,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.67038970000067,-0.004386968795300206,0.8301640344853893,-0.8892927443350878,-0.073260073260073,0.08302808302808273,-0.024420024420024333,0.0529914529914528,0.7094017094017095,0.15213675213675248,0.0,0.016816147013280176,3.550602674484253,-0.016816147013280176,0.039016507934641065,-0.41926087354605884,-0.21922402306147132,0.038298575175899595,-0.41180517467803696,-0.22219471560040666,0.11712976121307506,0.6590257961316224,0.1950072482600329,0.0,0.8627662394146856,-0.8795826516509624,0.0,-0.003654876472352345,0.008483880912077225,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.67981449999934,-0.004386968795300206,0.8301640344853893,-0.8892927443350878,-0.0439560439560438,-0.004884004884004867,0.0146520146520146,0.059829059829059617,0.72991452991453,0.13162393162393204,0.0,0.10062087005299465,3.550602674484253,-0.10062087005299465,0.05529598208679016,-0.438114027402346,-0.21113927578159353,0.04211881649919695,-0.41729392980996155,-0.21987357175182995,0.08782573190904586,0.8326489895796686,0.1134359923278422,0.0,0.8628069951976529,-0.8796414349255021,0.0,0.004324312767705764,-0.0062370845586142195,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.6954016999989,-0.004386968795300206,0.8297825589379719,-0.8892927443350878,-0.0146520146520146,-0.024420024420024333,-0.08302808302808273,0.0529914529914528,0.7435897435897436,0.09059829059829028,0.0,0.02136305751192627,3.565368175506592,-0.02136305751192627,0.06549466664657028,-0.4131258076335772,-0.2216052377620269,0.045649767133154946,-0.4126258603962881,-0.2223163473906605,0.05852170260501666,0.862606397232045,0.2826360546133537,0.0,0.8627574466174557,-0.8795216475232263,0.0,-0.0031787992839403686,0.007684985262204737,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.70448860000033,-0.004386968795300206,0.8301640344853893,-0.8892927443350878,0.0146520146520146,0.004884004884004867,-0.1611721611721606,0.04615384615384599,0.7401709401709402,0.10769230769230731,0.0,0.08832485064171856,3.6663339138031006,-0.08832485064171856,0.0634137559887072,-0.39945671289905943,-0.19777670916173898,0.04615989117425242,-0.4089037256137832,-0.21610868775789877,0.029217673300987457,0.81243696135948,0.3816531719487557,0.0,0.8627861029561632,-0.8795586965505956,0.0,0.003153587989634423,-0.004077191051245092,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
167.71968339999876,-0.004386968795300206,0.8297825589379719,-0.8892927443350878,0.0146520146520146,-0.03418803418803407,0.0439560439560438,0.06666666666666643,0.7435897435897436,0.11794871794871753,0.0,0.3325637901460362,3.636038303375244,-0.3325637901460362,0.0529980522086291,-0.3890060340551604,-0.14242552365230624,0.04481891201739012,-0.40634162332924123,-0.1992285027054841,0.029217673300987457,0.9442856629933751,-0.001117831879833442,0.0,0.8631880126619722,-0.8802726951719563,0.0,0.026450476863837145,-0.04698966892849333,20.0,5.0,0.0,0.0,0.0,1.0,90.0,10.0
