time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_rfob_N,f_sensor_N,f_err_N,dob1_Nm,dob2_Nm,dob3_Nm,rfob1_Nm,rfob2_Nm,rfob3_Nm,tau_eff1_Nm,tau_eff2_Nm,tau_eff3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,g_dob,g_rfob,dob_comp,force_fb,m_adm,xdot_alpha,b_adm,k_adm
264.4007944999976,-0.0036240177004653873,0.8026977950713359,-0.7904905775539788,0.03418803418803407,0.0146520146520146,0.03418803418803407,0.06666666666666643,0.5487179487179485,0.1008547008547005,6.1380950545399475,6.313499365090621,4.434212684631348,-0.17540431055067351,0.028286711126768727,-0.5996718801221478,-0.24235779958341122,0.030914848259051105,-0.7018307523608143,-0.015402676038773627,0.0020521428166198064,0.575992444540184,0.058652682889550556,0.0,0.8256549928431414,-0.7798524893405246,0.0,0.015797848121484968,-0.033091059353473555,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.4034962000005,-0.0036240177004653873,0.8026977950713359,-0.7904905775539788,-0.024420024420024333,-0.004884004884004867,-0.09279609279609247,0.02564102564102555,0.5384615384615383,0.12478632478632434,6.126605380029456,6.298068645890942,4.434212684631348,-0.17146326586148586,0.02739323749979423,-0.6016403065560665,-0.24566704254027294,0.030838222765540522,-0.701663074038923,-0.016193305356566583,0.060660201424678206,0.6114572491259227,0.24897013429618742,0.0,0.8256965642187603,-0.7799398180073139,0.0,0.015387117582835817,-0.0323235987319493,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.40722919999826,-0.0036240177004653873,0.8026977950713359,-0.7904905775539788,-0.004884004884004867,-0.024420024420024333,-0.03418803418803407,0.01538461538461533,0.5589743589743588,0.11794871794871753,6.110689531491854,6.287982625207996,4.434212684631348,-0.1772930937161421,0.029919565106091017,-0.6008554486691039,-0.23641492700422861,0.030949685280797404,-0.70129795943849,-0.016573488802614094,0.04112418188865874,0.6492084278702996,0.1574816066988035,0.0,0.8257562724138158,-0.7800647199770061,0.0,0.015994694640143522,-0.033458872158558466,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.42748009999923,-0.0036240177004653873,0.8026977950713359,-0.7908720531013962,0.08302808302808273,-0.024420024420024333,-0.0146520146520146,0.0495726495726494,0.5487179487179485,0.09401709401709368,6.023548342242872,6.192347787550943,4.5300493240356445,-0.16879944530807123,0.023178938297459165,-0.5849115961914468,-0.22736887713306586,0.031122136877974292,-0.6985840792616342,-0.020446198038699417,-0.04678790602342886,0.6552480897302431,0.12682029086907293,0.0,0.8260621083978222,-0.7807076662570984,0.0,0.01510234034002233,-0.03174902251561032,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.44503899999836,-0.0036240177004653873,0.8030792706187533,-0.7908720531013962,0.03418803418803407,0.08302808302808273,0.0439560439560438,0.03589743589743577,0.5487179487179485,0.08034188034188006,5.94692831813747,6.10306487855077,4.549498558044434,-0.15613656041329982,-0.0013755255526681186,-0.5913193320316873,-0.23170727738418045,0.029754794435501518,-0.696216220352037,-0.02427668422291805,0.0020521428166198064,0.45588881625721517,0.03489611041796639,0.0,0.8263034064180222,-0.781221828263729,0.0,0.013742205958911112,-0.029282130808650594,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.4534289999974,-0.0036240177004653873,0.8030792706187533,-0.7908720531013962,-0.0146520146520146,-0.0439560439560438,0.1025641025641022,0.03589743589743577,0.5555555555555554,0.09401709401709368,5.909980740719295,6.062814840639821,4.549498558044434,-0.15283409992052643,1.1171218121165585e-05,-0.6135247193136367,-0.2478257318368671,0.029525659578529536,-0.6967354375667314,-0.026852254594136045,0.05089219165666847,0.6866512215871645,-0.05565612671527692,0.0,0.8264158169613101,-0.781462112710727,0.0,0.013398157723536825,-0.02863938581944133,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.4699967999986,-0.0036240177004653873,0.8030792706187533,-0.7912535286488136,0.073260073260073,0.0146520146520146,-0.03418803418803407,0.04615384615384599,0.5589743589743588,0.07008547008546984,5.836400435192648,5.9208334256976025,4.5839996337890625,-0.08443299050495412,0.006536630167475836,-0.5919411952794116,-0.2968636783305255,0.029853945139089975,-0.6939831954276668,-0.03335910465301978,-0.03701989625541913,0.5709192652297364,0.1714410629115343,0.0,0.826519668861059,-0.7817152202537696,0.0,0.006268297525400014,-0.015277076197451136,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.4823703999973,-0.0036240177004653873,0.8030792706187533,-0.7912535286488136,0.0439560439560438,0.12210012210012167,0.004884004884004867,0.05641025641025621,0.5555555555555554,0.1008547008547005,5.780926261385255,5.880532356942076,4.60830020904541,-0.09960609555682165,-0.006661694548039,-0.618409962310837,-0.27475049142763214,0.02902133752181859,-0.6934172898716756,-0.03535704875424651,-0.007715866951389927,0.38278475017033675,0.10502165563778765,0.0,0.8266167822329605,-0.7819407792515347,0.0,0.007848433108541374,-0.01822905199692556,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.50047359999735,-0.0036240177004653873,0.8030792706187533,-0.7912535286488136,-0.024420024420024333,0.05372405372405353,0.03418803418803407,0.06666666666666643,0.5452991452991451,0.09743589743589709,5.6989927029047776,5.832902843883179,4.6015625,-0.1339101409784016,-0.004172594415569451,-0.6926055736416963,-0.2713232553226039,0.02837055623915264,-0.6959428322562515,-0.039428487260874376,0.060660201424678206,0.517460929254892,0.04429230674498147,0.0,0.8268235366252614,-0.7823916034770702,0.0,0.011420875441936025,-0.024903013032746075,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.51300249999986,-0.0036240177004653873,0.8030792706187533,-0.7912535286488136,0.024420024420024333,0.0439560439560438,-0.03418803418803407,0.03247863247863236,0.5658119658119656,0.07350427350427324,5.6417705736406125,5.771493314905564,4.6074910163879395,-0.12972274126495176,0.008147641711943336,-0.6992404877155828,-0.28249800201317454,0.02876682874051429,-0.6959839252892213,-0.042958004189160494,0.01182015258462954,0.5376990918785381,0.14355141093275958,0.0,0.8269611640523216,-0.7826934038941048,0.0,0.010984797311227795,-0.02408834111328232,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.52335019999737,-0.0036240177004653873,0.8030792706187533,-0.791635004196231,-0.0439560439560438,-0.024420024420024333,-0.0439560439560438,0.029059829059828957,0.5452991452991451,0.09059829059829028,5.594202969432122,5.73496714610441,4.621471881866455,-0.14076417667228736,0.011946257430602004,-0.6926818538043793,-0.2712128262151665,0.028600942352357373,-0.6957895217022175,-0.044817924362190495,0.08019622096069767,0.6659724767813471,0.15671996705035948,0.0,0.827086667363199,-0.7829643351973797,0.0,0.012128619007866517,-0.026182755910983534,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.5260372999983,-0.0036240177004653873,0.8030792706187533,-0.791635004196231,-0.06349206349206327,0.05372405372405353,0.08302808302808273,0.06666666666666643,0.5794871794871792,0.07692307692307665,5.581806158208594,5.723538222529956,4.621471881866455,-0.14173206432136176,0.016775491545499444,-0.6867587162874359,-0.2681944858264273,0.02874262426652785,-0.6954009957052073,-0.045263045186519336,0.09973224049671714,0.5263160410316039,-0.03510149843703633,0.0,0.8271195289243776,-0.7830351966873698,0.0,0.012229377830162836,-0.02637099101855395,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.528527399998,-0.0036240177004653873,0.8030792706187533,-0.791635004196231,-0.0146520146520146,0.09279609279609247,-0.1025641025641022,0.04273504273504258,0.5589743589743588,0.06666666666666643,5.570302093212349,5.707919287807348,4.621471881866455,-0.13761719459499933,0.021075299017706516,-0.6893906648149231,-0.2745336368804294,0.028919865628048835,-0.6953919210756503,-0.04615069728717568,0.05089219165666847,0.45594995580141573,0.2435320666588801,0.0,0.8271489146258185,-0.7830988703616472,0.0,0.011801012587639553,-0.02557072980402062,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.53095609999946,-0.0036240177004653873,0.8030792706187533,-0.791635004196231,-0.03418803418803407,-0.0439560439560438,0.06349206349206327,0.03589743589743577,0.5487179487179485,0.03247863247863236,5.559066878733061,5.706051227305491,4.621471881866455,-0.14698434857243026,0.023102906895762082,-0.6915534802438214,-0.2674917735884019,0.028974735471386882,-0.6955445293053566,-0.046339162989420035,0.07042821119268794,0.7046347850807564,-0.009282694098646738,0.0,0.8271799440612055,-0.7831653984219623,0.0,0.012776149943650636,-0.02739245698305484,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.54255159999957,-0.0040054932478827965,0.8030792706187533,-0.791635004196231,-0.0439560439560438,0.0439560439560438,0.08302808302808273,0.04615384615384599,0.5760683760683758,0.05641025641025621,5.5052275036778395,5.619622404787178,4.69866943359375,-0.11439490110933814,0.03634408414326452,-0.6592257443680978,-0.29068157582085513,0.0294622290175651,-0.6934293496238081,-0.050147671989193114,0.08401097643487176,0.5430071616035698,-0.032742786466392726,0.0,0.8272887545707058,-0.7834095423654484,0.0,0.009383856625352746,-0.021055059590672293,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.55656739999904,-0.0036240177004653873,0.8030792706187533,-0.791635004196231,0.0439560439560438,0.0439560439560438,-0.024420024420024333,0.022222222222222143,0.5931623931623928,0.09059829059829028,5.439724823323628,5.531801358406253,4.643625259399414,-0.09207653508262492,0.04392701888283043,-0.6684586952963343,-0.31719171002987745,0.030209855669868075,-0.6931547374418019,-0.0550163899320128,-0.007715866951389927,0.5412983289941157,0.1314271186285212,0.0,0.8273877082084082,-0.7836438019897172,0.0,0.007060149096455948,-0.01671396739948191,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.57015580000007,-0.0036240177004653873,0.8030792706187533,-0.7920164797436484,0.024420024420024333,0.03418803418803407,-0.03418803418803407,0.04273504273504258,0.552136752136752,0.06666666666666643,5.375793009184631,5.484773247351099,4.6439433097839355,-0.10898023816646862,0.029436779606568472,-0.6743597279680487,-0.29753935127588665,0.02969175030814377,-0.692911555934296,-0.05745600245383426,0.01182015258462954,0.5650341704656147,0.14288083508359228,0.0,0.8275074908981928,-0.7839148909988617,0.0,0.008815069454494007,-0.01995003158017312,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.5777073999998,-0.0036240177004653873,0.8030792706187533,-0.791635004196231,0.0146520146520146,-0.0439560439560438,0.0439560439560438,0.029059829059828957,0.5726495726495724,0.06666666666666643,5.340089015730736,5.461740518720412,4.6439433097839355,-0.12165150298967653,0.02618941967155401,-0.6675698494226974,-0.2875055670829421,0.029555212131287124,-0.6925828529105078,-0.058712403783172246,0.021588162352639273,0.7099906399167656,0.013624275121687957,0.0,0.8275840562364465,-0.7840845431063106,0.0,0.010138955751975933,-0.022465716862035023,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.59555139999793,-0.0036240177004653873,0.8030792706187533,-0.7920164797436484,0.024420024420024333,0.004884004884004867,-0.0439560439560438,0.03247863247863236,0.5726495726495724,0.07350427350427324,5.2552488608067955,5.337501742690828,4.6243181228637695,-0.0822528818840329,0.02203253116410765,-0.6197406398799016,-0.30688109131421965,0.02940613072207212,-0.6892763984242349,-0.06392701288157533,0.01182015258462954,0.6173808149134218,0.15883300362060065,0.0,0.8276917222917923,-0.7843478140499481,0.0,0.006033739932585728,-0.014754031812646184,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.6096816999998,-0.0036240177004653873,0.8030792706187533,-0.7920164797436484,0.024420024420024333,0.03418803418803407,-0.004884004884004867,0.0529914529914528,0.5658119658119656,0.04615384615384599,5.1876157914977945,5.290168816143577,4.652094841003418,-0.10255302464578264,0.01724161020843574,-0.6191087016275489,-0.28260109113935367,0.029152894796809534,-0.6880104955295563,-0.06595441480425346,0.01182015258462954,0.5713137701300722,0.09034153150845954,0.0,0.8278068310246236,-0.7846120581881376,0.0,0.008146234178764186,-0.018700532766806492,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.6286285999995,-0.0040054932478827965,0.8030792706187533,-0.7920164797436484,-0.09279609279609247,0.004884004884004867,-0.0146520146520146,0.059829059829059617,0.5897435897435894,0.08717948717948687,5.096344782594411,5.213252342341235,4.680046558380127,-0.11690755974682432,0.026616444015229675,-0.6278719672535258,-0.28064385713014867,0.02886056464304596,-0.687190183882222,-0.0699134806517603,0.13285102527492043,0.6313167682534876,0.0946986525819879,0.0,0.8279894855071463,-0.785019260620793,0.0,0.009640336019372014,-0.021491770825910472,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.6407160999988,-0.0036240177004653873,0.8034607461661707,-0.7920164797436484,0.05372405372405353,0.073260073260073,-0.03418803418803407,0.04615384615384599,0.5726495726495724,0.0495726495726494,5.037788888601551,5.1594499159636245,4.680046558380127,-0.12166102736207307,0.04506069636591514,-0.6271905504682634,-0.278644780621105,0.030097760052937933,-0.6859728628065239,-0.07234753203595874,-0.01748387671939966,0.5025693089396402,0.11855440106197622,0.0,0.8281114937229457,-0.7852901970256703,0.0,0.01009375104910943,-0.022414593993164745,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.6480659999979,-0.0036240177004653873,0.8030792706187533,-0.7923979552910658,-0.024420024420024333,-0.03418803418803407,-0.1611721611721606,0.06666666666666643,0.552136752136752,0.08376068376068346,5.002065588362559,5.136549450598071,4.650211334228516,-0.13448386223551267,0.037774882161293655,-0.6363018526416466,-0.2737607943977507,0.029752708127876674,-0.6861631642400032,-0.07363691315321344,0.060660201424678206,0.7100843373901564,0.30835198093500615,0.0,0.8281957478520958,-0.7854728783717566,0.0,0.011463302787850915,-0.024854943075248638,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.6506100000006,-0.0036240177004653873,0.8034607461661707,-0.7920164797436484,0.0146520146520146,0.0439560439560438,0.1318681318681314,0.03931623931623918,0.5452991452991451,0.04615384615384599,4.9896807145893,5.135035878402988,4.650211334228516,-0.1453551638136883,0.0386348876292743,-0.631007810109541,-0.26333776866360964,0.029830531918281708,-0.6857061388708323,-0.07360009855306902,0.021588162352639273,0.5626599055145072,-0.1412093468594945,0.0,0.8282276990266761,-0.7855416173947851,0.0,0.012559423957083144,-0.027020056193497885,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.65307389999725,-0.0036240177004653873,0.8030792706187533,-0.7923979552910658,0.12210012210012167,-0.09279609279609247,-0.0146520146520146,0.0495726495726494,0.5555555555555554,0.03589743589743577,4.977676145931315,5.113381923016974,4.650211334228516,-0.13570577708565956,0.03559173884760427,-0.6295674623535527,-0.27509950246582093,0.029804558764242515,-0.6856188476087531,-0.07467020258244302,-0.0858599450954678,0.8173203585402425,0.086257107280404,0.0,0.828256256641847,-0.7856034425681631,0.0,0.011590411627740788,-0.025092403694106282,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.65655649999826,-0.0036240177004653873,0.8034607461661707,-0.7923979552910658,-0.03418803418803407,0.073260073260073,-0.004884004884004867,0.04273504273504258,0.586324786324786,0.1008547008547005,4.960692326394763,5.091747699385863,4.650211334228516,-0.13105537299110015,0.028291416861320827,-0.6167253723167249,-0.27548514557307746,0.029404696843021695,-0.6846254267254487,-0.07538751013859009,0.07042821119268794,0.5089013546476511,0.07169873468746138,0.0,0.8282947941030342,-0.7856876783655237,0.0,0.011065715607886063,-0.024187617681118854,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.6716398999997,-0.0036240177004653873,0.8034607461661707,-0.7927794308384832,0.0146520146520146,0.05372405372405353,0.0439560439560438,0.07008547008546984,0.5931623931623928,0.059829059829059617,4.886925897933024,5.035467983441724,4.64572286605835,-0.14854208550870052,0.03781946753130743,-0.6478433165925542,-0.2811261441063325,0.03001467416405192,-0.6849715283523219,-0.07868482278178442,0.021588162352639273,0.5521854080163864,-0.007083314366028048,0.0,0.8284890450957747,-0.7861029404928843,0.0,0.012878461933101404,-0.027531069077297413,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.6883667999973,-0.0036240177004653873,0.8034607461661707,-0.7927794308384832,0.073260073260073,0.0439560439560438,-0.0439560439560438,0.03247863247863236,0.5829059829059826,0.04615384615384599,4.804750342742299,4.946531093854021,4.6703362464904785,-0.14178075111172195,0.025315558319514406,-0.6591146436447344,-0.30718304613864295,0.029851885425715242,-0.6846267798130686,-0.08358792146719629,-0.03701989625541913,0.5735936944572108,0.12017651057835642,0.0,0.8286927015141059,-0.7865414837067232,0.0,0.012175383266505217,-0.026217841554740207,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.699001099998,-0.0036240177004653873,0.8034607461661707,-0.7931609063859006,-0.0146520146520146,0.004884004884004867,0.004884004884004867,0.04273504273504258,0.586324786324786,0.08376068376068346,4.752319207902763,4.910212320972406,4.5934247970581055,-0.15789311306964215,0.01443584699307786,-0.6562724813337666,-0.2957035260462783,0.029147453557791934,-0.6841726126589905,-0.08531753637142281,0.05089219165666847,0.6506078247258898,0.04335407894033895,0.0,0.8288399249180599,-0.786852988461641,0.0,0.01384420262214898,-0.02929245506503248,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.7131722999984,-0.0036240177004653873,0.8034607461661707,-0.7939238574807355,0.024420024420024333,0.0439560439560438,-0.073260073260073,0.03247863247863236,0.569230769230769,0.11794871794871753,4.682242625978996,4.832410641081044,4.607997417449951,-0.15016801510204747,0.02115075493822162,-0.6396861113538306,-0.30201640149823183,0.029446922606111838,-0.6825065396919612,-0.08867305972066167,0.01182015258462954,0.5834258759547151,0.16854206814463912,0.0,0.8290245560371892,-0.7872453068132929,0.0,0.013028615722295618,-0.027684201171406308,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
264.7248359999976,-0.0036240177004653873,0.8034607461661707,-0.7943053330281529,0.073260073260073,0.03418803418803407,-0.004884004884004867,0.02564102564102555,0.5794871794871792,0.04615384615384599,4.624402330062141,4.802943223048651,4.621219158172607,-0.17854089298650955,0.013436628331651698,-0.6419985954168881,-0.28048953192393755,0.02922643698217932,-0.6819287640001038,-0.08994915961219833,-0.03701989625541913,0.6109560309109869,0.057730769729167034,0.0,0.8292108058835356,-0.7876317555214238,0.0,0.01596833306407014,-0.033132600131850515,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
