time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
27.730142,-0.500000,-0.026796,-0.100000,-0.087179,0.032235,0.004884
27.740363,-0.500000,-0.066651,-0.100000,-0.111111,0.032235,0.073260
27.750770,-0.500000,-0.089533,-0.100000,-0.117949,0.032235,-0.053724
27.760148,-0.500000,-0.089533,-0.100000,-0.111111,0.032235,-0.004884
27.770255,-0.500000,-0.098153,-0.100000,-0.087179,0.032235,-0.073260
27.780264,-0.500000,-0.072766,-0.100000,-0.104274,0.032235,0.141636
27.790008,-0.500000,-0.072766,-0.100000,-0.124786,0.032235,-0.102564
27.801285,-0.500000,-0.041584,-0.100000,-0.087179,0.032235,0.014652
27.810516,-0.500000,-0.084519,-0.100000,-0.097436,0.032235,0.034188
27.821422,-0.500000,-0.084519,-0.100000,-0.087179,0.032235,0.014652
27.831732,-0.500000,-0.086739,-0.100000,-0.131624,0.032235,0.004884
27.840321,-0.500000,-0.107841,-0.100000,-0.104274,0.032235,-0.180708
27.850114,-0.500000,-0.107841,-0.100000,-0.124786,0.032235,0.053724
27.861081,-0.500000,-0.041145,-0.100000,-0.097436,0.032235,-0.034188
27.870420,-0.500000,-0.041145,-0.100000,-0.107692,0.032235,-0.004884
27.880183,-0.500000,-0.061780,-0.100000,-0.114530,0.032235,-0.024420
27.890374,-0.500000,-0.091244,-0.100000,-0.104274,0.032235,0.024420
27.900013,-0.500000,-0.091244,-0.100000,-0.097436,0.032235,-0.034188
27.910028,-0.500000,-0.098002,-0.100000,-0.121368,0.032235,-0.024420
27.920053,-0.500000,-0.093876,-0.100000,-0.117949,0.032235,-0.004884
27.930689,-0.500000,-0.093876,-0.100000,-0.100855,0.032235,0.024420
27.942645,-0.500000,-0.023327,-0.100000,-0.094017,0.032235,-0.063492
27.951820,-0.500000,-0.081092,-0.100000,-0.131624,0.032235,-0.024420
27.960340,-0.500000,-0.081092,-0.100000,-0.114530,0.032235,0.151404
27.970336,-0.500000,-0.089810,-0.100000,-0.104274,0.032235,0.004884
27.980324,-0.500000,-0.105620,-0.100000,-0.097436,0.032235,-0.034188
27.990612,-0.500000,-0.105620,-0.100000,-0.094017,0.032235,-0.112332
28.000245,-0.500000,-0.039709,-0.100000,-0.083761,0.032235,0.043956
28.011510,-0.500000,-0.061611,-0.100000,-0.087179,0.032235,-0.043956
28.021185,-0.500000,-0.061611,-0.100000,-0.104274,0.032235,0.034188
28.030000,-0.500000,-0.088080,-0.100000,-0.100855,0.032235,0.034188
28.040000,-0.500000,-0.088080,-0.100000,-0.128205,0.032235,0.014652
28.050915,-0.500000,-0.092823,-0.100000,-0.094017,0.032235,-0.004884
28.060387,-0.500000,-0.109490,-0.100000,-0.087179,0.032235,-0.141636
28.071069,-0.500000,-0.109490,-0.100000,-0.100855,0.032235,-0.063492
28.080588,-0.500000,-0.017664,-0.100000,-0.114530,0.032235,0.053724
28.090168,-0.500000,-0.071980,-0.100000,-0.131624,0.032235,0.092796
28.100162,-0.500000,-0.071980,-0.100000,-0.117949,0.032235,-0.024420
28.110003,-0.500000,-0.086433,-0.100000,-0.121368,0.032235,-0.063492
28.121502,-0.500000,-0.104038,-0.100000,-0.107692,0.032235,0.043956
28.131473,-0.500000,-0.104038,-0.100000,-0.145299,0.032235,0.014652
28.141077,-0.500000,-0.046472,-0.100000,-0.094017,0.032235,-0.131868
28.150000,-0.500000,-0.046472,-0.100000,-0.094017,0.032235,0.112332
28.160045,-0.500000,-0.057447,-0.100000,-0.114530,0.032235,0.014652
28.170032,-0.500000,-0.090022,-0.100000,-0.097436,0.032235,-0.083028
28.180434,-0.500000,-0.090022,-0.100000,-0.107692,0.032235,-0.043956
28.190432,-0.500000,-0.091567,-0.100000,-0.107692,0.032235,0.053724
28.201661,-0.500000,-0.106151,-0.100000,-0.114530,0.032235,-0.083028
28.210240,-0.500000,-0.106151,-0.100000,-0.090598,0.032235,-0.112332
28.220000,-0.500000,-0.106151,-0.100000,-0.111111,0.032235,-0.004884
28.230000,-0.500000,-0.026321,-0.100000,-0.090598,0.032235,0.024420
28.240329,-0.500000,-0.026321,-0.100000,-0.087179,0.032235,0.034188
28.251055,-0.500000,-0.068631,-0.100000,-0.063248,0.032235,-0.004884
28.260378,-0.500000,-0.090068,-0.100000,-0.097436,0.032235,-0.102564
28.272579,-0.500000,-0.090068,-0.100000,-0.107692,0.032235,-0.014652
28.280062,-0.500000,-0.100067,-0.100000,-0.117949,0.032235,0.014652
28.290354,-0.500000,-0.065951,-0.100000,-0.100855,0.032235,-0.004884
28.302979,-0.500000,-0.065951,-0.100000,-0.073504,0.032235,0.004884
28.310000,-0.500000,-0.044057,-0.100000,-0.117949,0.032235,0.102564
28.320111,-0.500000,-0.044057,-0.100000,-0.087179,0.032235,0.014652
28.340358,-0.500000,-0.090235,-0.100000,-0.100855,0.032235,-0.024420
28.343734,-0.500000,-0.090235,-0.100000,-0.094017,0.032235,-0.014652
28.350652,-0.500000,-0.090235,-0.100000,-0.080342,0.032235,0.063492
28.360234,-0.500000,-0.108863,-0.100000,-0.131624,0.032235,-0.043956
28.370260,-0.500000,-0.027994,-0.100000,-0.087179,0.032235,-0.034188
28.380379,-0.500000,-0.027994,-0.100000,-0.114530,0.032235,0.141636
28.390356,-0.500000,-0.063784,-0.100000,-0.094017,0.032235,-0.004884
28.400388,-0.500000,-0.087812,-0.100000,-0.083761,0.032235,-0.034188
28.411763,-0.500000,-0.087812,-0.100000,-0.148718,0.032235,0.034188
28.420063,-0.500000,-0.094775,-0.100000,-0.097436,0.032235,0.053724
28.430119,-0.500000,-0.092847,-0.100000,-0.114530,0.032235,-0.112332
28.440094,-0.500000,-0.092847,-0.100000,-0.094017,0.032235,0.073260
28.450091,-0.500000,-0.026822,-0.100000,-0.087179,0.032235,-0.004884
28.461959,-0.500000,-0.077186,-0.100000,-0.087179,0.032235,-0.073260
28.470360,-0.500000,-0.077186,-0.100000,-0.100855,0.032235,0.053724
28.480344,-0.500000,-0.087512,-0.100000,-0.131624,0.032235,0.034188
28.490197,-0.500000,-0.087512,-0.100000,-0.114530,0.032235,-0.102564
28.500244,-0.500000,-0.104929,-0.100000,-0.087179,0.032235,-0.004884
28.511002,-0.500000,-0.038515,-0.100000,-0.097436,0.032235,-0.004884
28.520131,-0.500000,-0.038515,-0.100000,-0.090598,0.032235,-0.034188
28.530222,-0.500000,-0.061092,-0.100000,-0.083761,0.032235,0.043956
28.541771,-0.500000,-0.090469,-0.100000,-0.111111,0.032235,-0.092796
28.550208,-0.500000,-0.090469,-0.100000,-0.107692,0.032235,0.200244
28.560235,-0.500000,-0.094085,-0.100000,-0.138462,0.032235,-0.004884
28.570749,-0.500000,-0.094085,-0.100000,-0.097436,0.032235,-0.122100
28.581880,-0.500000,-0.109746,-0.100000,-0.090598,0.032235,0.024420
28.590182,-0.500000,-0.020739,-0.100000,-0.083761,0.032235,-0.092796
28.600703,-0.500000,-0.076687,-0.100000,-0.114530,0.032235,0.053724
28.610339,-0.500000,-0.076687,-0.100000,-0.076923,0.032235,0.024420
28.620188,-0.500000,-0.088394,-0.100000,-0.100855,0.032235,0.053724
28.630564,-0.500000,-0.088394,-0.100000,-0.114530,0.032235,0.014652
28.640103,-0.500000,-0.105248,-0.100000,-0.117949,0.032235,-0.043956
28.650130,-0.500000,-0.047600,-0.100000,-0.080342,0.032235,-0.083028
28.660368,-0.500000,-0.047600,-0.100000,-0.097436,0.032235,-0.092796
28.670000,-0.500000,-0.059854,-0.100000,-0.117949,0.032235,0.063492
28.680000,-0.500000,-0.085707,-0.100000,-0.090598,0.032235,-0.043956
28.690000,-0.500000,-0.085707,-0.100000,-0.111111,0.032235,-0.161172
28.700231,-0.500000,-0.096211,-0.100000,-0.090598,0.032235,0.073260
28.711992,-0.500000,-0.107950,-0.100000,-0.097436,0.032235,-0.073260
28.720202,-0.500000,-0.107950,-0.100000,-0.100855,0.032235,-0.053724
28.730187,-0.500000,-0.021769,-0.100000,-0.104274,0.032235,0.053724
28.740514,-0.500000,-0.071807,-0.100000,-0.090598,0.032235,0.083028
28.750052,-0.500000,-0.071807,-0.100000,-0.080342,0.032235,-0.092796
28.760340,-0.500000,-0.088806,-0.100000,-0.114530,0.032235,-0.073260
28.770056,-0.500000,-0.088806,-0.100000,-0.107692,0.032235,-0.004884
28.780930,-0.500000,-0.099339,-0.100000,-0.100855,0.032235,-0.014652
28.790062,-0.500000,-0.064310,-0.100000,-0.076923,0.032235,0.092796
28.800000,-0.500000,-0.064310,-0.100000,-0.100855,0.032235,-0.004884
28.810030,-0.500000,-0.047906,-0.100000,-0.111111,0.032235,0.014652
28.820274,-0.500000,-0.088450,-0.100000,-0.100855,0.032235,0.073260
28.830441,-0.500000,-0.088450,-0.100000,-0.090598,0.032235,-0.083028
28.840307,-0.500000,-0.088282,-0.100000,-0.107692,0.032235,-0.063492
28.850589,-0.500000,-0.088282,-0.100000,-0.090598,0.032235,0.014652
28.860000,-0.500000,-0.111596,-0.100000,-0.097436,0.032235,-0.004884
28.870000,-0.500000,-0.034159,-0.100000,-0.138462,0.032235,-0.063492
28.880583,-0.500000,-0.034159,-0.100000,-0.100855,0.032235,-0.034188
28.890042,-0.500000,-0.067225,-0.100000,-0.107692,0.032235,0.004884
28.900173,-0.500000,-0.087339,-0.100000,-0.087179,0.032235,-0.043956
28.910000,-0.500000,-0.087339,-0.100000,-0.070085,0.032235,-0.131868
28.920007,-0.500000,-0.099607,-0.100000,-0.094017,0.032235,-0.063492
28.930044,-0.500000,-0.095165,-0.100000,-0.087179,0.032235,-0.034188
28.940181,-0.500000,-0.095165,-0.100000,-0.097436,0.032235,0.004884
28.950330,-0.500000,-0.032512,-0.100000,-0.121368,0.032235,0.004884
28.960310,-0.500000,-0.032512,-0.100000,-0.100855,0.032235,-0.004884
28.970379,-0.500000,-0.086197,-0.100000,-0.114530,0.032235,0.004884
28.980027,-0.500000,-0.089183,-0.100000,-0.094017,0.032235,-0.004884
28.990028,-0.500000,-0.089183,-0.100000,-0.107692,0.032235,-0.043956
29.000139,-0.500000,-0.105829,-0.100000,-0.114530,0.032235,0.102564
29.010736,-0.500000,-0.039870,-0.100000,-0.104274,0.031853,-0.210012
29.020536,-0.500000,-0.039870,-0.100000,-0.117949,0.032235,0.004884
29.030104,-0.500000,-0.061295,-0.100000,-0.104274,0.032235,-0.083028
29.040481,-0.500000,-0.090655,-0.100000,-0.111111,0.032235,-0.063492
29.050000,-0.500000,-0.090655,-0.100000,-0.104274,0.032235,-0.024420
29.060000,-0.500000,-0.093922,-0.100000,-0.117949,0.032235,0.004884
29.071507,-0.500000,-0.107845,-0.100000,-0.094017,0.032235,-0.014652
29.081523,-0.500000,-0.107845,-0.100000,-0.094017,0.032235,-0.083028
29.090714,-0.500000,-0.016482,-0.100000,-0.094017,0.032235,-0.053724
29.100249,-0.500000,-0.016482,-0.100000,-0.117949,0.032235,0.004884
29.110163,-0.500000,-0.076105,-0.100000,-0.100855,0.032235,0.073260
29.120143,-0.500000,-0.087948,-0.100000,-0.121368,0.032235,0.102564
29.130518,-0.500000,-0.087948,-0.100000,-0.094017,0.032235,0.092796
29.140850,-0.500000,-0.104809,-0.100000,-0.104274,0.032235,-0.024420
29.150422,-0.500000,-0.044536,-0.100000,-0.124786,0.032235,-0.004884
29.162208,-0.500000,-0.044536,-0.100000,-0.107692,0.032235,-0.024420
29.170000,-0.500000,-0.060192,-0.100000,-0.114530,0.032235,0.043956
29.180000,-0.500000,-0.088571,-0.100000,-0.114530,0.032235,0.014652
29.190575,-0.500000,-0.088571,-0.100000,-0.117949,0.032235,0.043956
29.200000,-0.500000,-0.093511,-0.100000,-0.124786,0.032235,-0.004884
29.210132,-0.500000,-0.112533,-0.100000,-0.111111,0.032235,-0.073260
29.220113,-0.500000,-0.112533,-0.100000,-0.131624,0.032235,-0.063492
29.230000,-0.500000,-0.025188,-0.100000,-0.094017,0.032235,0.004884
29.240000,-0.500000,-0.070588,-0.100000,-0.083761,0.032235,0.014652
29.250863,-0.500000,-0.070588,-0.100000,-0.094017,0.032235,0.053724
29.260146,-0.500000,-0.088954,-0.100000,-0.114530,0.032235,0.034188
29.272464,-0.500000,-0.100395,-0.100000,-0.100855,0.032235,0.092796
29.280058,-0.500000,-0.100395,-0.100000,-0.141880,0.032235,-0.004884
29.290230,-0.500000,-0.059137,-0.100000,-0.114530,0.032235,0.092796
29.300219,-0.500000,-0.059137,-0.100000,-0.083761,0.032235,-0.034188
29.310216,-0.500000,-0.048411,-0.100000,-0.104274,0.032235,0.043956
29.320311,-0.500000,-0.097055,-0.100000,-0.083761,0.032235,0.092796
29.330000,-0.500000,-0.097055,-0.100000,-0.124786,0.032235,0.014652
29.340040,-0.500000,-0.089770,-0.100000,-0.087179,0.032235,0.073260
29.350087,-0.500000,-0.111359,-0.100000,-0.117949,0.032235,0.034188
29.360285,-0.500000,-0.111359,-0.100000,-0.100855,0.032235,-0.004884
29.370323,-0.500000,-0.032179,-0.100000,-0.100855,0.032235,0.014652
29.380427,-0.500000,-0.062793,-0.100000,-0.090598,0.032235,-0.053724
29.390628,2.800000,-0.062793,0.560000,-0.090598,0.032235,0.014652
29.400290,2.800000,-0.087516,0.560000,0.565812,0.036049,0.424908
29.410384,2.800000,0.997570,0.560000,0.552137,0.036812,0.043956
29.420000,2.800000,0.997570,0.560000,0.552137,0.036812,0.004884
29.430000,2.800000,3.045204,0.560000,0.569231,0.036812,0.073260
29.440907,2.800000,3.045204,0.560000,0.555556,0.036812,0.014652
29.452035,2.800000,2.918236,0.560000,0.562393,0.036812,0.024420
29.460995,2.800000,2.867328,0.560000,0.548718,0.036812,-0.063492
29.470597,2.800000,2.867328,0.560000,0.558974,0.036812,0.004884
29.480367,2.800000,2.856704,0.560000,0.548718,0.036812,0.063492
29.490000,2.800000,2.840287,0.560000,0.565812,0.036812,0.024420
29.500044,2.800000,2.840287,0.560000,0.565812,0.036812,0.014652
29.510798,2.800000,2.904136,0.560000,0.555556,0.036812,-0.063492
29.520555,2.800000,2.877669,0.560000,0.562393,0.036812,-0.092796
29.531107,2.800000,2.877669,0.560000,0.555556,0.036812,0.014652
29.540000,2.800000,2.859941,0.560000,0.545299,0.036812,-0.073260
29.550000,2.800000,2.859941,0.560000,0.548718,0.036812,0.073260
29.560076,2.800000,2.852210,0.560000,0.545299,0.036812,0.014652
29.570155,2.800000,2.841590,0.560000,0.552137,0.036812,-0.014652
29.580783,2.800000,2.841590,0.560000,0.572650,0.036431,-0.151404
29.592331,2.800000,2.927369,0.560000,0.558974,0.036812,-0.063492
29.600572,2.800000,2.874472,0.560000,0.565812,0.036812,-0.073260
29.610452,2.800000,2.874472,0.560000,0.552137,0.036812,0.053724
29.620055,2.800000,2.859768,0.560000,0.555556,0.036812,-0.063492
29.630055,2.800000,2.842295,0.560000,0.572650,0.036812,0.034188
29.640345,2.800000,2.842295,0.560000,0.552137,0.036812,0.034188
29.650109,2.800000,2.898859,0.560000,0.555556,0.036812,-0.063492
29.661272,2.800000,2.898859,0.560000,0.562393,0.036812,0.063492
29.670742,2.800000,2.884300,0.560000,0.558974,0.036812,-0.083028
29.680361,2.800000,2.855175,0.560000,0.555556,0.036812,0.073260
29.690000,2.800000,2.855175,0.560000,0.558974,0.036812,0.024420
29.700277,2.800000,2.847920,0.560000,0.558974,0.036812,-0.083028
29.711625,2.800000,2.844945,0.560000,0.552137,0.036812,0.034188
29.720276,2.800000,2.844945,0.560000,0.558974,0.036812,0.004884
29.730048,2.800000,2.930634,0.560000,0.545299,0.036812,0.014652
29.740093,2.800000,2.876035,0.560000,0.562393,0.036812,-0.004884
29.750089,2.800000,2.876035,0.560000,0.565812,0.036812,-0.043956
29.760034,2.800000,2.859744,0.560000,0.558974,0.036812,0.004884
29.770484,2.800000,2.846741,0.560000,0.555556,0.036812,0.034188
29.780976,2.800000,2.846741,0.560000,0.565812,0.036812,-0.014652
29.790132,2.800000,2.889080,0.560000,0.538462,0.036812,-0.112332
29.800095,2.800000,2.899741,0.560000,0.552137,0.036812,0.034188
29.810125,2.800000,2.899741,0.560000,0.558974,0.036812,-0.102564
29.823399,2.800000,2.894907,0.560000,0.552137,0.036812,0.004884
29.831207,2.800000,2.894907,0.560000,0.555556,0.036812,0.034188
29.840693,2.800000,2.890613,0.560000,0.562393,0.036812,0.024420
29.850651,2.800000,2.870318,0.560000,0.558974,0.036812,-0.083028
29.860120,2.800000,2.870318,0.560000,0.548718,0.036812,-0.004884
29.870000,2.800000,2.946405,0.560000,0.548718,0.036812,-0.063492
29.880288,2.800000,2.913039,0.560000,0.552137,0.036812,0.053724
29.890000,2.800000,2.913039,0.560000,0.558974,0.036812,0.004884
29.900113,2.800000,2.887441,0.560000,0.552137,0.036812,0.043956
29.911132,2.800000,2.875742,0.560000,0.548718,0.036812,0.024420
29.920000,2.800000,2.875742,0.560000,0.558974,0.036812,0.073260
29.930113,2.800000,2.887725,0.560000,0.548718,0.036812,-0.073260
29.940090,2.800000,2.937511,0.560000,0.555556,0.036812,0.053724
29.951589,2.800000,2.937511,0.560000,0.552137,0.036812,-0.034188
29.960220,2.800000,2.890434,0.560000,0.545299,0.036812,0.004884
29.970317,2.800000,2.890434,0.560000,0.545299,0.036812,-0.024420
29.980301,2.800000,2.882314,0.560000,0.562393,0.036812,0.083028
29.991498,2.800000,2.861320,0.560000,0.565812,0.036812,-0.014652
30.000103,2.800000,2.861320,0.560000,0.555556,0.036812,-0.073260
30.010307,2.800000,2.934668,0.560000,0.545299,0.036812,0.034188
30.020916,2.800000,2.908180,0.560000,0.565812,0.036812,0.014652
30.030000,2.800000,2.908180,0.560000,0.548718,0.036812,0.014652
30.040383,2.800000,2.880892,0.560000,0.562393,0.036812,0.073260
30.051840,2.800000,2.868037,0.560000,0.548718,0.036812,0.043956
30.060249,2.800000,2.868037,0.560000,0.569231,0.036812,-0.083028
30.070256,2.800000,2.873462,0.560000,0.555556,0.036812,0.073260
30.080286,2.800000,2.951137,0.560000,0.569231,0.036812,0.043956
30.090152,2.800000,2.951137,0.560000,0.548718,0.036812,0.014652
30.100874,2.800000,2.895633,0.560000,0.548718,0.036812,-0.014652
30.110261,2.800000,2.895633,0.560000,0.562393,0.036812,-0.014652
30.122688,2.800000,2.883890,0.560000,0.555556,0.036812,-0.063492
30.130055,2.800000,2.867290,0.560000,0.558974,0.036812,0.043956
30.140022,2.800000,2.867290,0.560000,0.562393,0.036812,0.004884
30.150051,2.800000,2.924849,0.560000,0.552137,0.036812,-0.043956
30.160046,2.800000,2.907634,0.560000,0.562393,0.036812,0.141636
30.170000,2.800000,2.907634,0.560000,0.565812,0.036812,0.004884
30.180031,2.800000,2.876893,0.560000,0.558974,0.036812,0.073260
30.191225,2.800000,2.876893,0.560000,0.555556,0.036812,0.034188
30.200019,2.800000,2.878357,0.560000,0.545299,0.036812,0.043956
30.210024,2.800000,2.856663,0.560000,0.565812,0.036812,-0.083028
30.220138,2.800000,2.856663,0.560000,0.541880,0.036812,0.004884
30.231533,2.800000,2.944418,0.560000,0.572650,0.036812,-0.083028
30.240151,2.800000,2.895404,0.560000,0.562393,0.036812,-0.024420
30.250049,2.800000,2.895404,0.560000,0.552137,0.036812,0.014652
30.260712,2.800000,2.874201,0.560000,0.565812,0.036812,0.014652
30.270365,2.800000,2.862099,0.560000,0.572650,0.036812,0.014652
30.280000,2.800000,2.862099,0.560000,0.565812,0.036812,-0.053724
30.290000,2.800000,2.913715,0.560000,0.548718,0.036812,-0.073260
30.300735,2.800000,2.908938,0.560000,0.552137,0.036812,-0.034188
30.310150,2.800000,2.908938,0.560000,0.535043,0.036812,-0.014652
30.320330,2.800000,2.880207,0.560000,0.565812,0.036812,-0.043956
30.331166,2.800000,2.885319,0.560000,0.565812,0.036812,-0.043956
30.340000,2.800000,2.885319,0.560000,0.558974,0.036812,0.063492
30.350107,2.800000,2.868661,0.560000,0.555556,0.036812,-0.092796
30.360210,2.800000,2.868661,0.560000,0.555556,0.036812,-0.004884
30.370465,2.800000,2.951035,0.560000,0.562393,0.036812,-0.073260
30.380000,2.800000,2.915040,0.560000,0.565812,0.036812,0.034188
30.390692,2.800000,2.915040,0.560000,0.562393,0.036812,0.063492
30.400673,2.800000,2.893894,0.560000,0.558974,0.036812,0.004884
30.410256,2.800000,2.885378,0.560000,0.555556,0.036812,-0.014652
30.420272,2.800000,2.885378,0.560000,0.555556,0.036812,-0.053724
30.430286,2.800000,2.904540,0.560000,0.555556,0.036812,0.112332
30.440359,2.800000,2.942862,0.560000,0.565812,0.036812,0.063492
30.451522,2.800000,2.942862,0.560000,0.555556,0.036812,-0.043956
30.460589,2.800000,2.897787,0.560000,0.565812,0.036812,0.083028
30.470224,2.800000,2.891166,0.560000,0.565812,0.036812,0.043956
30.480225,2.800000,2.891166,0.560000,0.548718,0.036812,-0.024420
30.490193,2.800000,2.869128,0.560000,0.558974,0.036812,-0.043956
30.500069,2.800000,2.944503,0.560000,0.541880,0.036812,-0.014652
30.510336,2.800000,2.944503,0.560000,0.552137,0.036812,-0.004884
30.520262,2.800000,2.914410,0.560000,0.565812,0.036812,0.073260
30.531428,2.800000,2.893389,0.560000,0.562393,0.036812,0.131868
30.540451,2.800000,2.893389,0.560000,0.562393,0.036812,-0.004884
30.550000,2.800000,2.884025,0.560000,0.569231,0.036812,0.053724
30.560108,2.800000,2.884025,0.560000,0.552137,0.036812,-0.083028
30.570132,2.800000,2.876666,0.560000,0.555556,0.036812,0.004884
30.581301,2.800000,2.952893,0.560000,0.562393,0.036812,-0.004884
30.590463,2.800000,2.952893,0.560000,0.548718,0.036812,0.034188
30.600134,2.800000,2.897444,0.560000,0.558974,0.036812,-0.014652
30.610649,2.800000,2.900953,0.560000,0.552137,0.036812,-0.034188
30.620128,2.800000,2.900953,0.560000,0.555556,0.036812,0.112332
30.630119,2.800000,2.887477,0.560000,0.555556,0.036812,-0.043956
30.640182,2.800000,2.887477,0.560000,0.562393,0.036812,-0.083028
30.650564,2.800000,2.948761,0.560000,0.562393,0.036812,0.034188
30.660653,2.800000,2.927827,0.560000,0.562393,0.036812,0.024420
30.670471,2.800000,2.927827,0.560000,0.555556,0.036812,-0.004884
30.680543,2.800000,2.898149,0.560000,0.545299,0.036812,0.034188
30.690138,2.800000,2.892775,0.560000,0.558974,0.036812,0.034188
30.700211,2.800000,2.892775,0.560000,0.562393,0.036812,0.092796
30.710244,2.800000,2.878903,0.560000,0.535043,0.036812,0.053724
30.720825,2.800000,2.966202,0.560000,0.555556,0.036812,-0.034188
30.730265,2.800000,2.966202,0.560000,0.555556,0.036812,0.122100
30.740595,2.800000,2.912739,0.560000,0.545299,0.036812,0.112332
30.750105,2.800000,2.898100,0.560000,0.555556,0.036812,-0.083028
30.760092,2.800000,2.898100,0.560000,0.562393,0.036812,0.004884
30.770300,2.800000,2.883643,0.560000,0.545299,0.036812,0.063492
30.781358,2.800000,2.883643,0.560000,0.555556,0.036812,-0.034188
30.791788,2.800000,2.934850,0.560000,0.548718,0.036812,-0.004884
30.800519,2.800000,2.928265,0.560000,0.569231,0.036812,-0.024420
30.811236,2.800000,2.928265,0.560000,0.548718,0.036812,-0.083028
30.820197,2.800000,2.895238,0.560000,0.552137,0.036812,0.004884
30.830154,2.800000,2.893033,0.560000,0.555556,0.036812,-0.024420
