time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
3.690295,-4.500000,-4.333374,-0.900000,-0.904274,-0.056649,0.034188
3.700532,-4.500000,-4.333374,-0.900000,-0.904274,-0.056649,0.024420
3.710082,-4.500000,-4.314508,-0.900000,-0.900855,-0.056649,0.073260
3.720036,-4.500000,-4.273059,-0.900000,-0.900855,-0.056649,-0.014652
3.730000,-4.500000,-4.273059,-0.900000,-0.900855,-0.056649,-0.004884
3.740481,-4.500000,-4.315457,-0.900000,-0.904274,-0.056649,-0.014652
3.750095,-4.500000,-4.317662,-0.900000,-0.900855,-0.056649,0.024420
3.760493,-4.500000,-4.317662,-0.900000,-0.904274,-0.056649,-0.073260
3.770373,-4.500000,-4.335969,-0.900000,-0.900855,-0.056649,-0.034188
3.780255,-4.500000,-4.271836,-0.900000,-0.900855,-0.057031,-0.073260
3.790824,-4.500000,-4.271836,-0.900000,-0.904274,-0.057031,-0.092796
3.801604,-4.500000,-4.294092,-0.900000,-0.907692,-0.056649,0.053724
3.810548,-4.500000,-4.294092,-0.900000,-0.900855,-0.056649,0.024420
3.820223,-4.500000,-4.317453,-0.900000,-0.904274,-0.056649,-0.004884
3.830560,-4.500000,-4.326427,-0.900000,-0.900855,-0.057031,-0.092796
3.840741,-4.500000,-4.326427,-0.900000,-0.904274,-0.056649,0.073260
3.850000,-4.500000,-4.331341,-0.900000,-0.897436,-0.056649,-0.043956
3.860186,-4.500000,-4.254018,-0.900000,-0.904274,-0.056649,0.102564
3.870058,-4.500000,-4.254018,-0.900000,-0.900855,-0.056649,-0.034188
3.880000,-4.500000,-4.303718,-0.900000,-0.897436,-0.056649,-0.024420
3.890041,-4.500000,-4.303718,-0.900000,-0.904274,-0.056649,0.024420
3.900084,-4.500000,-4.316642,-0.900000,-0.900855,-0.056649,-0.043956
3.910674,-4.500000,-4.327532,-0.900000,-0.900855,-0.056649,-0.034188
3.920256,-4.500000,-4.269782,-0.900000,-0.904274,-0.057031,-0.092796
3.930234,-4.500000,-4.269782,-0.900000,-0.907692,-0.056649,0.083028
3.940456,-4.500000,-4.288904,-0.900000,-0.900855,-0.056649,0.004884
3.952755,-4.500000,-4.311783,-0.900000,-0.900855,-0.056649,0.014652
3.960076,-4.500000,-4.311783,-0.900000,-0.900855,-0.056649,0.034188
3.970075,-4.500000,-4.316658,-0.900000,-0.897436,-0.056649,-0.024420
3.980063,-4.500000,-4.316658,-0.900000,-0.907692,-0.056649,0.063492
3.990000,-4.500000,-4.327933,-0.900000,-0.904274,-0.057031,-0.053724
4.000000,-4.500000,-4.243250,-0.900000,-0.907692,-0.056649,0.083028
4.010321,-4.500000,-4.243250,-0.900000,-0.904274,-0.056649,0.083028
4.021675,-4.500000,-4.289854,-0.900000,-0.907692,-0.057031,-0.102564
4.030285,-4.500000,-4.309777,-0.900000,-0.904274,-0.057031,-0.063492
4.041451,-4.500000,-4.309777,-0.900000,-0.904274,-0.056649,-0.014652
4.050000,-4.500000,-4.324618,-0.900000,-0.897436,-0.056649,0.014652
4.060013,-4.500000,-4.272244,-0.900000,-0.907692,-0.056649,0.024420
4.071026,-4.500000,-4.272244,-0.900000,-0.904274,-0.056649,-0.024420
4.080447,-4.500000,-4.284680,-0.900000,-0.904274,-0.056649,-0.004884
4.091613,-4.500000,-4.284680,-0.900000,-0.904274,-0.056649,0.073260
4.100923,-4.500000,-4.309404,-0.900000,-0.907692,-0.056649,0.024420
4.111658,-4.500000,-4.311205,-0.900000,-0.900855,-0.056649,-0.043956
4.120196,-4.500000,-4.311205,-0.900000,-0.904274,-0.056649,-0.034188
4.130104,-4.500000,-4.332973,-0.900000,-0.904274,-0.056649,0.034188
4.141656,-4.500000,-4.250891,-0.900000,-0.904274,-0.056649,-0.034188
4.150710,-4.500000,-4.250891,-0.900000,-0.900855,-0.057031,-0.053724
4.160390,-4.500000,-4.286257,-0.900000,-0.904274,-0.056649,0.014652
4.170271,-4.500000,-4.305035,-0.900000,-0.904274,-0.057031,-0.102564
4.180241,-4.500000,-4.305035,-0.900000,-0.907692,-0.056649,0.053724
4.190247,-4.500000,-4.314988,-0.900000,-0.897436,-0.056649,0.043956
4.200320,-4.500000,-4.280849,-0.900000,-0.904274,-0.057031,-0.112332
4.210387,-4.500000,-4.280849,-0.900000,-0.900855,-0.056649,0.004884
4.221691,-4.500000,-4.258903,-0.900000,-0.900855,-0.056649,0.053724
4.230748,-4.500000,-4.258903,-0.900000,-0.904274,-0.057031,-0.092796
4.242592,-4.500000,-4.298815,-0.900000,-0.907692,-0.056649,0.043956
4.250000,-4.500000,-4.300448,-0.900000,-0.907692,-0.056649,0.102564
4.260259,-4.500000,-4.300448,-0.900000,-0.904274,-0.056649,0.014652
4.270602,-4.500000,-4.325233,-0.900000,-0.907692,-0.056649,0.112332
4.280164,-4.500000,-4.251694,-0.900000,-0.900855,-0.056649,-0.053724
4.291884,-4.500000,-4.251694,-0.900000,-0.907692,-0.056649,0.073260
4.301285,-4.500000,-4.277120,-0.900000,-0.900855,-0.056649,0.034188
4.310149,-4.500000,-4.296500,-0.900000,-0.904274,-0.056649,-0.053724
4.320150,-4.500000,-4.296500,-0.900000,-0.904274,-0.057031,-0.092796
4.330102,-4.500000,-4.305337,-0.900000,-0.907692,-0.056649,0.053724
4.340581,-4.500000,-4.297470,-0.900000,-0.904274,-0.056649,0.004884
4.350000,-4.500000,-4.297470,-0.900000,-0.900855,-0.057031,-0.083028
4.361147,-4.500000,-4.241864,-0.900000,-0.900855,-0.056649,0.004884
4.370565,-4.500000,-4.290305,-0.900000,-0.900855,-0.056649,-0.043956
4.380799,-4.500000,-4.290305,-0.900000,-0.900855,-0.056649,0.063492
4.390320,-4.500000,-4.297626,-0.900000,-0.900855,-0.056649,-0.004884
4.400271,-4.500000,-4.297626,-0.900000,-0.904274,-0.056649,0.024420
4.411001,-4.500000,-4.312254,-0.900000,-0.911111,-0.056649,0.034188
4.420072,-4.500000,-4.250792,-0.900000,-0.907692,-0.056649,0.092796
4.430429,-4.500000,-4.250792,-0.900000,-0.900855,-0.056649,0.014652
4.440429,-4.500000,-4.273444,-0.900000,-0.904274,-0.056649,0.102564
4.450115,-4.500000,-4.303801,-0.900000,-0.904274,-0.057031,-0.112332
4.460268,-4.500000,-4.303801,-0.900000,-0.907692,-0.056649,-0.024420
4.470290,-4.500000,-4.306227,-0.900000,-0.897436,-0.056649,-0.034188
4.482108,-4.500000,-4.314443,-0.900000,-0.907692,-0.056649,0.014652
4.491012,-4.500000,-4.314443,-0.900000,-0.904274,-0.056649,0.043956
4.500515,-4.500000,-4.230458,-0.900000,-0.904274,-0.056649,0.043956
4.510000,-4.500000,-4.230458,-0.900000,-0.904274,-0.056649,-0.014652
4.520193,-4.500000,-4.281632,-0.900000,-0.904274,-0.056649,0.004884
4.530019,-4.500000,-4.295466,-0.900000,-0.904274,-0.057031,-0.073260
4.540403,-4.500000,-4.295466,-0.900000,-0.900855,-0.056649,0.024420
4.550040,-4.500000,-4.311919,-0.900000,-0.907692,-0.056649,0.014652
4.560654,-4.500000,-4.254656,-0.900000,-0.904274,-0.056649,-0.043956
4.570344,-4.500000,-4.254656,-0.900000,-0.900855,-0.056649,-0.014652
4.580255,-4.500000,-4.269963,-0.900000,-0.900855,-0.056649,0.043956
4.590206,-4.500000,-4.296583,-0.900000,-0.907692,-0.056649,0.073260
4.600307,-4.500000,-4.296583,-0.900000,-0.904274,-0.056649,0.024420
4.610320,-4.500000,-4.298615,-0.900000,-0.904274,-0.056649,0.122100
4.620122,-4.500000,-4.298615,-0.900000,-0.904274,-0.057031,-0.063492
4.631302,-4.500000,-4.322607,-0.900000,-0.904274,-0.057031,-0.122100
4.640762,-4.500000,-4.235569,-0.900000,-0.907692,-0.056649,-0.014652
4.650456,-4.500000,-4.235569,-0.900000,-0.907692,-0.056649,-0.004884
4.660000,-4.500000,-4.279915,-0.900000,-0.900855,-0.056649,0.004884
4.670116,-4.500000,-4.295717,-0.900000,-0.900855,-0.056649,0.053724
4.680205,-4.500000,-4.295717,-0.900000,-0.904274,-0.056649,-0.014652
4.690000,-4.500000,-4.309901,-0.900000,-0.897436,-0.056649,0.024420
4.700092,-4.500000,-4.261701,-0.900000,-0.907692,-0.056649,-0.043956
4.710331,-4.500000,-4.261701,-0.900000,-0.900855,-0.056649,-0.063492
4.720094,-4.500000,-4.261240,-0.900000,-0.907692,-0.056649,0.053724
4.730045,-4.500000,-4.296315,-0.900000,-0.900855,-0.056649,-0.004884
4.740061,-4.500000,-4.296315,-0.900000,-0.911111,-0.056649,-0.014652
4.750716,-4.500000,-4.294435,-0.900000,-0.897436,-0.057031,-0.092796
4.761270,-4.500000,-4.316897,-0.900000,-0.904274,-0.056649,-0.024420
4.770927,-4.500000,-4.316897,-0.900000,-0.907692,-0.056649,0.092796
4.781978,-4.500000,-4.238535,-0.900000,-0.904274,-0.056649,0.083028
4.790000,-4.500000,-4.238535,-0.900000,-0.904274,-0.056649,0.073260
4.800195,-4.500000,-4.271753,-0.900000,-0.907692,-0.057031,-0.102564
4.812205,-4.500000,-4.299852,-0.900000,-0.900855,-0.056649,0.024420
4.820000,-4.500000,-4.299852,-0.900000,-0.900855,-0.056649,0.043956
4.831785,-4.500000,-4.304454,-0.900000,-0.897436,-0.056649,0.073260
4.840650,-4.500000,-4.284433,-0.900000,-0.907692,-0.056649,0.073260
4.850481,-4.500000,-4.284433,-0.900000,-0.904274,-0.057031,-0.083028
4.860198,-4.500000,-4.247084,-0.900000,-0.904274,-0.056649,0.073260
4.870183,-4.500000,-4.286997,-0.900000,-0.900855,-0.056649,0.083028
4.880286,-4.500000,-4.286997,-0.900000,-0.900855,-0.056649,0.034188
4.890432,-4.500000,-4.296897,-0.900000,-0.900855,-0.056649,0.014652
4.900818,-4.500000,-4.296897,-0.900000,-0.907692,-0.057031,-0.102564
4.910590,-4.500000,-4.313766,-0.900000,-0.900855,-0.056649,0.034188
4.920304,-4.500000,-4.242268,-0.900000,-0.900855,-0.056649,-0.004884
4.930304,-4.500000,-4.242268,-0.900000,-0.907692,-0.056649,0.024420
4.940000,-4.500000,-4.266249,-0.900000,-0.904274,-0.056649,0.024420
4.951157,-4.500000,-4.290318,-0.900000,-0.900855,-0.056649,0.063492
4.960275,-4.500000,-4.290318,-0.900000,-0.900855,-0.056649,-0.004884
4.970551,-4.500000,-4.297957,-0.900000,-0.904274,-0.056649,0.053724
4.980286,-4.500000,-4.298725,-0.900000,-0.897436,-0.056649,-0.024420
4.990158,-4.500000,-4.298725,-0.900000,-0.904274,-0.057031,-0.092796
5.000082,-4.500000,-4.233386,-0.900000,-0.907692,-0.056649,0.083028
5.010316,-4.500000,-4.233386,-0.900000,-0.904274,-0.056649,0.053724
5.021376,-4.500000,-4.279738,-0.900000,-0.904274,-0.056649,0.073260
5.030640,-4.500000,-4.290910,-0.900000,-0.904274,-0.056649,-0.053724
5.040663,-4.500000,-4.290910,-0.900000,-0.900855,-0.056649,-0.053724
5.050111,-4.500000,-4.306442,-0.900000,-0.904274,-0.056649,-0.034188
5.060046,-4.500000,-4.248861,-0.900000,-0.907692,-0.056649,-0.004884
5.070057,-4.500000,-4.248861,-0.900000,-0.907692,-0.057031,-0.083028
5.081675,-4.500000,-4.267161,-0.900000,-0.911111,-0.056649,-0.014652
5.090336,-4.500000,-4.294495,-0.900000,-0.900855,-0.056649,-0.053724
5.100995,-4.500000,-4.294495,-0.900000,-0.904274,-0.056649,0.014652
5.110593,-4.500000,-4.294882,-0.900000,-0.904274,-0.056649,0.014652
5.120208,-4.500000,-4.294882,-0.900000,-0.900855,-0.056649,0.063492
5.130000,-4.500000,-4.308297,-0.900000,-0.900855,-0.057031,-0.122100
5.140000,-4.500000,-4.225583,-0.900000,-0.897436,-0.056649,0.053724
5.151180,-4.500000,-4.273363,-0.900000,-0.900855,-0.056649,-0.024420
5.161288,-4.500000,-4.273363,-0.900000,-0.900855,-0.057031,-0.151404
5.170000,-4.500000,-4.288818,-0.900000,-0.904274,-0.057031,-0.083028
5.180632,-4.500000,-4.288818,-0.900000,-0.907692,-0.056649,0.053724
5.190241,-4.500000,-4.304284,-0.900000,-0.904274,-0.056649,0.004884
5.200301,-4.500000,-4.251174,-0.900000,-0.900855,-0.056649,0.053724
5.210144,-4.500000,-4.251174,-0.900000,-0.904274,-0.056649,0.034188
5.221360,-4.500000,-4.253937,-0.900000,-0.900855,-0.056649,0.043956
5.230000,-4.500000,-4.287214,-0.900000,-0.900855,-0.057031,-0.034188
5.240170,-4.500000,-4.287214,-0.900000,-0.900855,-0.056649,-0.034188
5.251272,-4.500000,-4.295824,-0.900000,-0.904274,-0.056649,-0.004884
5.260436,-4.500000,-4.295824,-0.900000,-0.900855,-0.056649,0.034188
5.270000,-4.500000,-4.307427,-0.900000,-0.904274,-0.056649,0.004884
5.280000,-4.500000,-4.232383,-0.900000,-0.904274,-0.056649,-0.043956
5.290083,-4.500000,-4.232383,-0.900000,-0.897436,-0.057031,-0.102564
5.301033,-4.500000,-4.277571,-0.900000,-0.900855,-0.057031,-0.063492
5.310300,-4.500000,-4.292128,-0.900000,-0.897436,-0.057031,-0.092796
5.320295,-4.500000,-4.292128,-0.900000,-0.900855,-0.056649,-0.014652
5.330132,-4.500000,-4.303388,-0.900000,-0.904274,-0.056649,-0.063492
5.340131,-4.500000,-4.266942,-0.900000,-0.900855,-0.056649,0.024420
5.350378,-4.500000,-4.266942,-0.900000,-0.907692,-0.056649,0.180708
5.361749,-4.500000,-4.253345,-0.900000,-0.897436,-0.056649,0.034188
5.370000,-4.500000,-4.291330,-0.900000,-0.904274,-0.057031,-0.063492
5.380000,-4.500000,-4.291330,-0.900000,-0.904274,-0.056649,-0.004884
5.390000,-4.500000,-4.292146,-0.900000,-0.900855,-0.057031,-0.043956
5.400028,-4.500000,-4.292146,-0.900000,-0.900855,-0.056649,-0.004884
5.410258,-4.500000,-4.312324,-0.900000,-0.900855,-0.056649,-0.014652
5.420059,-4.500000,-4.239240,-0.900000,-0.904274,-0.056649,-0.004884
5.431357,-4.500000,-4.239240,-0.900000,-0.900855,-0.056649,0.092796
5.440222,-4.500000,-4.266715,-0.900000,-0.911111,-0.057031,-0.053724
5.451704,-4.500000,-4.292587,-0.900000,-0.900855,-0.056649,0.014652
5.460191,-4.500000,-4.292587,-0.900000,-0.907692,-0.057031,-0.053724
5.470202,-4.500000,-4.298899,-0.900000,-0.904274,-0.056649,-0.014652
5.482348,-4.500000,-4.292612,-0.900000,-0.900855,-0.057031,-0.112332
5.490491,-4.500000,-4.292612,-0.900000,-0.900855,-0.057031,-0.073260
5.501506,-4.500000,-4.246160,-0.900000,-0.904274,-0.056649,-0.004884
5.510548,-4.500000,-4.284157,-0.900000,-0.900855,-0.057031,-0.073260
5.520373,-4.500000,-4.284157,-0.900000,-0.907692,-0.056649,0.024420
5.530256,-4.500000,-4.291680,-0.900000,-0.900855,-0.056649,0.004884
5.540238,-4.500000,-4.305463,-0.900000,-0.907692,-0.057031,-0.063492
5.550927,-4.500000,-4.305463,-0.900000,-0.904274,-0.056649,-0.053724
5.560000,-4.500000,-4.251470,-0.900000,-0.904274,-0.057031,-0.053724
5.570221,-4.500000,-4.251470,-0.900000,-0.907692,-0.056649,0.053724
5.580180,-4.500000,-4.267889,-0.900000,-0.900855,-0.056649,-0.024420
5.590466,-4.500000,-4.292480,-0.900000,-0.904274,-0.056649,0.043956
5.600241,-4.500000,-4.292480,-0.900000,-0.900855,-0.056649,0.024420
5.610114,-4.500000,-4.299842,-0.900000,-0.904274,-0.056649,0.034188
5.620660,-4.500000,-4.310414,-0.900000,-0.900855,-0.056649,0.024420
5.630724,-4.500000,-4.310414,-0.900000,-0.904274,-0.056649,0.004884
5.640000,-4.500000,-4.229770,-0.900000,-0.900855,-0.057031,-0.043956
5.650662,-4.500000,-4.277508,-0.900000,-0.900855,-0.056649,-0.014652
5.661760,-4.500000,-4.277508,-0.900000,-0.904274,-0.056649,-0.014652
5.670014,-4.500000,-4.292190,-0.900000,-0.900855,-0.056649,-0.034188
5.680376,-4.500000,-4.292190,-0.900000,-0.900855,-0.057031,-0.043956
5.690000,-4.500000,-4.305503,-0.900000,-0.900855,-0.056649,0.131868
5.700000,-4.500000,-4.248478,-0.900000,-0.907692,-0.056649,0.014652
5.710584,-4.500000,-4.248478,-0.900000,-0.904274,-0.056649,-0.073260
5.720240,-4.500000,-4.261714,-0.900000,-0.904274,-0.056649,0.004884
5.730230,-4.500000,-4.289629,-0.900000,-0.904274,-0.057031,-0.092796
5.740302,-4.500000,-4.289629,-0.900000,-0.900855,-0.057031,-0.161172
5.750000,-4.500000,-4.293047,-0.900000,-0.900855,-0.056649,0.004884
5.760511,-4.500000,-4.308476,-0.900000,-0.904274,-0.056649,0.024420
5.770276,-4.500000,-4.308476,-0.900000,-0.900855,-0.056649,0.151404
5.781151,-4.500000,-4.226523,-0.900000,-0.900855,-0.056649,0.024420
5.790329,-4.500000,-4.226523,-0.900000,-0.904274,-0.056649,0.141636
5.800303,-4.500000,-4.273371,-0.900000,-0.900855,-0.056649,0.004884
5.810000,-4.500000,-4.284979,-0.900000,-0.897436,-0.057031,-0.053724
5.820220,-4.500000,-4.303694,-0.900000,-0.907692,-0.056649,0.034188
5.830982,-4.500000,-4.303694,-0.900000,-0.911111,-0.056649,-0.014652
5.842297,-4.500000,-4.254573,-0.900000,-0.900855,-0.056649,-0.014652
5.850491,-4.500000,-4.254573,-0.900000,-0.904274,-0.057031,-0.063492
5.861979,-4.500000,-4.258418,-0.900000,-0.900855,-0.056649,0.004884
5.870316,-4.500000,-4.285382,-0.900000,-0.900855,-0.057031,-0.112332
5.880272,-4.500000,-4.285382,-0.900000,-0.900855,-0.056649,0.063492
5.891363,-4.500000,-4.285119,-0.900000,-0.904274,-0.056649,0.073260
5.900697,-4.500000,-4.307219,-0.900000,-0.904274,-0.056649,0.004884
5.911249,-4.500000,-4.307219,-0.900000,-0.900855,-0.056649,0.034188
5.920727,-4.500000,-4.229208,-0.900000,-0.904274,-0.057031,-0.151404
5.930612,-4.500000,-4.262384,-0.900000,-0.904274,-0.056649,0.014652
5.940083,-4.500000,-4.262384,-0.900000,-0.900855,-0.056649,0.004884
5.950094,-4.500000,-4.280683,-0.900000,-0.907692,-0.056649,0.053724
5.960549,-4.500000,-4.280683,-0.900000,-0.900855,-0.056649,0.004884
5.970334,-4.500000,-4.295831,-0.900000,-0.904274,-0.056649,-0.014652
5.980352,-4.500000,-4.266649,-0.900000,-0.900855,-0.056649,-0.053724
5.990322,-4.500000,-4.266649,-0.900000,-0.900855,-0.056649,0.034188
6.000184,-4.500000,-4.237892,-0.900000,-0.900855,-0.056649,0.043956
6.010272,-4.500000,-4.278030,-0.900000,-0.900855,-0.056649,0.043956
6.020319,-4.500000,-4.278030,-0.900000,-0.904274,-0.056649,0.014652
6.030148,-4.500000,-4.282415,-0.900000,-0.904274,-0.056649,0.024420
6.040000,-4.500000,-4.302246,-0.900000,-0.907692,-0.056649,0.024420
6.050004,-4.500000,-4.302246,-0.900000,-0.904274,-0.056649,-0.034188
6.060548,-4.500000,-4.238563,-0.900000,-0.904274,-0.057031,-0.083028
6.070350,-4.500000,-4.238563,-0.900000,-0.904274,-0.057031,-0.190476
6.080047,-4.500000,-4.254915,-0.900000,-0.900855,-0.056649,0.063492
6.091562,-4.500000,-4.279230,-0.900000,-0.907692,-0.056649,-0.053724
6.100748,-4.500000,-4.279230,-0.900000,-0.904274,-0.057031,-0.073260
6.110224,-4.500000,-4.291293,-0.900000,-0.904274,-0.056649,0.083028
6.120251,-4.500000,-4.281358,-0.900000,-0.907692,-0.056649,-0.024420
6.130146,0.800000,-4.281358,0.160000,-0.900855,-0.056649,0.112332
6.140300,0.800000,-4.219375,0.160000,-0.001709,-0.048257,1.206349
6.150289,0.800000,-0.711286,0.160000,0.083761,-0.036049,1.167277
6.160918,0.800000,-0.711286,0.160000,0.141880,-0.026131,0.884005
6.170000,0.800000,0.628033,0.160000,0.186325,-0.023461,0.131868
6.181015,0.800000,0.420827,0.160000,0.148718,-0.023842,0.004884
6.190352,0.800000,0.420827,0.160000,0.135043,-0.023842,-0.053724
6.200279,0.800000,0.209717,0.160000,0.148718,-0.024224,-0.122100
6.210080,0.800000,0.209717,0.160000,0.189744,-0.023842,0.073260
6.220000,0.800000,0.194381,0.160000,0.189744,-0.023842,-0.004884
6.230112,0.800000,0.150059,0.160000,0.165812,-0.023842,0.170940
6.240677,0.800000,0.150059,0.160000,0.145299,-0.023842,0.043956
6.250478,0.800000,0.145146,0.160000,0.152137,-0.023842,0.092796
6.260383,0.800000,0.116078,0.160000,0.179487,-0.023842,0.014652
6.270290,0.800000,0.116078,0.160000,0.141880,-0.023842,0.043956
6.280117,0.800000,0.216301,0.160000,0.141880,-0.023842,0.004884
6.290000,0.800000,0.157356,0.160000,0.135043,-0.023842,0.063492
6.301086,0.800000,0.157356,0.160000,0.152137,-0.023842,0.024420
6.311743,0.800000,0.141425,0.160000,0.165812,-0.023842,0.083028
6.322042,0.800000,0.141425,0.160000,0.162393,-0.023842,0.034188
6.331556,0.800000,0.121027,0.160000,0.131624,-0.023842,-0.053724
6.340286,0.800000,0.185775,0.160000,0.186325,-0.023842,-0.004884
6.350499,0.800000,0.172630,0.160000,0.138462,-0.023842,-0.053724
6.362165,0.800000,0.172630,0.160000,0.176068,-0.023842,-0.034188
6.370252,0.800000,0.139673,0.160000,0.141880,-0.023842,-0.092796
6.381128,0.800000,0.139673,0.160000,0.172650,-0.023842,0.063492
6.390699,0.800000,0.132174,0.160000,0.155556,-0.023842,-0.092796
6.400827,0.800000,0.090395,0.160000,0.152137,-0.023842,-0.053724
6.410327,0.800000,0.090395,0.160000,0.169231,-0.023842,-0.063492
6.420000,0.800000,0.196685,0.160000,0.172650,-0.023842,-0.073260
6.430021,0.800000,0.129947,0.160000,0.189744,-0.023842,0.053724
6.440068,0.800000,0.129947,0.160000,0.169231,-0.023842,0.092796
6.450909,0.800000,0.122518,0.160000,0.165812,-0.023842,-0.014652
6.460445,0.800000,0.105054,0.160000,0.176068,-0.023842,0.043956
6.470169,0.800000,0.105054,0.160000,0.145299,-0.023842,0.014652
6.480000,0.800000,0.140796,0.160000,0.148718,-0.023842,0.024420
6.490280,0.800000,0.155773,0.160000,0.172650,-0.023842,0.043956
6.500096,0.800000,0.155773,0.160000,0.152137,-0.023842,-0.092796
6.510132,0.800000,0.121508,0.160000,0.179487,-0.023842,0.004884
6.520765,0.800000,0.121508,0.160000,0.158974,-0.023842,-0.034188
6.530000,0.800000,0.109247,0.160000,0.152137,-0.023842,0.043956
6.540179,0.800000,0.097254,0.160000,0.131624,-0.023842,0.073260
6.550196,0.800000,0.097254,0.160000,0.162393,-0.023842,0.043956
6.562122,0.800000,0.097254,0.160000,0.158974,-0.023842,0.063492
6.570090,0.800000,0.182043,0.160000,0.148718,-0.023842,0.043956
6.580157,0.800000,0.182043,0.160000,0.179487,-0.023842,0.063492
6.590196,0.800000,0.127590,0.160000,0.155556,-0.023842,0.034188
6.600517,0.800000,0.113245,0.160000,0.162393,-0.023842,0.034188
6.610000,0.800000,0.113245,0.160000,0.155556,-0.023842,-0.073260
6.620020,0.800000,0.099930,0.160000,0.152137,-0.023842,-0.073260
6.630834,0.800000,0.099930,0.160000,0.172650,-0.023842,-0.024420
6.640422,0.800000,0.116235,0.160000,0.152137,-0.023842,-0.043956
6.650558,0.800000,0.161218,0.160000,0.141880,-0.023842,-0.092796
6.660478,0.800000,0.161218,0.160000,0.152137,-0.023842,0.024420
6.670502,0.800000,0.112832,0.160000,0.152137,-0.023842,0.024420
6.680000,0.800000,0.107385,0.160000,0.162393,-0.023842,-0.004884
6.690284,0.800000,0.107385,0.160000,0.169231,-0.023842,0.004884
6.700272,0.800000,0.092785,0.160000,0.165812,-0.023842,-0.014652
6.711130,0.800000,0.174603,0.160000,0.135043,-0.023842,-0.122100
6.720133,0.800000,0.174603,0.160000,0.152137,-0.023842,0.014652
6.732335,0.800000,0.126296,0.160000,0.148718,-0.023842,0.083028
6.740214,0.800000,0.105589,0.160000,0.169231,-0.023842,-0.083028
6.750207,0.800000,0.105589,0.160000,0.158974,-0.023842,-0.073260
