time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_gmo_N,f_sensor_N,r1_Nm,r2_Nm,r3_Nm,tau_cmd1_Nm,tau_cmd2_Nm,tau_cmd3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,k_obs,m_adm,xdot_alpha,b_adm,k_adm,kp1,kp2,kp3,kd1,kd2,kd3,use_ati
166.28332199999932,-0.006675822079804661,0.791635004196231,-0.7702723735408561,0.0439560439560438,-0.024420024420024333,0.0439560439560438,0.07008547008546984,0.33333333333333304,0.20000000000000018,6.86878335929106,7.0784928595444,7.663600921630859,-0.06244750902306831,0.8730402255554904,0.07117304771655257,0.022802176842002808,0.40023155533385624,0.15425346194685954,0.0,0.8052444453131496,-0.7536027800187882,0.0,0.008910824141581336,-0.01990424996672856,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.29494669999985,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,0.024420024420024333,0.004884004884004867,0.0439560439560438,0.08376068376068346,0.3264957264957262,0.19316239316239336,6.86878335929106,7.048445301103026,7.6469831466674805,-0.06235085173183006,0.8732998401635844,0.07299188633312512,0.042338196378022275,0.337453767396986,0.1553057589272141,0.0,0.8053308866113822,-0.7538027589154475,0.0,0.007436002497139108,-0.017202929679899816,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.31338909999977,-0.006675822079804661,0.791635004196231,-0.7702723735408561,-0.05372405372405353,-0.12210012210012167,0.004884004884004867,0.08376068376068346,0.3094017094017092,0.17948717948717974,6.86878335929106,6.98324764597488,7.589985370635986,-0.06343737421906169,0.8697914547619136,0.0747423408304516,0.12048227452210014,0.5720187255441402,0.2195687751123592,0.0,0.8054111586397097,-0.7540119204858939,0.0,0.00435258037608567,-0.011341342257377198,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.3264496999982,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,0.03418803418803407,0.05372405372405353,-0.024420024420024333,0.05641025641025621,0.3128205128205126,0.19316239316239336,6.86878335929106,6.967162319192823,7.581676483154297,-0.06254492797911737,0.8717083220118474,0.07666624188726616,0.03257018661001254,0.24570428716895945,0.2637530449247284,0.0,0.8054574714614695,-0.7541411764397143,0.0,0.003545994959293601,-0.00989663214828954,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.33568920000107,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,-0.1318681318681314,0.0146520146520146,0.03418803418803407,0.05641025641025621,0.316239316239316,0.16923076923076952,6.86878335929106,6.967348777373486,7.581676483154297,-0.06535998705738336,0.8719539622983487,0.07679129263788995,0.198626352666178,0.3168711614025481,0.17444189488496212,0.0,0.8054903171300205,-0.7542327712283349,0.0,0.003554918398262309,-0.00991339234720336,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.3507967000005,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,-0.0146520146520146,0.0146520146520146,-0.024420024420024333,0.07008547008546984,0.3230769230769228,0.18290598290598314,6.86878335929106,6.939715909233854,7.57039737701416,-0.06519071288663736,0.8721602625285377,0.07843793799457896,0.08141023545006121,0.3153339432625448,0.2643961140985121,0.0,0.8055240442604792,-0.7543450131840053,0.0,0.0022324759530010074,-0.0074295519228578764,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.36183190000156,-0.006675822079804661,0.7920164797436484,-0.7706538490882735,-0.09279609279609247,0.073260073260073,-0.05372405372405353,0.0495726495726494,0.3128205128205126,0.17948717948717974,6.86878335929106,6.945110167191547,7.574093818664551,-0.06682477118195504,0.8740447962013549,0.0789955859094662,0.15955431359413907,0.2109863192318607,0.3121079369864839,0.0,0.8055515027551321,-0.7544318799312617,0.0,0.002488264340500023,-0.007871787303182195,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.37053110000124,-0.006675822079804661,0.791635004196231,-0.7706538490882735,0.004884004884004867,-0.15140415140415087,-0.11233211233211193,0.0495726495726494,0.33675213675213644,0.17606837606837633,6.86878335929106,6.922364968861567,7.574093818664551,-0.06581255588648402,0.8686412058383852,0.0773720359008039,0.06187421591404174,0.6233389066676129,0.40232857221342544,0.0,0.8055640028648141,-0.7544825609932245,0.0,0.00143692634753544,-0.005825945140318061,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.37312910000037,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,0.024420024420024333,-0.004884004884004867,-0.0146520146520146,0.05641025641025621,0.35042735042735007,0.19316239316239336,6.86878335929106,6.949987905920661,7.563745975494385,-0.06543860766042246,0.872614805051652,0.07810897055685617,0.042338196378022275,0.3525595392053382,0.24597038973113022,0.0,0.8055710799959392,-0.7545042617564283,0.0,0.0027240689482548957,-0.008352872675539419,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.37608420000106,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,-0.03418803418803407,0.1025641025641022,0.0439560439560438,0.1042735042735039,0.29572649572649556,0.18974358974358996,6.86878335929106,6.966613556411518,7.563745975494385,-0.0664616415295784,0.875961586642646,0.07896773810923131,0.10094625498608067,0.16084516922160025,0.15538015612978287,0.0,0.8055814811574397,-0.7545333615286602,0.0,0.003519732495668387,-0.009847305412726146,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.38026700000046,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,0.073260073260073,-0.004884004884004867,0.0439560439560438,0.059829059829059617,0.316239316239316,0.17264957264957292,6.86878335929106,6.9465999748955225,7.563745975494385,-0.06460517096404392,0.8737439804462938,0.0788972455253547,-0.006501852462026392,0.35279562056128577,0.15757363353436307,0.0,0.8055921972013282,-0.7545670261299351,0.0,0.0025619307378229737,-0.008048341130257486,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.40016079999987,-0.006675822079804661,0.7920164797436484,-0.7706538490882735,-0.0146520146520146,0.004884004884004867,-0.08302808302808273,0.04615384615384599,0.29572649572649556,0.19316239316239336,6.86878335929106,6.895540026054336,7.552032947540283,-0.06482753028651883,0.8732484730005643,0.08132673978038378,0.08141023545006121,0.3308702175297526,0.3596978755331003,0.0,0.8055945221825366,-0.7546350191367803,0.0,0.00011686963819852859,-0.003417798854280951,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.41337489999933,-0.006675822079804661,0.7920164797436484,-0.7706538490882735,0.0439560439560438,0.004884004884004867,-0.0146520146520146,0.08717948717948687,0.3264957264957262,0.18974358974358996,6.86878335929106,6.917302103965403,7.540004730224609,-0.06395535238330825,0.8739243004173276,0.08047413382471492,0.022802176842002808,0.3331266928183094,0.2531356914808252,0.0,0.8056098234431798,-0.7547060207477981,0.0,0.0011579495117967917,-0.005373170402884798,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.42875469999854,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,-0.03418803418803407,-0.03418803418803407,0.05372405372405353,0.05641025641025621,0.3025641025641024,0.17948717948717974,6.86878335929106,6.908589668417779,7.530307769775391,-0.06477749278326696,0.8735075080755949,0.08088596152660926,0.10094625498608067,0.4029948042022359,0.14489313837843526,0.0,0.8056212483139842,-0.7547772553997703,0.0,0.000742849114100205,-0.004631702101181362,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.44318779999958,-0.006675822079804661,0.7920164797436484,-0.7706538490882735,-0.03418803418803407,0.05372405372405353,-0.0146520146520146,0.0495726495726494,0.32991452991452963,0.18632478632478655,6.86878335929106,6.87489290913237,7.540487289428711,-0.06529952337260865,0.8748260528721882,0.08331640206236318,0.10094625498608067,0.24153411464070215,0.2574447143347789,0.0,0.8056086789396841,-0.7547998086924983,0.0,-0.0008708714204968628,-0.0015626090532473876,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.4556244000014,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,0.073260073260073,0.06349206349206327,0.024420024420024333,0.09059829059829028,0.3196581196581194,0.18974358974358996,6.86878335929106,6.887039722723377,7.5579729080200195,-0.06374213148082349,0.8766801817174567,0.08377216718959689,-0.006501852462026392,0.22491031027219804,0.19091379642233866,0.0,0.8056050912376594,-0.7548333208322372,0.0,-0.00028847932909096754,-0.0026946383846054994,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.47306580000077,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,-0.0439560439560438,-0.004884004884004867,0.05372405372405353,0.0529914529914528,0.29230769230769216,0.18632478632478655,6.86878335929106,6.8682262423406115,7.5519633293151855,-0.06469957384843189,0.8770927937616095,0.08503993256125503,0.11071426475409041,0.345848192326388,0.14923183916172775,0.0,0.8055843560791492,-0.7548508241108602,0.0,-0.0011888471401896806,-0.0010035478014198136,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.4867923999991,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,-0.06349206349206327,-0.05372405372405353,-0.024420024420024333,0.1008547008547005,0.34017094017093985,0.18290598290598314,6.86878335929106,6.825952929678397,7.550045967102051,-0.06569496506939174,0.8753014516240792,0.0864392945664129,0.13025028429010987,0.4290164749240928,0.2727234507105405,0.0,0.8055402669817177,-0.7548124406827535,0.0,-0.003211945961630328,0.0027962808059772215,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.49567979999847,-0.006675822079804661,0.7920164797436484,-0.7706538490882735,-0.0146520146520146,0.05372405372405353,-0.06349206349206327,0.09743589743589709,0.3094017094017092,0.2102564102564104,6.86878335929106,6.831888841351422,7.550045967102051,-0.06535928048450365,0.8773750070955585,0.08706665962754927,0.08141023545006121,0.2354701220589742,0.3366181281007428,0.0,0.8055142433362158,-0.7547919871940346,0.0,-0.0029281505843966374,0.0023014029660431185,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.4982443000008,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,0.12210012210012167,0.05372405372405353,0.0439560439560438,0.08034188034188006,0.33333333333333304,0.17264957264957292,6.86878335929106,6.842323729983652,7.5679521560668945,-0.06285408002135681,0.8782896095054926,0.08711493274959786,-0.05534190130207506,0.23621383518200556,0.16830982306088077,0.0,0.805508015501995,-0.754788589857701,0.0,-0.002428478929646243,0.0013247558317470336,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.5007712000006,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,0.004884004884004867,-0.09279609279609247,-0.0439560439560438,0.07692307692307665,0.3230769230769228,0.18290598290598314,6.86878335929106,6.814038837001215,7.5679521560668945,-0.06473800638528006,0.8739583802590565,0.08638536641387638,0.06187421591404174,0.49727460837383247,0.3041382091731187,0.0,0.8054984584485346,-0.754778817817573,0.0,-0.0037821257118273604,0.0038672049265371634,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.5044197999996,-0.006675822079804661,0.7920164797436484,-0.7706538490882735,-0.024420024420024333,-0.024420024420024333,-0.05372405372405353,0.06324786324786302,0.3128205128205126,0.18632478632478655,6.86878335929106,6.818777429221556,7.5679521560668945,-0.06527320881204193,0.8752809671077957,0.08668121754232029,0.09117824521807094,0.3742815051789985,0.32412121797140536,0.0,0.805485486253548,-0.7547661225402322,0.0,-0.0035553897358525633,0.0034794927764706897,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.52329370000007,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,0.05372405372405353,0.004884004884004867,0.024420024420024333,0.07350427350427324,0.3196581196581194,0.18632478632478655,6.86878335929106,6.838355285357003,7.577114582061768,-0.06430707171387846,0.8760946474732874,0.08616943484678365,0.013034167073993075,0.32198535045828214,0.19896196844821556,0.0,0.8054360668503693,-0.7547343866793816,0.0,-0.002618399121405948,0.0016814681040901917,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.54092780000065,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,-0.004884004884004867,0.03418803418803407,0.024420024420024333,0.06324786324786302,0.35042735042735007,0.2102564102564104,6.86878335929106,6.821679979970233,7.5747551918029785,-0.06449421808069113,0.8773905499664801,0.08778727431855801,0.07164222568205147,0.2662954801826206,0.20205155546109696,0.0,0.8053758210228258,-0.7546783038194014,0.0,-0.0034164390324179974,0.003180364179541803,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.54972669999916,-0.006675822079804661,0.7920164797436484,-0.7706538490882735,-0.004884004884004867,0.06349206349206327,-0.004884004884004867,0.07692307692307665,0.32991452991452963,0.17606837606837633,6.86878335929106,6.817772412296914,7.579381465911865,-0.06455711314584332,0.8787555156971819,0.08858588393072023,0.07164222568205147,0.21241890957627546,0.25278503420797815,0.0,0.8053441144601746,-0.7546468935431151,0.0,-0.0036034689173143034,0.003569795803063176,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.57022629999847,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,0.004884004884004867,0.0439560439560438,-0.0439560439560438,0.05641025641025621,0.3059829059829058,0.20341880341880358,6.86878335929106,6.833044543921759,7.578865051269531,-0.06452047167528105,0.8807266956461641,0.08893138591296777,0.06187421591404174,0.2474272262130634,0.30421834837208006,0.0,0.805285228161957,-0.754602638275967,0.0,-0.0028725584020960777,0.002158835643118308,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.58165889999873,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,0.0146520146520146,0.05372405372405353,0.08302808302808273,0.09059829059829028,0.3025641025641024,0.206837606837607,6.86878335929106,6.853557566470861,7.588138580322266,-0.064308335109239,0.8828481822305966,0.08891951209647111,0.05210620614603201,0.23107144086570253,0.11103038672294874,0.0,0.80526361077765,-0.7545990372582824,0.0,-0.0018908546005776523,0.0003149780176446376,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.59547830000156,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,-0.004884004884004867,0.024420024420024333,0.0146520146520146,0.07692307692307665,0.34017094017093985,0.20341880341880358,6.86878335929106,6.820337256127207,7.565069675445557,-0.06450347497306115,0.8831662938515349,0.0909370915272175,0.07164222568205147,0.2797544453476365,0.21875788858631764,0.0,0.8052155096119851,-0.7545534186196813,0.0,-0.0034806985581866904,0.003301057831144927,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.60694909999802,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,0.11233211233211193,0.03418803418803407,-0.024420024420024333,0.0529914529914528,0.2717948717948717,0.19658119658119677,6.86878335929106,6.815934810708876,7.5777201652526855,-0.06240276636556357,0.8839268059626886,0.09158342759985712,-0.045573891534065325,0.26073420538547376,0.27859560782789183,0.0,0.8051731664272698,-0.7545110135818122,0.0,-0.003691388981443779,0.0036967812081309197,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.61779580000075,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,0.004884004884004867,-0.0439560439560438,0.05372405372405353,0.06324786324786302,0.29230769230769216,0.19316239316239336,6.86878335929106,6.813990070115751,7.5777201652526855,-0.06323228875670843,0.8830687969047113,0.09123615153713538,0.06187421591404174,0.4001997965294065,0.16227161084145716,0.0,0.8051321175295614,-0.7544690196234255,0.0,-0.0037844595773868454,0.0038715884440523552,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.6239151000009,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,0.024420024420024333,0.0146520146520146,-0.0439560439560438,0.1008547008547005,0.3059829059829058,0.2102564102564104,6.86878335929106,6.805321978853634,7.579410076141357,-0.06286021233671127,0.8837828757466192,0.09209789219012669,0.042338196378022275,0.2933161715053614,0.31038737167907665,0.0,0.8051064207926866,-0.7544405603582762,0.0,-0.004199293526092358,0.004650738670875286,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.62640230000034,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,0.08302808302808273,-0.03418803418803407,-0.024420024420024333,0.07692307692307665,0.33675213675213644,0.20000000000000018,6.86878335929106,6.800510562848852,7.579410076141357,-0.06171787208407761,0.8826502003626515,0.09176058879466945,-0.016269862230036125,0.3805383566219853,0.28192171414914546,0.0,0.8050954036002707,-0.7544279173653915,0.0,-0.004429556295573294,0.005083223258093357,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.62883969999893,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,-0.024420024420024333,-0.0439560439560438,0.0146520146520146,0.05641025641025621,0.3094017094017092,0.22393162393162402,6.86878335929106,6.7992851661394695,7.579410076141357,-0.0635284975872493,0.8825118331434364,0.09175806643113475,0.09117824521807094,0.39774172552947223,0.22366875153803614,0.0,0.8050844640595798,-0.7544152590436418,0.0,-0.004488200827606027,0.005193370705229284,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.6320291000011,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,0.004884004884004867,0.08302808302808273,0.024420024420024333,0.0495726495726494,0.3094017094017092,0.2136752136752138,6.86878335929106,6.8155431061463245,7.579410076141357,-0.06307103474512642,0.8859446911247033,0.09268067683413549,0.06187421591404174,0.17027498780061603,0.20700320861859034,0.0,0.8050726309549473,-0.7544033562333746,0.0,-0.003710135017392837,0.0037319904242698516,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.65060150000136,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,0.024420024420024333,0.0439560439560438,-0.024420024420024333,0.07350427350427324,0.28888888888888875,0.18290598290598314,6.86878335929106,6.815497029465016,7.596032619476318,-0.06268504098221682,0.887703577281346,0.09361906718271752,0.042338196378022275,0.2388770122676154,0.281310328537392,0.0,0.8050036838889995,-0.7543339672930593,0.0,-0.003712340136267629,0.003736132126936248,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
166.66878319999887,-0.006675822079804661,0.7920164797436484,-0.7702723735408561,0.05372405372405353,0.03418803418803407,-0.03418803418803407,0.1008547008547005,0.34017094017093985,0.18974358974358996,6.86878335929106,6.833324533713766,7.627941131591797,-0.06176945181045111,0.8891651222967593,0.09340405176979198,0.013034167073993075,0.2566955471439357,0.29414055294049013,0.0,0.8049516995220759,-0.7542951735788257,0.0,-0.0028591587657167392,0.0021336681519887007,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
