time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_gmo_N,f_sensor_N,r1_Nm,r2_Nm,r3_Nm,tau_cmd1_Nm,tau_cmd2_Nm,tau_cmd3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,k_obs,m_adm,xdot_alpha,b_adm,k_adm,kp1,kp2,kp3,kd1,kd2,kd3,use_ati
395.5271486999991,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,-0.0146520146520146,0.073260073260073,-0.004884004884004867,0.04615384615384599,0.72991452991453,0.17606837606837633,1.024909061404367,1.4913887091749713,3.684307098388672,-0.009680397980890394,0.41740606646211786,0.13295983494987537,0.02800365881162392,0.6772048190459886,0.24991885889490267,0.0,0.8537280130013568,-0.8535629387467603,0.0,0.00034724902773490665,0.0027977964863746805,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.54257320000033,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,-0.073260073260073,-0.004884004884004867,0.004884004884004867,0.03247863247863236,0.7196581196581198,0.18974358974358996,1.024909061404367,1.5044711055140363,3.681344509124756,-0.012336826326385806,0.4164853798775631,0.1316535992394784,0.08661171741968232,0.8187101256186499,0.2348692268133822,0.0,0.853738394374067,-0.8535290933223666,0.0,0.0006730443586057355,0.0021942639561008093,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.55626219999976,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,-0.073260073260073,0.0439560439560438,-0.05372405372405353,0.01538461538461533,0.7401709401709402,0.18290598290598314,1.024909061404367,1.5081105093505363,3.6843020915985107,-0.014370324294653548,0.41750942738455754,0.13198175438723495,0.08661171741968232,0.7312225272373553,0.3229455528271057,0.0,0.8537488483575613,-0.8535013543887763,0.0,0.0007636776605142306,0.002026366687954885,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.57161540000016,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,-0.03418803418803407,0.03418803418803407,0.06349206349206327,0.02564102564102555,0.7401709401709402,0.18974358974358996,1.024909061404367,1.566562504947191,3.683966636657715,-0.015194481360509384,0.41978902921793376,0.12959254446515125,0.04753967834764339,0.7522769588573668,0.14292216450239276,0.0,0.8537829221354959,-0.853511644252033,0.0,0.0022193274323077552,-0.0006702096798367362,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.5860947000001,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,-0.03418803418803407,0.004884004884004867,-0.0439560439560438,0.0017094017094017033,0.7094017094017095,0.18632478632478655,1.024909061404367,1.5165554556798337,3.676368474960327,-0.016131152981977648,0.41780849336958503,0.13162083355465007,0.04753967834764339,0.8031351607707921,0.3079102921254012,0.0,0.853797024756634,-0.853487944903472,0.0,0.0009739850088189297,0.001636774468452367,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.5950526000015,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,-0.004884004884004867,0.03418803418803407,0.024420024420024333,0.00512820512820511,0.7230769230769232,0.2170940170940172,1.024909061404367,1.5453623946573778,3.676368474960327,-0.01564827480477089,0.41974555308648004,0.13088222015402678,0.018235649043614188,0.752057987047918,0.2033941172092019,0.0,0.8538121759151772,-0.8534851874934423,0.0,0.0016913739314844184,0.00030781880009009825,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.60411250000107,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,-0.024420024420024333,0.024420024420024333,0.0146520146520146,0.029059829059828957,0.7538461538461538,0.16923076923076952,1.024909061404367,1.5368362709985803,3.6774728298187256,-0.01639221553252908,0.41959928366618704,0.1313315830254105,0.037771668579633655,0.7695932125419451,0.21873142368987353,0.0,0.8538255759149426,-0.8534788350903082,0.0,0.0014790449967487479,0.000701155987854102,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.6065388999996,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,0.004884004884004867,0.004884004884004867,-0.004884004884004867,0.059829059829059617,0.7196581196581198,0.20341880341880358,1.024909061404367,1.529381695688659,3.6774728298187256,-0.01545037870617122,0.41837325876533715,0.1311310872751455,0.008467639275604455,0.8045023465747783,0.24858934385430959,0.0,0.8538287142235933,-0.8534762993585602,0.0,0.0012934011921542357,0.0010450592439784701,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.60900720000063,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,-0.024420024420024333,-0.0439560439560438,-0.024420024420024333,0.0017094017094017033,0.7401709401709402,0.18974358974358996,1.024909061404367,1.5140962035878345,3.6774728298187256,-0.016461494750724785,0.4153901813949592,0.1304678254468117,0.037771668579633655,0.8917855698957494,0.2790159269712474,0.0,0.8538309671432512,-0.8534719792718101,0.0,0.0009127414240625811,0.0017502275850831152,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.6122801999991,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,-0.0146520146520146,0.0146520146520146,0.073260073260073,0.022222222222222143,0.7367521367521368,0.18290598290598314,1.024909061404367,1.5334674607552523,3.6774728298187256,-0.016252462136528756,0.41892332740984756,0.13117527912818927,0.02800365881162392,0.787273558698723,0.13119734724340446,0.0,0.8538355334704376,-0.8534691757184849,0.0,0.0013951503784066343,0.0008565699133668999,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.6351112000011,-0.000953688868543523,0.8213900968947889,-0.8694560158693825,0.09279609279609247,-0.0146520146520146,-0.12210012210012167,0.02564102564102555,0.7367521367521368,0.19316239316239336,1.024909061404367,1.4376480749666072,3.6749861240386963,-0.012955226147003746,0.4148831662131719,0.13492610950686976,-0.08325920411065724,0.8351593582318557,0.43267634087264123,0.0,0.853812900779687,-0.853348685779897,0.0,-0.0009913140356786962,0.005277470920117436,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.64933050000036,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,0.004884004884004867,0.004884004884004867,0.1318681318681314,0.029059829059828957,0.7333333333333334,0.18632478632478655,1.024909061404367,1.5322497948919935,3.677199602127075,-0.013355783558948136,0.4172417620096704,0.1303418808640376,0.008467639275604455,0.8047207478263096,0.045371549468639805,0.0,0.853832307656206,-0.8533357071890366,0.0,0.0013648264344953884,0.000912744710432649,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.6655137000016,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,0.08302808302808273,0.024420024420024333,0.03418803418803407,-0.0017094017094017033,0.6957264957264959,0.20000000000000018,1.024909061404367,1.4281114795319998,3.673602819442749,-0.010409339829693515,0.416498554783897,0.1363891355633179,-0.06967643886847341,0.7643907548639524,0.20048582783065114,0.0,0.8538124255402505,-0.8532431882191507,0.0,-0.001228565175857307,0.005716976239483505,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.67799930000183,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,-0.06349206349206327,-0.08302808302808273,0.073260073260073,0.018803418803418737,0.7606837606837606,0.2102564102564104,1.024909061404367,1.3893288587680637,3.6870038509368896,-0.013637437012837096,0.4115359596688666,0.1361133636892647,0.07684370765167259,0.9553739238673784,0.14596729785798004,0.0,0.8537850273659929,-0.8531494695348415,0.0,-0.0021943818684837827,0.0075061418199832055,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.69209860000046,-0.000953688868543523,0.8213900968947889,-0.8694560158693825,0.09279609279609247,0.004884004884004867,0.073260073260073,0.029059829059828957,0.712820512820513,0.2136752136752138,1.024909061404367,1.3356386881998548,3.7274346351623535,-0.009843301163680707,0.41157481532317775,0.13945708052448832,-0.08325920411065724,0.7934801535152911,0.1517947238813138,0.0,0.8537352330186571,-0.8530087093106309,0.0,-0.0035316893278908106,0.00998349026009958,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.70684919999985,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,0.004884004884004867,-0.05372405372405353,-0.0439560439560438,0.018803418803418737,0.7538461538461538,0.22393162393162402,1.024909061404367,1.276295449887646,3.68902850151062,-0.010233426643319048,0.406937651295966,0.1406303056116582,0.008467639275604455,0.89446772481628,0.3345393392549769,0.0,0.8536613429709159,-0.8528210708769304,0.0,-0.005009290994550314,0.012720732289419738,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.71606020000036,-0.000953688868543523,0.8213900968947889,-0.8694560158693825,0.08302808302808273,0.004884004884004867,0.024420024420024333,0.04273504273504258,0.6923076923076925,0.18974358974358996,1.024909061404367,1.3120091672313199,3.68902850151062,-0.0074126652123192496,0.40897450688736064,0.13951618551631478,-0.0734911943426475,0.7896249187276837,0.23103451508023165,0.0,0.8536233923289549,-0.8527190719873622,0.0,-0.0041201435195872054,0.011073595653309162,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.72607810000045,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,-0.11233211233211193,0.0146520146520146,-0.004884004884004867,0.011965811965811923,0.6991452991452993,0.2170940170940172,1.024909061404367,1.315165586230037,3.7199747562408447,-0.012762271903307656,0.40919556824964565,0.13944277812039738,0.12568375649172125,0.7711722965135803,0.2764135230041453,0.0,0.8535829070410569,-0.8526096010912152,0.0,-0.0040412948719402075,0.010927529337085825,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.7286434000016,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,-0.05372405372405353,-0.03418803418803407,0.0146520146520146,-0.0017094017094017033,0.7367521367521368,0.2136752136752138,1.024909061404367,1.3061842959894796,3.7199747562408447,-0.011250452800314576,0.40684967578430026,0.13873210313957884,0.06707569788366285,0.8584082665610651,0.2481674261907603,0.0,0.8535719661417969,-0.8525805058054149,0.0,-0.00426495897366383,0.011341864806178876,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.73116270000173,-0.000953688868543523,0.8213900968947889,-0.8694560158693825,0.0439560439560438,0.03418803418803407,-0.11233211233211193,0.011965811965811923,0.7094017094017095,0.23076923076923084,1.024909061404367,1.3206357417091008,3.7199747562408447,-0.00804644376006868,0.4088522495071428,0.13891609280958156,-0.03441915527060857,0.7357327399903293,0.4380476822218148,0.0,0.8535621274869307,-0.8525536107054263,0.0,-0.0039053129304190614,0.010675624176203241,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.7355169000002,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,-0.004884004884004867,0.14163614163614113,-0.09279609279609247,0.008547008547008517,0.7094017094017095,0.206837606837607,1.024909061404367,1.3870927607132748,3.7199747562408447,-0.009419281397667066,0.4153725261904495,0.13832131240643414,0.018235649043614188,0.5450606559763086,0.40464115307004916,0.0,0.8535523302400955,-0.8525204782908052,0.0,-0.0022500681729450056,0.007609300131501206,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.7580530999985,-0.000953688868543523,0.8213900968947889,-0.8694560158693825,0.073260073260073,-0.05372405372405353,-0.004884004884004867,0.06324786324786302,0.7538461538461538,0.22051282051282062,1.024909061404367,1.5538469195238322,3.7483174800872803,-0.0070284241506120395,0.41646386784492506,0.12858133668777702,-0.06372318457463777,0.9052553340864719,0.26120623129630555,0.0,0.8535952036989214,-0.8525223522547088,0.0,0.0019024262665910234,-8.315349987082581e-05,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.7733143000005,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,0.03418803418803407,0.09279609279609247,-0.004884004884004867,0.022222222222222143,0.7230769230769232,0.22393162393162402,1.024909061404367,1.5761998696359794,3.80444598197937,-0.006263031296230273,0.42067207825181957,0.12946903455427494,-0.020836390028424745,0.6434598051961029,0.25940354310118685,0.0,0.8536327360255777,-0.8525393656228241,0.0,0.002459329977417244,-0.0011148119487978244,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.7828315000006,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,-0.024420024420024333,-0.004884004884004867,0.073260073260073,0.0017094017094017033,0.7196581196581198,0.2136752136752138,1.024909061404367,1.579031215307045,3.80444598197937,-0.007838384143044322,0.4187782696633254,0.12827196446896522,0.037771668579633655,0.8200128237579195,0.14181370219266481,0.0,0.8536568130181992,-0.8525512186380243,0.0,0.0025298399341413067,-0.0012454309250656166,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.79938369999945,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,-0.0439560439560438,0.03418803418803407,-0.08302808302808273,0.0495726495726494,0.7367521367521368,0.2102564102564104,1.024909061404367,1.521748833592561,3.7813973426818848,-0.009526365588305082,0.4178845285508496,0.13133777989249162,0.05730768811565312,0.7475719712376112,0.38055676205516614,0.0,0.8536750753493196,-0.8525280921121429,0.0,0.001103317451558179,0.001397187436298529,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.81034419999924,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,-0.024420024420024333,-0.004884004884004867,-0.03418803418803407,0.0529914529914528,0.7538461538461538,0.22051282051282062,1.024909061404367,1.5695903696905942,3.795062780380249,-0.009876721935378825,0.4170240086415572,0.1279104439600459,0.037771668579633655,0.8206749716995884,0.30385291281840565,0.0,0.8537002267524979,-0.8525369689630636,0.0,0.002294731369808373,-0.0008098947056187787,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.8284090999987,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,-0.03418803418803407,-0.024420024420024333,-0.03418803418803407,0.01538461538461533,0.7162393162393164,0.2102564102564104,2.96638419386065,1.5894051642340803,3.776390790939331,-0.011233089790629184,0.4145597783651546,0.12535354333183737,0.04753967834764339,0.7491230624747541,0.4606343269773163,0.0,0.8528771714007332,-0.8509501046941941,0.0,-0.045561024516608636,0.08784240537829276,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.8412552000009,-0.0013351644159609322,0.8213900968947889,-0.8694560158693825,-0.03418803418803407,0.024420024420024333,-0.024420024420024333,0.03931623931623918,0.6410256410256414,0.28547008547008534,2.96638419386065,1.7031193090557308,3.754913091659546,-0.012165885925313967,0.4182222204544012,0.12028832768102832,0.04753967834764339,0.6525857482074953,0.4540289460682833,0.0,0.852328268302475,-0.8498890629464247,0.0,-0.04272916279367365,0.0825964103959205,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.8528817000006,-0.0013351644159609322,0.8210086213473715,-0.8690745403219651,0.08302808302808273,-0.03418803418803407,0.1318681318681314,0.011965811965811923,0.6581196581196584,0.29572649572649556,2.96638419386065,1.7954661063908943,3.7691006660461426,-0.00880441995999186,0.41972090292053055,0.11539088479910303,-0.06967643886847341,0.7602060212620374,0.2210273362106835,0.0,0.8518593315420274,-0.8489791103894221,0.0,-0.04033344174601198,0.07826539001649054,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.85565750000023,-0.0013351644159609322,0.8210086213473715,-0.8686930647745477,-0.0146520146520146,0.024420024420024333,0.1025641025641022,0.018803418803418737,0.6581196581196584,0.3230769230769228,2.96638419386065,1.810743889848897,3.7691006660461426,-0.011855980132086465,0.42269420474822167,0.11609021188830189,0.02800365881162392,0.6525959896539778,0.26130665266106573,0.0,0.8517483887508899,-0.8487640459861099,0.0,-0.039967861932187404,0.07747834978710155,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.85814599999867,-0.0013351644159609322,0.8210086213473715,-0.8686930647745477,-0.1025641025641022,0.024420024420024333,0.004884004884004867,0.029059829059828957,0.6581196581196584,0.316239316239316,2.96638419386065,1.813426395453257,3.7691006660461426,-0.015074906865606096,0.42225190621666386,0.11568669924276322,0.11591574672371152,0.6502339735888597,0.41052846362930995,0.0,0.8516490950769303,-0.8485715493307353,0.0,-0.03990101427448142,0.0773544928654213,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.8613860000005,-0.0013351644159609322,0.8210086213473715,-0.8686930647745477,0.05372405372405353,-0.004884004884004867,0.004884004884004867,0.011965811965811923,0.6717948717948721,0.3230769230769228,2.96638419386065,1.8284987144261182,3.7691006660461426,-0.010148693753975228,0.42148122226687257,0.11433623613657834,-0.04037240956444421,0.7004557478583898,0.41321018927372777,0.0,0.8515210327347472,-0.8483231755566015,0.0,-0.03952541423178417,0.07665857222036204,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.86380160000044,-0.0013351644159609322,0.8210086213473715,-0.8686930647745477,-0.08302808302808273,0.0146520146520146,0.1025641025641022,-0.0017094017094017033,0.6410256410256414,0.3572649572649569,2.96638419386065,1.8537317970164513,3.7691006660461426,-0.014786820234622789,0.4239758834500154,0.11412294171997249,0.09637972718769205,0.6640737951370502,0.26767787782901037,0.0,0.8514270740850668,-0.8481408134392511,0.0,-0.038896609406503004,0.07549350776380988,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.8837007000002,-0.0013351644159609322,0.8210086213473715,-0.8683115892271303,-0.024420024420024333,-0.03418803418803407,0.024420024420024333,0.03931623931623918,0.6102564102564099,0.3264957264957262,2.96638419386065,1.8851478164796198,4.1219940185546875,-0.015941707852488936,0.42489865010989486,0.11271807570329978,0.037771668579633655,0.7344013943827558,0.398947478683551,0.0,0.8506683597843445,-0.8466690780285377,0.0,-0.0381280711555726,0.07395989822313327,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.89552600000025,-0.0013351644159609322,0.8206271457999541,-0.8683115892271303,0.05372405372405353,0.004884004884004867,-0.024420024420024333,0.03247863247863236,0.603418803418803,0.32991452991452963,2.96638419386065,1.9583021296642082,4.318587303161621,-0.01366708166666852,0.427444077845892,0.10954198366784763,-0.04037240956444421,0.666390995974228,0.47967496544243743,0.0,0.8502403615226115,-0.8458343227560783,0.0,-0.036193437944999074,0.07059062116441425,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.9065788000007,-0.0013351644159609322,0.8206271457999541,-0.8679301136797128,0.024420024420024333,-0.0439560439560438,0.03418803418803407,0.06324786324786302,0.5794871794871792,0.33675213675213644,2.96638419386065,2.046431234577656,4.318587303161621,-0.013519270390929603,0.4277631303413554,0.1043074737227223,-0.011068380260415012,0.748836561709972,0.39081990272291434,0.0,0.8498644607597268,-0.8451000419404292,0.0,-0.03400955078067966,0.06643391861047389,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.92504159999953,-0.0013351644159609322,0.8206271457999541,-0.8679301136797128,0.06349206349206327,-0.03418803418803407,0.05372405372405353,0.01538461538461533,0.603418803418803,0.3538461538461535,2.96638419386065,2.1340558112573556,4.231973171234131,-0.011215641985364991,0.4293550877851664,0.09974801043802203,-0.050140419332453945,0.72049798204472,0.37271897304046764,0.0,0.849276891225858,-0.8439482458680956,0.0,-0.03182450841185527,0.06238469096819265,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.93720380000013,-0.0013351644159609322,0.8206271457999541,-0.8675486381322954,-0.05372405372405353,0.0146520146520146,0.024420024420024333,0.03931623931623918,0.603418803418803,0.3196581196581194,2.96638419386065,2.2004515006619187,4.306199073791504,-0.013910358277894405,0.4329008899908295,0.09760451037688378,0.06707569788366285,0.6263686222362341,0.41702387818682674,0.0,0.8489098302082215,-0.8432278966590011,0.0,-0.030180478664902883,0.059228528478298896,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.95300700000007,-0.0013351644159609322,0.8206271457999541,-0.867167162584878,-0.004884004884004867,-0.004884004884004867,0.073260073260073,0.018803418803418737,0.5794871794871792,0.34700854700854666,2.96638419386065,2.311467042069184,4.288981914520264,-0.01384606217109743,0.43680364259424914,0.09289844154160026,0.018235649043614188,0.6556651352439135,0.3430115501883198,0.0,0.8484764770176783,-0.8423744139657485,0.0,-0.027421863327999486,0.05400695386099119,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.9653564,-0.0013351644159609322,0.8202456702525367,-0.867167162584878,-0.0439560439560438,0.073260073260073,0.05372405372405353,0.02564102564102555,0.603418803418803,0.32991452991452963,2.96638419386065,2.3845698056254134,4.310354709625244,-0.015351089337350611,0.4434926335795039,0.09197106350369982,0.05730768811565312,0.5201568522472688,0.37663332202502386,0.0,0.8481617287027886,-0.8417491314431624,0.0,-0.02548693174494312,0.050632623656913546,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.97779079999964,-0.0013351644159609322,0.8202456702525367,-0.8664042114900432,-0.03418803418803407,-0.004884004884004867,0.073260073260073,0.03247863247863236,0.6205128205128201,0.3709401709401705,2.96638419386065,2.4559001604936186,4.311171531677246,-0.01604539848481831,0.44533357428965115,0.08866315106322382,0.04753967834764339,0.6566106944927227,0.33945477396315143,0.0,0.8478667118296553,-0.8411628535105877,0.0,-0.023725863181362307,0.047149676107619144,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.980730700001,-0.0013351644159609322,0.8202456702525367,-0.8664042114900432,0.03418803418803407,-0.073260073260073,-0.004884004884004867,0.008547008547008517,0.586324786324786,0.3196581196581194,2.96638419386065,2.443431155504692,4.311171531677246,-0.013786624981369414,0.44134303963844784,0.0872790649370456,-0.020836390028424745,0.777360509266601,0.4596411868662251,0.0,0.8477960448215277,-0.841022541625322,0.0,-0.02403721490350308,0.047726754379599556,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.98350740000024,-0.0013351644159609322,0.8202456702525367,-0.8664042114900432,0.09279609279609247,-0.0146520146520146,-0.024420024420024333,0.022222222222222143,0.6102564102564099,0.28547008547008534,2.96638419386065,2.4755163705793723,4.311171531677246,-0.011499532183919556,0.44421323870503976,0.08684600863240965,-0.07944444863648314,0.6716951207621532,0.4886438062745192,0.0,0.8477315252943798,-0.8408941419696166,0.0,-0.0232360453653057,0.046241817892056225,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
395.98717190000025,-0.0013351644159609322,0.8202456702525367,-0.8660227359426258,0.0146520146520146,-0.03418803418803407,0.09279609279609247,0.01538461538461533,0.603418803418803,0.316239316239316,2.96638419386065,2.5050072897340008,4.311171531677246,-0.013626087763569772,0.44504075994761855,0.08552620687118566,-0.0013003704924052784,0.7061072910481769,0.30737265088937393,0.0,0.8476490425346798,-0.8407300304926562,0.0,-0.02250859863547839,0.04478413888931198,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
396.00181599999996,-0.0013351644159609322,0.8202456702525367,-0.865259784847791,-0.0439560439560438,0.004884004884004867,0.11233211233211193,0.05641025641025621,0.603418803418803,0.29914529914529897,2.96638419386065,2.544022946357842,4.404538631439209,-0.015283793378867323,0.44880763149098657,0.08526008335498098,0.05730768811565312,0.6296111023167099,0.273033890060738,0.0,0.8473334453656554,-0.840103397296272,0.0,-0.02155114817780437,0.04279083019074785,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
396.0196028999999,-0.0013351644159609322,0.8202456702525367,-0.8648783093003736,0.004884004884004867,0.0439560439560438,-0.024420024420024333,0.022222222222222143,0.5931623931623928,0.33333333333333304,2.96638419386065,2.5844132785035385,4.344990253448486,-0.015033002689084115,0.4537678587966481,0.08550046675083854,0.008467639275604455,0.5519461200728549,0.48038420342857774,0.0,0.8469679296518814,-0.8393772397159086,0.0,-0.020549714327713093,0.04082541535437787,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
396.0301571000018,-0.0013351644159609322,0.8198641947051193,-0.8648783093003736,-0.09279609279609247,-0.03418803418803407,-0.004884004884004867,0.01538461538461533,0.5829059829059826,0.33333333333333304,2.96638419386065,2.6655320552728248,4.273582935333252,-0.018387757249105297,0.45383894653050477,0.08052030173897362,0.10614773695570179,0.7011342968683707,0.4513160503182297,0.0,0.8467736167669146,-0.8389859933813923,0.0,-0.018410953452763702,0.037070202805002686,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
396.04597609999837,-0.0013351644159609322,0.8198641947051193,-0.8644968337529562,0.0439560439560438,0.1025641025641022,0.0439560439560438,0.011965811965811923,0.5965811965811962,0.3606837606837603,2.96638419386065,2.806476237859762,4.275047302246094,-0.016273481714685494,0.4632433168131233,0.0769645021587042,-0.03060439979643448,0.45542280806655805,0.3696108151783758,0.0,0.846538023321414,-0.8385044692120166,0.0,-0.014893068180792597,0.030439608665565398,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
396.05725470000107,-0.0013351644159609322,0.8198641947051193,-0.8644968337529562,-0.0439560439560438,-0.03418803418803407,-0.0439560439560438,0.02564102564102555,0.5965811965811962,0.3675213675213671,2.96638419386065,2.8470469769442373,4.191685676574707,-0.018360173199668702,0.46120005299685757,0.07336305057389901,0.05730768811565312,0.699490046860225,0.5034887442011635,0.0,0.8463814955528632,-0.8381823695727645,0.0,-0.013878297706575109,0.02855847704281513,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
396.06874750000134,-0.0013351644159609322,0.8198641947051193,-0.8644968337529562,-0.11233211233211193,0.06349206349206327,-0.004884004884004867,0.008547008547008517,0.5931623931623928,0.3606837606837603,2.96638419386065,2.9640877134196604,4.1997294425964355,-0.021700835936143754,0.4678524949689212,0.06974080947543151,0.12568375649172125,0.525788918124947,0.4407282122282934,0.0,0.8462556398411325,-0.837916521762228,0.0,-0.010950831105371943,0.023131683360908838,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
396.0867956000002,-0.0013351644159609322,0.8194827191577019,-0.8641153582055388,-0.11233211233211193,0.024420024420024333,-0.0146520146520146,0.00512820512820511,0.5589743589743588,0.33675213675213644,2.96638419386065,3.102400703140798,4.255130290985107,-0.025456475804000227,0.4730974594732817,0.06409881521465521,0.12568375649172125,0.6087424650637725,0.44438403996158,0.0,0.8461223596124504,-0.837616622679875,0.0,-0.007384723527165089,0.01661665673240143,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
