time_s,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,ref1,ref2,ref3,temp1,temp2,temp3
3.13999999999993,-0.556237244475782,0.228462805562662,0.215789223104346,-0.944508627226147,-0.169870469858567,-5.62929949805903,1.86299911254449,-0.441699142938222,-1.34715092208491,-0.554586216686919,-0.945965136619341,1.86276085630648,25,25,25
3.14999999999993,-0.553873167235683,0.244428005218799,0.218187741899862,-0.946239578649872,-0.176145056721259,-5.62348377161808,1.85858667359769,-0.440584808787812,-1.35488356233723,-0.552193664087234,-0.947652887099838,1.85837681746834,25,25,25
3.15999999999993,-0.551348684371407,0.260536401790595,0.220332391116379,-0.948031528360572,-0.182064854825546,-5.61706137507277,1.85418741636874,-0.439063024244866,-1.36257872012994,-0.549642430251107,-0.94939920620869,1.85400687232861,25,25,25
3.16999999999993,-0.548662439199871,0.276772748157589,0.22221613976891,-0.949880875746383,-0.187619504646612,-5.61004346820757,1.84980541311279,-0.437134510635793,-1.37022511328729,-0.546931234688123,-0.951200521000138,1.8496550673377,25,25,25
3.17999999999993,-0.545813229408255,0.29312142599684,0.223832620747848,-0.951783918453504,-0.192799025587424,-5.60244267440652,1.84544472615602,-0.434800533120825,-1.37781177726408,-0.544058947587409,-0.953053162411252,1.84532543645396,25,25,25
3.18999999999993,-0.542800010679934,0.30956646344253,0.225176168385533,-0.953736856258131,-0.197593832336361,-5.59427309437136,1.84110940245037,-0.432062901733996,-1.38532808840255,-0.541024593080682,-0.954953369204241,1.84102199569169,25,25,25
3.19999999999993,-0.539621900139404,0.326091553623088,0.2262418525318,-0.955735795100231,-0.201994750858196,-5.58555031428765,1.83680346812134,-0.428923971724502,-1.39276378501465,-0.537827352335987,-0.95689729204789,1.83674873767489,25,25,25
3.20999999999993,-0.536278179607473,0.34268007406136,0.227025508683899,-0.957776751275295,-0.205993033982936,-5.57629140825234,1.83253092301588,-0.42538664318925,-1.40010898616989,-0.534466566476887,-0.958880997733455,1.83250962620421,25,25,25
3.21999999999993,-0.532768298658177,0.359315106917948,0.227523763739063,-0.95985565577989,-0.209580376556561,-5.56651493481079,1.82829573525756,-0.421454359985827,-1.40735420808623,-0.530941739322128,-0.960900473520168,1.82830859084458,25,25,25
3.22999999999993,-0.529091877469114,0.375979460052469,0.227734056968333,-0.961968358806426,-0.212748930117311,-5.55624092748769,1.82410183581617,-0.417131107915423,-1.41449037804008,-0.52725253994098,-0.962951631605288,1.82414952154119,25,25,25
3.23999999999993,-0.525248709457128,0.39265568887176,0.227654655847957,-0.964110634382236,-0.215491317061355,-5.5454908792336,1.81995311309925,-0.412421412165806,-1.42150884573139,-0.523398805019672,-0.965030313713472,1.82003626327107,25,25,25
3.24999999999993,-0.521238763691679,0.409326118928042,0.227284666429404,-0.966278185147653,-0.217800644262105,-5.53428772074711,1.81585340757285,-0.407330334005105,-1.42840139206035,-0.519380541034588,-0.967132295800062,1.815972610738,25,25,25
3.25999999999993,-0.517062187078568,0.425972869224193,0.226624037980537,-0.968466647267478,-0.219670516107777,-5.52265579267074,1.81180650641915,-0.401863466716987,-1.43516023529345,-0.515197926228113,-0.969253292862678,1.81196230311788,25,25,25
3.26999999999993,-0.512719306307195,0.442577876177517,0.225673561688001,-0.970671595469809,-0.221095046922553,-5.51062081169732,1.80781613823851,-0.396026930769219,-1.44177803461862,-0.510851312383237,-0.971388963855401,1.80800901886229,25,25,25
3.27999999999993,-0.508210629555017,0.459122918187664,0.224434863273822,-0.972888548205929,-0.22206887273799,-5.49820983066104,1.80388596780376,-0.389827368208326,-1.44824789111079,-0.506341226393324,-0.973534916699618,1.80411637056716,25,25,25
3.28999999999993,-0.503536847943442,0.475589640748913,0.222910389446494,-0.975112972924569,-0.222587162382286,-5.48545119272456,1.80001959087435,-0.383271936274373,-1.45456334615065,-0.501668371623633,-0.975686713385485,1.80028789991412,25,25,25
3.29999999999993,-0.498698836740039,0.491959582042164,0.221103388177584,-0.977340291453574,-0.222645627856815,-5.47237447980941,1.79622052907828,-0.37636830023113,-1.46071837736078,-0.496833629061508,-0.977839875157803,1.79652707269154,25,25,25
3.30999999999993,-0.493697656302599,0.508214198937426,0.219017882867767,-0.979565885481705,-0.222240533970763,-5.45901045545116,1.79249222486972,-0.369124625408498,-1.46670739214356,-0.491838058252364,-0.979989887779985,1.79283727390231,25,25,25
3.31999999999993,-0.488534552761291,0.524334893333584,0.216658640540282,-0.98178510213299,-0.221368707206747,-5.44539100229379,1.78883803657011,-0.361549568455818,-1.47252521892425,-0.486682898018889,-0.982132206869653,1.7892218029655,25,25,25
3.32999999999993,-0.483210958435928,0.540303038759302,0.214031134273595,-0.98399325962584,-0.220027543792488,-5.43154905446797,1.78526123350061,-0.353652267806478,-1.47816709622131,-0.481369566961149,-0.984262263299285,1.78568386901854,25,25,25
3.33999999999993,-0.477728491986105,0.556100007156216,0.211141500157724,-0.986185653008839,-0.218215016955619,-5.4175185251269,1.78176499121398,-0.345442333356723,-1.48362865968203,-0.475899663735556,-0.986375468655231,1.78222658632685,25,25,25
3.34999999999993,-0.472088958292804,0.571707195763869,0.207996489128892,-0.988357559964952,-0.215929683341408,-5.40333422943877,1.77835238683347,-0.336929835363305,-1.488905927237,-0.470274967110948,-0.988467220748316,1.77885296980745,25,25,25
3.35999999999993,-0.466294348070828,0.58710605402502,0.204603414104153,-0.990504246675667,-0.213170688575508,-5.3890318033581,1.77502639450671,-0.328125292567245,-1.49399528254003,-0.464497435800305,-0.990532909169145,1.77556593067306,25,25,25
3.36999999999993,-0.460346837212303,0.602278110429701,0.200970092900248,-0.992620973736462,-0.209937771956585,-5.37464761851814,1.77178988098213,-0.319039659553651,-1.4988934568716,-0.458569208066922,-0.992567920881152,1.77236827220302,25,25,25
3.37999999999993,-0.454248785862234,0.617204999217069,0.197104787478406,-0.994703002114799,-0.206231270266481,-5.36021869360325,1.76864560131564,-0.309684313359466,-1.50359750969341,-0.452492601104129,-0.994567645844368,1.76926268564715,25,25,25
3.38999999999993,-0.448002737227962,0.631868486855666,0.19301614010799,-0.996745599141792,-0.202052120688488,-5.34578260257336,1.76559619471494,-0.300071039344136,-1.50810480804885,-0.446270110187979,-0.996527482662778,1.76625174626869,25,25,25
3.39999999999993,-0.441611416125121,0.646250498225018,0.188713107085752,-0.998744044528569,-0.197401862826967,-5.33137738012337,1.76264418052876,-0.29021201634098,-1.51241300500954,-0.439904407602579,-0.998442844248152,1.76333790953197,25,25,25
3.40999999999993,-0.435077727263462,0.66033314242461,0.184204890682734,-1.00069363639833,-0.192282639824486,-5.31704142476745,1.75979195438812,-0.280119801109219,-1.51652001737066,-0.433398341338054,-1.00030916349311,1.76052350744069,25,25,25
3.41999999999993,-0.428404753276629,0.674098738140542,0.179500870016182,-1.00258969732506,-0.186697198575207,-5.30281339994372,1.75704178450657,-0.269807312109244,-1.52042400279848,-0.426754933561431,-1.00212189894623,1.75781074503203,25,25,25
3.42999999999993,-0.421595752500652,0.687529838505247,0.174610531558009,-1.00442758036983,-0.180648889035577,-5.28873213353881,1.75439580814593,-0.259287812626979,-1.52412333663122,-0.419977378861037,-1.00387654048184,1.75520169703208,25,25,25
3.43999999999993,-0.414654156506525,0.700609255391639,0.169543399993311,-1.00620267510577,-0.174141662635589,-5.27483651623446,1.75185602825403,-0.24857489327546,-1.52761658853031,-0.413069042265267,-1.00556861495732,1.75269830467746,25,25,25
3.44999999999993,-0.407583567392819,0.713320083089945,0.164308970131774,-1.00791041362255,-0.167180069795395,-5.26116539908137,1.74942431028043,-0.237682453904181,-1.53090249917239,-0.406033457036933,-1.00719369185061,1.75030237270808,25,25,25
3.45999999999993,-0.400387754844726,0.725645721322944,0.158916640552026,-1.00954627650168,-0.159769256553536,-5.24775749070811,1.74710237917595,-0.226624684949255,-1.53397995716455,-0.398874322244645,-1.00874738887045,1.74801556653573,25,25,25
3.46999999999993,-0.393070652966361,0.737569897562889,0.153375649625583,-1.01110579875362,-0.151914960314084,-5.23465125457535,1.74489181658144,-0.215416048259569,-1.53684797635566,-0.391595500113012,-1.01022537753239,1.74583940959264,25,25,25
3.47999999999993,-0.385636356893469,0.749076688621119,0.147695014525714,-1.01258457570796,-0.143623504721316,-5.2218848066866,1.74279405821076,-0.204071257435439,-1.53950567370716,-0.384201013153745,-1.01162338869304,1.74377528086451,25,25,25
3.48999999999993,-0.378089119193939,0.760150541488108,0.141883473781042,-1.01397826884804,-0.134901793671563,-5.20949581416514,1.74081039143273,-0.192605257717597,-1.54195224787655,-0.376695041079995,-1.01293721803543,1.74182441261163,25,25,25
3.49999999999993,-0.370433346063707,0.770776293407405,0.135949433887933,-1.01528261158139,-0.125757304473553,-5.1975213951004,1.73894195305641,-0.181033205465801,-1.54418695865799,-0.36908191750662,-1.01416273149832,1.73998788828199,25,25,25
3.50999999999993,-0.362673593325791,0.780939191171293,0.129900920453333,-1.01649341493751,-0.116198080170751,-5.18599802005493,1.73718972732342,-0.169370447265897,-1.5462091074155,-0.36136612643931,-1.01529587064229,1.73826664061966,25,25,25
3.51999999999992,-0.354814562240281,0.790624909628915,0.123745534302545,-1.01760657318481,-0.106232721041968,-5.17496141560336,1.73555454411109,-0.157632498704511,-1.54801801863666,-0.353552298555803,-1.0163326579455,1.73666144997166,25,25,25
3.52999999999992,-0.346861095133213,0.799819569399499,0.11749041295398,-1.01861806935835,-0.0958703752993138,-5.1644464702492,1.73403707734933,-0.145835022851029,-1.54961302272586,-0.345645207282722,-1.01726920202221,1.73517294279627,25,25,25
3.53999999999992,-0.338818170852292,0.808509753784995,0.111142197830945,-1.01952398069079,-0.0851207290056517,-5.15448714303504,1.73263784365407,-0.13399380848618,-1.55099344014643,-0.337649764671824,-1.01810170275699,1.73380159037527,25,25,25
3.54999999999992,-0.330690900057513,0.816682524879079,0.104707007541869,-1.02032048393847,-0.0739939952358231,-5.14511637513232,1.7313572011796,-0.122124748117228,-1.55215856700791,-0.329571017079744,-1.01882645634787,1.73254770773271,25,25,25
3.55999999999992,-0.32248452035471,0.824325438874266,0.0981904175051969,-1.02100386059551,-0.0625009025064585,-5.13636600467388,1.73019534869172,-0.110243815820401,-1.55310766217733,-0.321414140655573,-1.01943986025169,1.73141145276204,25,25,25
3.56999999999992,-0.314204391280028,0.831426560576677,0.0915974461137795,-1.0215705019886,-0.0506526824979547,-5.12826668508246,1.72915232486319,-0.0983670449525541,-1.55383993597156,-0.313184436640892,-1.01993841802498,1.73039282556361,25,25,25
3.57999999999992,-0.305855989143177,0.837974477149293,0.0849325475192317,-1.02201691424547,-0.0384610570881913,-5.12084780715722,1.72822800779267,-0.0865105057760514,-1.55435454046148,-0.304887326487144,-1.02031874405376,1.729491667994,25,25,25
3.58999999999992,-0.297444901737043,0.843958311118602,0.0781996109695778,-1.02233972313036,-0.0259382247116308,-5.11413742520968,1.72742211474767,-0.0746902830422019,-1.55465056139077,-0.296528346795459,-1.02057756816609,1.72870766342842,25,25,25
3.59999999999992,-0.288976822920806,0.849367732693883,0.0714019664638722,-1.0225356787397,-0.0130968460499539,-5.1081621875861,1.72673420213183,-0.0629224535787523,-1.55472701168623,-0.28811314408435,-1.02071174012084,1.72804033673715,25,25,25
3.60999999999992,-0.280457547083165,0.854192971460215,0.0645423963175825,-1.02260166005136,4.99709461476716e-05,-5.10294727196607,1.7261636656761,-0.0512230639260769,-1.55458282651785,-0.279647469390872,-1.02071823396668,1.72748905447672,25,25,25
3.61999999999992,-0.271892963491602,0.858424827510633,0.0576231520953249,-1.02253467932078,0.0134886867076525,-5.09851632586689,1.72570974085331,-0.03960810806345,-1.55421685986111,-0.271137172711141,-1.02059415226542,1.72705302529618,25,25,25
3.62999999999992,-0.263289050532953,0.862054682076073,0.0506459763018575,-1.02233188631721,0.027205346371651,-5.09489141278972,1.72537150351483,-0.0280935052600967,-1.55362788252476,-0.262588197286303,-1.02033673017358,1.72673130055853,25,25,25
3.63999999999992,-0.254651869850081,0.865074507690632,0.0436121282637723,-1.02199057239334,0.0411855967706662,-5.0920929643925,1.7251478707481,-0.0166950780781109,-1.55281458163702,-0.254006573740272,-1.01994333937692,1.72652277517724,25,25,25
3.64999999999992,-0.245987560379141,0.867476877894194,0.0365224138035771,-1.02150817438179,0.0554147040589326,-5.09013973895034,1.72503760195327,-0.00542853054432702,-1.55177556162637,-0.245398414075786,-1.01941149187211,1.72642618866717,25,25,25
3.65999999999992,-0.237302332292197,0.869254976428984,0.0293772185971849,-1.02088227831217,0.0698775719218629,-5.08904878616494,1.72503930013722,0.00569057350022785,-1.55050934678211,-0.23676990553552,-1.01873884359046,1.72644012640929,25,25,25
3.66999999999992,-0.228602460850562,0.870402605839832,0.02217654546915,-1.02011062294336,0.0845587602867033,-5.08883541813072,1.72515141342327,0.0166468318699934,-1.54901438551856,-0.228127304335218,-1.01792319785853,1.72656302112798,25,25,25
3.67999999999992,-0.219894280175401,0.870914195353337,0.0149200562294965,-1.01919110310643,0.0994425044285617,-5.08951318600051,1.72537223677462,0.027425025320294,-1.54728905647651,-0.219476929275974,-1.01696250869072,1.72679315457968,25,25,25
3.68999999999992,-0.211184176943495,0.87078480790391,0.00760711887005234,-1.01812177285478,0.114512734355956,-5.09109386168762,1.72569991392968,0.03801013863547,-1.54533167655933,-0.210825155242996,-1.01585488390912,1.72712865945113,25,25,25
3.69999999999992,-0.202478584017323,0.870010146208819,0.000236860883076985,-1.01690084841931,0.129753094372179,-5.09358742387177,1.72613243954733,0.0483873814897461,-1.54314051090516,-0.202178406598351,-1.0145985880861,1.72756752146524,25,25,25
3.70999999999992,-0.193783974019319,0.868586557877545,-0.00719177096992008,-1.01552671096734,0.145146962749135,-5.0970020477205,1.72666766155947,0.0585422090267919,-1.54071378464416,-0.193543150475351,-1.01319204530549,1.72810758169255,25,25,25
3.71999999999992,-0.185106852859772,0.866511039668944,-0.014679944969201,-1.01399790916433,0.16067747151978,-5.10134409813467,1.72730328372786,0.0684603420773603,-1.5380496960977,-0.184925889982406,-1.01163384173811,1.72874653906543,25,25,25
3.72999999999992,-0.176453753225941,0.863781241163184,-0.0222288745708777,-1.01231316153694,0.176327526484114,-5.10661812696281,1.72803686840102,0.0781277869140634,-1.53514643088572,-0.17633315732432,-1.00992272802791,1.7294819530926,25,25,25
3.73999999999992,-0.167831228036509,0.860395468258141,-0.0298397474672408,-1.01047135863465,0.192079827613571,-5.11282687540535,1.72886583946614,0.0875308544365257,-1.5320021762767,-0.167771506849112,-1.0080576214852,1.73031124677061,25,25,25
3.74999999999992,-0.159245843860778,0.856352686982588,-0.0375136578341037,-1.00847156498467,0.207916890102404,-5.1199712835621,1.72978748548975,0.0966561786980978,-1.5286151351067,-0.159247508028613,-1.00603760808342,1.73123170968907,25,25,25
3.75999999999992,-0.150704174296858,0.851652528087872,-0.0452515465345549,-1.0063130208326,0.223821066320633,-5.12805050951114,1.73079896304011,0.105490734732807,-1.52498353876974,-0.150767738381172,-1.00386194425658,1.73224050132599,25,25,25
3.76999999999992,-0.142212793299021,0.846295292693606,-0.0530541534584424,-1.00399514365826,0.239774568842959,-5.13706196016477,1.73189730018441,0.114021855716586,-1.52110565916672,-0.142338776344929,-1.00153005849429,1.73333465452929,25,25,25
3.77999999999992,-0.133778268442986,0.840281958908606,-0.060921984175697,-1.00151752945574,0.255759494547691,-5.14700133520566,1.73307940015444,0.122237249591209,-1.51697982007165,-0.133967194110194,-0.999041552731875,1.73451107918049,25,25,25
3.78999999999992,-0.125407154120849,0.833614188861173,-0.0688552896615975,-0.998879953767307,0.271757849511589,-5.15786268359134,1.73434204517623,0.130125015370133,-1.51260440903297,-0.125659550419566,-0.996396203533272,1.73576656603591,25,25,25
3.79999999999992,-0.117105984665763,0.826294335050249,-0.0768540534698265,-0.996082372465508,0.287751574116696,-5.16963846960985,1.73568190046184,0.137673659401208,-1.50797789150143,-0.117422383344494,-0.993593963064469,1.73709779074105,25,25,25
3.80999999999992,-0.108881267419845,0.818325444532671,-0.0849179764097033,-0.993124922284974,0.303722567521093,-5.18231964279011,1.73709551836425,0.144872111845743,-1.50309882912096,-0.109262203047038,-0.990634959855799,1.73850131801294,25,25,25
3.81999999999992,-0.10073947577511,0.809711259404922,-0.0930464461210823,-0.990007921115087,0.319652710547998,-5.19589570399217,1.73857934269875,0.151709743510745,-1.49796590376353,-0.101185484535651,-0.987519499351446,1.73997360598562,25,25,25
3.82999999999992,-0.0926870422317467,0.800456212545503,-0.101238479955327,-0.986731868074014,0.335523886254409,-5.21035475990974,1.74012971323447,0.158176382918832,-1.49257794768026,-0.0931986604238367,-0.984248064244914,1.74151101071309,25,25,25
