time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_raw_N,f_filt_N,f_err_N,xdot_des_x,xdot_des_y,xdot_des_z,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,q_des1_rad,q_des2_rad,q_des3_rad,kp1,kp2,kp3,kd1,kd2,kd3,m_adm,xdot_alpha,b_adm,k_adm,lpf_alpha,vel_limit
281.16444240000055,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,0.073260073260073,-0.05372405372405353,0.0439560439560438,0.06324786324786302,0.49743589743589745,0.28888888888888875,6.089117615922824,6.131725311279297,6.0993761923772905,-0.010258576454466706,-3.073057384748366e-05,0.00010116746502049812,-0.0002512396330201168,0.0,0.00033577990903024417,-0.0027236564826433355,0.0,0.8162045885455,-0.7538274548595889,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.1668626999999,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,0.004884004884004867,0.0146520146520146,-0.03418803418803407,0.06324786324786302,0.4735042735042736,0.316239316239316,6.089117615922824,6.131725311279297,6.10099364832239,-0.011876032399566583,-5.086566464509961e-05,0.00010114876160930324,-0.00025737046832346414,0.0,0.0005286637772171036,-0.0031363252673326874,0.0,0.8162058680704397,-0.7538350457076314,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.16922759999943,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,0.05372405372405353,-0.073260073260073,-0.05372405372405353,0.07008547008546984,0.4358974358974361,0.3196581196581194,6.089117615922824,6.131725311279297,6.102530231470236,-0.01341261554741191,-7.57882751752723e-05,0.00010116746502049812,-0.0002512396330201168,0.0,0.0007632488780630561,-0.0035253349424401044,0.0,0.816207673077711,-0.7538433827722351,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.17260820000047,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,-0.03418803418803407,-0.0439560439560438,0.0146520146520146,0.07350427350427324,0.5145299145299145,0.3230769230769228,6.089117615922824,6.131725311279297,6.1039899854606885,-0.01487236953786475,-9.664190361031286e-05,0.00010116746502049812,-0.0002512396330201168,0.0,0.0009610902855256768,-0.0038963681783204026,0.0,0.8162109221395313,-0.7538565548345028,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.182911599999,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,0.0439560439560438,0.03418803418803407,-0.0146520146520146,0.05641025641025621,0.5042735042735043,0.3264957264957262,6.089117615922824,6.1605224609375,6.106816609234529,-0.017698993311705102,-0.00013405082053279273,0.00010114876160930324,-0.00025737046832346414,0.0,0.001317848574390716,-0.0046161037899305314,0.0,0.8162245004605307,-0.7539041163982851,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.19795949999934,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,-0.03418803418803407,-0.024420024420024333,0.073260073260073,0.03931623931623918,0.4871794871794872,0.28547008547008534,6.089117615922824,6.140679836273193,6.108509770586461,-0.019392154663637307,-0.0001612102625499208,0.00010116746502049812,-0.0002512396330201168,0.0,0.0015736597023998631,-0.005045185384279059,0.0,0.816248180734367,-0.753980035843431,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.2139967000003,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,0.004884004884004867,-0.0439560439560438,-0.0439560439560438,0.08376068376068346,0.5213675213675213,0.28547008547008534,6.089117615922824,6.11978816986084,6.10907369055018,-0.01995607462735638,-0.00016926626203162185,0.00010116746502049812,-0.0002512396330201168,0.0,0.001650088141745209,-0.005188519843567834,0.0,0.8162746435279153,-0.7540632451738711,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.22405079999953,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,0.08302808302808273,-0.06349206349206327,0.004884004884004867,0.04273504273504258,0.45982905982905997,0.29572649572649556,6.089117615922824,6.11978816986084,6.109609414515713,-0.02049179859288941,-0.0001769194615392366,0.00010116746502049812,-0.0002512396330201168,0.0,0.0017226951591232755,-0.005324687579892146,0.0,0.8162919636773134,-0.7541167801152642,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.24134049999884,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,0.0439560439560438,-0.073260073260073,-0.024420024420024333,0.08034188034188006,0.4803418803418804,0.3025641025641024,6.089117615922824,6.087005615234375,6.108479224551647,-0.019361608628822857,-0.0001607738906240001,0.00010116746502049812,-0.0002512396330201168,0.0,0.0015695197784403342,-0.0050374213403273785,0.0,0.8163191002034256,-0.7542038756190086,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.25923560000047,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,0.0439560439560438,-0.08302808302808273,0.03418803418803407,0.07350427350427324,0.49059829059829063,0.3094017094017092,6.089117615922824,6.081128120422363,6.107111669345183,-0.017994053422358824,-0.00014123738767451394,0.00010116746502049812,-0.0002512396330201168,0.0,0.001384174132119651,-0.004689822747127512,0.0,0.8163438701379395,-0.7542878004660584,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.27220320000015,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,0.06349206349206327,0.1611721611721606,0.03418803418803407,0.04615384615384599,0.476923076923077,0.316239316239316,6.089117615922824,6.081128120422363,6.105812491899042,-0.016694875976217993,-0.00011970628716869118,0.00010114876160930324,-0.00025737046832346414,0.0,0.0011817607407779227,-0.004360929267957601,0.0,0.8163591947385213,-0.7543443512524322,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.2822209999995,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,0.05372405372405353,0.03418803418803407,-0.0439560439560438,0.07008547008546984,0.4837606837606838,0.29914529914529897,6.089117615922824,6.052689552307129,6.103156344919446,-0.014038728996622396,-8.176133031732553e-05,0.00010114876160930324,-0.00025737046832346414,0.0,0.0008217736402315764,-0.0036859274411249372,0.0,0.8163674271024938,-0.7543812761363494,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.28798239999924,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,0.004884004884004867,0.05372405372405353,-0.06349206349206327,0.03589743589743577,0.4871794871794872,0.3196581196581194,6.089117615922824,6.060486793518066,6.101022867349377,-0.011905251426552965,-5.1283079316333656e-05,0.00010114876160930324,-0.00025737046832346414,0.0,0.0005326238264487221,-0.003143750645802174,0.0,0.8163704957614073,-0.7543993885413194,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.2906134999994,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,0.14163614163614113,-0.004884004884004867,-0.06349206349206327,0.08717948717948687,0.4324786324786327,0.3059829059829058,6.089117615922824,6.060486793518066,6.098996063657811,-0.009878447734987361,-2.5300163569207324e-05,0.00010116746502049812,-0.0002512396330201168,0.0,0.0002842608165183429,-0.002627037196269128,0.0,0.8163712436800417,-0.7544063005388869,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.2931215999997,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,0.05372405372405353,-0.0439560439560438,-0.073260073260073,0.07350427350427324,0.44957264957264975,0.3025641025641024,6.089117615922824,6.060486793518066,6.097070600150824,-0.007952984227999949,5.17788066299516e-06,0.00010114876160930324,-0.00025737046832346414,0.0,-3.0262035839347562e-06,-0.0021393681324669085,0.0,0.8163712360900205,-0.7544116662881006,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.29764889999933,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,0.11233211233211193,0.08302808302808273,0.024420024420024333,0.07008547008546984,0.45299145299145316,0.3128205128205126,6.089117615922824,6.060486793518066,6.095241409819185,-0.00612379389636164,3.1309171114970996e-05,0.00010114876160930324,-0.00025737046832346414,0.0,-0.0002509360251760135,-0.0016745193025770465,0.0,0.8163701000273538,-0.7544192473393385,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.31531410000025,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,0.073260073260073,-0.06349206349206327,0.0146520146520146,0.059829059829059617,0.4803418803418804,0.29230769230769216,6.089117615922824,6.0589919090271,6.09342893477958,-0.0043113188567565075,5.423024897694773e-05,0.00010116746502049812,-0.0002512396330201168,0.0,-0.0004702557801126549,-0.0012120112016411793,0.0,0.8163617928649465,-0.7544406577596189,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.3335566000005,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,0.11233211233211193,0.0146520146520146,0.09279609279609247,0.07008547008546984,0.4803418803418804,0.3094017094017092,6.089117615922824,6.0938262939453125,6.093448802737867,-0.0043311868150430755,5.6917843705236207e-05,0.00010114876160930324,-0.00025737046832346414,0.0,-0.0004938877257332506,-0.0012189673079101594,0.0,0.8163527831181097,-0.7544628947707338,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.34572769999977,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,-0.024420024420024333,0.0146520146520146,0.004884004884004867,0.06666666666666643,0.43931623931623953,0.3196581196581194,6.089117615922824,6.095919609069824,6.093572343054465,-0.004454727131641079,5.5152982039550444e-05,0.00010114876160930324,-0.00025737046832346414,0.0,-0.00047714432986158643,-0.0012503623850770999,0.0,0.8163469757467569,-0.7544781130563579,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.3608145999988,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,-0.0146520146520146,-0.0439560439560438,-0.03418803418803407,0.08717948717948687,0.5111111111111111,0.3059829059829058,6.089117615922824,6.081600666046143,6.092973759204049,-0.0038561432812249663,6.073275719882689e-05,0.00010116746502049812,-0.0002512396330201168,0.0,-0.0005319460218210085,-0.0010963168669877383,0.0,0.8163389503303208,-0.7544946530792974,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.368608499999,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,0.004884004884004867,0.0439560439560438,-0.073260073260073,0.07350427350427324,0.5042735042735043,0.3025641025641024,6.089117615922824,6.063019752502441,6.091476058868968,-0.002358442946143846,8.50998989752252e-05,0.00010114876160930324,-0.00025737046832346414,0.0,-0.0007612533312291251,-0.0007176374772911261,0.0,0.8163330171979823,-0.7545002462740319,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.3876627999998,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,0.0439560439560438,-0.024420024420024333,-0.03418803418803407,0.05641025641025621,0.4837606837606838,0.3128205128205126,6.089117615922824,6.07744836807251,6.090774674329144,-0.0016570584063204663,9.214825541174832e-05,0.00010116746502049812,-0.0002512396330201168,0.0,-0.0008299894247685843,-0.0005373640691549202,0.0,0.8163172023304853,-0.7545104853702153,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.39990860000034,-0.006675822079804661,0.7950682841229877,-0.7790463111314565,-0.09279609279609247,0.024420024420024333,0.0146520146520146,0.07008547008546984,0.45299145299145316,0.28888888888888875,6.089117615922824,6.075836181640625,6.090027749694718,-0.0009101337718941949,0.00010285836971207376,0.00010729873805445229,-0.0002512396330201168,0.0,-0.0009308409614302192,-0.0003482263528852017,0.0,0.8163058034382393,-0.7545147496804876,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.40980800000034,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,0.11233211233211193,0.004884004884004867,-0.004884004884004867,0.06324786324786302,0.5145299145299145,0.3538461538461535,6.089117615922824,6.075836181640625,6.089318171292013,-0.0002005553691892814,0.0001159268643602904,0.00010114876160930324,-0.00025737046832346414,0.0,-0.0010537114286538112,-0.0001692574110774681,0.0,0.8162953723273225,-0.7545164252273028,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.41275010000027,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,-0.05372405372405353,0.0439560439560438,0.0146520146520146,0.07692307692307665,0.44957264957264975,0.28888888888888875,6.089117615922824,6.065511226654053,6.088127824060114,0.0009897918627093105,0.0001329318248159846,0.00010114876160930324,-0.00025737046832346414,0.0,-0.001215038965099021,0.00013324337757206905,0.0,0.8162917975611834,-0.7545160332119616,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.4151985999997,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,0.024420024420024333,-0.004884004884004867,0.004884004884004867,0.06324786324786302,0.49059829059829063,0.3128205128205126,6.089117615922824,6.065511226654053,6.0869969941898106,0.002120621733013195,0.00014611511454508633,0.00010116746502049812,-0.0002512396330201168,0.0,-0.0013419808703117554,0.00042282846697432844,0.0,0.8162885117210232,-0.7545149979164605,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.4209585999997,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,-0.024420024420024333,-0.024420024420024333,0.0146520146520146,0.07692307692307665,0.5008547008547009,0.316239316239316,6.089117615922824,6.065511226654053,6.085922705813022,0.003194910109801441,0.000161462091356347,0.00010116746502049812,-0.0002512396330201168,0.0,-0.0014875798725234829,0.000695885910430732,0.0,0.8162799432609575,-0.7545109896136164,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.4405143999993,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,-0.004884004884004867,0.024420024420024333,-0.03418803418803407,0.08717948717948687,0.4700854700854702,0.32991452991452963,6.089117615922824,6.07314395904541,6.085283768474642,0.0038338474481820484,0.00017356119032273796,0.00010114876160930324,-0.00025737046832346414,0.0,-0.001600493283655915,0.000855998078480987,0.0,0.8162486443344017,-0.7544942498863936,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.4554188000002,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,-0.024420024420024333,-0.0146520146520146,0.06349206349206327,0.04615384615384599,0.4803418803418804,0.28888888888888875,6.089117615922824,6.075131416320801,6.084776150866949,0.004341465055874849,0.00017784144772882426,0.00010116746502049812,-0.0002512396330201168,0.0,-0.0016429732098583753,0.000987311722271952,0.0,0.8162241568044912,-0.7544795345975592,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.46889050000027,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,0.03418803418803407,-0.073260073260073,-0.03418803418803407,0.07008547008546984,0.4632478632478634,0.3196581196581194,6.089117615922824,6.0657806396484375,6.083826375306023,0.005291240616800863,0.00019140967002776731,0.00010116746502049812,-0.0002512396330201168,0.0,-0.0017716969091776775,0.0012287210981223884,0.0,0.8162002890352397,-0.7544629816355416,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.4852613000003,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,-0.0146520146520146,0.03418803418803407,0.004884004884004867,0.08376068376068346,0.4735042735042736,0.29230769230769216,6.089117615922824,6.066899299621582,6.0829800215218,0.00613759440102335,0.0002064718610776137,0.00010114876160930324,-0.00025737046832346414,0.0,-0.001912719674859644,0.001441445124022425,0.0,0.8161689762839864,-0.7544393840257052,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.50069369999983,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,-0.024420024420024333,0.1025641025641022,-0.08302808302808273,0.05641025641025621,0.4837606837606838,0.3094017094017092,6.089117615922824,6.090319633483887,6.083347002119905,0.005770613802918767,0.0002012292811046911,0.00010114876160930324,-0.00025737046832346414,0.0,-0.0018629828634244036,0.0013481850085108778,0.0,0.8161402259872458,-0.7544185782953805,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.5136700999992,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,0.0146520146520146,0.05372405372405353,-0.06349206349206327,0.05641025641025621,0.45982905982905997,0.3059829059829058,6.089117615922824,6.063822269439697,6.082370765485894,0.0067468504369294635,0.00021517551873341534,0.00010114876160930324,-0.00025737046832346414,0.0,-0.001995292030810216,0.001596274258255076,0.0,0.8161143342797385,-0.7543978644020967,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.52522229999886,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,0.08302808302808273,0.0146520146520146,0.1025641025641022,0.06666666666666643,0.5316239316239315,0.316239316239316,6.089117615922824,6.074558734893799,6.081980163956289,0.0071374519665345915,0.00022075554058491716,0.00010114876160930324,-0.00025737046832346414,0.0,-0.0020482301826488343,0.0016955371183575078,0.0,0.8160906727150232,-0.7543782772181986,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.53156769999987,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,-0.0439560439560438,0.0439560439560438,0.004884004884004867,0.07692307692307665,0.49401709401709404,0.27863247863247853,6.089117615922824,6.074558734893799,6.0816090925031645,0.007508523419659241,0.00022605656134384072,0.00010114876160930324,-0.00025737046832346414,0.0,-0.0020985214268954906,0.0017898368354547613,0.0,0.8160773567571589,-0.7543669199875411,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.5343410000005,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,0.004884004884004867,-0.073260073260073,-0.08302808302808273,0.04615384615384599,0.4735042735042736,0.3128205128205126,6.089117615922824,6.107451438903809,6.082901209823196,0.006216406099627925,0.0002046263197824396,0.00010116746502049812,-0.0002512396330201168,0.0,-0.0018970851886106798,0.001463875202898355,0.0,0.8160720955708041,-0.75436286022244,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.536899499999,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,0.03418803418803407,0.08302808302808273,0.09279609279609247,0.06324786324786302,0.5623931623931622,0.3094017094017092,6.089117615922824,6.107451438903809,6.084128721277226,0.004988894645597597,0.00019006186457153152,0.00010114876160930324,-0.00025737046832346414,0.0,-0.0017570366130672686,0.0011495281332267319,0.0,0.8160676001926322,-0.7543599191547129,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.54007269999966,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,0.03418803418803407,-0.05372405372405353,0.024420024420024333,0.0529914529914528,0.476923076923077,0.3196581196581194,6.089117615922824,6.107451438903809,6.085294857158555,0.003822758764268741,0.000170431357848737,0.00010116746502049812,-0.0002512396330201168,0.0,-0.0015726726088925683,0.0008554694563115206,0.0,0.8160626097879087,-0.7543572045790335,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.5560227999995,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,-0.06349206349206327,-0.1318681318681314,0.09279609279609247,0.059829059829059617,0.49401709401709404,0.29914529914529897,6.089117615922824,6.076699733734131,6.084865100987334,0.004252514935489948,0.00017657073172332567,0.00010116746502049812,-0.0002512396330201168,0.0,-0.0016309177422069664,0.0009647028092535907,0.0,0.816036596486829,-0.7543418174727559,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.57158209999943,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,-0.0146520146520146,0.12210012210012167,-0.0146520146520146,0.08717948717948687,0.45299145299145316,0.3128205128205126,6.089117615922824,6.0651421546936035,6.083878953672647,0.005238662250176773,0.0001936299732083769,0.00010114876160930324,-0.00025737046832346414,0.0,-0.0017908875695367618,0.0012130011227373633,0.0,0.8160087315298684,-0.7543229440243869,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.58432449999964,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,0.11233211233211193,-0.004884004884004867,0.073260073260073,0.059829059829059617,0.4666666666666668,0.3196581196581194,6.089117615922824,6.079305648803711,6.0836502884292,0.005467327493623664,0.0001968966195433325,0.00010114876160930324,-0.00025737046832346414,0.0,-0.0018218785269711667,0.0012711114073885863,0.0,0.815985516424926,-0.7543067470143892,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.5990942999997,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,-0.06349206349206327,-0.024420024420024333,0.0439560439560438,0.09059829059829028,0.45641025641025657,0.29914529914529897,6.089117615922824,6.079856872558594,6.083460617635669,0.00565699828715438,0.00019663477960424612,0.00010116746502049812,-0.0002512396330201168,0.0,-0.0018212682840574547,0.00132168762047264,0.0,0.8159586166566241,-0.7542872259525722,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.60978369999975,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,-0.024420024420024333,0.0439560439560438,0.05372405372405353,0.07008547008546984,0.4700854700854702,0.3128205128205126,6.089117615922824,6.079856872558594,6.083280430381815,0.005837185541008871,0.0002021803059345497,0.00010114876160930324,-0.00025737046832346414,0.0,-0.0018720053185661877,0.0013651027638803815,0.0,0.8159386060429716,-0.754272633823088,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.62851729999966,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,0.03418803418803407,0.0146520146520146,0.0439560439560438,0.09401709401709368,0.4358974358974361,0.3059829059829058,6.089117615922824,6.079994201660156,6.083116118945732,0.006001496977091847,0.00020155618946049567,0.00010116746502049812,-0.0002512396330201168,0.0,-0.001867958415498791,0.001409250637611145,0.0,0.8159036124571992,-0.7542462334853434,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.6413285999988,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,0.004884004884004867,-0.004884004884004867,0.08302808302808273,0.06324786324786302,0.5008547008547009,0.3264957264957262,6.089117615922824,6.079994201660156,6.082960023081452,0.0061575928413715175,0.00020378613037877664,0.00010116746502049812,-0.0002512396330201168,0.0,-0.001889114189478627,0.0014489263322898427,0.0,0.8158794104485851,-0.7542276708554237,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.65135369999916,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,0.03418803418803407,0.05372405372405353,0.0439560439560438,0.05641025641025621,0.4837606837606838,0.32991452991452963,6.089117615922824,6.063971519470215,6.08201059790089,0.007107018021933698,0.00022032076994776153,0.00010114876160930324,-0.00025737046832346414,0.0,-0.002044105475861436,0.0016878029950724864,0.0,0.8158589180867784,-0.7542107504616172,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.6582049999997,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,-0.06349206349206327,-0.024420024420024333,-0.0146520146520146,0.07350427350427324,0.49059829059829063,0.29230769230769216,6.089117615922824,6.088537216186523,6.082336928815171,0.006780687107652561,0.00021268747703993444,0.00010116746502049812,-0.0002512396330201168,0.0,-0.001973562560525511,0.0016073014306891272,0.0,0.8158453966176064,-0.7541997383573242,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.66086729999915,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,-0.0146520146520146,-0.004884004884004867,-0.024420024420024333,0.08717948717948687,0.49401709401709404,0.33333333333333304,6.089117615922824,6.088537216186523,6.082646943183739,0.0064706727390850816,0.0002082587003461133,0.00010116746502049812,-0.0002512396330201168,0.0,-0.0019315461115812615,0.0015285034722034667,0.0,0.8158402542623946,-0.7541956690225311,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.66473570000016,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,0.03418803418803407,0.0146520146520146,-0.0439560439560438,0.0529914529914528,0.4871794871794872,0.316239316239316,6.089117615922824,6.088537216186523,6.082941456833878,0.006176159088945532,0.00020405136248697687,0.00010116746502049812,-0.0002512396330201168,0.0,-0.0018916304850841652,0.0014536454116419776,0.0,0.8158329366790242,-0.7541900457406192,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.6751819000001,-0.006675822079804661,0.7950682841229877,-0.7790463111314565,-0.18070818070818007,-0.1318681318681314,0.05372405372405353,0.06666666666666643,0.4666666666666668,0.3059829059829058,6.089117615922824,6.078094959259033,6.082699131955136,0.006418483967688182,0.00020755290884896484,0.00010729873805445229,-0.0002512396330201168,0.0,-0.0019240908315262322,0.0015145217849586773,0.0,0.8158128372413801,-0.7541742247431493,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.6911906000005,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,0.08302808302808273,-0.0439560439560438,-0.08302808302808273,0.07692307692307665,0.4632478632478634,0.29914529914529897,6.089117615922824,6.0868821144104,6.0829082810778985,0.006209334844925252,0.0002045253018581157,0.00010116746502049812,-0.0002512396330201168,0.0,-0.001896126816863075,0.0014620778654488762,0.0,0.8157824827160063,-0.7541508187772241,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.7083449999991,-0.006294346532387252,0.7950682841229877,-0.7790463111314565,0.0439560439560438,-0.0439560439560438,-0.08302808302808273,0.06666666666666643,0.49059829059829063,0.29572649572649556,6.089117615922824,6.065875053405762,6.082056619694291,0.007060996228532623,0.00021669189305250676,0.00010116746502049812,-0.0002512396330201168,0.0,-0.0020115530379362406,0.001678549052443959,0.0,0.8157479757305751,-0.7541220242753612,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.7196234000003,-0.006675822079804661,0.7954497596704051,-0.7790463111314565,-0.11233211233211193,0.0439560439560438,0.073260073260073,0.06666666666666643,0.5179487179487179,0.3196581196581194,6.089117615922824,6.065875053405762,6.081247541379864,0.007870074542959848,0.00023126133241984251,0.00010727890111954328,-0.00025737046832346414,0.0,-0.0021471397963547033,0.0018809997914406482,0.0,0.8157237594290934,-0.7541008096073113,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
281.7348925999995,-0.006294346532387252,0.7954497596704051,-0.7790463111314565,-0.004884004884004867,0.08302808302808273,0.004884004884004867,0.06324786324786302,0.44957264957264975,0.3196581196581194,6.089117615922824,6.103691577911377,6.0823697432064385,0.006747872716385217,0.0002151901227256404,0.00010114876160930324,-0.00025737046832346414,0.0,-0.0019954305801525725,0.0015965340482838168,0.0,0.8156932908004804,-0.7540764318096225,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
