time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_raw_N,f_filt_N,f_err_N,xdot_des_x,xdot_des_y,xdot_des_z,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,q_des1_rad,q_des2_rad,q_des3_rad,kp1,kp2,kp3,kd1,kd2,kd3,m_adm,xdot_alpha,b_adm,k_adm,lpf_alpha,vel_limit
311.30655920000027,-0.006294346532387252,0.8068940260929274,-0.8061310749980926,-0.004884004884004867,-0.073260073260073,-0.03418803418803407,0.0529914529914528,0.8085470085470083,0.12820512820512864,5.150920960645316,2.9932243824005127,5.325919730217566,-0.1749987695722499,-0.002294283128888751,0.00010060172939212737,-0.0002086399464088863,0.0,0.021202738670747352,-0.04127501390448638,0.0,0.8400781156251493,-0.7902491895647606,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.30904829999963,-0.006294346532387252,0.8068940260929274,-0.8061310749980926,0.06349206349206327,0.03418803418803407,0.0146520146520146,0.06324786324786302,0.7811965811965811,0.13504273504273545,5.150920960645316,2.9932243824005127,5.209284962826713,-0.05836400218139648,-0.0006280721661622734,0.00010060172939212737,-0.0002086399464088863,0.0,0.005809678649146764,-0.012571865004610572,0.0,0.8400925764962712,-0.7902804821939357,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.3113752999998,-0.006294346532387252,0.8068940260929274,-0.8061310749980926,-0.004884004884004867,-0.024420024420024333,0.0146520146520146,0.06666666666666643,0.7572649572649572,0.17948717948717974,5.150920960645316,2.9932243824005127,5.098481933805402,0.05243902683991397,0.0009548282484278759,0.00010060172939212737,-0.0002086399464088863,0.0,-0.008813728371373758,0.01469612645027138,0.0,0.8400720669503497,-0.7902462843076836,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.3152805999998,-0.006294346532387252,0.8068940260929274,-0.8061310749980926,0.03418803418803407,0.06349206349206327,-0.03418803418803407,0.0495726495726494,0.7504273504273504,0.19658119658119677,5.150920960645316,2.9932243824005127,4.993219056235158,0.15770190441015863,0.002458583642288514,0.00010060172939212737,-0.0002086399464088863,0.0,-0.022705965040868224,0.04060071833240917,0.0,0.8399833933450747,-0.7900877263223783,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.3251540000001,-0.006294346532387252,0.8068940260929274,-0.8061310749980926,0.004884004884004867,-0.024420024420024333,0.0146520146520146,0.03589743589743577,0.747008547008547,0.23760683760683765,5.150920960645316,3.1251001358032227,4.899813110213561,0.25110785043175543,0.003792954299739897,0.00010060172939212737,-0.0002086399464088863,0.0,-0.035033364200216806,0.06358738720282615,0.0,0.8396374949269702,-0.7894599026135517,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.3415107000001,-0.006294346532387252,0.8068940260929274,-0.8057495994506751,0.0146520146520146,0.073260073260073,0.0439560439560438,0.07350427350427324,0.6752136752136755,0.27863247863247853,5.150920960645316,3.173224687576294,4.813483689081697,0.33743727156361913,0.005026234862781256,0.00010060170976420454,-0.00021190973530851864,0.0,-0.046443070157661186,0.08483561657477089,0.0,0.8388778395613242,-0.7880722718839265,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.3603020999999,-0.006294346532387252,0.80651255054551,-0.8053681239032577,0.06349206349206327,0.03418803418803407,0.06349206349206327,0.08034188034188006,0.6888888888888891,0.28888888888888875,5.150920960645316,3.5584661960601807,4.750732814430621,0.40018814621469545,0.005919724960312133,0.00010062028443045234,-0.00020908184708801268,0.0,-0.054720549266318155,0.10031288377268163,0.0,0.8378495638318506,-0.7861872523598178,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.37362869999924,-0.006294346532387252,0.8061310749980926,-0.8049866483558403,0.024420024420024333,-0.03418803418803407,-0.004884004884004867,0.08717948717948687,0.7025641025641027,0.28205128205128194,5.150920960645316,3.737046241760254,4.700048485797102,0.45087247484821447,0.006640836907984292,0.00010063885230524009,-0.00020625283332851335,0.0,-0.061409863986265266,0.11283333800246567,0.0,0.8370311791384915,-0.784683567597668,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.3888014000004,-0.006294346532387252,0.8061310749980926,-0.8042236972610055,-0.05372405372405353,0.09279609279609247,-0.0146520146520146,0.05641025641025621,0.6717948717948721,0.29230769230769216,5.150920960645316,3.94010591506958,4.662051357260726,0.4888696033845905,0.0071836630084914175,0.00010063878949590304,-0.00021279240636946716,0.0,-0.0664773425750285,0.1222316285356099,0.0,0.8360225383627281,-0.7828289837672475,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.40359119999994,-0.006294346532387252,0.8057495994506751,-0.8034607461661707,-0.0439560439560438,-0.09279609279609247,-0.03418803418803407,0.06666666666666643,0.5931623931623928,0.3059829059829058,5.150920960645316,4.165976047515869,4.637247591773483,0.5136733688718333,0.00753506056515229,0.0001006573073951236,-0.00021323205067232318,0.0,-0.0697801065704785,0.1284128984970988,0.0,0.8349905045426026,-0.7809297826811114,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.4195263999991,-0.006294346532387252,0.8053681239032577,-0.8015533684290836,-0.0146520146520146,-0.004884004884004867,0.1611721611721606,0.059829059829059617,0.5931623931623928,0.2615384615384615,5.150920960645316,4.373425483703613,4.624056486369989,0.5268644742753272,0.00772059711151075,0.00010067561044184862,-0.00022347988652052627,0.0,-0.07162675622534408,0.13179773613620868,0.0,0.8338491178568614,-0.7788295593963459,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.4314969999996,-0.006294346532387252,0.8049866483558403,-0.8004089417868314,-0.0439560439560438,-0.0439560439560438,0.23931623931623847,0.07008547008546984,0.5623931623931622,0.2547008547008547,5.150920960645316,4.408385753631592,4.613272949733069,0.537648010912247,0.007871728425378486,0.0001006939852008108,-0.00022718702169354944,0.0,-0.07310820547416383,0.13455665187473145,0.0,0.8329739687723762,-0.7772188355393476,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.43885039999986,-0.006294346532387252,0.8049866483558403,-0.7988830395971618,0.024420024420024333,0.06349206349206327,0.073260073260073,0.05641025641025621,0.6068376068376065,0.2752136752136751,5.150920960645316,4.408385753631592,4.6030285899279955,0.5478923707173209,0.008018146272196066,0.00010069354553740283,-0.00024026599552485838,0.0,-0.0745742866576202,0.13718447832205855,0.0,0.8324255942128469,-0.7762100631964152,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.441187299999,-0.006294346532387252,0.8046051728084229,-0.7985015640497444,0.024420024420024333,-0.1318681318681314,0.08302808302808273,0.0529914529914528,0.5452991452991451,0.2717948717948717,5.150920960645316,4.408385753631592,4.5932964481131755,0.5576245125321408,0.008154231299746427,0.0001007120862193397,-0.0002374324837279106,0.0,-0.07586863998364948,0.13964996793320633,0.0,0.8322482967881346,-0.7758837151864727,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.443722,-0.006294346532387252,0.8046051728084229,-0.798120088502327,0.1025641025641022,0.05372405372405353,0.20024420024419953,0.08717948717948687,0.586324786324786,0.32991452991452963,5.150920960645316,4.408385753631592,4.584050913389096,0.56687004725622,0.008286330947883455,0.00010071195667588478,-0.00024070220934215014,0.0,-0.07712547679818359,0.14196908920523527,0.0,0.8320528068420188,-0.7755238661359253,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.4471021999998,-0.006294346532387252,0.8042236972610055,-0.7977386129549096,-0.03418803418803407,-0.15140415140415087,0.12210012210012167,0.04273504273504258,0.6068376068376065,0.3230769230769228,5.150920960645316,4.300026893615723,4.569849712400427,0.5810712482448892,0.008486260759025725,0.0001007304905528612,-0.0002378675740662873,0.0,-0.07901638873681513,0.14554974113389688,0.0,0.8317857156448256,-0.775031878900972,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.4635426999994,-0.006675822079804661,0.8042236972610055,-0.7969756618600747,-0.08302808302808273,-0.073260073260073,0.024420024420024333,0.09059829059829028,0.5726495726495724,0.2649572649572649,5.150920960645316,4.162249565124512,4.549469705036631,0.6014512556086853,0.008777488215067753,0.00010683498089858085,-0.00024440700055170157,0.0,-0.08178613287690334,0.1506670129012466,0.0,0.8304411107272964,-0.7725548378754309,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.4820328000005,-0.006675822079804661,0.8034607461661707,-0.7946868085755703,-0.05372405372405353,-0.05372405372405353,0.11233211233211193,0.07692307692307665,0.5555555555555554,0.35042735042735007,5.150920960645316,4.094991683959961,4.526745803982798,0.6241751566625187,0.00909633442870927,0.00010687357402730645,-0.00025181310188904634,0.0,-0.08494296569963647,0.15655865698790375,0.0,0.8288705067971163,-0.7696600526516796,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.49504440000055,-0.006294346532387252,0.8030792706187533,-0.793542381933318,0.004884004884004867,-0.0146520146520146,-0.03418803418803407,0.07008547008546984,0.5247863247863247,0.34017094017093985,5.150920960645316,4.456211566925049,4.52321909212991,0.6277018685154063,0.009143795049523177,0.00010078473234505908,-0.000255514405229283,0.0,-0.08548061342667328,0.15756187198212124,0.0,0.8277582672474515,-0.7676099205981928,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.5117900999994,-0.006675822079804661,0.8023163195239185,-0.7920164797436484,-0.08302808302808273,-0.004884004884004867,0.20024420024419953,0.059829059829059617,0.5042735042735043,0.3675213675213671,5.150920960645316,4.404295444488525,4.517272909747841,0.6336480508974756,0.009222965761346642,0.00010693162602176356,-0.0002563742926795965,0.0,-0.0863472019814706,0.15923341182154077,0.0,0.8263123229073285,-0.7649434456540336,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.52098959999967,-0.006294346532387252,0.801934843976501,-0.7901091020065614,0.0439560439560438,0.0146520146520146,0.03418803418803407,0.059829059829059617,0.4358974358974361,0.33675213675213644,5.150920960645316,4.404295444488525,4.511624036484875,0.6392969241604414,0.009300831017626075,0.00010083891280632492,-0.0002666112852148596,0.0,-0.08723550713192095,0.16083935425931675,0.0,0.8255097998594466,-0.7634638040144849,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.5400676999998,-0.006294346532387252,0.8015533684290836,-0.7882017242694743,0.024420024420024333,0.06349206349206327,0.05372405372405353,0.07008547008546984,0.45982905982905997,0.40512820512820547,5.150920960645316,4.656027317047119,4.518844200512987,0.6320767601323292,0.009194913550201026,0.00010085636264609861,-0.0002768469211552327,0.0,-0.08639831601756293,0.15922017238560285,0.0,0.823861484146622,-0.7604261856436768,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.5521683999996,-0.006675822079804661,0.8007904173342488,-0.7866758220798047,-0.05372405372405353,-0.024420024420024333,-0.03418803418803407,0.04273504273504258,0.4837606837606838,0.40170940170940206,5.150920960645316,4.678051948547363,4.5268045879147065,0.6241163727306098,0.00907545262495145,0.00010700737306340997,-0.0002776975488944431,0.0,-0.08540102748488193,0.15740783748442405,0.0,0.8228280719333535,-0.7585214406246619,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.5647463000005,-0.006294346532387252,0.8004089417868314,-0.7855313954375525,0.03418803418803407,-0.09279609279609247,0.05372405372405353,0.06324786324786302,0.4735042735042736,0.39829059829059865,5.150920960645316,4.445211887359619,4.522724952886952,0.6281960077583646,0.009130854609896034,0.00010091061824213268,-0.00028139059510963655,0.0,-0.0860183749674419,0.15856190647920868,0.0,0.8217461414147725,-0.7565270648210134,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.56754009999895,-0.006675822079804661,0.800027466239414,-0.785149919890135,-0.05372405372405353,-0.073260073260073,0.15140415140415087,0.07350427350427324,0.44615384615384635,0.4222222222222225,5.150920960645316,4.445211887359619,4.518849299610585,0.6320716610347317,0.00918332818569964,0.00010704590257564358,-0.000278543628827058,0.0,-0.08654541883507647,0.1596011428217716,0.0,0.8215043508237634,-0.7560811711484419,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.56989219999923,-0.006294346532387252,0.7996459906919966,-0.7847684443427176,0.09279609279609247,-0.1025641025641022,0.073260073260073,0.07350427350427324,0.4837606837606838,0.4153846153846157,5.150920960645316,4.445211887359619,4.515167428998036,0.6357535316472802,0.009232955186604098,0.00010094752909411177,-0.0002756955440264116,0.0,-0.08704795209550059,0.16059487150507354,0.0,0.8212996053356152,-0.7557034359511298,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.5731969999997,-0.006294346532387252,0.7996459906919966,-0.7843869687953002,0.073260073260073,-0.05372405372405353,0.219780219780219,0.08376068376068346,0.49059829059829063,0.39829059829059865,5.150920960645316,4.445211887359619,4.511669651916115,0.6392513087292011,0.009282972697921665,0.0001009472189846196,-0.00027896496321188187,0.0,-0.08755123847740219,0.1615098468833154,0.0,0.8210102660026531,-0.7551696782090725,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.58181220000006,-0.006294346532387252,0.7992645151445792,-0.7840054932478828,0.06349206349206327,-0.024420024420024333,0.219780219780219,0.09059829059829028,0.45641025641025657,0.40512820512820547,5.150920960645316,4.994234085083008,4.5357978735744595,0.6151230870708568,0.008935353421736342,0.00010096566415203338,-0.00027611576030763565,0.0,-0.08430362052111802,0.1554851439668704,0.0,0.8202839734511101,-0.7538301425967149,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.5974398999988,-0.006675822079804661,0.7985015640497444,-0.7820981155107958,-0.06349206349206327,-0.1025641025641022,0.1025641025641022,0.08376068376068346,0.4700854700854702,0.40170940170940206,5.150920960645316,5.174847602844238,4.567750360037948,0.5831706006073683,0.008473226782465888,0.00010712277464527568,-0.00028022214330515404,0.0,-0.08008847567490078,0.14761763076627038,0.0,0.8190323747799071,-0.7515232185485762,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.6121955999988,-0.006675822079804661,0.7977386129549096,-0.7801907377737087,0.004884004884004867,0.06349206349206327,0.14163614163614113,0.09401709401709368,0.4290598290598293,0.4632478632478634,5.150920960645316,5.917297840118408,4.635227734041971,0.5156932266033456,0.007503577642808584,0.00010716073829881704,-0.0002843238747273253,0.0,-0.07104910445716371,0.1307083219217876,0.0,0.8179839955092668,-0.7495945257627918,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.62354550000055,-0.006675822079804661,0.7973571374074921,-0.7790463111314565,-0.03418803418803407,-0.073260073260073,0.0439560439560438,0.07350427350427324,0.39829059829059865,0.4700854700854702,5.150920960645316,6.623023509979248,4.7346175228388345,0.4163034378064818,0.006080915810289942,0.00010717948232864767,-0.0002880076170980461,0.0,-0.057631298967075376,0.10556581361485191,0.0,0.8173298860290206,-0.7483963643346617,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.64007049999964,-0.006294346532387252,0.7969756618600747,-0.7782833600366217,0.03418803418803407,-0.05372405372405353,0.06349206349206327,0.059829059829059617,0.4153846153846157,0.476923076923077,5.150920960645316,7.042261123657227,4.849999702879754,0.30092125776556244,0.004429695859559204,0.00010107304712624345,-0.00028842094505010914,0.0,-0.04199849830496769,0.07629050421415702,0.0,0.8166358608445691,-0.7471356637525921,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.65874540000004,-0.006294346532387252,0.7965941863126573,-0.7775204089417869,0.06349206349206327,-0.0439560439560438,0.1318681318681314,0.08717948717948687,0.4290598290598293,0.44615384615384635,5.150920960645316,6.8012495040893555,4.947562192940233,0.2033587677050832,0.0030330849634863212,0.00010109105572910046,-0.000288833134489973,0.0,-0.02875994967379965,0.05149139086095158,0.0,0.8160987716603941,-0.746174067177382,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.6719804000004,-0.006294346532387252,0.7962127107652399,-0.7771389333943695,0.0439560439560438,-0.05372405372405353,-0.004884004884004867,0.08034188034188006,0.49059829059829063,0.4358974358974361,5.150920960645316,7.044318675994873,5.052400017092965,0.09852094355235153,0.0015324800746228879,0.00010110944608040173,-0.0002859750016971125,0.0,-0.014508344997401378,0.024811350956711373,0.0,0.8159067537143484,-0.7458456889474613,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.68061300000045,-0.006294346532387252,0.7958312352178225,-0.776757457846952,-0.004884004884004867,-0.06349206349206327,-0.004884004884004867,0.07008547008546984,0.5042735042735043,0.4153846153846157,5.150920960645316,7.044318675994873,5.15199595003806,-0.0010749893927437526,0.0001067604363672774,0.00010112782956763543,-0.00028311575453813875,0.0,-0.0009577456850010536,-0.0005641713971900848,0.0,0.815898485878948,-0.7458505592134647,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.68751659999907,-0.006294346532387252,0.7958312352178225,-0.776757457846952,-0.0146520146520146,0.08302808302808273,0.06349206349206327,0.07350427350427324,0.4324786324786327,0.40512820512820547,5.150920960645316,7.404609203338623,5.264626612703088,-0.11370565205777172,-0.0015022490302759792,0.00010112782956763543,-0.00028311575453813875,0.0,0.014341850009329409,-0.029247440925246053,0.0,0.8159974962746527,-0.746052471846596,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.68996549999974,-0.006294346532387252,0.7958312352178225,-0.776757457846952,-0.03418803418803407,-0.004884004884004867,-0.0439560439560438,0.05641025641025621,0.4837606837606838,0.3675213675213671,5.150920960645316,7.404609203338623,5.3716257422348646,-0.2207047815895482,-0.003030808023587072,0.00010112782956763543,-0.00028311575453813875,0.0,0.028876465918943328,-0.05649654697689919,0.0,0.816068211852061,-0.7461908262405257,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.6923807000003,-0.006675822079804661,0.7958312352178225,-0.776757457846952,-0.1025641025641022,-0.03418803418803407,-0.0439560439560438,0.06324786324786302,0.45982905982905997,0.3641025641025637,5.150920960645316,7.404609203338623,5.473274915290053,-0.32235395464473626,-0.004482899320430796,0.00010725670048759698,-0.00028311575453813875,0.0,0.04268462351748295,-0.08238370857238855,0.0,0.8161713037548035,-0.7463897993735144,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.69698489999973,-0.006675822079804661,0.7958312352178225,-0.7771389333943695,-0.0439560439560438,-0.024420024420024333,-0.1025641025641022,0.04615384615384599,0.5042735042735043,0.3094017094017092,5.150920960645316,7.404609203338623,5.5698416296924815,-0.4189206690471652,-0.005862485550430403,0.00010725711264920394,-0.00027984654708745297,0.0,0.05577981700360424,-0.10690660758693114,0.0,0.8164281251882207,-0.7468820187761072,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
311.7189858999991,-0.006294346532387252,0.7962127107652399,-0.7771389333943695,0.024420024420024333,-0.0146520146520146,-0.03418803418803407,0.0529914529914528,0.5555555555555554,0.3059829059829058,5.150920960645316,7.263466835021973,5.6545228899589555,-0.5036019293136391,-0.007069275252034122,0.00010110944608040173,-0.0002859750016971125,0.0,0.06725147819304277,-0.12844189714859888,0.0,0.817907724959903,-0.7497078689551917,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
