time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
51.940340,0.000000,-0.016898,-0.044148,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
51.950000,0.000000,-0.016898,-0.035973,0.000000,-0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
51.960000,0.000000,-0.062592,-0.043959,0.000000,0.001709,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
51.970189,0.000000,-0.069087,-0.051497,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
51.981408,0.000000,-0.069087,-0.056774,0.000000,-0.001709,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
51.990538,0.000000,-0.094359,-0.068049,0.000000,0.001709,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
52.001288,0.000000,-0.012349,-0.051339,0.000000,-0.005128,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
52.013390,0.000000,-0.041907,-0.048510,0.000000,-0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
52.020061,0.000000,-0.041907,-0.046529,0.000000,0.005128,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
52.030000,0.000000,-0.064492,-0.051918,0.000000,-0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
52.041825,0.000000,-0.064492,-0.055690,0.000000,-0.001709,-0.000191,-0.141636,0.000000,0.000000,0.000000,0.000000,0.3000
52.050200,0.000000,-0.074880,-0.061447,0.000000,-0.005128,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
52.061082,0.000000,-0.082815,-0.067858,0.000000,-0.005128,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
52.070023,0.000000,-0.082815,-0.072345,0.000000,0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
52.080578,0.000000,-0.004911,-0.052115,0.000000,-0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
52.093170,0.000000,-0.059864,-0.054439,0.000000,-0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
52.100000,0.000000,-0.059864,-0.056067,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
52.110060,0.000000,-0.068383,-0.059762,0.000000,-0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
52.120000,0.000000,-0.068383,-0.062348,0.000000,-0.008547,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
52.130000,0.000000,-0.090972,-0.070935,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
52.140757,0.000000,-0.026035,-0.057465,0.000000,-0.005128,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
52.150542,0.000000,-0.026035,-0.048036,0.000000,0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
52.163303,0.000000,-0.039043,-0.045338,0.000000,-0.008547,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
52.170588,0.000000,-0.068664,-0.052336,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
52.180521,0.000000,-0.068664,-0.057234,0.000000,-0.011966,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
52.190094,0.000000,-0.076140,-0.062906,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
52.200161,0.000000,-0.093479,-0.072078,0.000000,0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
52.210000,0.000000,-0.093479,-0.078498,0.000000,-0.008547,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
52.220224,0.000000,0.001224,-0.054582,0.000000,-0.001709,-0.000572,-0.170940,0.000000,0.000000,0.000000,0.000000,0.3000
52.230540,0.000000,0.001224,-0.037840,0.000000,-0.005128,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
52.240816,0.000000,-0.054989,-0.042985,0.000000,-0.008547,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
52.250344,0.000000,-0.068267,-0.050570,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
52.260000,0.000000,-0.068267,-0.055879,0.000000,0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
52.270342,0.000000,-0.079074,-0.062837,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
52.280349,0.000000,-0.036778,-0.055020,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
52.290336,0.000000,-0.036778,-0.049547,0.000000,-0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
52.300179,0.000000,-0.029534,-0.043543,0.000000,-0.005128,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
52.310289,0.000000,-0.071010,-0.051783,0.000000,-0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
52.321207,0.000000,-0.071010,-0.057551,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
52.331803,0.000000,-0.068051,-0.060701,0.000000,-0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
52.340001,0.000000,-0.086380,-0.068405,0.000000,-0.008547,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
52.350474,0.000000,-0.086380,-0.073797,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
52.360186,0.000000,-0.010050,-0.054673,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
52.370779,0.000000,-0.042051,-0.050886,0.000000,-0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
52.380113,0.000000,-0.042051,-0.048236,0.000000,-0.008547,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
52.390837,0.000000,-0.075166,-0.056315,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
52.400060,0.000000,-0.075166,-0.061970,0.000000,-0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
52.410593,0.000000,-0.075136,-0.065920,0.000000,0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
52.420260,0.000000,-0.073347,-0.068148,0.000000,-0.001709,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
52.430735,0.000000,-0.073347,-0.069707,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
52.440137,0.000000,-0.009330,-0.051594,0.000000,-0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
52.450186,0.000000,-0.069517,-0.056971,0.000000,-0.008547,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
52.460261,0.000000,-0.069517,-0.060735,0.000000,0.008547,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
52.470900,0.000000,-0.063233,-0.061484,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
52.480392,0.000000,-0.063233,-0.062009,0.000000,-0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
52.490082,0.000000,-0.086999,-0.069506,0.000000,-0.005128,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
52.501155,0.000000,-0.018255,-0.054130,0.000000,-0.011966,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
52.510281,0.000000,-0.018255,-0.043368,0.000000,-0.001709,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
52.520000,0.000000,-0.040347,-0.042462,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
52.530237,0.000000,-0.069015,-0.050428,0.000000,-0.008547,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
52.540071,0.000000,-0.069015,-0.056004,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
52.550107,0.000000,-0.073962,-0.061391,0.000000,-0.001709,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
52.560577,0.000000,-0.086931,-0.069053,0.000000,-0.005128,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
52.571608,0.000000,-0.086931,-0.074417,0.000000,0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
52.580064,0.000000,0.004264,-0.050812,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
52.590593,0.000000,-0.053896,-0.051738,0.000000,-0.001709,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
52.600295,0.000000,-0.053896,-0.052385,0.000000,-0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
52.610253,0.000000,-0.070596,-0.057848,0.000000,0.001709,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
52.620331,0.000000,-0.070596,-0.061673,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
52.630191,0.000000,-0.080182,-0.067225,0.000000,0.001709,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
52.640114,0.000000,-0.024076,-0.054281,0.000000,-0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
52.650505,0.000000,-0.024076,-0.045219,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
52.660559,0.000000,-0.035254,-0.042230,0.000000,-0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
52.670332,0.000000,-0.035254,-0.040137,0.000000,-0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
52.680224,0.000000,-0.069021,-0.048802,0.000000,0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
52.690537,0.000000,-0.063443,-0.053194,0.000000,-0.001709,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
52.700138,0.000000,-0.089064,-0.063955,0.000000,-0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
52.710313,0.000000,-0.089064,-0.071488,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
52.720150,0.000000,-0.001319,-0.050437,0.000000,0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
52.731584,0.000000,-0.047992,-0.049704,0.000000,-0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
52.740699,0.000000,-0.047992,-0.049190,0.000000,-0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
52.751208,0.000000,-0.067110,-0.054566,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
52.761159,0.000000,-0.079227,-0.061965,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
52.770000,0.000000,-0.079227,-0.067143,0.000000,-0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
52.780194,0.000000,-0.050976,-0.062293,0.000000,-0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
52.791643,0.000000,-0.050976,-0.058898,0.000000,-0.008547,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
52.800891,0.000000,-0.021246,-0.047603,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
52.813343,0.000000,-0.066178,-0.053175,0.000000,-0.005128,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
52.820319,0.000000,-0.066178,-0.057076,0.000000,0.001709,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
52.830306,0.000000,-0.069899,-0.060923,0.000000,-0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
52.840067,0.000000,-0.090181,-0.069700,0.000000,-0.005128,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
52.850085,0.000000,-0.090181,-0.075844,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
52.860138,0.000000,-0.013182,-0.057046,0.000000,-0.005128,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
52.870000,0.000000,-0.034863,-0.050391,0.000000,-0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
52.880598,0.000000,-0.034863,-0.045732,0.000000,0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
52.891084,0.000000,-0.063000,-0.050913,0.000000,-0.001709,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
52.900308,0.000000,-0.063000,-0.054539,0.000000,-0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
52.910000,0.000000,-0.077902,-0.061548,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
52.922175,0.000000,-0.073972,-0.065275,0.000000,-0.005128,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
52.930255,0.000000,-0.073972,-0.067884,0.000000,-0.005128,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
52.940042,0.000000,-0.004759,-0.048947,0.000000,-0.008547,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
52.951489,0.000000,-0.058225,-0.051730,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
52.962199,0.000000,-0.058225,-0.053679,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
52.970425,0.000000,-0.066146,-0.057419,0.000000,0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
52.980796,0.000000,-0.084154,-0.065439,0.000000,-0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
52.990716,0.000000,-0.084154,-0.071054,0.000000,-0.005128,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
53.000795,0.000000,-0.018517,-0.055293,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
53.010066,0.000000,-0.039864,-0.050664,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
53.020037,0.000000,-0.039864,-0.047424,0.000000,0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
53.030107,0.000000,-0.071346,-0.054601,0.000000,-0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
53.040444,0.000000,-0.073495,-0.060269,0.000000,-0.008547,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
53.050136,0.000000,-0.073495,-0.064237,0.000000,0.001709,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
53.060480,0.000000,-0.091346,-0.072369,0.000000,-0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
53.070498,0.000000,-0.091346,-0.078062,0.000000,-0.005128,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
53.080264,0.000000,0.002234,-0.053973,0.000000,-0.001709,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
53.090253,0.000000,-0.046721,-0.051798,0.000000,-0.001709,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
53.100000,0.000000,-0.046721,-0.050275,0.000000,-0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
53.110292,0.000000,-0.066423,-0.055119,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
53.120000,0.000000,-0.080124,-0.062621,0.000000,0.001709,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
53.130531,0.000000,-0.080124,-0.067872,0.000000,-0.001709,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
53.140559,0.000000,-0.039858,-0.059468,0.000000,-0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
53.151397,0.000000,-0.030651,-0.050823,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
53.160275,0.000000,-0.030651,-0.044771,0.000000,-0.001709,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
53.170138,0.000000,-0.067289,-0.051526,0.000000,-0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
53.180035,0.000000,-0.067804,-0.056410,0.000000,-0.001709,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
53.190315,0.000000,-0.067804,-0.059828,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
53.201726,0.000000,-0.082611,-0.066663,0.000000,0.001709,-0.000191,0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
53.211492,0.000000,-0.082611,-0.071447,0.000000,-0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
53.221135,0.000000,-0.009756,-0.052940,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
53.230314,0.000000,-0.041765,-0.049587,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
53.240792,0.000000,-0.041765,-0.047241,0.000000,-0.008547,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
53.250607,0.000000,-0.068989,-0.053765,0.000000,-0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
53.260812,0.000000,-0.076152,-0.060481,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
53.270005,0.000000,-0.076152,-0.065182,0.000000,-0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
53.280033,0.000000,-0.058147,-0.063072,0.000000,-0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
53.290312,0.000000,-0.011755,-0.047677,0.000000,-0.008547,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
53.300296,0.000000,-0.011755,-0.036900,0.000000,-0.005128,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
53.310280,0.000000,-0.056592,-0.042808,0.000000,-0.005128,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
53.320706,0.000000,-0.069419,-0.050791,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
53.330455,0.000000,-0.069419,-0.056380,0.000000,-0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
53.340694,0.000000,-0.084545,-0.064829,0.000000,-0.001709,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
53.350014,0.000000,-0.084545,-0.070744,0.000000,-0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
53.360108,0.000000,-0.015988,-0.054317,0.000000,-0.008547,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
53.370159,0.000000,-0.041386,-0.050438,0.000000,0.001709,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
53.380460,0.000000,-0.041386,-0.047722,0.000000,-0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
53.390294,0.000000,-0.064644,-0.052799,0.000000,-0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
53.400381,0.000000,-0.068058,-0.057377,0.000000,-0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
53.410002,0.000000,-0.068058,-0.060581,0.000000,-0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
53.420068,0.000000,-0.082678,-0.067210,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
53.430100,0.000000,0.002821,-0.046201,0.000000,-0.008547,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
53.440278,0.000000,0.002821,-0.031494,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
53.450000,0.000000,-0.049349,-0.036851,0.000000,-0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
53.460380,0.000000,-0.065711,-0.045509,0.000000,0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
53.471965,0.000000,-0.065711,-0.051569,0.000000,-0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
53.480579,0.000000,-0.080761,-0.060327,0.000000,-0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
53.491620,0.000000,-0.080761,-0.066457,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
53.500634,0.000000,-0.022320,-0.053216,0.000000,-0.005128,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
53.510681,0.000000,-0.034122,-0.047488,0.000000,-0.008547,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
53.520000,0.000000,-0.034122,-0.043478,0.000000,-0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
53.530159,0.000000,-0.068244,-0.050908,0.000000,-0.001709,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
53.541038,0.000000,-0.070798,-0.056875,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
53.550003,0.000000,-0.070798,-0.061052,0.000000,-0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
53.560048,0.000000,-0.088534,-0.069296,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
53.571526,0.000000,-0.003339,-0.049509,0.000000,-0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
53.582395,0.000000,-0.003339,-0.035658,0.000000,-0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
53.590883,0.000000,-0.044265,-0.038240,0.000000,-0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
53.600326,0.000000,-0.044265,-0.040048,0.000000,-0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
53.610373,0.000000,-0.063704,-0.047145,0.000000,-0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
53.621412,0.000000,-0.077752,-0.056327,0.000000,0.001709,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
53.630093,0.000000,-0.077752,-0.062755,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
53.641689,0.000000,-0.046338,-0.057830,0.000000,-0.005128,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
53.650970,0.000000,-0.010535,-0.043641,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
53.660623,0.000000,-0.010535,-0.033710,0.000000,-0.005128,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
53.670797,0.000000,-0.036877,-0.034660,0.000000,-0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
