time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
83.560115,2.000000,1.605684,1.607777,0.302183,0.299145,0.004768,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
83.570451,2.000000,1.605684,1.607358,0.302933,0.299145,0.004768,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
83.580251,2.000000,1.580635,1.602013,0.304840,0.292308,0.004768,-0.092796,0.000000,1.200000,0.800000,0.000000,0.2000
83.591406,2.000000,1.647346,1.611080,0.303358,0.288889,0.004768,-0.083028,0.000000,1.200000,0.800000,0.000000,0.2000
83.601307,2.000000,1.647346,1.618333,0.302222,0.302564,0.004768,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
83.611442,2.000000,1.640395,1.622746,0.301774,0.295726,0.004768,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
83.621614,2.000000,1.612573,1.620711,0.302880,0.299145,0.004768,-0.102564,0.000000,1.200000,0.800000,0.000000,0.2000
83.630221,2.000000,1.612573,1.619084,0.303795,0.305983,0.004768,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
83.640803,2.000000,1.605112,1.616289,0.305115,0.295726,0.004768,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
83.650532,2.000000,1.605518,1.614135,0.306233,0.295726,0.004768,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
83.660003,2.000000,1.605518,1.612412,0.307234,0.305983,0.004768,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
83.670039,2.000000,1.678455,1.625620,0.304665,0.299145,0.004768,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
83.680845,2.000000,1.635777,1.627652,0.304821,0.305983,0.004768,-0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
83.690559,2.000000,1.635777,1.629277,0.305008,0.295726,0.004768,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
83.702756,2.000000,1.617091,1.626840,0.306321,0.299145,0.004768,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
83.711538,2.000000,1.600898,1.621651,0.308098,0.302564,0.004768,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
83.721198,2.000000,1.600898,1.617501,0.309685,0.302564,0.004768,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
83.730413,2.000000,1.664748,1.626950,0.307967,0.309402,0.004768,0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
83.740181,2.000000,1.664748,1.634510,0.306724,0.302564,0.004768,0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
83.750969,2.000000,1.653732,1.638354,0.306425,0.302564,0.004768,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
83.762471,2.000000,1.625144,1.635712,0.307730,0.302564,0.004768,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
83.770455,2.000000,1.625144,1.633598,0.308705,0.302564,0.004768,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
83.780794,2.000000,1.619491,1.630777,0.309993,0.302564,0.004768,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
83.790315,2.000000,1.608771,1.626376,0.311619,0.309402,0.004768,-0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
83.801004,2.000000,1.608771,1.622855,0.313109,0.305983,0.004768,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
83.810117,2.000000,1.690652,1.636414,0.310385,0.316239,0.004768,-0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
83.820159,2.000000,1.652194,1.639570,0.310206,0.305983,0.004768,-0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
83.830000,2.000000,1.652194,1.642095,0.310164,0.302564,0.004768,-0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
83.841173,2.000000,1.633158,1.640308,0.311236,0.309402,0.004768,-0.122100,0.000000,1.200000,0.800000,0.000000,0.2000
83.851803,2.000000,1.633158,1.638878,0.312193,0.302564,0.004768,-0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
83.861246,2.000000,1.617868,1.634676,0.313754,0.309402,0.004768,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
83.870610,2.000000,1.669226,1.641586,0.312632,0.312821,0.004768,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
83.880611,2.000000,1.681973,1.649663,0.311254,0.305983,0.004768,0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
83.890276,2.000000,1.681973,1.656125,0.310235,0.305983,0.004768,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
83.900406,2.000000,1.646044,1.654109,0.311280,0.302564,0.004768,-0.073260,0.000000,1.200000,0.800000,0.000000,0.2000
83.910000,2.000000,1.646044,1.652496,0.312200,0.312821,0.004768,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
83.920496,2.000000,1.641992,1.650395,0.313292,0.305983,0.004768,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
83.930575,2.000000,1.622067,1.644730,0.315224,0.312821,0.004768,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
83.941522,2.000000,1.622067,1.640197,0.316942,0.312821,0.004768,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
83.950286,2.000000,1.709526,1.654063,0.314100,0.312821,0.004768,-0.083028,0.000000,1.200000,0.800000,0.000000,0.2000
83.960130,2.000000,1.687002,1.660651,0.313053,0.312821,0.004768,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
83.970054,2.000000,1.687002,1.665921,0.312319,0.312821,0.004768,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
83.980001,2.000000,1.664398,1.665616,0.312924,0.305983,0.004768,-0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
83.990144,2.000000,1.664398,1.665373,0.313525,0.312821,0.004768,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
84.000692,2.000000,1.640256,1.660349,0.315304,0.309402,0.004768,0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
84.010251,2.000000,1.677788,1.663837,0.314981,0.305983,0.004768,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
84.020566,2.000000,1.707138,1.672497,0.313443,0.312821,0.004768,0.092796,0.000000,1.200000,0.800000,0.000000,0.2000
84.030068,2.000000,1.707138,1.679425,0.312268,0.316239,0.004768,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
84.040082,2.000000,1.662459,1.676032,0.313601,0.302564,0.004768,-0.073260,0.000000,1.200000,0.800000,0.000000,0.2000
84.050055,2.000000,1.662459,1.673317,0.314774,0.312821,0.004768,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
84.060304,2.000000,1.655249,1.669704,0.316183,0.309402,0.004768,0.122100,0.000000,1.200000,0.800000,0.000000,0.2000
84.070000,2.000000,1.636215,1.663006,0.318313,0.312821,0.004768,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
84.080253,2.000000,1.636215,1.657648,0.320161,0.312821,0.004768,-0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
84.090112,2.000000,1.713800,1.668878,0.317988,0.319658,0.004768,0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
84.100560,2.000000,1.713800,1.677863,0.316370,0.309402,0.004768,0.112332,0.000000,1.200000,0.800000,0.000000,0.2000
84.110049,2.000000,1.713800,1.685050,0.315123,0.312821,0.004768,-0.073260,0.000000,1.200000,0.800000,0.000000,0.2000
84.120189,2.000000,1.707583,1.689557,0.314546,0.305983,0.004768,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
84.130296,2.000000,1.679248,1.687495,0.315546,0.309402,0.004768,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
84.140000,2.000000,1.679248,1.685846,0.316429,0.305983,0.004768,-0.092796,0.000000,1.200000,0.800000,0.000000,0.2000
84.150018,2.000000,1.665627,1.681802,0.317910,0.309402,0.004768,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
84.160681,2.000000,1.665310,1.678504,0.319250,0.316239,0.004768,0.073260,0.000000,1.200000,0.800000,0.000000,0.2000
84.172090,2.000000,1.665310,1.675865,0.320475,0.316239,0.004768,0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
84.180374,2.000000,1.729023,1.686497,0.318339,0.312821,0.004768,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
84.190136,2.000000,1.729023,1.695002,0.316774,0.316239,0.004768,0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
84.200782,2.000000,1.678113,1.691624,0.318110,0.312821,0.004768,-0.073260,0.000000,1.200000,0.800000,0.000000,0.2000
84.210211,2.000000,1.678843,1.689068,0.319192,0.316239,0.004768,-0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
84.221401,2.000000,1.678843,1.687023,0.320244,0.316239,0.004768,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
84.230000,2.000000,1.655675,1.680753,0.322188,0.316239,0.004768,-0.073260,0.000000,1.200000,0.800000,0.000000,0.2000
84.240349,2.000000,1.720440,1.688691,0.320798,0.316239,0.004768,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
84.251969,2.000000,1.720440,1.695041,0.319841,0.319658,0.004768,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
84.260499,2.000000,1.711529,1.698338,0.319461,0.319658,0.004768,-0.073260,0.000000,1.200000,0.800000,0.000000,0.2000
84.270404,2.000000,1.692498,1.697170,0.320222,0.312821,0.004768,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
84.280181,2.000000,1.692498,1.696236,0.320921,0.319658,0.004768,0.092796,0.000000,1.200000,0.800000,0.000000,0.2000
84.290000,2.000000,1.669119,1.690812,0.322708,0.316239,0.004768,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
84.300067,2.000000,1.669119,1.686474,0.324255,0.319658,0.004768,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
84.310280,2.000000,1.662507,1.681680,0.325925,0.323077,0.004768,-0.131868,0.000000,1.200000,0.800000,0.000000,0.2000
84.320031,2.000000,1.753920,1.696128,0.322932,0.319658,0.004768,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
84.330536,2.000000,1.753920,1.707687,0.320649,0.312821,0.004768,0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
84.340040,2.000000,1.714863,1.709122,0.320747,0.316239,0.004768,0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
84.350382,2.000000,1.698174,1.706932,0.321757,0.319658,0.004768,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
84.360234,2.000000,1.698174,1.705181,0.322643,0.316239,0.004768,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
84.370000,2.000000,1.678106,1.699766,0.324411,0.319658,0.004768,0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
84.380233,2.000000,1.728913,1.705595,0.323494,0.323077,0.004768,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
84.390479,2.000000,1.728913,1.710259,0.322850,0.312821,0.004768,0.092796,0.000000,1.200000,0.800000,0.000000,0.2000
84.400299,2.000000,1.724053,1.713018,0.322639,0.316239,0.004768,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
84.410387,2.000000,1.697023,1.709819,0.323875,0.319658,0.004768,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
84.420211,2.000000,1.697023,1.707259,0.324949,0.323077,0.004768,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
84.430129,2.000000,1.691621,1.704132,0.326169,0.319658,0.004768,0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
84.440161,2.000000,1.681587,1.699623,0.327734,0.316239,0.004768,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
84.451157,2.000000,1.681587,1.696016,0.329134,0.323077,0.004768,0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
84.460239,2.000000,1.760028,1.708818,0.326485,0.316239,0.004768,-0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
84.470814,2.000000,1.730168,1.713088,0.325945,0.316239,0.004768,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
84.481509,2.000000,1.730168,1.716504,0.325611,0.323077,0.004768,-0.083028,0.000000,1.200000,0.800000,0.000000,0.2000
84.490457,2.000000,1.707156,1.714635,0.326468,0.323077,0.004768,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
84.501480,2.000000,1.697242,1.711156,0.327812,0.323077,0.004768,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
84.510000,2.000000,1.697242,1.708373,0.328878,0.323077,0.004768,0.102564,0.000000,1.200000,0.800000,0.000000,0.2000
84.520012,2.000000,1.727299,1.712158,0.328430,0.326496,0.004768,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
84.530159,2.000000,1.727299,1.715187,0.328166,0.323077,0.004768,-0.073260,0.000000,1.200000,0.800000,0.000000,0.2000
84.540456,2.000000,1.747156,1.721580,0.327090,0.323077,0.004768,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
84.550293,2.000000,1.716434,1.720551,0.327777,0.319658,0.004768,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
84.560311,2.000000,1.716434,1.719728,0.328424,0.329915,0.004768,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
84.570252,2.000000,1.710550,1.717892,0.329313,0.323077,0.004768,-0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
84.580427,2.000000,1.692522,1.712818,0.330998,0.326496,0.005150,0.122100,0.000000,1.200000,0.800000,0.000000,0.2000
84.590282,2.000000,1.692522,1.708759,0.332432,0.326496,0.004768,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
84.600360,2.000000,1.760580,1.719123,0.330397,0.329915,0.004768,-0.102564,0.000000,1.200000,0.800000,0.000000,0.2000
84.610026,2.000000,1.747423,1.724783,0.329465,0.326496,0.004768,0.092796,0.000000,1.200000,0.800000,0.000000,0.2000
84.621031,2.000000,1.747423,1.729311,0.328854,0.323077,0.004768,0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
84.630236,2.000000,1.722673,1.727983,0.329574,0.326496,0.004768,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
84.640863,2.000000,1.703139,1.723015,0.331237,0.323077,0.004768,-0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
84.650769,2.000000,1.703139,1.719039,0.332637,0.326496,0.004768,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
84.660278,2.000000,1.717958,1.718823,0.333116,0.329915,0.004768,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
84.670089,2.000000,1.717958,1.718650,0.333599,0.329915,0.004768,0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
84.680179,2.000000,1.781205,1.731161,0.331031,0.333333,0.004768,0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
84.690278,2.000000,1.738556,1.732640,0.331108,0.326496,0.004768,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
84.700000,2.000000,1.738556,1.733823,0.331238,0.323077,0.004768,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
84.710177,2.000000,1.726465,1.732352,0.332027,0.329915,0.004768,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
84.720962,2.000000,1.712807,1.728443,0.333434,0.329915,0.004768,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
84.730990,2.000000,1.712807,1.725316,0.334625,0.326496,0.004768,-0.112332,0.000000,1.200000,0.800000,0.000000,0.2000
84.740188,2.000000,1.771947,1.734642,0.332777,0.329915,0.004768,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
84.750285,2.000000,1.765523,1.740818,0.331714,0.329915,0.004768,0.083028,0.000000,1.200000,0.800000,0.000000,0.2000
84.760327,2.000000,1.765523,1.745759,0.330936,0.326496,0.004768,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
84.770000,2.000000,1.734883,1.743584,0.331855,0.323077,0.004768,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
84.780640,2.000000,1.727839,1.740435,0.333053,0.329915,0.004768,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
84.791493,2.000000,1.727839,1.737916,0.334112,0.323077,0.004768,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
84.800390,2.000000,1.724367,1.735206,0.335140,0.326496,0.004768,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
84.810271,2.000000,1.796090,1.747383,0.332617,0.336752,0.004768,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
84.820120,2.000000,1.796090,1.757124,0.330661,0.329915,0.004768,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
84.830195,2.000000,1.756464,1.756992,0.331085,0.333333,0.004768,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
84.840591,2.000000,1.756464,1.756887,0.331515,0.326496,0.004768,0.083028,0.000000,1.200000,0.800000,0.000000,0.2000
84.851231,2.000000,1.738892,1.753288,0.332798,0.323077,0.004768,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
84.860921,2.000000,1.723561,1.747342,0.334617,0.333333,0.004768,-0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
84.872433,2.000000,1.723561,1.742586,0.336233,0.333333,0.004768,-0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
84.880655,2.000000,1.774589,1.748987,0.335027,0.329915,0.004768,-0.083028,0.000000,1.200000,0.800000,0.000000,0.2000
84.890144,2.000000,1.776739,1.754537,0.334067,0.329915,0.004768,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
84.900246,2.000000,1.776739,1.758978,0.333391,0.329915,0.004768,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
84.910124,2.000000,1.754712,1.758125,0.333978,0.326496,0.004768,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
84.920256,2.000000,1.754712,1.757442,0.334535,0.323077,0.004768,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
84.930486,2.000000,1.742018,1.754357,0.335678,0.329915,0.004768,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
84.940063,2.000000,1.728779,1.749242,0.337290,0.333333,0.004768,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
84.950480,2.000000,1.728779,1.745149,0.338696,0.340171,0.004768,-0.073260,0.000000,1.200000,0.800000,0.000000,0.2000
84.960782,2.000000,1.809341,1.757987,0.336014,0.336752,0.004768,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
84.970362,2.000000,1.769518,1.760294,0.335828,0.329915,0.004768,0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
84.980351,2.000000,1.769518,1.762138,0.335766,0.329915,0.004768,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
84.990000,2.000000,1.750054,1.759722,0.336717,0.333333,0.004768,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
85.000429,2.000000,1.731848,1.754147,0.338465,0.326496,0.004768,0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
85.010352,2.000000,1.731848,1.749687,0.339932,0.333333,0.004768,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
85.020666,2.000000,1.778433,1.755436,0.338956,0.329915,0.004768,0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
85.030622,2.000000,1.798536,1.764056,0.337263,0.336752,0.004768,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
85.042062,2.000000,1.798536,1.770952,0.336028,0.333333,0.004768,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
85.051090,2.000000,1.759222,1.768606,0.336925,0.333333,0.005150,0.092796,0.000000,1.200000,0.800000,0.000000,0.2000
85.060321,2.000000,1.760438,1.766972,0.337661,0.343590,0.004768,0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
85.070000,2.000000,1.760438,1.765666,0.338338,0.329915,0.004768,-0.083028,0.000000,1.200000,0.800000,0.000000,0.2000
85.080325,2.000000,1.731387,1.758810,0.340381,0.336752,0.004768,-0.151404,0.000000,1.200000,0.800000,0.000000,0.2000
85.090244,2.000000,1.813197,1.769687,0.338136,0.333333,0.004768,0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
85.100375,2.000000,1.813197,1.778389,0.336407,0.340171,0.004768,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
85.110289,2.000000,1.787691,1.780250,0.336309,0.326496,0.004768,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
85.120365,2.000000,1.787691,1.781738,0.336304,0.329915,0.004768,0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
85.130001,2.000000,1.757783,1.776947,0.337798,0.333333,0.004768,-0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
85.140110,2.000000,1.745730,1.770704,0.339667,0.340171,0.004768,-0.073260,0.000000,1.200000,0.800000,0.000000,0.2000
85.150148,2.000000,1.745730,1.765709,0.341242,0.340171,0.004768,0.073260,0.000000,1.200000,0.800000,0.000000,0.2000
85.160383,2.000000,1.780689,1.768705,0.340902,0.336752,0.004768,0.043956,0.000000,1.200000,0.800000,0.000000,0.2000
85.171894,2.000000,1.806699,1.776304,0.339490,0.336752,0.004768,-0.034188,0.000000,1.200000,0.800000,0.000000,0.2000
85.180862,2.000000,1.806699,1.782383,0.338343,0.336752,0.004768,-0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
85.191727,2.000000,1.775225,1.780951,0.339068,0.336752,0.004768,0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
85.200622,2.000000,1.765002,1.777761,0.340149,0.336752,0.004768,-0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
85.210226,2.000000,1.765002,1.775210,0.341107,0.340171,0.004768,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
85.221301,2.000000,1.739511,1.768070,0.343232,0.336752,0.004768,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
85.231698,2.000000,1.739511,1.762358,0.344998,0.340171,0.004768,-0.024420,0.000000,1.200000,0.800000,0.000000,0.2000
85.241739,2.000000,1.811269,1.772140,0.343016,0.336752,0.004768,0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
85.253121,2.000000,1.799488,1.777610,0.342109,0.340171,0.004768,-0.014652,0.000000,1.200000,0.800000,0.000000,0.2000
85.260039,2.000000,1.799488,1.781985,0.341300,0.336752,0.004768,-0.053724,0.000000,1.200000,0.800000,0.000000,0.2000
85.270059,2.000000,1.773841,1.780356,0.342043,0.336752,0.004768,0.063492,0.000000,1.200000,0.800000,0.000000,0.2000
85.280436,2.000000,1.765770,1.777439,0.343113,0.336752,0.004768,-0.004884,0.000000,1.200000,0.800000,0.000000,0.2000
85.290213,2.000000,1.765770,1.775105,0.344024,0.343590,0.004768,0.073260,0.000000,1.200000,0.800000,0.000000,0.2000
85.300267,2.000000,1.768390,1.773762,0.344711,0.343590,0.004768,0.092796,0.000000,1.200000,0.800000,0.000000,0.2000
