time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
17.790163,0.000000,0.022080,0.018306,0.000000,0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.800625,0.000000,0.009239,0.015586,0.000000,-0.029060,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
17.810542,0.000000,0.009239,0.013682,0.000000,-0.011966,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
17.821137,0.000000,0.001551,0.010043,0.000000,0.018803,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
17.830693,0.000000,0.001551,0.007495,0.000000,0.015385,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
17.840103,0.000000,0.012753,0.009073,0.000000,0.022222,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.850163,0.000000,0.030663,0.015550,0.000000,-0.005128,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
17.860261,0.000000,0.030663,0.020083,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.870309,0.000000,0.009272,0.016840,0.000000,-0.008547,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
17.880180,0.000000,0.008555,0.014354,0.000000,-0.022222,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
17.890361,0.000000,0.008555,0.012615,0.000000,-0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
17.900223,0.000000,0.000592,0.009008,0.000000,-0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
17.910857,0.000000,0.019688,0.012212,0.000000,-0.011966,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
17.920269,0.000000,0.019688,0.014455,0.000000,0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.930000,0.000000,0.021581,0.016593,0.000000,0.005128,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
17.942126,0.000000,0.021581,0.018089,0.000000,0.011966,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
17.951712,0.000000,0.009764,0.015592,0.000000,-0.018803,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
17.960877,0.000000,0.000757,0.011141,0.000000,0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.970520,0.000000,0.000757,0.008026,0.000000,-0.005128,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
17.981339,0.000000,0.006319,0.007514,0.000000,0.015385,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
17.990845,0.000000,0.028382,0.013774,0.000000,-0.011966,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
18.000171,0.000000,0.028382,0.018156,0.000000,0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
18.010332,0.000000,0.014112,0.016943,0.000000,-0.008547,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
18.020000,0.000000,0.006797,0.013899,0.000000,0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
18.030096,0.000000,0.006797,0.011769,0.000000,-0.005128,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
18.040119,0.000000,0.000390,0.008355,0.000000,-0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
18.050364,0.000000,0.000390,0.005966,0.000000,0.008547,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
18.060815,0.000000,0.019114,0.009910,0.000000,0.001709,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
18.070027,0.000000,0.025181,0.014491,0.000000,-0.011966,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
18.080000,0.000000,0.025181,0.017698,0.000000,-0.008547,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
18.090000,0.000000,0.002684,0.013194,0.000000,0.001709,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
18.100003,0.000000,0.005178,0.010789,0.000000,-0.011966,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
18.111696,0.000000,0.005178,0.009106,0.000000,-0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
18.120293,0.000000,0.000454,0.006510,0.000000,-0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
18.130463,0.000000,0.029783,0.013492,0.000000,0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
18.140527,0.000000,0.029783,0.018379,0.000000,0.011966,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
18.150646,0.000000,0.017435,0.018096,0.000000,-0.005128,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
18.160029,0.000000,0.006216,0.014532,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
18.170065,0.000000,0.006216,0.012037,0.000000,-0.001709,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
18.180248,0.000000,-0.000781,0.008192,0.000000,-0.011966,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
18.190449,0.000000,-0.000781,0.005500,0.000000,0.015385,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
18.200069,0.000000,0.014402,0.008171,0.000000,-0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
18.210491,0.000000,0.029430,0.014548,0.000000,-0.015385,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
18.220526,0.000000,0.029430,0.019013,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
18.230246,0.000000,0.011235,0.016680,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
18.240248,0.000000,0.007198,0.013835,0.000000,-0.011966,-0.000191,-0.141636,0.000000,0.000000,0.000000,0.000000,0.3000
18.250000,0.000000,0.007198,0.011844,0.000000,0.011966,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
18.260027,0.000000,-0.000431,0.008162,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
18.270000,0.000000,0.024123,0.012950,0.000000,-0.018803,-0.000572,-0.151404,0.000000,0.000000,0.000000,0.000000,0.3000
18.280380,0.000000,0.024123,0.016302,0.000000,0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
18.290170,0.000000,0.022327,0.018109,0.000000,-0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
18.300854,0.000000,0.022327,0.019375,0.000000,-0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
18.310864,0.000000,0.010793,0.016800,0.000000,0.018803,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
18.320000,0.000000,0.000510,0.011913,0.000000,-0.022222,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
18.330000,0.000000,0.000510,0.008492,0.000000,0.022222,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
18.340000,0.000000,0.011345,0.009348,0.000000,-0.005128,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
18.350382,0.000000,0.030250,0.015619,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
18.360330,0.000000,0.030250,0.020008,0.000000,-0.015385,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
18.370633,0.000000,0.008685,0.016611,0.000000,-0.011966,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
18.381204,0.000000,0.009651,0.014523,0.000000,0.001709,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
18.390631,0.000000,0.009651,0.013062,0.000000,-0.008547,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
18.400000,0.000000,0.000255,0.009220,0.000000,0.029060,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
18.410106,0.000000,0.000255,0.006531,0.000000,-0.018803,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
18.420089,0.000000,0.023679,0.011675,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
18.430784,0.000000,0.023009,0.015075,0.000000,0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
18.440208,0.000000,0.023009,0.017455,0.000000,-0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
18.450362,0.000000,0.010368,0.015329,0.000000,0.018803,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
18.460257,0.000000,0.004774,0.012163,0.000000,0.008547,-0.000572,-0.141636,0.000000,0.000000,0.000000,0.000000,0.3000
18.470930,0.000000,0.004774,0.009946,0.000000,-0.011966,-0.000191,0.141636,0.000000,0.000000,0.000000,0.000000,0.3000
18.480120,0.000000,0.006935,0.009043,0.000000,-0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
18.490127,0.000000,0.032586,0.016106,0.000000,-0.015385,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
18.500238,0.000000,0.032586,0.021050,0.000000,-0.008547,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
18.510474,0.000000,0.013947,0.018919,0.000000,0.015385,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
18.520397,0.000000,0.013947,0.017427,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
18.530234,0.000000,0.007287,0.014385,0.000000,-0.022222,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
18.540610,0.000000,0.000006,0.010071,0.000000,0.015385,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
18.553204,0.000000,0.000006,0.007052,0.000000,0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
18.560222,0.000000,0.019893,0.010904,0.000000,-0.008547,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
18.570244,0.000000,0.026692,0.015641,0.000000,-0.022222,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
18.580000,0.000000,0.026692,0.018956,0.000000,-0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
18.590000,0.000000,0.011091,0.016597,0.000000,-0.018803,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
18.600813,0.000000,0.004928,0.013096,0.000000,0.005128,-0.000572,-0.170940,0.000000,0.000000,0.000000,0.000000,0.3000
18.610347,0.000000,0.004928,0.010646,0.000000,-0.011966,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
18.621781,0.000000,0.010201,0.010512,0.000000,0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
18.630449,0.000000,0.030699,0.016568,0.000000,-0.011966,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
18.640337,0.000000,0.030699,0.020808,0.000000,0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
18.650000,0.000000,0.018976,0.020258,0.000000,-0.008547,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
18.660031,0.000000,0.018976,0.019874,0.000000,0.001709,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
18.670085,0.000000,0.010845,0.017165,0.000000,0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
18.680296,0.000000,-0.001050,0.011701,0.000000,0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
18.690996,0.000000,-0.001050,0.007875,0.000000,0.008547,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
18.701136,0.000000,0.015423,0.010140,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
18.710000,0.000000,0.028120,0.015534,0.000000,-0.015385,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
18.720446,0.000000,0.028120,0.019310,0.000000,0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
18.730203,0.000000,0.010791,0.016754,0.000000,0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
18.740237,0.000000,0.010791,0.014965,0.000000,0.011966,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
18.750250,0.000000,0.005322,0.012072,0.000000,0.011966,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
18.761123,0.000000,0.002374,0.009163,0.000000,-0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
18.770190,0.000000,0.002374,0.007126,0.000000,-0.011966,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
18.780393,0.000000,0.028762,0.013617,0.000000,0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
18.790475,0.000000,0.021077,0.015855,0.000000,-0.025641,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
18.800891,0.000000,0.021077,0.017422,0.000000,0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
18.810202,0.000000,0.006873,0.014257,0.000000,0.018803,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
18.820000,0.000000,0.000960,0.010268,0.000000,-0.018803,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
18.830000,0.000000,0.000960,0.007476,0.000000,-0.008547,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
18.840565,0.000000,0.012214,0.008897,0.000000,-0.015385,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
18.850274,0.000000,0.029700,0.015138,0.000000,-0.015385,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
18.860461,0.000000,0.029700,0.019506,0.000000,0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
18.870063,0.000000,0.008523,0.016211,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
18.880942,0.000000,0.007078,0.013471,0.000000,-0.011966,-0.000572,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
18.890242,0.000000,0.007078,0.011553,0.000000,0.001709,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
18.900186,0.000000,0.001099,0.008417,0.000000,-0.025641,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
18.910227,0.000000,0.001099,0.006221,0.000000,-0.008547,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
18.920781,0.000000,0.024847,0.011809,0.000000,-0.022222,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
18.930000,0.000000,0.022459,0.015004,0.000000,-0.015385,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
18.941355,0.000000,0.022459,0.017240,0.000000,-0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
18.950096,0.000000,0.010137,0.015109,0.000000,0.005128,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
18.961338,0.000000,0.002588,0.011353,0.000000,0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
18.970408,0.000000,0.002588,0.008724,0.000000,0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
18.980000,0.000000,0.010860,0.009364,0.000000,-0.011966,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
18.990000,0.000000,0.032624,0.016342,0.000000,-0.022222,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
19.000725,0.000000,0.032624,0.021227,0.000000,-0.022222,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
19.010218,0.000000,0.013637,0.018950,0.000000,-0.011966,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
19.020497,0.000000,0.013637,0.017356,0.000000,0.011966,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
19.030418,0.000000,0.008661,0.014747,0.000000,0.008547,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
19.041346,0.000000,-0.000803,0.010082,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
19.051557,0.000000,-0.000803,0.006817,0.000000,-0.025641,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
19.060102,0.000000,0.019575,0.010644,0.000000,-0.008547,-0.000191,0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
19.070991,0.000000,0.027548,0.015715,0.000000,-0.018803,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
19.081900,0.000000,0.027548,0.019265,0.000000,0.008547,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
19.090984,0.000000,0.012163,0.017135,0.000000,-0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
19.100054,0.000000,-0.000791,0.011757,0.000000,0.005128,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
19.110430,0.000000,-0.000791,0.007992,0.000000,0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
19.120167,0.000000,0.006212,0.007458,0.000000,0.005128,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
19.130283,0.000000,0.031770,0.014752,0.000000,0.001709,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
19.140306,0.000000,0.031770,0.019857,0.000000,0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
19.150000,0.000000,0.014831,0.018349,0.000000,0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
19.160040,0.000000,0.014831,0.017294,0.000000,-0.015385,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
19.170000,0.000000,0.005728,0.013824,0.000000,0.018803,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
19.180000,0.000000,0.002049,0.010292,0.000000,0.011966,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
19.190000,0.000000,0.002049,0.007819,0.000000,-0.005128,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
19.200310,0.000000,0.018834,0.011124,0.000000,-0.005128,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
19.210000,0.000000,0.029604,0.016668,0.000000,-0.005128,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
19.220000,0.000000,0.029604,0.020548,0.000000,-0.011966,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
19.230035,0.000000,0.010952,0.017669,0.000000,0.008547,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
19.240003,0.000000,0.007889,0.014735,0.000000,-0.008547,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
19.250282,0.000000,0.007889,0.012681,0.000000,0.025641,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
19.260085,0.000000,0.004307,0.010169,0.000000,-0.011966,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
19.270121,0.000000,0.028952,0.015804,0.000000,0.029060,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
19.280172,0.000000,0.028952,0.019748,0.000000,-0.008547,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
19.290108,0.000000,0.019601,0.019704,0.000000,-0.011966,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
19.301569,0.000000,0.007647,0.016087,0.000000,-0.022222,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
19.310581,0.000000,0.007647,0.013555,0.000000,-0.008547,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
19.320012,0.000000,0.000079,0.009512,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
19.330000,0.000000,0.000079,0.006682,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
19.340310,0.000000,0.014693,0.009085,0.000000,0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
19.350660,0.000000,0.033127,0.016298,0.000000,0.005128,-0.000191,0.210012,0.000000,0.000000,0.000000,0.000000,0.3000
19.360214,0.000000,0.033127,0.021346,0.000000,-0.018803,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
19.370333,0.000000,0.008456,0.017479,0.000000,-0.001709,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
19.382726,0.000000,0.008456,0.014772,0.000000,0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
19.390000,0.000000,0.007352,0.012546,0.000000,0.005128,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
19.401987,0.000000,0.001393,0.009201,0.000000,-0.008547,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
19.410169,0.000000,0.001393,0.006858,0.000000,0.011966,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
19.420957,0.000000,0.024058,0.012018,0.000000,-0.025641,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
19.430225,0.000000,0.023736,0.015534,0.000000,-0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
19.440335,0.000000,0.023736,0.017994,0.000000,0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
19.450000,0.000000,0.009966,0.015586,0.000000,0.018803,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
19.461383,0.000000,0.003226,0.011878,0.000000,0.015385,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
19.470272,0.000000,0.003226,0.009283,0.000000,-0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
19.480038,0.000000,0.013286,0.010484,0.000000,0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
19.490417,0.000000,0.013286,0.011324,0.000000,-0.001709,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
19.501097,0.000000,0.031041,0.017239,0.000000,-0.015385,-0.000572,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
19.510273,0.000000,0.012847,0.015921,0.000000,0.018803,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
19.520028,0.000000,0.012847,0.014999,0.000000,-0.018803,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
