time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
20.722059,0.000000,-0.130152,-0.130152,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
20.730481,0.000000,-0.130152,-0.130152,0.000000,-0.025641,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
20.740226,0.000000,-0.143777,-0.143777,0.000000,-0.008547,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,1.0000
20.750267,0.000000,-0.157842,-0.157842,0.000000,0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
20.760077,0.000000,-0.157842,-0.157842,0.000000,0.011966,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
20.770132,0.000000,-0.161145,-0.161145,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
20.780850,0.000000,-0.133534,-0.133534,0.000000,-0.008547,-0.000191,0.151404,0.000000,0.000000,0.000000,0.000000,1.0000
20.790519,0.000000,-0.133534,-0.133534,0.000000,-0.015385,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
20.800450,0.000000,-0.136918,-0.136918,0.000000,-0.005128,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
20.810228,0.000000,-0.136918,-0.136918,0.000000,0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
20.820228,0.000000,-0.151356,-0.151356,0.000000,-0.015385,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
20.830132,0.000000,-0.165138,-0.165138,0.000000,-0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
20.840471,0.000000,-0.165138,-0.165138,0.000000,-0.011966,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
20.850390,0.000000,-0.148704,-0.148704,0.000000,0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
20.861374,0.000000,-0.134668,-0.134668,0.000000,-0.015385,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
20.870813,0.000000,-0.134668,-0.134668,0.000000,-0.008547,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
20.880430,0.000000,-0.149587,-0.149587,0.000000,0.011966,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
20.890313,0.000000,-0.157614,-0.157614,0.000000,0.011966,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
20.900157,0.000000,-0.157614,-0.157614,0.000000,-0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
20.910160,0.000000,-0.162840,-0.162840,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
20.921237,0.000000,-0.162840,-0.162840,0.000000,-0.008547,-0.000191,-0.141636,0.000000,0.000000,0.000000,0.000000,1.0000
20.930400,0.000000,-0.142399,-0.142399,0.000000,0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
20.940032,0.000000,-0.145965,-0.145965,0.000000,-0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
20.950227,0.000000,-0.145965,-0.145965,0.000000,-0.011966,-0.000191,0.122100,0.000000,0.000000,0.000000,0.000000,1.0000
20.960140,0.000000,-0.150728,-0.150728,0.000000,-0.018803,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
20.970000,0.000000,-0.167584,-0.167584,0.000000,0.008547,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
20.980023,0.000000,-0.167584,-0.167584,0.000000,0.011966,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,1.0000
20.990052,0.000000,-0.161281,-0.161281,0.000000,0.015385,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
21.000251,0.000000,-0.134577,-0.134577,0.000000,0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
21.010085,0.000000,-0.134577,-0.134577,0.000000,-0.018803,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
21.020630,0.000000,-0.142155,-0.142155,0.000000,-0.015385,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
21.030467,0.000000,-0.158603,-0.158603,0.000000,0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
21.040116,0.000000,-0.158603,-0.158603,0.000000,-0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
21.050000,0.000000,-0.159938,-0.159938,0.000000,-0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
21.060281,0.000000,-0.146396,-0.146396,0.000000,-0.022222,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
21.070090,0.000000,-0.146396,-0.146396,0.000000,0.005128,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
21.080204,0.000000,-0.143670,-0.143670,0.000000,0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
21.093458,0.000000,-0.152058,-0.152058,0.000000,-0.022222,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
21.100713,0.000000,-0.152058,-0.152058,0.000000,-0.022222,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
21.111518,0.000000,-0.163190,-0.163190,0.000000,-0.018803,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
21.121093,0.000000,-0.163190,-0.163190,0.000000,-0.008547,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
21.130300,0.000000,-0.160263,-0.160263,0.000000,-0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
21.140117,0.000000,-0.138377,-0.138377,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
21.151064,0.000000,-0.138377,-0.138377,0.000000,-0.008547,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
21.160249,0.000000,-0.140999,-0.140999,0.000000,-0.022222,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
21.171255,0.000000,-0.161013,-0.161013,0.000000,0.025641,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
21.180277,0.000000,-0.161013,-0.161013,0.000000,0.011966,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
21.190817,0.000000,-0.164028,-0.164028,0.000000,-0.032479,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
21.200273,0.000000,-0.160528,-0.160528,0.000000,-0.022222,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
21.210000,0.000000,-0.160528,-0.160528,0.000000,-0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
21.220002,0.000000,-0.137636,-0.137636,0.000000,0.008547,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,1.0000
21.230264,0.000000,-0.148369,-0.148369,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
21.240021,0.000000,-0.148369,-0.148369,0.000000,-0.005128,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
21.252869,0.000000,-0.160563,-0.160563,0.000000,-0.025641,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
21.260995,0.000000,-0.164670,-0.164670,0.000000,0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
21.270774,0.000000,-0.164670,-0.164670,0.000000,-0.011966,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
21.280418,0.000000,-0.135437,-0.135437,0.000000,-0.018803,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
21.290282,0.000000,-0.135437,-0.135437,0.000000,-0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
21.300075,0.000000,-0.133383,-0.133383,0.000000,-0.001709,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,1.0000
21.311978,0.000000,-0.156839,-0.156839,0.000000,-0.011966,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
21.320105,0.000000,-0.156839,-0.156839,0.000000,-0.018803,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
21.330382,0.000000,-0.161615,-0.161615,0.000000,0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
21.340814,0.000000,-0.158675,-0.158675,0.000000,0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
21.351292,0.000000,-0.158675,-0.158675,0.000000,-0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
21.360270,0.000000,-0.134916,-0.134916,0.000000,-0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
21.370208,0.000000,-0.152440,-0.152440,0.000000,-0.015385,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
21.380071,0.000000,-0.152440,-0.152440,0.000000,-0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
21.390000,0.000000,-0.155540,-0.155540,0.000000,0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
21.400139,0.000000,-0.155540,-0.155540,0.000000,0.022222,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
21.410825,0.000000,-0.162633,-0.162633,0.000000,-0.029060,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
21.420318,0.000000,-0.148218,-0.148218,0.000000,-0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
21.430704,0.000000,-0.148218,-0.148218,0.000000,-0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
21.440020,0.000000,-0.139731,-0.139731,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
21.450292,0.000000,-0.161121,-0.161121,0.000000,-0.018803,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
21.460158,0.000000,-0.161121,-0.161121,0.000000,-0.008547,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
21.470852,0.000000,-0.163991,-0.163991,0.000000,0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
21.482339,0.000000,-0.145184,-0.145184,0.000000,0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
21.490414,0.000000,-0.145184,-0.145184,0.000000,0.022222,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
21.500172,0.000000,-0.141862,-0.141862,0.000000,0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
21.510507,0.000000,-0.141862,-0.141862,0.000000,-0.025641,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
21.520000,0.000000,-0.156616,-0.156616,0.000000,-0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
21.530296,0.000000,-0.154148,-0.154148,0.000000,-0.022222,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
21.540212,0.000000,-0.154148,-0.154148,0.000000,-0.008547,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,1.0000
21.551595,0.000000,-0.158214,-0.158214,0.000000,0.008547,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
21.560266,0.000000,-0.144195,-0.144195,0.000000,0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
21.570410,0.000000,-0.144195,-0.144195,0.000000,0.008547,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
21.581312,0.000000,-0.139941,-0.139941,0.000000,-0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
21.590288,0.000000,-0.160643,-0.160643,0.000000,0.022222,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
21.600256,0.000000,-0.160643,-0.160643,0.000000,-0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
21.610151,0.000000,-0.159358,-0.159358,0.000000,0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
21.620463,0.000000,-0.161544,-0.161544,0.000000,-0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
21.630286,0.000000,-0.161544,-0.161544,0.000000,0.011966,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
21.640073,0.000000,-0.134781,-0.134781,0.000000,0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
21.651002,0.000000,-0.137826,-0.137826,0.000000,-0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
21.660470,0.000000,-0.137826,-0.137826,0.000000,-0.018803,-0.000191,0.122100,0.000000,0.000000,0.000000,0.000000,1.0000
21.670245,0.000000,-0.150000,-0.150000,0.000000,-0.008547,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
21.680162,0.000000,-0.150000,-0.150000,0.000000,0.018803,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
21.690103,0.000000,-0.156268,-0.156268,0.000000,-0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
21.700808,0.000000,-0.162003,-0.162003,0.000000,0.005128,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
21.710326,0.000000,-0.137003,-0.137003,0.000000,-0.018803,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
21.721040,0.000000,-0.137003,-0.137003,0.000000,0.015385,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
21.730490,0.000000,-0.136231,-0.136231,0.000000,-0.005128,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
21.740425,0.000000,-0.136231,-0.136231,0.000000,0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
21.750194,0.000000,-0.156878,-0.156878,0.000000,0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
21.760155,0.000000,-0.160873,-0.160873,0.000000,-0.011966,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
21.770000,0.000000,-0.160873,-0.160873,0.000000,-0.011966,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
21.780230,0.000000,-0.135610,-0.135610,0.000000,-0.015385,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,1.0000
21.790796,0.000000,-0.139059,-0.139059,0.000000,0.008547,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
21.800324,0.000000,-0.139059,-0.139059,0.000000,-0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
21.810472,0.000000,-0.148282,-0.148282,0.000000,-0.011966,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
21.821002,0.000000,-0.148282,-0.148282,0.000000,-0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
21.830149,0.000000,-0.151047,-0.151047,0.000000,0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
21.840000,0.000000,-0.146896,-0.146896,0.000000,-0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
21.850000,0.000000,-0.146896,-0.146896,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
21.860251,0.000000,-0.123193,-0.123193,0.000000,0.005128,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,1.0000
21.871486,0.000000,-0.143151,-0.143151,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
21.880359,0.000000,-0.143151,-0.143151,0.000000,0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
21.890094,0.000000,-0.153631,-0.153631,0.000000,0.018803,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
21.900174,0.000000,-0.161206,-0.161206,0.000000,-0.008547,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
21.910000,0.000000,-0.161206,-0.161206,0.000000,-0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
21.920000,0.000000,-0.142604,-0.142604,0.000000,-0.011966,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
21.930016,0.000000,-0.132584,-0.132584,0.000000,-0.015385,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
21.940068,0.000000,-0.132584,-0.132584,0.000000,0.025641,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
21.950399,0.000000,-0.146557,-0.146557,0.000000,-0.018803,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
21.960798,0.000000,-0.146557,-0.146557,0.000000,-0.022222,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
21.970446,0.000000,-0.159569,-0.159569,0.000000,-0.011966,-0.000191,-0.131868,0.000000,0.000000,0.000000,0.000000,1.0000
21.980792,0.000000,-0.156791,-0.156791,0.000000,0.015385,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
21.990004,0.000000,-0.156791,-0.156791,0.000000,-0.015385,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
22.000362,0.000000,-0.135626,-0.135626,0.000000,-0.008547,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
22.010000,0.000000,-0.149457,-0.149457,0.000000,-0.025641,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
22.020312,0.000000,-0.149457,-0.149457,0.000000,0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
22.030413,0.000000,-0.153056,-0.153056,0.000000,0.011966,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,1.0000
22.041289,0.000000,-0.159942,-0.159942,0.000000,-0.008547,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
22.050035,0.000000,-0.159942,-0.159942,0.000000,-0.011966,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,1.0000
22.060817,0.000000,-0.149101,-0.149101,0.000000,0.011966,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
22.070032,0.000000,-0.127969,-0.127969,0.000000,-0.008547,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
22.080096,0.000000,-0.127969,-0.127969,0.000000,0.005128,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
22.090220,0.000000,-0.149552,-0.149552,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
22.100226,0.000000,-0.152091,-0.152091,0.000000,-0.008547,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
22.110342,0.000000,-0.152091,-0.152091,0.000000,0.018803,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
22.120893,0.000000,-0.154745,-0.154745,0.000000,-0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
22.130305,0.000000,-0.140035,-0.140035,0.000000,-0.011966,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,1.0000
22.140876,0.000000,-0.140035,-0.140035,0.000000,-0.022222,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
22.150316,0.000000,-0.139058,-0.139058,0.000000,-0.015385,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
22.160000,0.000000,-0.139058,-0.139058,0.000000,-0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
22.170000,0.000000,-0.158318,-0.158318,0.000000,0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
22.180300,0.000000,-0.164101,-0.164101,0.000000,0.008547,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
22.190146,0.000000,-0.164101,-0.164101,0.000000,0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
22.200515,0.000000,-0.149248,-0.149248,0.000000,0.015385,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
22.210193,0.000000,-0.131676,-0.131676,0.000000,-0.008547,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
22.221039,0.000000,-0.131676,-0.131676,0.000000,0.008547,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,1.0000
22.230168,0.000000,-0.143817,-0.143817,0.000000,-0.008547,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
22.240000,0.000000,-0.143817,-0.143817,0.000000,0.015385,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,1.0000
22.250000,0.000000,-0.151252,-0.151252,0.000000,-0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
22.260000,0.000000,-0.160737,-0.160737,0.000000,-0.011966,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
22.271791,0.000000,-0.138635,-0.138635,0.000000,0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
22.280154,0.000000,-0.138635,-0.138635,0.000000,-0.025641,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,1.0000
22.290254,0.000000,-0.144838,-0.144838,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
22.300521,0.000000,-0.144838,-0.144838,0.000000,0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,1.0000
22.310015,0.000000,-0.143689,-0.143689,0.000000,0.011966,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
22.320049,0.000000,-0.159322,-0.159322,0.000000,-0.018803,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
22.330000,0.000000,-0.159322,-0.159322,0.000000,0.022222,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
22.340172,0.000000,-0.148603,-0.148603,0.000000,-0.025641,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
22.350438,0.000000,-0.133978,-0.133978,0.000000,-0.008547,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,1.0000
22.360150,0.000000,-0.133978,-0.133978,0.000000,0.005128,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,1.0000
22.371441,0.000000,-0.148476,-0.148476,0.000000,0.011966,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
22.380558,0.000000,-0.148476,-0.148476,0.000000,0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,1.0000
22.390205,0.000000,-0.156758,-0.156758,0.000000,-0.015385,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
22.400268,0.000000,-0.164729,-0.164729,0.000000,-0.008547,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,1.0000
22.411311,0.000000,-0.164729,-0.164729,0.000000,0.001709,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,1.0000
22.420223,0.000000,-0.144075,-0.144075,0.000000,-0.005128,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,1.0000
22.431186,0.000000,-0.141268,-0.141268,0.000000,0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,1.0000
22.440421,0.000000,-0.141268,-0.141268,0.000000,-0.001709,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,1.0000
22.450307,0.000000,-0.150302,-0.150302,0.000000,-0.011966,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,1.0000
