time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
66.730666,1.000000,1.035107,1.037581,0.136042,0.121368,0.002480,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
66.741275,1.000000,1.054456,1.040956,0.135458,0.128205,0.002480,0.102564,0.000000,0.800000,0.500000,0.000000,0.2000
66.750796,1.000000,1.051734,1.043112,0.135072,0.148718,0.002480,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
66.760164,1.000000,1.051734,1.044836,0.134754,0.128205,0.002480,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
66.770176,1.000000,1.038421,1.043553,0.134916,0.121368,0.002480,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
66.780459,1.000000,1.026204,1.040083,0.135430,0.138462,0.002480,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
66.790515,1.000000,1.026204,1.037308,0.135837,0.128205,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
66.801192,1.000000,1.037221,1.037290,0.135800,0.128205,0.002480,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
66.810254,1.000000,1.051333,1.040099,0.135314,0.152137,0.002480,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
66.820389,1.000000,1.051333,1.042346,0.134911,0.145299,0.002480,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
66.830296,1.000000,1.038586,1.041594,0.134991,0.124786,0.002480,0.131868,0.000000,0.800000,0.500000,0.000000,0.2000
66.840320,1.000000,1.038586,1.040992,0.135046,0.124786,0.002480,0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
66.850175,1.000000,1.016043,1.036002,0.135809,0.138462,0.002098,-0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
66.860000,1.000000,1.019338,1.032669,0.136310,0.121368,0.002098,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
66.870126,1.000000,1.019338,1.030003,0.136706,0.138462,0.002098,-0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
66.882483,1.000000,1.054111,1.034825,0.135891,0.141880,0.002480,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
66.890483,1.000000,1.036993,1.035258,0.135794,0.128205,0.002480,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
66.900069,1.000000,1.036993,1.035605,0.135704,0.148718,0.002480,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
66.910149,1.000000,1.035597,1.035603,0.135669,0.131624,0.002098,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
66.920852,1.000000,1.025511,1.033585,0.135956,0.117949,0.002098,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
66.930844,1.000000,1.025511,1.031970,0.136182,0.158974,0.002480,0.151404,0.000000,0.800000,0.500000,0.000000,0.2000
66.940492,1.000000,1.051141,1.035804,0.135534,0.145299,0.002480,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
66.950411,1.000000,1.043898,1.037423,0.135238,0.124786,0.002480,0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
66.961159,1.000000,1.043898,1.038718,0.134989,0.131624,0.002480,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
66.970000,1.000000,1.032002,1.037375,0.135171,0.128205,0.002098,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
66.980000,1.000000,1.032002,1.036300,0.135307,0.131624,0.002098,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
66.990000,1.000000,1.032724,1.035585,0.135386,0.114530,0.002480,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
67.000000,1.000000,1.020210,1.032510,0.135845,0.148718,0.002480,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
67.012484,1.000000,1.064749,1.038958,0.134765,0.141880,0.002480,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
67.020029,1.000000,1.064749,1.044116,0.133906,0.131624,0.002098,-0.112332,0.000000,0.800000,0.500000,0.000000,0.2000
67.032422,1.000000,1.036518,1.042597,0.134096,0.138462,0.002098,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
67.040113,1.000000,1.036518,1.041381,0.134259,0.131624,0.002480,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.050180,1.000000,1.022954,1.037695,0.134811,0.114530,0.002480,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
67.060188,1.000000,1.016140,1.033384,0.135467,0.155556,0.002480,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
67.070328,1.000000,1.016140,1.029935,0.135989,0.114530,0.002098,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
67.081075,1.000000,1.031891,1.030327,0.135894,0.145299,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
67.091583,1.000000,1.047392,1.033740,0.135312,0.138462,0.002480,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
67.100152,1.000000,1.047392,1.036470,0.134844,0.128205,0.002098,-0.102564,0.000000,0.800000,0.500000,0.000000,0.2000
67.110152,1.000000,1.041687,1.037513,0.134639,0.121368,0.002480,0.122100,0.000000,0.800000,0.500000,0.000000,0.2000
67.120151,1.000000,1.034911,1.036993,0.134686,0.135043,0.002098,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
67.130207,1.000000,1.034911,1.036576,0.134716,0.141880,0.002480,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
67.140245,1.000000,1.023666,1.033994,0.135095,0.121368,0.002480,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
67.150356,1.000000,1.023666,1.031929,0.135393,0.145299,0.002480,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
67.160821,1.000000,1.032106,1.031964,0.135354,0.135043,0.002480,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.170035,1.000000,1.056038,1.036779,0.134549,0.128205,0.002480,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
67.180000,1.000000,1.056038,1.040631,0.133893,0.117949,0.002480,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.190184,1.000000,1.036088,1.039722,0.133998,0.131624,0.002480,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
67.200000,1.000000,1.018127,1.035403,0.134654,0.117949,0.002480,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
67.210047,1.000000,1.018127,1.031948,0.135175,0.124786,0.002098,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
67.220292,1.000000,1.024811,1.030521,0.135372,0.114530,0.002480,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
67.230548,1.000000,1.057102,1.035837,0.134484,0.145299,0.002480,0.122100,0.000000,0.800000,0.500000,0.000000,0.2000
67.241091,1.000000,1.057102,1.040090,0.133762,0.135043,0.002098,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
67.250276,1.000000,1.030437,1.038159,0.134035,0.141880,0.002480,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
67.261139,1.000000,1.030437,1.036615,0.134243,0.135043,0.002480,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
67.271195,1.000000,1.029303,1.035152,0.134441,0.128205,0.002480,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.280263,1.000000,1.017795,1.031681,0.134968,0.121368,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
67.290290,1.000000,1.017795,1.028904,0.135384,0.128205,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
67.300322,1.000000,1.038467,1.030816,0.135047,0.135043,0.002098,-0.112332,0.000000,0.800000,0.500000,0.000000,0.2000
67.310438,1.000000,1.047520,1.034157,0.134477,0.124786,0.002480,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.320483,1.000000,1.047520,1.036830,0.134013,0.131624,0.002480,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
67.330817,1.000000,1.033015,1.036067,0.134098,0.152137,0.002480,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
67.340700,1.000000,1.022224,1.033298,0.134508,0.155556,0.002480,0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
67.350333,1.000000,1.022224,1.031083,0.134832,0.128205,0.002480,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.360000,1.000000,1.027323,1.030331,0.134923,0.135043,0.002098,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.370720,1.000000,1.027323,1.029730,0.134988,0.131624,0.002480,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
67.380032,1.000000,1.040988,1.031981,0.134598,0.117949,0.002098,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
67.390077,1.000000,1.035473,1.032680,0.134453,0.135043,0.002480,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
67.400537,1.000000,1.035473,1.033238,0.134329,0.114530,0.002098,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.410223,1.000000,1.028538,1.032298,0.134448,0.148718,0.002098,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
67.420168,1.000000,1.021304,1.030099,0.134770,0.121368,0.002480,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
67.430165,1.000000,1.021304,1.028340,0.135023,0.131624,0.002480,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.440236,1.000000,1.043167,1.031306,0.134517,0.128205,0.002098,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.450631,1.000000,1.043167,1.033678,0.134102,0.138462,0.002480,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
67.460718,1.000000,1.056434,1.038229,0.133336,0.124786,0.002480,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
67.470261,1.000000,1.034150,1.037413,0.133430,0.128205,0.002480,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.480313,1.000000,1.034150,1.036761,0.133498,0.104274,0.002098,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
67.490186,1.000000,1.031097,1.035628,0.133644,0.128205,0.002480,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
67.500005,1.000000,1.026758,1.033854,0.133895,0.135043,0.002098,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
67.510170,1.000000,1.026758,1.032435,0.134089,0.111111,0.002480,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.520336,1.000000,1.051614,1.036270,0.133438,0.128205,0.002098,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
67.531117,1.000000,1.042010,1.037418,0.133214,0.128205,0.002480,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
67.540627,1.000000,1.042010,1.038337,0.133031,0.138462,0.002480,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
67.550321,1.000000,1.024368,1.035543,0.133443,0.128205,0.002480,0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
67.560000,1.000000,1.029986,1.034432,0.133588,0.131624,0.002098,-0.083028,0.000000,0.800000,0.500000,0.000000,0.2000
67.570000,1.000000,1.029986,1.033542,0.133696,0.121368,0.002480,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.580001,1.000000,1.031555,1.033145,0.133727,0.141880,0.002480,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
67.591224,1.000000,1.041540,1.034824,0.133419,0.148718,0.002480,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
67.601718,1.000000,1.041540,1.036167,0.133166,0.128205,0.002098,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
67.610470,1.000000,1.015247,1.031983,0.133808,0.128205,0.002480,0.151404,0.000000,0.800000,0.500000,0.000000,0.2000
67.620220,1.000000,1.015247,1.028636,0.134315,0.135043,0.002098,-0.131868,0.000000,0.800000,0.500000,0.000000,0.2000
67.630174,1.000000,1.020847,1.027078,0.134538,0.114530,0.002480,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
67.640193,1.000000,1.018078,1.025278,0.134800,0.128205,0.002098,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
67.650251,1.000000,1.018078,1.023838,0.135007,0.141880,0.002480,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
67.660376,1.000000,1.043656,1.027802,0.134344,0.148718,0.002480,0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
67.671883,1.000000,1.034369,1.029115,0.134101,0.111111,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
67.680670,1.000000,1.034369,1.030166,0.133906,0.135043,0.002098,-0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
67.690901,1.000000,1.018935,1.027920,0.134237,0.131624,0.002480,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
67.700108,1.000000,1.018935,1.026123,0.134500,0.138462,0.002480,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
67.710000,1.000000,1.024574,1.025813,0.134524,0.145299,0.002480,0.112332,0.000000,0.800000,0.500000,0.000000,0.2000
67.720000,1.000000,1.023996,1.025450,0.134557,0.131624,0.002480,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
67.730303,1.000000,1.023996,1.025159,0.134578,0.114530,0.002098,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
67.740041,1.000000,1.056384,1.031404,0.133548,0.124786,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
67.750892,1.000000,1.037155,1.032554,0.133329,0.117949,0.002098,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.760171,1.000000,1.037155,1.033474,0.133150,0.117949,0.002098,-0.122100,0.000000,0.800000,0.500000,0.000000,0.2000
67.770230,1.000000,1.035766,1.033933,0.133043,0.121368,0.002480,0.122100,0.000000,0.800000,0.500000,0.000000,0.2000
67.780143,1.000000,1.022084,1.031563,0.133391,0.135043,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
67.790197,1.000000,1.022084,1.029667,0.133664,0.131624,0.002098,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
67.800233,1.000000,1.031686,1.030071,0.133569,0.104274,0.002480,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.810545,1.000000,1.044531,1.032963,0.133073,0.131624,0.002480,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
67.820413,1.000000,1.044531,1.035276,0.132668,0.124786,0.002098,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
67.830766,1.000000,1.023691,1.032959,0.133004,0.124786,0.002098,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.842264,1.000000,1.023691,1.031106,0.133265,0.107692,0.002480,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
67.850125,1.000000,1.026324,1.030149,0.133395,0.135043,0.002480,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.860000,1.000000,1.025625,1.029244,0.133510,0.128205,0.002480,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.870000,1.000000,1.025625,1.028520,0.133598,0.128205,0.002480,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
67.880165,1.000000,1.048677,1.032552,0.132920,0.117949,0.002098,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
67.890094,1.000000,1.034581,1.032958,0.132822,0.135043,0.002480,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
67.901368,1.000000,1.034581,1.033282,0.132732,0.128205,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
67.910152,1.000000,1.022285,1.031083,0.133057,0.138462,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
67.920482,1.000000,1.010883,1.027043,0.133676,0.135043,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
67.930233,1.000000,1.010883,1.023811,0.134169,0.141880,0.002098,-0.102564,0.000000,0.800000,0.500000,0.000000,0.2000
67.941155,1.000000,1.031853,1.025420,0.133884,0.121368,0.002480,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.950663,1.000000,1.038886,1.028113,0.133427,0.124786,0.002480,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
67.960374,1.000000,1.038886,1.030267,0.133053,0.145299,0.002480,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
67.971825,1.000000,1.029136,1.030041,0.133054,0.131624,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
67.980730,1.000000,1.029136,1.029860,0.133057,0.128205,0.002480,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
67.991865,1.000000,1.021924,1.028273,0.133279,0.128205,0.002480,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
68.000270,1.000000,1.014642,1.025547,0.133694,0.128205,0.002098,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
68.010039,1.000000,1.014642,1.023366,0.134020,0.117949,0.002480,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
68.020070,1.000000,1.038869,1.026466,0.133497,0.128205,0.002480,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
68.030712,1.000000,1.035699,1.028313,0.133172,0.131624,0.002480,0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
68.040397,1.000000,1.035699,1.029790,0.132907,0.141880,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
68.050000,1.000000,1.015299,1.026892,0.133345,0.128205,0.002098,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
68.060592,1.000000,1.009033,1.023320,0.133891,0.135043,0.002480,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
68.070994,1.000000,1.009033,1.020463,0.134327,0.128205,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
68.080237,1.000000,1.016311,1.019633,0.134442,0.128205,0.002480,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
68.090318,1.000000,1.040972,1.023900,0.133735,0.124786,0.002098,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
68.100327,1.000000,1.040972,1.027315,0.133161,0.138462,0.002480,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
68.110580,1.000000,1.012294,1.024310,0.133617,0.124786,0.002480,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
68.120071,1.000000,1.012294,1.021907,0.133981,0.114530,0.002098,-0.112332,0.000000,0.800000,0.500000,0.000000,0.2000
68.130364,1.000000,1.010997,1.019725,0.134310,0.124786,0.002480,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
68.140336,1.000000,1.014953,1.018771,0.134444,0.128205,0.002480,-0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
68.150804,1.000000,1.014953,1.018007,0.134547,0.128205,0.002480,0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
68.160035,1.000000,1.039666,1.022339,0.133833,0.135043,0.002098,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
68.171266,1.000000,1.022248,1.022321,0.133811,0.131624,0.002098,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
68.180397,1.000000,1.022248,1.022306,0.133793,0.128205,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
68.191399,1.000000,1.019897,1.021824,0.133846,0.124786,0.002098,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
68.200431,1.000000,1.003131,1.018086,0.134428,0.135043,0.002480,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
68.211218,1.000000,1.003131,1.015095,0.134890,0.152137,0.002480,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
68.220304,1.000000,1.022061,1.016488,0.134652,0.111111,0.002480,0.102564,0.000000,0.800000,0.500000,0.000000,0.2000
68.230332,1.000000,1.005869,1.014364,0.134978,0.138462,0.002480,0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
68.243045,1.000000,1.005869,1.012665,0.135233,0.124786,0.002098,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
68.250572,1.000000,1.005732,1.011278,0.135447,0.138462,0.002098,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
68.261200,1.000000,1.005732,1.010169,0.135614,0.124786,0.002098,-0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
68.270302,1.000000,1.009217,1.009979,0.135635,0.128205,0.002480,0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
68.280817,1.000000,1.002756,1.008534,0.135857,0.117949,0.002480,0.024420,0.000000,0.800000,0.500000,0.000000,0.2000
68.290264,1.000000,1.002756,1.007379,0.136035,0.114530,0.002480,0.053724,0.000000,0.800000,0.500000,0.000000,0.2000
68.300329,1.000000,1.032044,1.012312,0.135233,0.131624,0.002480,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
68.310334,1.000000,1.034326,1.016714,0.134512,0.148718,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
68.320534,1.000000,1.034326,1.020237,0.133928,0.114530,0.002098,-0.043956,0.000000,0.800000,0.500000,0.000000,0.2000
68.332371,1.000000,1.012083,1.018606,0.134167,0.128205,0.002098,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
68.340087,1.000000,1.008668,1.016618,0.134472,0.131624,0.002480,-0.014652,0.000000,0.800000,0.500000,0.000000,0.2000
68.350000,1.000000,1.008668,1.015028,0.134712,0.121368,0.002098,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
68.360000,1.000000,1.006910,1.013404,0.134958,0.131624,0.002480,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
68.370131,1.000000,1.006910,1.012106,0.135154,0.128205,0.002098,-0.092796,0.000000,0.800000,0.500000,0.000000,0.2000
68.380541,1.000000,1.026079,1.014900,0.134691,0.135043,0.002098,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
68.390013,1.000000,1.017411,1.015402,0.134596,0.141880,0.002098,-0.102564,0.000000,0.800000,0.500000,0.000000,0.2000
68.400117,1.000000,1.017411,1.015804,0.134516,0.152137,0.002098,-0.034188,0.000000,0.800000,0.500000,0.000000,0.2000
68.412214,1.000000,1.005214,1.013686,0.134838,0.128205,0.002480,0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
68.420439,1.000000,0.999367,1.010822,0.135287,0.135043,0.002480,0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
68.432391,1.000000,0.999367,1.008531,0.135644,0.131624,0.002098,-0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
68.440425,1.000000,1.028539,1.012533,0.134993,0.128205,0.002480,0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
68.450156,1.000000,1.036923,1.017411,0.134196,0.141880,0.002480,-0.004884,0.000000,0.800000,0.500000,0.000000,0.2000
68.460212,1.000000,1.036923,1.021313,0.133550,0.135043,0.002480,0.073260,0.000000,0.800000,0.500000,0.000000,0.2000
68.470399,1.000000,1.017791,1.020609,0.133642,0.128205,0.002098,-0.063492,0.000000,0.800000,0.500000,0.000000,0.2000
