time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
32.150140,1.000000,1.108450,1.121784,0.112829,0.104274,0.037957,0.131868,0.000000,1.000000,0.500000,0.000000,0.0500
32.160608,1.000000,1.135496,1.122470,0.112564,0.114530,0.037575,-0.053724,0.000000,1.000000,0.500000,0.000000,0.0500
32.171175,1.000000,1.135496,1.123121,0.112304,0.107692,0.037575,-0.053724,0.000000,1.000000,0.500000,0.000000,0.0500
32.180267,1.000000,1.119181,1.122924,0.112231,0.128205,0.037575,0.024420,0.000000,1.000000,0.500000,0.000000,0.0500
32.190327,1.000000,1.118866,1.122721,0.112149,0.094017,0.037575,0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
32.200000,1.000000,1.118866,1.122528,0.112069,0.097436,0.037575,-0.053724,0.000000,1.000000,0.500000,0.000000,0.0500
32.210402,1.000000,1.107480,1.121776,0.112092,0.104274,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
32.220462,1.000000,1.123603,1.121867,0.111951,0.107692,0.037575,0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
32.232347,1.000000,1.123603,1.121954,0.111789,0.104274,0.037575,-0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
32.241431,1.000000,1.133535,1.122533,0.111562,0.104274,0.037575,0.083028,0.000000,1.000000,0.500000,0.000000,0.0500
32.253188,1.000000,1.133535,1.123083,0.111307,0.111111,0.037575,0.024420,0.000000,1.000000,0.500000,0.000000,0.0500
32.260982,1.000000,1.116397,1.122749,0.111279,0.100855,0.037575,0.063492,0.000000,1.000000,0.500000,0.000000,0.0500
32.270322,1.000000,1.107046,1.121964,0.111322,0.104274,0.037575,0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
32.280000,1.000000,1.107046,1.121218,0.111353,0.114530,0.037575,0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
32.290000,1.000000,1.107105,1.120512,0.111374,0.111111,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
32.300583,1.000000,1.125438,1.120758,0.111197,0.111111,0.037575,-0.102564,0.000000,1.000000,0.500000,0.000000,0.0500
32.310371,1.000000,1.125438,1.120992,0.111032,0.107692,0.037575,0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
32.320836,1.000000,1.121535,1.121019,0.110900,0.100855,0.037575,-0.053724,0.000000,1.000000,0.500000,0.000000,0.0500
32.330455,1.000000,1.107488,1.120343,0.110919,0.107692,0.037575,-0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
32.341232,1.000000,1.107488,1.119700,0.110919,0.094017,0.037575,-0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
32.350731,1.000000,1.104329,1.118932,0.110960,0.114530,0.037575,-0.092796,0.000000,1.000000,0.500000,0.000000,0.0500
32.360028,1.000000,1.105603,1.118265,0.110983,0.083761,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
32.370085,1.000000,1.105603,1.117632,0.110991,0.117949,0.037575,0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
32.380086,1.000000,1.129072,1.118204,0.110759,0.094017,0.037575,-0.053724,0.000000,1.000000,0.500000,0.000000,0.0500
32.390862,1.000000,1.104937,1.117541,0.110765,0.094017,0.037575,0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
32.401251,1.000000,1.104937,1.116911,0.110769,0.107692,0.037575,-0.063492,0.000000,1.000000,0.500000,0.000000,0.0500
32.410665,1.000000,1.105135,1.116322,0.110777,0.107692,0.037575,-0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
32.420536,1.000000,1.105135,1.115762,0.110775,0.090598,0.037575,0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
32.430214,1.000000,1.099619,1.114955,0.110825,0.104274,0.037575,0.053724,0.000000,1.000000,0.500000,0.000000,0.0500
32.440387,1.000000,1.122707,1.115343,0.110630,0.104274,0.037575,-0.112332,0.000000,1.000000,0.500000,0.000000,0.0500
32.450084,1.000000,1.122707,1.115711,0.110445,0.107692,0.037575,-0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
32.460178,1.000000,1.115217,1.115686,0.110333,0.117949,0.037575,0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
32.470138,1.000000,1.107252,1.115265,0.110302,0.111111,0.037575,-0.063492,0.000000,1.000000,0.500000,0.000000,0.0500
32.481351,1.000000,1.107252,1.114864,0.110254,0.100855,0.037957,0.112332,0.000000,1.000000,0.500000,0.000000,0.0500
32.490436,1.000000,1.098169,1.114029,0.110317,0.094017,0.037575,0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
32.500181,1.000000,1.104113,1.113533,0.110305,0.104274,0.037575,0.102564,0.000000,1.000000,0.500000,0.000000,0.0500
32.511880,1.000000,1.104113,1.113062,0.110267,0.117949,0.037575,-0.083028,0.000000,1.000000,0.500000,0.000000,0.0500
32.520000,1.000000,1.123157,1.113567,0.110074,0.097436,0.037575,-0.151404,0.000000,1.000000,0.500000,0.000000,0.0500
32.530231,1.000000,1.108448,1.113311,0.110010,0.104274,0.037575,-0.024420,0.000000,1.000000,0.500000,0.000000,0.0500
32.540260,1.000000,1.108448,1.113068,0.109945,0.107692,0.037575,0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
32.550082,1.000000,1.107041,1.112767,0.109894,0.124786,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
32.561496,1.000000,1.091932,1.111725,0.109975,0.111111,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
32.570484,1.000000,1.091932,1.110735,0.110073,0.104274,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
32.580467,1.000000,1.116753,1.111036,0.109902,0.094017,0.037575,-0.024420,0.000000,1.000000,0.500000,0.000000,0.0500
32.590388,1.000000,1.116753,1.111322,0.109735,0.117949,0.037575,-0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
32.601062,1.000000,1.117864,1.111649,0.109550,0.104274,0.037575,-0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
32.611071,1.000000,1.101926,1.111163,0.109536,0.114530,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
32.620081,1.000000,1.101926,1.110701,0.109529,0.117949,0.037957,0.092796,0.000000,1.000000,0.500000,0.000000,0.0500
32.630043,1.000000,1.098143,1.110073,0.109545,0.100855,0.037575,-0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
32.640128,1.000000,1.096911,1.109415,0.109566,0.104274,0.037575,0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
32.650730,1.000000,1.096911,1.108790,0.109576,0.097436,0.037575,0.053724,0.000000,1.000000,0.500000,0.000000,0.0500
32.660089,1.000000,1.117948,1.109248,0.109382,0.104274,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
32.670852,1.000000,1.111361,1.109353,0.109243,0.100855,0.037575,-0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
32.680582,1.000000,1.111361,1.109454,0.109117,0.100855,0.037957,0.092796,0.000000,1.000000,0.500000,0.000000,0.0500
32.690404,1.000000,1.095289,1.108746,0.109151,0.121368,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
32.701488,1.000000,1.103737,1.108495,0.109081,0.100855,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
32.710168,1.000000,1.103737,1.108257,0.109035,0.107692,0.037575,-0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
32.720225,1.000000,1.119406,1.108815,0.108814,0.100855,0.037957,0.131868,0.000000,1.000000,0.500000,0.000000,0.0500
32.730323,1.000000,1.119406,1.109344,0.108598,0.107692,0.037575,0.083028,0.000000,1.000000,0.500000,0.000000,0.0500
32.740441,1.000000,1.133531,1.110554,0.108244,0.111111,0.037575,0.073260,0.000000,1.000000,0.500000,0.000000,0.0500
32.750127,1.000000,1.109968,1.110524,0.108143,0.107692,0.037575,-0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
32.760622,1.000000,1.109968,1.110496,0.108032,0.100855,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
32.770260,1.000000,1.100631,1.110003,0.108025,0.111111,0.037575,-0.053724,0.000000,1.000000,0.500000,0.000000,0.0500
32.781003,1.000000,1.100064,1.109506,0.108007,0.104274,0.037575,-0.063492,0.000000,1.000000,0.500000,0.000000,0.0500
32.791229,1.000000,1.100064,1.109034,0.107990,0.100855,0.037575,-0.024420,0.000000,1.000000,0.500000,0.000000,0.0500
32.800354,1.000000,1.123863,1.109776,0.107741,0.107692,0.037575,-0.092796,0.000000,1.000000,0.500000,0.000000,0.0500
32.810000,1.000000,1.113555,1.109964,0.107597,0.100855,0.037575,0.092796,0.000000,1.000000,0.500000,0.000000,0.0500
32.820082,1.000000,1.113555,1.110144,0.107450,0.100855,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
32.830478,1.000000,1.107425,1.110008,0.107363,0.104274,0.037575,-0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
32.840251,1.000000,1.098460,1.109431,0.107372,0.097436,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
32.850320,1.000000,1.098460,1.108882,0.107372,0.090598,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
32.860458,1.000000,1.101097,1.108493,0.107340,0.090598,0.037575,0.073260,0.000000,1.000000,0.500000,0.000000,0.0500
32.870938,1.000000,1.132615,1.109699,0.106983,0.100855,0.037575,-0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
32.880000,1.000000,1.132615,1.110845,0.106654,0.121368,0.037575,0.083028,0.000000,1.000000,0.500000,0.000000,0.0500
32.890000,1.000000,1.107650,1.110685,0.106575,0.100855,0.037575,-0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
32.901416,1.000000,1.107650,1.110533,0.106479,0.104274,0.037575,0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
32.910028,1.000000,1.083745,1.109194,0.106653,0.111111,0.037575,0.024420,0.000000,1.000000,0.500000,0.000000,0.0500
32.920637,1.000000,1.085833,1.108026,0.106772,0.107692,0.037575,0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
32.930578,1.000000,1.085833,1.106916,0.106888,0.100855,0.037575,-0.073260,0.000000,1.000000,0.500000,0.000000,0.0500
32.940957,1.000000,1.101861,1.106663,0.106828,0.111111,0.037575,0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
32.950291,1.000000,1.113459,1.107003,0.106660,0.104274,0.037575,-0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
32.960303,1.000000,1.113459,1.107326,0.106488,0.100855,0.037575,0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
32.970149,1.000000,1.095428,1.106731,0.106502,0.094017,0.037575,-0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
32.980326,1.000000,1.095428,1.106166,0.106507,0.094017,0.037575,0.083028,0.000000,1.000000,0.500000,0.000000,0.0500
32.990894,1.000000,1.089292,1.105322,0.106564,0.114530,0.037575,-0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
33.000382,1.000000,1.096125,1.104862,0.106556,0.097436,0.037575,-0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
33.010150,1.000000,1.096125,1.104426,0.106542,0.100855,0.037575,-0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
33.021028,1.000000,1.119246,1.105167,0.106279,0.111111,0.037575,0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
33.030035,1.000000,1.101166,1.104967,0.106225,0.111111,0.037575,0.024420,0.000000,1.000000,0.500000,0.000000,0.0500
33.040304,1.000000,1.101166,1.104776,0.106155,0.100855,0.037575,0.063492,0.000000,1.000000,0.500000,0.000000,0.0500
33.050000,1.000000,1.090747,1.104075,0.106195,0.107692,0.037575,0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
33.060438,1.000000,1.085829,1.103163,0.106269,0.097436,0.037575,0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
33.070045,1.000000,1.085829,1.102296,0.106344,0.097436,0.037575,-0.053724,0.000000,1.000000,0.500000,0.000000,0.0500
33.080377,1.000000,1.108072,1.102585,0.106181,0.090598,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
33.090323,1.000000,1.108072,1.102859,0.106023,0.107692,0.037575,-0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
33.102878,1.000000,1.111192,1.103276,0.105810,0.107692,0.037575,0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
33.110492,1.000000,1.098100,1.103017,0.105784,0.104274,0.037575,0.063492,0.000000,1.000000,0.500000,0.000000,0.0500
33.120290,1.000000,1.098100,1.102771,0.105732,0.104274,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
33.130000,1.000000,1.097667,1.102516,0.105684,0.111111,0.037575,-0.053724,0.000000,1.000000,0.500000,0.000000,0.0500
33.140015,1.000000,1.091093,1.101945,0.105696,0.104274,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
33.151069,1.000000,1.091093,1.101402,0.105692,0.097436,0.037575,-0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
33.160226,1.000000,1.114761,1.102070,0.105465,0.097436,0.037575,0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
33.170690,1.000000,1.106231,1.102278,0.105317,0.100855,0.037575,-0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
33.180059,1.000000,1.106231,1.102476,0.105181,0.107692,0.037575,-0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
33.190354,1.000000,1.091704,1.101937,0.105184,0.094017,0.037575,-0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
33.200021,1.000000,1.088763,1.101279,0.105218,0.097436,0.037575,0.024420,0.000000,1.000000,0.500000,0.000000,0.0500
33.210000,1.000000,1.088763,1.100653,0.105242,0.111111,0.037575,0.053724,0.000000,1.000000,0.500000,0.000000,0.0500
33.220078,1.000000,1.099552,1.100598,0.105152,0.111111,0.037575,0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
33.230441,1.000000,1.109498,1.101043,0.104958,0.107692,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
33.240000,1.000000,1.109498,1.101466,0.104777,0.097436,0.037575,0.083028,0.000000,1.000000,0.500000,0.000000,0.0500
33.250268,1.000000,1.094426,1.101114,0.104743,0.097436,0.037575,-0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
33.260403,1.000000,1.094426,1.100779,0.104708,0.107692,0.037575,0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
33.270129,1.000000,1.091236,1.100302,0.104706,0.094017,0.037575,0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
33.280399,1.000000,1.087834,1.099679,0.104728,0.097436,0.037575,0.053724,0.000000,1.000000,0.500000,0.000000,0.0500
33.290839,1.000000,1.087834,1.099086,0.104743,0.090598,0.037575,0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
33.300086,1.000000,1.112764,1.099770,0.104514,0.097436,0.037575,-0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
33.311135,1.000000,1.110099,1.100287,0.104300,0.097436,0.037575,-0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
33.321371,1.000000,1.110099,1.100777,0.104099,0.104274,0.037575,-0.102564,0.000000,1.000000,0.500000,0.000000,0.0500
33.330384,1.000000,1.087709,1.100124,0.104139,0.114530,0.037575,-0.024420,0.000000,1.000000,0.500000,0.000000,0.0500
33.340546,1.000000,1.078718,1.099054,0.104253,0.097436,0.037575,-0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
33.350337,1.000000,1.078718,1.098037,0.104360,0.104274,0.037575,0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
33.360000,1.000000,1.084490,1.097360,0.104401,0.104274,0.037575,0.092796,0.000000,1.000000,0.500000,0.000000,0.0500
33.370208,1.000000,1.108875,1.097935,0.104186,0.107692,0.037575,-0.063492,0.000000,1.000000,0.500000,0.000000,0.0500
33.380141,1.000000,1.108875,1.098482,0.103979,0.087179,0.037575,0.073260,0.000000,1.000000,0.500000,0.000000,0.0500
33.390277,1.000000,1.095584,1.098337,0.103908,0.107692,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
33.400325,1.000000,1.081806,1.097511,0.103976,0.107692,0.037575,0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
33.410086,1.000000,1.081806,1.096726,0.104038,0.100855,0.037575,-0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
33.420752,1.000000,1.067538,1.095266,0.104229,0.090598,0.037575,-0.092796,0.000000,1.000000,0.500000,0.000000,0.0500
33.431854,1.000000,1.091715,1.095089,0.104159,0.094017,0.037575,0.073260,0.000000,1.000000,0.500000,0.000000,0.0500
33.440158,1.000000,1.091715,1.094920,0.104113,0.107692,0.037575,0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
33.450376,1.000000,1.097983,1.095073,0.103986,0.097436,0.037575,-0.024420,0.000000,1.000000,0.500000,0.000000,0.0500
33.460189,1.000000,1.097983,1.095219,0.103863,0.083761,0.037575,-0.073260,0.000000,1.000000,0.500000,0.000000,0.0500
33.470147,1.000000,1.079360,1.094426,0.103928,0.097436,0.037575,0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
33.480317,1.000000,1.073047,1.093357,0.104047,0.097436,0.037575,-0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
33.490128,1.000000,1.073047,1.092341,0.104159,0.104274,0.037575,-0.112332,0.000000,1.000000,0.500000,0.000000,0.0500
33.500000,1.000000,1.078933,1.091671,0.104203,0.087179,0.037575,0.073260,0.000000,1.000000,0.500000,0.000000,0.0500
33.511718,1.000000,1.102268,1.092201,0.103989,0.104274,0.037575,-0.122100,0.000000,1.000000,0.500000,0.000000,0.0500
33.520150,1.000000,1.102268,1.092704,0.103810,0.094017,0.037575,-0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
33.530460,1.000000,1.091869,1.092662,0.103723,0.111111,0.037575,-0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
33.541157,1.000000,1.091869,1.092623,0.103631,0.090598,0.037575,-0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
33.550000,1.000000,1.084625,1.092223,0.103630,0.090598,0.037575,0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
33.560017,1.000000,1.080391,1.091631,0.103656,0.090598,0.037575,-0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
33.570300,1.000000,1.080391,1.091069,0.103675,0.100855,0.037575,-0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
33.582673,1.000000,1.095046,1.091268,0.103523,0.097436,0.037575,0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
33.590000,1.000000,1.107715,1.092090,0.103291,0.104274,0.037575,0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
33.600857,1.000000,1.107715,1.092872,0.103033,0.104274,0.037575,0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
33.610035,1.000000,1.078442,1.092150,0.103093,0.097436,0.037575,0.053724,0.000000,1.000000,0.500000,0.000000,0.0500
33.621354,1.000000,1.077984,1.091442,0.103131,0.097436,0.037575,0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
33.631208,1.000000,1.077984,1.090769,0.103176,0.097436,0.037575,0.053724,0.000000,1.000000,0.500000,0.000000,0.0500
33.640283,1.000000,1.068038,1.089632,0.103322,0.100855,0.037575,-0.073260,0.000000,1.000000,0.500000,0.000000,0.0500
33.650196,1.000000,1.091537,1.089728,0.103214,0.121368,0.037575,0.043956,0.000000,1.000000,0.500000,0.000000,0.0500
33.660000,1.000000,1.091537,1.089818,0.103108,0.114530,0.037575,-0.083028,0.000000,1.000000,0.500000,0.000000,0.0500
33.670000,1.000000,1.098606,1.090257,0.102930,0.097436,0.037575,-0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
33.680155,1.000000,1.083630,1.089926,0.102905,0.094017,0.037575,-0.092796,0.000000,1.000000,0.500000,0.000000,0.0500
33.690419,1.000000,1.083630,1.089611,0.102876,0.104274,0.037575,-0.063492,0.000000,1.000000,0.500000,0.000000,0.0500
33.700956,1.000000,1.072148,1.088738,0.102957,0.097436,0.037575,0.102564,0.000000,1.000000,0.500000,0.000000,0.0500
33.710347,1.000000,1.080578,1.088330,0.102956,0.104274,0.037575,0.024420,0.000000,1.000000,0.500000,0.000000,0.0500
33.721278,1.000000,1.080578,1.087942,0.102937,0.104274,0.037575,0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
33.730000,1.000000,1.104069,1.088749,0.102699,0.100855,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
33.740000,1.000000,1.104069,1.089515,0.102456,0.097436,0.037575,-0.063492,0.000000,1.000000,0.500000,0.000000,0.0500
33.750005,1.000000,1.090154,1.089547,0.102360,0.083761,0.037575,0.024420,0.000000,1.000000,0.500000,0.000000,0.0500
33.760548,1.000000,1.084410,1.089290,0.102317,0.100855,0.037575,-0.112332,0.000000,1.000000,0.500000,0.000000,0.0500
33.770931,1.000000,1.084410,1.089046,0.102273,0.097436,0.037575,0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
33.781025,1.000000,1.076805,1.088434,0.102307,0.090598,0.037575,0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
33.790901,1.000000,1.091542,1.088589,0.102188,0.094017,0.037575,-0.122100,0.000000,1.000000,0.500000,0.000000,0.0500
33.801619,1.000000,1.091542,1.088737,0.102063,0.094017,0.037575,0.112332,0.000000,1.000000,0.500000,0.000000,0.0500
33.810656,1.000000,1.099170,1.089259,0.101878,0.104274,0.037575,-0.034188,0.000000,1.000000,0.500000,0.000000,0.0500
33.820078,1.000000,1.093405,1.089466,0.101753,0.097436,0.037575,-0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
33.830170,1.000000,1.093405,1.089663,0.101623,0.090598,0.037575,-0.024420,0.000000,1.000000,0.500000,0.000000,0.0500
33.840246,1.000000,1.082903,1.089325,0.101600,0.104274,0.037575,0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
33.850368,1.000000,1.082903,1.089004,0.101575,0.107692,0.037575,-0.014652,0.000000,1.000000,0.500000,0.000000,0.0500
33.860349,1.000000,1.083132,1.088710,0.101545,0.094017,0.037575,-0.053724,0.000000,1.000000,0.500000,0.000000,0.0500
33.871448,1.000000,1.105390,1.089544,0.101279,0.094017,0.037575,-0.073260,0.000000,1.000000,0.500000,0.000000,0.0500
33.880000,1.000000,1.105390,1.090336,0.101043,0.097436,0.037575,-0.024420,0.000000,1.000000,0.500000,0.000000,0.0500
33.890332,1.000000,1.096684,1.090654,0.100886,0.100855,0.037575,0.004884,0.000000,1.000000,0.500000,0.000000,0.0500
